Idx,0
3713,0.004321087095475115
3714,0.004341136099914608
3715,0.00437468879454141
3716,0.004425966750633428
3717,0.004500694724855515
3718,0.0046062174187199885
3719,0.004751682331675619
3720,0.004948301172535519
3721,0.0052096871973672625
3722,0.005552232188669693
3723,0.005995420900128829
3724,0.006561861375193993
3725,0.0072766079754426815
3726,0.00816504444963595
3727,0.00924819320678067
3728,0.010533987776399144
3729,0.012003309581538384
3730,0.01359156296532354
3731,0.015171672087346521
3732,0.016552255648569113
3733,0.017508783895600837
3734,0.01785252193300376
3735,0.010266409246132991
3736,0.009994825501418616
3737,0.009578152882600388
3738,0.009061009982196746
3739,0.00849117312294444
3740,0.007911707895983618
3741,0.007356304722938898
3742,0.006847859373689147
3743,0.006399353305311752
3744,0.006015877604809233
3745,0.00569690343800399
3746,0.00543828890750612
3747,0.005233829830609762
3748,0.005076354337553112
3749,0.0049584474625045056
3750,0.004872911595915812
3751,0.004813055652017927
3752,0.004772881689297322
3753,0.004747213721720252
3754,0.0047317941536420775
3755,0.004723359704598456
3756,0.00471970032159775
3757,0.004719700321595516
3758,0.004723359704591036
3759,0.004731794153627327
3760,0.004747213721694638
3761,0.004772881689255994
3762,0.0048130556519548
3763,0.004872911595823677
3764,0.004958447462375171
3765,0.005076354337377596
3766,0.005233829830378591
3767,0.005438288907209792
3768,0.00569690343763371
3769,0.006015877604358068
3770,0.0063993533047763135
3771,0.006847859373071898
3772,0.007356304722250965
3773,0.007911707895247722
3774,0.008491173122196976
3775,0.009061009981487702
3776,0.009578152881989554
3777,0.009994825500967376
3778,0.010266409245892665
3779,0.010360838997270508
3780,0.006541654200192655
3781,0.006364920750910118
3782,0.006094290797581028
3783,0.005759139328872178
3784,0.0053905049795036596
3785,0.005015936539468757
3786,0.004656635034246602
3787,0.004326773338600943
3788,0.00403425496612034
3789,0.003782114228828973
3790,0.003569990119613048
3791,0.0033953807111638513
3792,0.003254586824296677
3793,0.003143364778271524
3794,0.0030573516258654886
3795,0.002992331593191444
3796,0.002944400936407197
3797,0.0029100724158672964
3798,0.002886345857658964
3799,0.0028707598625058485
3800,0.002861431857146166
3801,0.002857088861169562
3802,0.0028570888611668386
3803,0.0028614318571375803
3804,0.0028707598624901657
3805,0.0028863458576341497
3806,0.002910072415830549
3807,0.0029444009363549938
3808,0.002992331593119602
3809,0.0030573516257692357
3810,0.0031433647781456114
3811,0.003254586824135543
3812,0.003395380710961891
3813,0.003569990119365039
3814,0.0037821142285307608
3815,0.0040342549657698444
3816,0.004326773338199587
3817,0.00465663503380109
3818,0.005015936538993028
3819,0.005390504979020412
3820,0.0057591393284131195
3821,0.006094290797184712
3822,0.006364920750616709
3823,0.006541654200036132
3824,0.006603172993469128
3825,0.06165707446311093
3826,0.0596284147376274
3827,0.056730505215193974
3828,0.05347034455741695
3829,0.05027451832982416
3830,0.04741511503841246
3831,0.045015193421946736
3832,0.04309234560457656
3833,0.041605588836662766
3834,0.04048995720215317
3835,0.03967683085052356
3836,0.039103583967599734
3837,0.03871681801751488
3838,0.03847237792798599
3839,0.03833409980834987
3840,0.03827231314789005
3841,0.0382625522237845
3842,0.03828462201478549
3843,0.038322012620082516
3844,0.038361592613255426
3845,0.03839349380956992
3846,0.03841110460819377
3847,0.038411104608205446
3848,0.03839349380960282
3849,0.03836159261330316
3850,0.03832201262013448
3851,0.0382846220148269
3852,0.03826255222379634
3853,0.03827231314784879
3854,0.03833409980822696
3855,0.03847237792774686
3856,0.0387168180171175
3857,0.03910358396699277
3858,0.03967683084964446
3859,0.04048995720092711
3860,0.04160558883500409
3861,0.04309234560239637
3862,0.04501519341917109
3863,0.04741511503501731
3864,0.05027451832588915
3865,0.05347034455318911
3866,0.056730505211128414
3867,0.05962841473435077
3868,0.06165707446126484
3869,0.06238954778819355
3870,0.15646486968937706
3871,0.1500111120620772
3872,0.1401238743385892
3873,0.12787969208778036
3874,0.11442748202518578
3875,0.10079590388482823
3876,0.08777963656201286
3877,0.07590647646947841
3878,0.06546201680034314
3879,0.056542704881418666
3880,0.049114334930162006
3881,0.043062915409428186
3882,0.03823310523645205
3883,0.034454430261598765
3884,0.03155770884543489
3885,0.0293845754378838
3886,0.027792603940784328
3887,0.026657876551185455
3888,0.025876210972710062
3889,0.025363760540246943
3890,0.02505735569380392
3891,0.024914740258718766
3892,0.024914740258629324
3893,0.025057355693521962
3894,0.025363760539731654
3895,0.025876210971893597
3896,0.026657876549973196
3897,0.02779260393905527
3898,0.029384575435491073
3899,0.031557708842206884
3900,0.034454430257341226
3901,0.03823310523095289
3902,0.04306291540246632
3903,0.04911433492152342
3904,0.05654270487092335
3905,0.0654620167878861
3906,0.07590647645508765
3907,0.08777963654592127
3908,0.10079590386754946
3909,0.1144274820075699
3910,0.127879692071015
3911,0.1401238743241083
3912,0.15001111205136006
3913,0.15646486968366294
3914,0.15871043366438875
3915,0.022771772749130694
3916,0.02272558596027666
3917,0.022651159878711698
3918,0.022552084391511566
3919,0.022432943479917193
3920,0.022298945735484105
3921,0.02215553648721035
3922,0.022008033422119693
3923,0.02186131864941762
3924,0.021719608054040253
3925,0.021586306295366314
3926,0.02146394509351853
3927,0.021354194716992816
3928,0.02125793411650253
3929,0.021175363534247788
3930,0.021106143894803055
3931,0.021049549026712792
3932,0.021004619068701377
3933,0.020970305784189684
3934,0.020945602656971807
3935,0.02092965445380066
3936,0.020921842413431785
3937,0.020921842413426796
3938,0.020929654453785484
3939,0.020945602656945825
3940,0.020970305784151936
3941,0.02100461906865064
3942,0.021049549026647723
3943,0.021106143894722332
3944,0.021175363534150293
3945,0.021257934116387545
3946,0.02135419471686022
3947,0.02146394509336899
3948,0.02158630629520145
3949,0.021719608053862756
3950,0.021861318649231316
3951,0.0220080334219295
3952,0.02215553648702216
3953,0.022298945735304537
3954,0.02243294347975324
3955,0.02255208439137017
3956,0.02265115987859923
3957,0.02272558596019845
3958,0.022771772749090584
3959,0.022787430621415264
3960,0.0037125018454398817
3961,0.0036572565123047735
3962,0.003569520840677348
3963,0.003455133861877025
3964,0.003321104478319584
3965,0.0031747865663423486
3966,0.0030231645166782692
3967,0.0028723398002722094
3968,0.0027272424853548908
3969,0.0025915413986606207
3970,0.002467700983292976
3971,0.0023571286139097984
3972,0.0022603649087408286
3973,0.0021772833517850945
3974,0.002107278875114584
3975,0.0020494353733781327
3976,0.0020026688864631854
3977,0.0019658469173728936
3978,0.0019378859362082484
3979,0.0019178294081067066
3980,0.0019049083275380196
3981,0.0018985856749340535
3982,0.0018985856749300172
3983,0.0019049083275257317
3984,0.0019178294080856402
3985,0.001937885936177556
3986,0.001965846917331454
3987,0.0020026688864096713
3988,0.0020494353733111004
3989,0.002107278875032585
3990,0.002177283351686815
3991,0.0022603649086252574
3992,0.0023571286137764255
3993,0.002467700983142026
3994,0.002591541398493303
3995,0.0027272424851736577
3996,0.0028723398000809817
3997,0.003023164516482578
3998,0.0031747865661493255
3999,0.003321104478137731
4000,0.0034551338617156957
4001,0.00356952084054595
4002,0.0036572565122117507
4003,0.0037125018453916378
4004,0.003731371683878549
4005,0.005834196575643179
4006,0.005783914576523899
4007,0.005704125577699071
4008,0.005600277503142048
4009,0.0054789831251029954
4010,0.005347269918231462
4011,0.005211896949303394
4012,0.005078828062708977
4013,0.004952899546081114
4014,0.004837675859391792
4015,0.004735458441945925
4016,0.004647401298164309
4017,0.004573688841088656
4018,0.004513740433893517
4019,0.004466417116840049
4020,0.004430215902924613
4021,0.004403444346001794
4022,0.004384372675279785
4023,0.004371363161051507
4024,0.004362977251976404
4025,0.004358061074782862
4026,0.0043558096151188
4027,0.004355809615117397
4028,0.004358061074778385
4029,0.0043629772519680615
4030,0.004371363161038029
4031,0.004384372675259488
4032,0.004403444345972678
4033,0.004430215902884488
4034,0.004466417116786684
4035,0.004513740433824822
4036,0.0045736888410028926
4037,0.004647401298060327
4038,0.004735458441823425
4039,0.004837675859251592
4040,0.004952899545925404
4041,0.005078828062541513
4042,0.005211896949129592
4043,0.005347269918058318
4044,0.005478983124938782
4045,0.005600277502995767
4046,0.005704125577579649
4047,0.005783914576439255
4048,0.00583419657559926
4049,0.005851376231663518
4050,0.022700052574024777
4051,0.02160243828000899
4052,0.01997494041546147
4053,0.018044704414854267
4054,0.01602458593716273
4055,0.014075752737992223
4056,0.012298527613531285
4057,0.010741273652180871
4058,0.00941571749827545
4059,0.008311444136514731
4060,0.0074067533790045026
4061,0.006675694382631225
4062,0.006092117482277047
4063,0.005631730438280479
4064,0.005272959191424573
4065,0.004997164467908149
4066,0.00478855678084026
4067,0.0046340045075617346
4068,0.004522834587213982
4069,0.004446668480255267
4070,0.004399304580373463
4071,0.0043766429627607965
4072,0.00437664296274644
4073,0.0043993045803290875
4074,0.004446668480176927
4075,0.004522834587095067
4076,0.004634004507392887
4077,0.004788556780609255
4078,0.004997164467599723
4079,0.005272959191020169
4080,0.00563173043775799
4081,0.0060921174816106136
4082,0.006675694381791251
4083,0.007406753377958263
4084,0.00831144413522811
4085,0.009415717496716654
4086,0.01074127365032736
4087,0.01229852761138113
4088,0.014075752735580677
4089,0.01602458593458239
4090,0.018044704412272787
4091,0.019974940413124077
4092,0.02160243827820994
4093,0.02270005257304018
4094,0.023088767994327564
4095,0.008287551829983602
4096,0.008062769328163756
4097,0.007720718458611445
4098,0.00730091774544242
4099,0.006844384799000508
4100,0.0063866254373571955
4101,0.00595402406476158
4102,0.0055633072331808565
4103,0.0052229141090359196
4104,0.00493510779274119
4105,0.004698051560430211
4106,0.004507487757513932
4107,0.004357939702005273
4108,0.004243499124926109
4109,0.004158307727039014
4110,0.004096837329324366
4111,0.004054049810327726
4112,0.004025491973600039
4113,0.00400735855197998
4114,0.0039965405609539715
4115,0.003990665778422036
4116,0.003988132142985393
4117,0.003988132142983851
4118,0.003990665778416888
4119,0.003996540560943665
4120,0.00400735855196195
4121,0.004025491973570755
4122,0.00405404981028273
4123,0.004096837329258339
4124,0.004158307726945834
4125,0.004243499124798955
4126,0.00435793970183678
4127,0.004507487757296454
4128,0.004698051560156295
4129,0.004935107792404367
4130,0.005222914108631964
4131,0.005563307232709631
4132,0.005954024064229494
4133,0.0063866254367800175
4134,0.006844384798405816
4135,0.007300917744870419
4136,0.007720718458112501
4137,0.008062769327791484
4138,0.008287551829784042
4139,0.008366049343579193
4140,0.018165826696003334
4141,0.017769915609050682
4142,0.01715864630605942
4143,0.01639354902224467
4144,0.015542385706833141
4145,0.014668453648691095
4146,0.013823459102626919
4147,0.013044481942105026
4148,0.012354223640952908
4149,0.011763212515412255
4150,0.011272753335282513
4151,0.010877805489993255
4152,0.010569383952302823
4153,0.010336373996387625
4154,0.010166815526826882
4155,0.010048777218527923
4156,0.009970945144141633
4157,0.009923027399466268
4158,0.009896045518354608
4159,0.009882555473793603
4160,0.00987681979926681
4161,0.009874938444439143
4162,0.009874938444438146
4163,0.009876819799262544
4164,0.009882555473782277
4165,0.009896045518330001
4166,0.009923027399419868
4167,0.00997094514406284
4168,0.010048777218404291
4169,0.01016681552664444
4170,0.010336373996131324
4171,0.01056938395195715
4172,0.010877805489543141
4173,0.011272753334714704
4174,0.011763212514717281
4175,0.01235422364012779
4176,0.013044481941156727
4177,0.013823459101576204
4178,0.014668453647576098
4179,0.015542385705711197
4180,0.016393549021190817
4181,0.01715864630515991
4182,0.01776991560839123
4183,0.01816582669565386
4184,0.01830302007966826
4185,0.009990444280703385
4186,0.009782366634815725
4187,0.009453281318120552
4188,0.009026795001223617
4189,0.008530868218287331
4190,0.007994316230548465
4191,0.007443886812959207
4192,0.006902282827848079
4193,0.006387184348274558
4194,0.005911105760624049
4195,0.005481827018969576
4196,0.005103140123584954
4197,0.00477570750832187
4198,0.0044978995836161195
4199,0.004266540764445759
4200,0.00407753771495242
4201,0.0039263901238211114
4202,0.003808597042251725
4203,0.0037199754788028823
4204,0.0036569066420243327
4205,0.0036165218405373447
4206,0.0035968363430144232
4207,0.0035968363430018734
4208,0.0036165218404990377
4209,0.003656906641958328
4210,0.0037199754787060326
4211,0.0038085970421198262
4212,0.003926390123649101
4213,0.00407753771473465
4214,0.004266540764176366
4215,0.004497899583289477
4216,0.004775707507933187
4217,0.0051031401231309914
4218,0.005481827018449535
4219,0.0059111057600406145
4220,0.0063871843476349865
4221,0.00690228282716529
4222,0.00744388681225257
4223,0.007994316229844067
4224,0.008530868217617284
4225,0.00902679500062419
4226,0.009453281317628964
4227,0.009782366634465915
4228,0.009990444280521394
4229,0.010061666614764554
4230,0.12669190256262164
4231,0.11911513050397504
4232,0.10839817727100667
4233,0.09649493905204423
4234,0.08498877118236592
4235,0.07483280298676143
4236,0.06640917654322988
4237,0.059720391115604204
4238,0.05457465222144334
4239,0.05071295386922059
4240,0.04787843775801867
4241,0.04584606277395884
4242,0.044430115829873544
4243,0.04348149162982539
4244,0.04288148214903589
4245,0.0425353571501699
4246,0.04236705378204544
4247,0.042315300829428894
4248,0.042331058470058094
4249,0.04237599210500145
4250,0.042421672129252026
4251,0.04244922565220821
4252,0.04244922565222694
4253,0.04242167212930215
4254,0.042375992105064784
4255,0.042331058470104266
4256,0.04231530082941506
4257,0.04236705378191566
4258,0.04253535714985365
4259,0.04288148214844555
4260,0.043481491628852086
4261,0.04443011582838131
4262,0.04584606277177689
4263,0.047878437754932834
4264,0.050712953864966596
4265,0.054574652215707925
4266,0.05972039110804586
4267,0.06640917653353826
4268,0.07483280297478065
4269,0.08498877116829903
4270,0.09649493903671522
4271,0.1083981772560606
4272,0.11911513049178635
4273,0.12669190255569923
4274,0.1294424081166377
4275,0.12309252971177885
4276,0.11960396234755558
4277,0.11414683008815571
4278,0.10718781915310907
4279,0.09926384576943334
4280,0.09090623815331483
4281,0.0825820097547951
4282,0.07465938353659288
4283,0.06739664988697336
4284,0.06094849080880374
4285,0.05538245646564041
4286,0.05069926916573622
4287,0.04685265576423025
4288,0.043766433534741495
4289,0.04134809123678408
4290,0.03949901823455282
4291,0.038121951987442976
4292,0.037126309288800466
4293,0.036431990727142684
4294,0.03597210664802649
4295,0.03569492811864277
4296,0.035565247333157246
4297,0.035565247333075777
4298,0.03569492811838682
4299,0.035972106647561855
4300,0.0364319907264132
4301,0.03712630928772952
4302,0.03812195198593554
4303,0.03949901823249841
4304,0.04134809123406097
4305,0.043766433531222365
4306,0.04685265575979035
4307,0.05069926916026453
4308,0.055382456459054846
4309,0.06094849080107104
4310,0.06739664987813293
4311,0.07465938352678354
4312,0.08258200974427961
4313,0.09090623814249636
4314,0.09926384575885364
4315,0.1071878191434204
4316,0.11414683008005987
4317,0.1196039623417153
4318,0.12309252970871493
4319,0.12429326991154768
4320,0.012734869339822149
4321,0.012267190903421567
4322,0.011573332365030484
4323,0.01075066462689008
4324,0.009891597869425454
4325,0.009067005617136019
4326,0.008321452390078452
4327,0.007676463939580019
4328,0.007137010137404688
4329,0.0066979153022309924
4330,0.0063487792880885805
4331,0.006077206760544655
4332,0.00587067133757313
4333,0.0057174543234057755
4334,0.005607031823763445
4335,0.005530173155508827
4336,0.00547891394800447
4337,0.00544649448373427
4338,0.0054273062275521835
4339,0.005416861038576813
4340,0.005411782208245314
4341,0.0054098096003958075
4342,0.005409809600394661
4343,0.0054117822082411435
4344,0.005416861038567434
4345,0.00542730622753397
4346,0.005446494483702163
4347,0.005478913947951981
4348,0.005530173155428011
4349,0.005607031823644846
4350,0.005717454323238348
4351,0.005870671337344167
4352,0.00607720676023981
4353,0.006348779287692132
4354,0.006697915301726632
4355,0.007137010136777229
4356,0.00767646393881858
4357,0.008321452389181656
4358,0.00906700561611943
4359,0.00989159786833034
4360,0.010750664625790624
4361,0.011573332364033892
4362,0.01226719090265476
4363,0.012734869339402793
4364,0.012900401795753778
4365,1.0102188783914796
4366,0.8706118969401326
4367,0.6999822365772167
4368,0.5400162131145033
4369,0.40877211915377937
4370,0.3082725280041649
4371,0.23388120152333192
4372,0.17959865671986158
4373,0.1401232870702915
4374,0.11134291715151
4375,0.0902454202525165
4376,0.07468054453401674
4377,0.06312796010276911
4378,0.05451317564250878
4379,0.048072997571148315
4380,0.04326106731395258
4381,0.03968296712446537
4382,0.037052235805516844
4383,0.035160870268915595
4384,0.03385977097156997
4385,0.03304600494611543
4386,0.03265478271934094
4387,0.03265478271909267
4388,0.03304600494535066
4389,0.03385977097022761
4390,0.03516087026688912
4391,0.037052235802646306
4392,0.039682967120524486
4393,0.04326106730862843
4394,0.0480729975640107
4395,0.054513175632964005
4396,0.06312796008999173
4397,0.07468054451684902
4398,0.09024542022932343
4399,0.11134291711997635
4400,0.14012328702715085
4401,0.17959865666057817
4402,0.2338812014418355
4403,0.3082725278929732
4404,0.40877211900534555
4405,0.5400162129255477
4406,0.6999822363583239
4407,0.8706118967292342
4408,1.0102188782556751
4409,1.0654727308868899
4410,0.021935922850412196
4411,0.02094263295570752
4412,0.019463454609353604
4413,0.017700345800981968
4414,0.01584693350154796
4415,0.0140538847347217
4416,0.012418037971042422
4417,0.0109882009131579
4418,0.0097780008511477
4419,0.008779012981250028
4420,0.00797108671116228
4421,0.007329288587595633
4422,0.006828026660060023
4423,0.006443210018958065
4424,0.006153198847768077
4425,0.005939091667114856
4426,0.0057846996008877015
4427,0.005676409378585772
4428,0.005603037884421953
4429,0.005555720558163674
4430,0.005527842184318012
4431,0.005515002322432925
4432,0.0055150023224249025
4433,0.005527842184292534
4434,0.005555720558116496
4435,0.005603037884345996
4436,0.005676409378471092
4437,0.005784699600721423
4438,0.005939091666881063
4439,0.006153198847447635
4440,0.0064432100185284336
4441,0.006828026659495114
4442,0.0073292885868659246
4443,0.00797108671023551
4444,0.008779012980093068
4445,0.009778000849730411
4446,0.010988200911460065
4447,0.012418037969064795
4448,0.01405388473250146
4449,0.01584693349917639
4450,0.017700345798618348
4451,0.019463454607224085
4452,0.02094263295407654
4453,0.02193592284952282
4454,0.022286813259960552
4455,0.09868958758796426
4456,0.08507179085118553
4457,0.06882731283786708
4458,0.0539406089581189
4459,0.04191804881254266
4460,0.0327826817525016
4461,0.026027129757923376
4462,0.021079367601466968
4463,0.017458308902375163
4464,0.014798995258722584
4465,0.012836217435352203
4466,0.011380483499637955
4467,0.010296883314399943
4468,0.009488971434080184
4469,0.00888719441016143
4470,0.008440830174295484
4471,0.008112475921848805
4472,0.00787433162155341
4473,0.007705729137514601
4474,0.007591516961414668
4475,0.007521028536180913
4476,0.007487447697858083
4477,0.00748744769783684
4478,0.007521028536115063
4479,0.00759151696129774
4480,0.007705729137335457
4481,0.007874331621295617
4482,0.0081124759214896
4483,0.008440830173804124
4484,0.008887194409496627
4485,0.009488971433186225
4486,0.010296883313200902
4487,0.011380483498029132
4488,0.012836217433187736
4489,0.014798995255797868
4490,0.017458308898402792
4491,0.02107936759604679
4492,0.026027129750512575
4493,0.032782681742409094
4494,0.041918048799017504
4495,0.053940608940701344
4496,0.06882731281728532
4497,0.08507179083084562
4498,0.09868958757456318
4499,0.10416775255935183
4500,0.0080159521509813
4501,0.00788796478035484
4502,0.007687010083256594
4503,0.0074293864249456686
4504,0.007134101355567888
4505,0.006820323138847719
4506,0.006505329266500155
4507,0.0062032060747740925
4508,0.005924304191065576
4509,0.005675291829256877
4510,0.005459588784012339
4511,0.005277981375032243
4512,0.005129272945059282
4513,0.005010884227601339
4514,0.004919365853289171
4515,0.00485081638850043
4516,0.004801215438075424
4517,0.004766686905822228
4518,0.004743706919009102
4519,0.004729267575137205
4520,0.004721003737886535
4521,0.0047172867658372575
4522,0.004717286765834957
4523,0.004721003737879096
4524,0.0047292675751230365
4525,0.004743706918985619
4526,0.004766686905785951
4527,0.004801215438022121
4528,0.004850816388425304
4529,0.004919365853187094
4530,0.005010884227467152
4531,0.00512927294488818
4532,0.005277981374820248
4533,0.005459588783756901
4534,0.005675291828957599
4535,0.005924304190725018
4536,0.0062032060743986255
4537,0.006505329266100661
4538,0.006820323138439957
4539,0.007134101355172222
4540,0.007429386424585902
4541,0.0076870100829577875
4542,0.007887964780140267
4543,0.008015952150869053
4544,0.008059920355556794
4545,0.48638812958324257
4546,0.3878396147040472
4547,0.28438878087276737
4548,0.20205312248128682
4549,0.14399177153854525
4550,0.10503230858773238
4551,0.07928524420011682
4552,0.062243622966227055
4553,0.05085806634320637
4554,0.04315776296463318
4555,0.03788662221753554
4556,0.03424262331182486
4557,0.0317080488686452
4558,0.029942945508028646
4559,0.028719191493804398
4560,0.02787987101210664
4561,0.02731427927739277
4562,0.026942587007646374
4563,0.026706495795993938
4564,0.02656361860312957
4565,0.026484173692156665
4566,0.02644910858656721
4567,0.02644910858654565
4568,0.026484173692086038
4569,0.026563618602991772
4570,0.026706495795757852
4571,0.02694258700726612
4572,0.027314279276804503
4573,0.027879871011223065
4574,0.028719191492505507
4575,0.029942945506146453
4576,0.0317080488659388
4577,0.03424262330793985
4578,0.03788662221193802
4579,0.04315776295650292
4580,0.05085806633126473
4581,0.06224362294846613
4582,0.07928524417339562
4583,0.10503230854725852
4584,0.14399177147750392
4585,0.20205312239171436
4586,0.2843887807508618
4587,0.3878396145651905
4588,0.48638812948057886
4589,0.5293390302129418
4590,0.010799218406257124
4591,0.010356050157633816
4592,0.009696726076775651
4593,0.00891137334775352
4594,0.008085629126124694
4595,0.007285549859462998
4596,0.0065533326664198605
4597,0.005910265677933114
4598,0.00536250892444567
4599,0.004906795262072175
4600,0.004534826717690511
4601,0.004236199458834075
4602,0.004000138653959919
4603,0.0038164165463318066
4604,0.003675770835438107
4605,0.003570048393937165
4606,0.0034922170983650146
4607,0.0034363280774138533
4608,0.0033974706603522964
4609,0.0033717378179611334
4610,0.0033562061140737865
4611,0.0033489274317896538
4612,0.003348927431785077
4613,0.003356206114059431
4614,0.0033717378179351195
4615,0.00339747066031149
4616,0.003436328077353866
4617,0.0034922170982801815
4618,0.003570048393820511
4619,0.0036757708352812947
4620,0.0038164165461250753
4621,0.004000138653692057
4622,0.004236199458492498
4623,0.004534826717261575
4624,0.004906795261541997
4625,0.005362508923801737
4626,0.00591026567716721
4627,0.00655333266553274
4628,0.007285549858471005
4629,0.008085629125067545
4630,0.008911373346700774
4631,0.009696726075826853
4632,0.010356050156906452
4633,0.010799218405860128
4634,0.010955875176335447
4635,0.006461700155529531
4636,0.006330177475166351
4637,0.00612628488054787
4638,0.005869513237978564
4639,0.00558150297508604
4640,0.005282727752762469
4641,0.004990241516387011
4642,0.004716655645328062
4643,0.004470116675176706
4644,0.004254898493177784
4645,0.004072251264609365
4646,0.00392126112986688
4647,0.0037995920533797755
4648,0.003704067808290802
4649,0.003631102039735595
4650,0.003577005760067184
4651,0.0035382054656254314
4652,0.003511400236505195
4653,0.003493678433549306
4654,0.003482607047067762
4655,0.0034763007374059816
4656,0.0034734734956368314
4657,0.0034734734956350832
4658,0.0034763007374003165
4659,0.003482607047056928
4660,0.0034936784335312544
4661,0.003511400236477136
4662,0.003538205465583911
4663,0.003577005760008185
4664,0.0036311020396546678
4665,0.003704067808183237
4666,0.0037995920532408393
4667,0.0039212611296921464
4668,0.00407225126439518
4669,0.004254898492921918
4670,0.004470116674879197
4671,0.004716655644992274
4672,0.004990241516020762
4673,0.005282727752379033
4674,0.005581502974704588
4675,0.005869513237623579
4676,0.00612628488024705
4677,0.0063301774749469405
4678,0.006461700155413611
4679,0.006507183932528325
4680,0.048486889696320555
4681,0.04522817655588057
4682,0.04061928652064446
4683,0.03548916143672222
4684,0.03050096229578893
4685,0.026051994499708415
4686,0.022305298417243453
4687,0.019270015051243348
4688,0.016875812378622245
4689,0.01502314185867357
4690,0.013610905091910933
4691,0.012548829685075914
4692,0.011761221899385412
4693,0.011186572462742132
4694,0.010775575471324395
4695,0.01048885292047794
4696,0.01029494781050213
4697,0.010168767559215017
4698,0.010090478491836655
4699,0.01004477798347993
4700,0.010020450417850026
4701,0.010010118488908345
4702,0.010010118488902093
4703,0.010020450417828917
4704,0.010044777983436882
4705,0.010090478491759747
4706,0.010168767559087265
4707,0.01029494781030106
4708,0.010488852920174855
4709,0.010775575470883208
4710,0.011186572462117676
4711,0.011761221898521128
4712,0.012548829683901029
4713,0.013610905090337539
4714,0.015023141856594726
4715,0.01687581237591339
4716,0.019270015047771483
4717,0.022305298412891257
4718,0.026051994494422994
4719,0.030500962289662953
4720,0.03548916143010082
4721,0.040619286514213336
4722,0.04522817655063969
4723,0.04848688969334206
4724,0.04967060434464918
4725,0.059361134060367665
4726,0.05397194420362427
4727,0.04674491021870056
4728,0.039193470059542136
4729,0.03229417652802506
4730,0.026465567916446255
4731,0.0217633384322016
4732,0.018069755245104013
4733,0.015211698737320468
4734,0.013018194378364864
4735,0.011342294341088898
4736,0.01006562731708497
4737,0.009095859866344357
4738,0.00836202012758865
4739,0.007809801123138217
4740,0.007397600015129693
4741,0.007093450527172114
4742,0.00687277007219109
4743,0.00671677045158478
4744,0.006611376452170957
4745,0.00654651758451128
4746,0.006515686511006889
4747,0.006515686510987403
4748,0.006546517584450776
4749,0.006611376452063231
4750,0.0067167704514192435
4751,0.006872770071952334
4752,0.007093450526839191
4753,0.007397600014674991
4754,0.007809801122525774
4755,0.008362020126771716
4756,0.009095859865262013
4757,0.010065627315657591
4758,0.011342294339212512
4759,0.013018194375904887
4760,0.015211698734106341
4761,0.01806975524092905
4762,0.021763338426836965
4763,0.026465567909687217
4764,0.03229417651979839
4765,0.039193470050106004
4766,0.046744910208920125
4767,0.053971944195149654
4768,0.059361134055329716
4769,0.06138008615232498
4770,0.03344499689274148
4771,0.031792319337009024
4772,0.029438475347753283
4773,0.026797377474058776
4774,0.024210977280741418
4775,0.021893065671904396
4776,0.019938090413944086
4777,0.018358208577316293
4778,0.017120793672412465
4779,0.01617523200835608
4780,0.015468377816353934
4781,0.014951822638699638
4782,0.014584336052772982
4783,0.014331896215766523
4784,0.014166758442380743
4785,0.014066318907074219
4786,0.014012113330601764
4787,0.013989064393973329
4788,0.013984980617402326
4789,0.01399026205929167
4790,0.013997753972096676
4791,0.014002691882954993
4792,0.014002691882958426
4793,0.013997753972105434
4794,0.013990262059301163
4795,0.013984980617404889
4796,0.013989064393958205
4797,0.01401211333055499
4798,0.014066318906978336
4799,0.014166758442214315
4800,0.014331896215503329
4801,0.01458433605238088
4802,0.014951822638139153
4803,0.015468377815576806
4804,0.016175232007304485
4805,0.017120793671020172
4806,0.018358208575514307
4807,0.019938090411674443
4808,0.021893065669146866
4809,0.024210977277555744
4810,0.026797377470636735
4811,0.029438475344455844
4812,0.03179231933434321
4813,0.03344499689123546
4814,0.034042864929651355
4815,0.005902513975821357
4816,0.005790640918102457
4817,0.005614172689268625
4818,0.005386348875190911
4819,0.005122732234892482
4820,0.004839201518306675
4821,0.00455031200006484
4822,0.00426822499055953
4823,0.004002218881801304
4824,0.0037586694824625682
4825,0.0035413394143090876
4826,0.0033518256878273507
4827,0.0031900524005214577
4828,0.003054738666478633
4829,0.002943807610315191
4830,0.0028547264122401987
4831,0.0027847808708799673
4832,0.002731293621018623
4833,0.0026917960198768642
4834,0.0026641621850599225
4835,0.002646711324101754
4836,0.0026382822508127465
4837,0.0026382822508073892
4838,0.0026467113240853006
4839,0.0026641621850312354
4840,0.002691796019834104
4841,0.0027312936209593222
4842,0.002784780870801146
4843,0.002854726412138516
4844,0.0029438076101871366
4845,0.003054738666320782
4846,0.003190052400330778
4847,0.0033518256876016042
4848,0.0035413394140473052
4849,0.003758669482165624
4850,0.004002218881472541
4851,0.004268224990205384
4852,0.004550311999695339
4853,0.0048392015179356575
4854,0.005122732234537291
4855,0.0053863488748714175
4856,0.00561417268900545
4857,0.0057906409179145696
4858,0.00590251397572341
4859,0.0059408580323010085
4860,0.0177670333306433
4861,0.016978264768045696
4862,0.015823527343073157
4863,0.014478668917172026
4864,0.01310288925609836
4865,0.011810520174103604
4866,0.010666661203410418
