,ReH,ReE,ReHT,index,replica,set
0,0.4493525565799874,3.1962854934476486,2.883434010086946,0,25,78
1,0.44939027715812463,3.1962692255704406,2.883411169626286,1,25,78
2,0.4491198080142041,3.196385871700553,2.8835749433690134,2,25,78
3,0.44936949666674153,3.196278187640549,2.883423752573166,3,25,78
0,1.1470579465285176,-1.3846802180941915,-1.1304285341677227,0,26,78
1,1.1470472258253013,-1.3846932184221143,-1.1304207295752793,1,26,78
2,1.1470571520849202,-1.3846811814574032,-1.1304279558263493,2,26,78
3,1.1470563899112798,-1.3846821056936895,-1.1304274009686788,3,26,78
0,0.33867625012759206,3.706927889303899,3.7232009385731066,0,27,78
1,0.3387013816757626,3.7069026338028594,3.723208030272576,1,27,78
2,0.3386850672343549,3.7069190287093283,3.723203426612181,2,27,78
3,0.3385226918026599,3.70708220499903,3.7231576070023262,3,27,78
0,1.7107434264148988,-4.195135166415674,-7.017311304133691,0,28,78
1,1.7106993068702958,-4.1951211763753165,-7.017252891425224,1,28,78
2,1.711016810617393,-4.195221854897797,-7.017673255107342,2,28,78
3,1.7107219551307506,-4.195128358001686,-7.017282876917097,3,28,78
0,0.7501799049743607,-1.469910117818416,4.991052385862925,0,29,78
1,0.7501578326119727,-1.4699212855305377,4.991039226350861,1,29,78
2,0.7504830259541851,-1.469756750987604,4.991233106143303,2,29,78
3,0.7502021866182377,-1.469898844216345,4.9910656701438985,3,29,78
0,1.0689098041407101,-3.022227612106875,2.6249755541652675,0,30,78
1,1.0687289770497963,-3.022157959808556,2.624794633935343,1,30,78
2,1.0687129201127443,-3.02215177487807,2.624778568725928,2,30,78
3,1.0686970887380833,-3.0221456768346364,2.624762729198996,3,30,78
0,0.23956708505300023,-1.142703703556075,-2.532735578443568,0,31,78
1,0.2397224327171319,-1.1433091927955352,-2.5331162272482786,1,31,78
2,0.24171081866288802,-1.1510592050593687,-2.5379883747748266,2,31,78
3,0.23986652296866864,-1.1438708047018753,-2.5334692919873456,3,31,78
0,2.1210150817248987,7.280978106634407,-2.9745643151509498,0,32,78
1,2.1224250371765803,7.280295218953906,-2.972517668990517,1,32,78
2,2.1223228634334705,7.280344705049602,-2.9726659811231526,2,32,78
3,2.122535193501076,7.280241866631902,-2.972357769599573,3,32,78
0,1.1219469941509144,0.6158669006368969,-3.0881841223923114,0,33,78
1,1.122069084173277,0.6159303837331083,-3.087965946015667,1,33,78
2,1.1219640543256615,0.6158757714137655,-3.0881536356392942,2,33,78
3,1.1219569475986304,0.6158720761314869,-3.088166335448145,3,33,78
0,1.1524096318019155,-1.399144243503601,-0.5676215504637009,0,34,78
1,1.1524122416325093,-1.3991364283879417,-0.5676174926725068,1,34,78
2,1.1524171165139578,-1.3991218306097464,-0.5676099131633241,2,34,78
3,1.1523641694013065,-1.3992803799324598,-0.5676922357031167,3,34,78
0,0.41260124336165005,1.8561269738957735,4.985374105568298,0,35,78
1,0.4125844541302341,1.8561241661419996,4.985356257428178,1,35,78
2,0.412600046890111,1.8561267738017944,4.985372833604568,2,35,78
3,0.4126025717404662,1.8561271960459202,4.985375517727803,3,35,78
0,0.8048251517734699,3.575480576828056,-3.3651777115564565,0,36,78
1,0.804856347099989,3.5754841117828144,-3.365183598710627,1,36,78
2,0.804843343608576,3.575482638267007,-3.3651811447020687,2,36,78
3,0.8050482075595997,3.575505852777332,-3.365219806437093,3,36,78
0,0.8731086155992513,2.7556456042488975,-1.2600888787931674,0,37,78
1,0.8731107600165298,2.755605089221346,-1.2601011924167302,1,37,78
2,0.8731068620328744,2.755678734783163,-1.2600788095178035,2,37,78
3,0.873082814757707,2.7561330661733354,-1.259940725791411,3,37,78
0,1.3836803465827168,-2.1229123851030316,-3.594180539538302,0,38,78
1,1.3836697706074161,-2.122924167830754,-3.594174982795419,1,38,78
2,1.38351325949612,-2.12309853748548,-3.594092749932149,2,38,78
3,1.3836581744127692,-2.1229370872060844,-3.5941688900094038,3,38,78
0,0.6898394461578168,3.3401856958212304,-1.088777985148465,0,39,78
1,0.6898426138987813,3.3401842430727458,-1.0887735478857952,1,39,78
2,0.6898392320146546,3.3401857940289865,-1.0887782851188388,2,39,78
3,0.6898396811685579,3.34018558804323,-1.0887776559565365,3,39,78
0,1.0114012535090853,-3.7484665023261963,4.783732619626612,0,40,78
1,1.0112763842685975,-3.7480869653433695,4.783958657967238,1,40,78
2,1.0113837661318912,-3.7484133498800034,4.783764275278814,2,40,78
3,1.0113921791467186,-3.7484389210500773,4.7837490460254575,3,40,78
0,1.7142629771534268,-3.4655836046597748,-6.088868985080323,0,41,78
1,1.714314224869797,-3.465537504802483,-6.088848853896448,1,41,78
2,1.7142610317291767,-3.465585354666313,-6.088869749282612,2,41,78
3,1.7142542578036315,-3.4655914481457653,-6.088872410222384,3,41,78
0,1.0534543703435353,-2.898001806142921,2.6336258097222798,0,42,78
1,1.05345003865188,-2.8980162950741413,2.633632258925417,1,42,78
2,1.0534493310498252,-2.8980186618984405,2.6336333124313973,2,42,78
3,1.053449698208496,-2.898017433835755,2.6336327658040624,3,42,78
0,0.7265119335804688,4.218059757127549,-2.912989075406276,0,43,78
1,0.7265056257979028,4.218061189066766,-2.912995563389511,1,43,78
2,0.7265057200977361,4.218061167685651,-2.9129954663179825,2,43,78
3,0.7265048983746256,4.218061354167817,-2.9129963116854913,3,43,78
0,0.4910090900843632,2.830944450390119,2.2245257426146097,0,44,78
1,0.4910386258172787,2.8312227547773334,2.224563025955742,1,44,78
2,0.491034596410981,2.8311847871484246,2.224557939581346,2,44,78
3,0.4910366203167141,2.8312038577001055,2.2245604943905466,3,44,78
0,1.1194252627277752,-0.6146877570745002,-1.629408065499634,0,45,78
1,1.1194335884484516,-0.6146936240575269,-1.6293989107095728,1,45,78
2,1.1194237234607023,-0.6146866723623672,-1.6294097580136164,2,45,78
3,1.1194245226712884,-0.6146872355262774,-1.629408879173282,3,45,78
0,1.6511375212678745,-6.851823959543198,-0.5444186624694918,0,46,78
1,1.6510989359600527,-6.8518148305142645,-0.544429994039185,1,46,78
2,1.6511017676147328,-6.8518155004661665,-0.5444291624423114,2,46,78
3,1.6511043173653783,-6.851816103718198,-0.5444284136524955,3,46,78
0,0.30377367121270016,5.805009743889844,0.931835263315985,0,47,78
1,0.3037758116464563,5.805011260198185,0.9318357256759681,1,47,78
2,0.3037890174995289,5.805020615344594,0.9318385782050288,2,47,78
3,0.3037747977369882,5.805010541938245,0.9318355066667032,3,47,78
0,-0.1511717439200243,5.868969808369357,-9.785942651414889,0,48,78
1,-0.15105569729084573,5.86897079436384,-9.787012616255401,1,48,78
2,-0.14957034835748217,5.868983414671039,-9.800707724438922,2,48,78
3,-0.15129685698633016,5.868968745343135,-9.7847890928527,3,48,78
0,1.537730957180327,-3.9989935374200742,-4.054544115666891,0,49,78
1,1.5377954106274898,-3.999006024953917,-4.054617733486942,1,49,78
2,1.5377907276066143,-3.9990051176356793,-4.054612384596554,2,49,78
3,1.537800460685101,-3.999007003379005,-4.054623501591282,3,49,78
0,1.1028189453470127,-3.2022728682159878,2.079396605854984,0,50,78
1,1.1028539908965187,-3.202300990107795,2.079362732926375,1,50,78
2,1.1026043972727977,-3.2021007066369114,2.0796039751415787,2,50,78
3,1.1028358123630864,-3.202286402953349,2.0793803032135116,3,50,78
0,0.898549067021275,4.582454511400527,-6.04803725819905,0,51,78
1,0.898544686992709,4.582449822550165,-6.048037391857672,1,51,78
2,0.8985510441544231,4.5824566269750235,-6.048037196776191,2,51,78
3,0.8985491658508621,4.582454616978964,-6.048037254934346,3,51,78
0,1.1654883400349147,0.8738685584262424,-4.362710757257743,0,52,78
1,1.165362243886829,0.8738627692497232,-4.362837530287259,1,52,78
2,1.1653467068780903,0.8738620559317425,-4.362853150697104,2,52,78
3,1.1653518407045842,0.8738622916256475,-4.3628479893161085,3,52,78
0,1.0847849975036303,-2.644131268292485,1.4618390741319651,0,53,78
1,1.0845368398917707,-2.6439540488458526,1.462109937900866,1,53,78
2,1.0845648746309924,-2.643974069595078,1.4620793380187844,2,53,78
3,1.0845729267198672,-2.643979819918763,1.462070549170278,3,53,78
0,0.937553258606604,0.41420186897082134,-0.897810173590269,0,54,78
1,0.9375750879879345,0.41420144183792473,-0.8978376579348702,1,54,78
2,0.9374182176711585,0.4142045113057018,-0.8976401499507067,2,54,78
3,0.9375630875439778,0.41420167665038393,-0.8978225487482209,3,54,78
0,1.2290177031145106,-1.3645532696299476,-3.5809255324387563,0,55,78
1,1.2288037145380142,-1.364245968592417,-3.5806894558899907,1,55,78
2,1.2288194433953756,-1.364268556213215,-3.5807068082798623,2,55,78
3,1.2287881563873593,-1.36422362610825,-3.5806722918203375,3,55,78
0,1.556826409708182,-1.8961345285442803,-5.900669867615903,0,56,78
1,1.5569721719754424,-1.8959348561297067,-5.900595497708845,1,56,78
2,1.556964241671507,-1.8959457194579565,-5.900599543859899,2,56,78
3,1.5569869202162487,-1.8959146532473765,-5.900587972953561,3,56,78
0,1.1604392006512398,-4.106192259458936,2.628465159998524,0,57,78
1,1.1604455974011212,-4.106187270069383,2.6284552181534897,1,57,78
2,1.1604387094463364,-4.106192642605347,2.628465923441339,2,57,78
3,1.160438163509851,-4.106193068449651,2.628466771959091,3,57,78
0,0.8764586500366895,5.474873156006046,-8.6226675893795,0,58,78
1,0.8761801881597677,5.474800001411461,-8.622067239708514,1,58,78
2,0.8761599137256193,5.474794675125023,-8.622023529058094,2,58,78
3,0.8761351251501139,5.474788162929366,-8.621970086144774,3,58,78
0,1.6164116980045535,-5.715858180906726,-1.7025624241449142,0,59,78
1,1.6163974078445884,-5.7158681870258325,-1.702559792923734,1,59,78
2,1.6163821700134073,-5.715878856712331,-1.7025569872126172,2,59,78
3,1.6165940807706574,-5.715730474584269,-1.7025960059057295,3,59,78
0,1.0313902781836588,1.412280613239934,-3.85851905626975,0,60,78
1,1.0313926580784436,1.4122798182019496,-3.858520344898551,1,60,78
2,1.0313914053172488,1.4122802367107639,-3.858519666581221,2,60,78
3,1.03137559968431,1.4122855165851234,-3.858511108127553,3,60,78
0,0.6104244112731931,5.752679116815974,-3.3808755652389912,0,61,78
1,0.6104087264267604,5.752688237134081,-3.3809026853118285,1,61,78
2,0.6104109149034569,5.752686964580696,-3.3808989012996227,2,61,78
3,0.6104098586209841,5.7526875787711305,-3.3809007276720244,3,61,78
0,0.3302439535615941,5.750103614343349,1.2816758487896527,0,62,78
1,0.33030746417636947,5.7500450721601,1.2815405282952232,1,62,78
2,0.3302486473992121,5.750099287719629,1.2816658477695007,2,62,78
3,0.330239633693649,5.75010759628335,1.281685053050155,3,62,78
0,2.2380959447752673,-8.312776702994892,-4.815304987465494,0,63,78
1,2.2380583645181176,-8.312784155786453,-4.815444100717709,1,63,78
2,2.238063358327145,-8.312783165433142,-4.815425614819551,2,63,78
3,2.2380607581432224,-8.312783681094027,-4.815435240090339,3,63,78
0,0.8975353812747355,3.0160366780957064,-4.137144419934939,0,64,78
1,0.8975379082019252,3.016032685076726,-4.1371436467302605,1,64,78
2,0.8975282460183192,3.0160479530755993,-4.137146603201851,2,64,78
3,0.8975365969170492,3.0160347571424264,-4.137144047963352,3,64,78
0,1.6988837427996915,-5.890661352188161,-2.0828860155189775,0,65,78
1,1.6986300060697923,-5.890793024757704,-2.0831791618018665,1,65,78
2,1.6989251910252632,-5.890639843301803,-2.082838129692031,2,65,78
3,1.6989036850434927,-5.890651003485014,-2.0828629759098565,3,65,78
0,0.6088001936369443,2.1179966043817835,2.0161270145879633,0,66,78
1,0.6088068083686375,2.1179839659081816,2.0161249790045783,1,66,78
2,0.6087939093895851,2.1180086113951218,2.0161289484697926,2,66,78
3,0.6087180505555387,2.118153551317551,2.0161522928790223,3,66,78
0,1.8061502891829553,-5.942205456941282,-5.097743515553075,0,67,78
1,1.806176228872801,-5.942211223552997,-5.097762224514639,1,67,78
2,1.806172055524971,-5.942210295774348,-5.0977592144860795,2,67,78
3,1.8061742304501363,-5.942210779284503,-5.097760783148556,3,67,78
0,0.6828773658235838,4.845422785730426,-3.4542732305057644,0,68,78
1,0.6827556633563996,4.84557256409763,-3.4543119811655387,1,68,78
2,0.6827433907493121,4.845587667904635,-3.4543158888202816,2,68,78
3,0.6827622880565322,4.845564411122261,-3.4543098718256617,3,68,78
0,1.1480169676261354,-0.06505150884085194,-3.4598648434503207,0,69,78
1,1.1480396154721417,-0.06507910412033534,-3.45986552975134,1,69,78
2,1.1481741616526682,-0.06524304197049073,-3.4598696069419392,2,69,78
3,1.1479921893364198,-0.06502131772528724,-3.4598640925899558,3,69,78
0,0.671539994877929,4.890118023231953,-3.109394936757046,0,70,78
1,0.6715386223805615,4.890117111406752,-3.10939560868354,1,70,78
2,0.6715484531443563,4.890123642506759,-3.109390795862314,2,70,78
3,0.6715393334106865,4.890117583800216,-3.1093952605990784,3,70,78
0,1.2951776902310865,-3.755830317059781,0.4629801468018183,0,71,78
1,1.2952925819189058,-3.7557744665234747,0.4630751413930113,1,71,78
2,1.2951595378235687,-3.755839141210795,0.46296513805280454,2,71,78
3,1.2951685805981759,-3.755834745392889,0.4629726147864178,3,71,78
0,-3.2093930182900268,-1.5092865877183668,4.422044029868197,0,72,78
1,-3.209222224628287,-1.5096786330042637,4.422538561965046,1,72,78
2,-3.207036136305499,-1.5146966507190118,4.428868368521666,2,72,78
3,-3.209577155637274,-1.5088639129072763,4.421510861206615,3,72,78
0,1.1279040438585193,-3.6405211326288027,2.866602979732045,0,73,78
1,1.1279232451566663,-3.6404554666826083,2.8666505758855605,1,73,78
2,1.1279064442516595,-3.6405129235969516,2.866608929823629,2,73,78
3,1.127905086311348,-3.640517567551191,2.86660556377971,3,73,78
0,2.9435734472839474,3.1400996955512612,7.307107973197706,0,74,78
1,2.9416144877384056,3.140747960284644,7.308984926864085,1,74,78
2,2.943726495937513,3.14004904823358,7.3069613314592985,2,74,78
3,2.94343148944474,3.140146672661974,7.307243988403535,3,74,78
0,0.9774129123084088,-2.517172229149253,3.0802186727860104,0,75,78
1,0.9775504763131438,-2.517614295626018,3.080161706149787,1,75,78
2,0.9773895023817345,-2.517097000544988,3.0802283670830084,2,75,78
3,0.9774076880584024,-2.51715544083965,3.080220836203668,3,75,78
0,0.6862626619098227,2.2072427487413764,0.4184492146655433,0,76,78
1,0.6862719548210623,2.207229140868452,0.41843234036922594,1,76,78
2,0.6861480345111847,2.207410600973711,0.41865735812695704,2,76,78
3,0.6862521589313022,2.207258128564043,0.4184682862664596,3,76,78
0,1.3426021357781974,-2.0027603994200627,-3.0621653970229676,0,77,78
1,1.3426012614777174,-2.002759212980825,-3.0621662683735957,1,77,78
2,1.342603208412935,-2.0027618549438326,-3.0621643279669932,2,77,78
3,1.3425893990195166,-2.002743115258455,-3.0621780906496205,3,77,78
0,1.3481194102613328,-6.900991623104353,4.363277039179624,0,78,78
1,1.3482501135617393,-6.900986822023647,4.363600749033818,1,78,78
2,1.3481089514600573,-6.900992007286609,4.3632511360951485,2,78,78
3,1.3481294522007965,-6.900991254238027,4.363301909817615,3,78,78
0,0.6869486637358685,1.1484916022876868,2.1364405495276864,0,79,78
1,0.6869645068173479,1.1484887707268308,2.1364428985650292,1,79,78
2,0.6869196651853268,1.148496785070194,2.136436249938459,2,79,78
3,0.6872362415599798,1.1484402048166866,2.136483188403934,3,79,78
0,1.227588864023156,-2.6424345305829817,-0.7427063289563991,0,80,78
1,1.2273886699882328,-2.642417489935772,-0.742550708192858,1,80,78
2,1.2274032159497317,-2.642418728096611,-0.7425620154921353,2,80,78
3,1.227373159321131,-2.642416169656908,-0.7425386509820027,3,80,78
0,1.8641004407789237,-9.577282257457645,2.5362260090364366,0,81,78
1,1.8640995501973134,-9.577394844637901,2.536204731567155,1,81,78
2,1.8641012238122934,-9.577183266329595,2.536244717029591,2,81,78
3,1.864090718743802,-9.57851131640136,2.535993733375224,3,81,78
0,0.9279900788198712,0.1264412421844956,-0.12434472761883687,0,82,78
1,0.9279887687004034,0.12644137212565598,-0.12434403886095696,1,82,78
2,0.927989306194072,0.12644131875403966,-0.12434432145481474,2,82,78
3,0.9279807511489504,0.12644216701566102,-0.12433982395864357,3,82,78
0,1.145652626295195,-1.5320945103534411,-1.316071785518809,0,83,78
1,1.1456727366057335,-1.5320907586635504,-1.3160993228927826,1,83,78
2,1.1459286546039973,-1.5320430157674925,-1.3164497555554457,2,83,78
3,1.145691384654358,-1.5320872797684517,-1.3161248579649407,3,83,78
0,1.410507445899782,-2.703484896786887,-2.512880166448161,0,84,78
1,1.4104624944593036,-2.703533121820665,-2.512928849641928,1,84,78
2,1.4101839720229257,-2.7038319276814415,-2.5132304942902044,2,84,78
3,1.4104843776481346,-2.7035096449791016,-2.5129051497628883,3,84,78
0,1.1912527408749876,-0.6841993788175151,-2.0375848806398076,0,85,78
1,1.1911053462450292,-0.6845850289300649,-2.037848239525643,1,85,78
2,1.1910936548522764,-0.6846156188113204,-2.037869129221594,2,85,78
3,1.1911163201736819,-0.6845563162232116,-2.037828631729223,3,85,78
0,0.44720883862565375,4.141361123429968,1.3276635089696711,0,86,78
1,0.4472196787758095,4.141346516381832,1.3276706938870417,1,86,78
2,0.4472205184712389,4.141345384899022,1.3276712504363488,2,86,78
3,0.4472214361939214,4.14134414827699,1.3276718587040413,3,86,78
0,0.8654366603855318,5.246147970344833,-6.997006161703334,0,87,78
1,0.8658488804877094,5.246699204830834,-6.9975052512252125,1,87,78
2,0.8654667695418303,5.246188233313277,-6.997042615930797,2,87,78
3,0.8654948122284891,5.246225732930481,-6.99707656820695,3,87,78
0,1.0124888610670864,-2.3542040728077414,1.9436568200247955,0,88,78
1,1.012487945228418,-2.3542022750483547,1.9436584542759516,1,88,78
2,1.0124743920482997,-2.3541756705580004,1.9436826390571422,2,88,78
3,1.0124869410528001,-2.354200303875574,1.9436602461640098,3,88,78
0,1.7328487475810488,-5.166731375854868,-3.940373417407648,0,89,78
1,1.7328465877817911,-5.166731509530537,-3.9403749645016966,1,89,78
2,1.7328625267145497,-5.166730523028837,-3.9403635472546923,2,89,78
3,1.7328507447008987,-5.166731252243981,-3.9403719868555838,3,89,78
0,1.0631959652428213,-0.3369845907314607,-2.8248296970636293,0,90,78
1,1.0631947701667166,-0.3369838700942581,-2.824826702027263,1,90,78
2,1.0631740940188807,-0.3369714021363343,-2.8247748846585123,2,90,78
3,1.063193224259889,-0.33698293788175193,-2.824822827769994,3,90,78
0,-3.20918208801719,-8.039212983949875,-9.625142288783364,0,91,78
1,-3.2107242250751695,-8.038674603079158,-9.622610771794967,1,91,78
2,-3.210508818503756,-8.03874980442236,-9.622964375511472,2,91,78
3,-3.2106124726680143,-8.03871361735387,-9.62279422054559,3,91,78
0,-1.340631311928854,9.022069919728906,6.06318393104541,0,92,78
1,-1.340249553251135,9.022725860997912,6.0637361514620505,1,92,78
2,-1.337898228158675,9.026765929382364,6.067137383179173,2,92,78
3,-1.3404332564521402,9.022410220469819,6.0634704216587,3,92,78
0,0.14303601770655147,6.098558146640579,3.56700749189494,0,93,78
1,0.1430364738573483,6.098558850181272,3.5670064392728067,1,93,78
2,0.14303685054904217,6.098559431112925,3.5670055700412666,2,93,78
3,0.14304195782650705,6.09856730691068,3.5669937850998403,3,93,78
0,1.2574728782979365,-4.093267785322752,0.9373388590592104,0,94,78
1,1.2574767908255327,-4.093261196534719,0.9373301089353965,1,94,78
2,1.25747711337721,-4.093260653339025,0.9373293875565989,2,94,78
3,1.2574764334387636,-4.093261798378126,0.937330908202051,3,94,78
0,0.8277262937545227,-3.6986639235494305,7.313607423436951,0,95,78
1,0.8275958790508354,-3.6983787451954955,7.313466450694055,1,95,78
2,0.8275747335667176,-3.6983325062905963,7.313443593324434,2,95,78
3,0.8275870629761546,-3.698359467062046,7.31345692089068,3,95,78
0,1.3818480215501396,-4.813250039142355,-0.212255948913757,0,96,78
1,1.3818435664760393,-4.813245165306846,-0.212252172352555,1,96,78
2,1.381845670448154,-4.813247467092911,-0.21225395598268088,2,96,78
3,1.381831064704122,-4.813231488281545,-0.21224157435171248,3,96,78
0,1.050770931341655,8.631744345667153,4.533599802113966,0,97,78
1,1.0509017940373775,8.631219362765819,4.533242987147857,1,97,78
2,1.0506495517340046,8.632231285189224,4.53393076014825,2,97,78
3,1.0490959428905953,8.638463909956368,4.538166886290361,3,97,78
0,1.4575824147163439,-6.20652469104229,1.0403498327218559,0,98,78
1,1.457824363355573,-6.206522253380696,1.0401244869255857,1,98,78
2,1.4575628689579125,-6.206524887968641,1.0403680372154374,2,98,78
3,1.4575479310650201,-6.206525038469326,1.040381950051907,3,98,78
0,0.11300335589291782,4.861210227168836,5.440613268129641,0,99,78
1,0.11256459477426473,4.861522569317473,5.440502608068866,1,99,78
2,0.11297152297323895,4.8612328881610765,5.440605239541252,2,99,78
