,ReH,ReE,ReHT,index,replica,set
1,0.30264321684156287,7.9114226867482245,-8.518699757771671,1,18,35
2,0.3024719388089946,7.911541742514936,-8.518757179813495,2,18,35
3,0.3026571212683279,7.911413021748151,-8.518695096225143,3,18,35
0,0.7942953059312543,1.6665872888951445,2.8173202326402844,0,19,35
1,0.7942959498300664,1.6665885887051113,2.8173190456381834,1,19,35
2,0.7942956116728832,1.6665879060827011,2.81731966903014,2,19,35
3,0.7942993140427469,1.666595379874395,2.8173128437025348,3,19,35
0,-3.7894851467821487,0.27488890647992226,0.6878457076687805,0,20,35
1,-3.789404511944963,0.2745279553794112,0.6879068196561624,1,20,35
2,-3.789572081419868,0.2752780577994727,0.6877798211524974,2,20,35
3,-3.7883724193367696,0.26990793039228933,0.6886890278501401,3,20,35
0,-1.2467448983988128,6.202996353427693,7.73069230110184,0,21,35
1,-1.2477190943900551,6.205818780271876,7.730362154937456,1,21,35
2,-1.2475830181471976,6.205424542110283,7.7304082699389625,2,21,35
3,-1.2476484983638159,6.205614250461046,7.7303860792889125,3,21,35
0,0.5791076055495098,3.0560789624835216,3.0787862145391873,0,22,35
1,0.5791082354423855,3.056079036240548,3.078786646989894,1,22,35
2,0.5791070211429099,3.0560788940917307,3.07878581336791,2,22,35
3,0.5790995649937599,3.0560780213119947,3.0787806947914014,3,22,35
0,2.0181952258603433,-5.010931319818463,-4.659562363188836,0,23,35
1,2.0181942047157877,-5.010930324417378,-4.659561508939989,1,23,35
2,2.018196330301808,-5.010932396428702,-4.659563287108936,2,23,35
3,2.0181811075996636,-5.010917557404751,-4.659550552459303,3,23,35
0,0.4680260556137436,3.484789222795065,3.911547931128461,0,24,35
1,0.4679869056501572,3.484900059086403,3.911362891264395,1,24,35
2,0.46802114302588893,3.4848031306548597,3.9115247121231738,2,24,35
3,0.4680239294228497,3.484795242196525,3.911537881810146,3,24,35
0,0.8253576367790635,1.6227379179409884,2.060474885508837,0,25,35
1,0.8253601795938361,1.6227335420632638,2.0604766058047215,1,25,35
2,0.8253576834746738,1.6227378372151882,2.0604749176398736,2,25,35
3,0.8253578930090578,1.6227374767126084,2.060475059277525,3,25,35
0,-0.30513231673015717,5.881921613783872,6.729829169194485,0,26,35
1,-0.3084390064010947,5.874859784323446,6.72080229459485,1,26,35
2,-0.3079771261285559,5.875846184632897,6.722063173514121,2,26,35
3,-0.30819938403521063,5.875371526413463,6.721456435522336,3,26,35
0,0.6141433316850146,3.0331016984965453,2.6072324374949893,0,27,35
1,0.6141369285117371,3.0331156525619054,2.607245598606922,1,27,35
2,0.6141305987289931,3.0331294466971763,2.607258608864907,2,27,35
3,0.6142152413034372,3.032944989975748,2.6070846341443312,3,27,35
0,1.4978341103788138,-3.0219163120818027,2.0643659133963963,0,28,35
1,1.4978348664114622,-3.0219156975660395,2.064365647206751,1,28,35
2,1.4978348585236294,-3.0219157038050093,2.064365649921773,2,28,35
3,1.4978348972076212,-3.0219156725615455,2.064365636372952,3,28,35
0,1.0279171368411086,0.8015242380047012,-0.21031641480552438,0,29,35
1,1.027910130748936,0.8015290091763603,-0.21032242819835079,1,29,35
2,1.0279303634276782,0.8015152306594369,-0.2103050623119938,2,29,35
3,1.0280945007985145,0.8014034525999394,-0.21016418175855484,3,29,35
0,1.2226155494009774,-0.6990114515007677,0.5557642048776774,0,30,35
1,1.2226164308831948,-0.6990024897125265,0.5557738495471809,1,30,35
2,1.2226162414921897,-0.6990044160376867,0.5557717760665164,2,30,35
3,1.222616203976104,-0.6990047972953446,0.5557713658271275,3,30,35
0,0.734165747523907,2.3377054770253265,1.6929660449077122,0,31,35
1,0.7341654149021117,2.337705283631399,1.6929656692140902,1,31,35
2,0.734161252083837,2.3377028633258856,1.6929609677527653,2,31,35
3,0.734165124355946,2.33770511470198,1.6929653409916612,3,31,35
0,1.2830858551944466,-2.6477528988813503,6.449408694205602,0,32,35
1,1.2830853075707402,-2.647751245028602,6.449408124968665,1,32,35
2,1.2830862467100634,-2.6477540812876477,6.449409101173304,2,32,35
3,1.2830920384916467,-2.6477715727458726,6.449415121518324,3,32,35
0,0.5951274863021443,2.7659600369761015,3.9432199463053585,0,33,35
1,0.595087391555744,2.76598700099004,3.943238903116314,1,33,35
2,0.5951066808905154,2.7659740287714394,3.943229783108598,2,33,35
3,0.5948412031541602,2.7661525645065055,3.9433553010857145,3,33,35
0,1.962993076247475,-5.141080770870584,-2.583541537215426,0,34,35
1,1.9628143370389983,-5.140970714820567,-2.583314642026906,1,34,35
2,1.9629681572956392,-5.141065427393292,-2.5835099045953904,2,34,35
3,1.962979768601103,-5.141072576887455,-2.58352464422563,3,34,35
0,-0.5652977167389865,5.318093940204449,-3.9434666764780437,0,35,35
1,-0.5645216596623097,5.324456643246156,-3.9446332068249763,1,35,35
2,-0.5653583481545772,5.317596837986752,-3.943375538352847,2,35,35
3,-0.5652414790356366,5.318555019443296,-3.943551210193168,3,35,35
0,0.8693289235521153,0.8740493443534401,3.9465771780899623,0,36,35
1,0.8693905006775555,0.8739084063731264,3.946571363458142,1,36,35
2,0.8693388090726332,0.8740267183319903,3.9465762446148944,2,36,35
3,0.8693336154294098,0.8740386055735263,3.9465767350454684,3,36,35
0,0.9738565698172901,1.1529412202191827,0.1708777784557623,0,37,35
1,0.9738580222259425,1.152926035403532,0.17087241741071324,1,37,35
2,0.9738595876522491,1.1529096689638312,0.17086663918902523,2,37,35
3,0.973838094173026,1.1531343819094058,0.17094597476096046,3,37,35
0,0.38859145390963623,9.165567239816298,0.2757378940570734,0,38,35
1,0.3887647427602675,9.165349992431672,0.2748575352128024,1,38,35
2,0.38867484092453414,9.165462699848261,0.27531426324886665,2,38,35
3,0.38752413456331425,9.166905308224873,0.28116019341204534,3,38,35
0,2.419692276098025,-8.812848020731751,-0.3587354946081681,0,39,35
1,2.419405299166894,-8.812422317419468,-0.35875956291380834,1,39,35
2,2.4193588295018165,-8.812353384036761,-0.3587634602522243,2,39,35
3,2.4193843997457236,-8.812391315085524,-0.35876131571873515,3,39,35
0,0.4664060448420997,4.01874720765149,2.348305279872762,0,40,35
1,0.46640616505275434,4.018748273907139,2.3483051481022414,1,40,35
2,0.4664044927151213,4.018733440370527,2.348306981255922,2,40,35
3,0.466405932183791,4.018746208262921,2.348305403379558,3,40,35
0,0.10818748783181352,6.536482425088735,2.1280312189411985,0,41,35
1,0.10848933790166797,6.536514072631951,2.1283874782153362,1,41,35
2,0.10816358262439527,6.536479918739765,2.1280030047654686,2,41,35
3,0.10820901948089251,6.536484682581491,2.1280566317200833,3,41,35
0,1.6704602102797645,-4.151297234869498,1.8168564915521772,0,42,35
1,1.6704598648382918,-4.15129743274919,1.81685647843896,1,42,35
2,1.6704600156158649,-4.151297346403594,1.8168564841600068,2,42,35
3,1.6704626030768708,-4.151295863446079,1.8168565824711393,3,42,35
0,1.4252175223816743,-1.1133532947512674,-3.269912508872528,0,43,35
1,1.4252179203681168,-1.1133531125791514,-3.269911797513524,1,43,35
2,1.425218320583717,-1.1133529293787228,-3.2699110821749433,2,43,35
3,1.4252233725459549,-1.1133506168587601,-3.2699020524138636,3,43,35
0,0.8514531464821053,2.207982047395129,-1.0672771411393913,0,44,35
1,0.8516974362872882,2.2078554096107563,-1.067738441083959,1,44,35
2,0.8514711119494853,2.2079727342469417,-1.0673110658898646,2,44,35
3,0.8514353538801454,2.2079912709292353,-1.0672435428315368,3,44,35
0,0.5785287516242662,4.040665797753958,-0.7552259597378013,0,45,35
1,0.5785118797000428,4.040646034138293,-0.7552034840952566,1,45,35
2,0.5784943324735945,4.040625479480498,-0.7551801088578036,2,45,35
3,0.5787317461647872,4.040903583664226,-0.7554963754105248,3,45,35
0,-0.44016685733226846,-0.8049880914509737,3.9437215916204655,0,46,35
1,-0.4380677321785047,-0.8046402669173336,3.9489188438091958,1,46,35
2,-0.44033085677723505,-0.805015266119576,3.9433155431898967,2,46,35
3,-0.4405076690922438,-0.8050445638775235,3.9428777712012164,3,46,35
0,1.3677715813137277,-1.4881592791868727,-0.389155142019769,0,47,35
1,1.367780779776273,-1.4881669285366028,-0.3891421112983694,1,47,35
2,1.3677623477010203,-1.4881516006066133,-0.38916822253188593,2,47,35
3,1.367658246196966,-1.488065030782494,-0.3893156947368277,3,47,35
0,1.8084432535764883,-4.067811420095491,-1.827026641785496,0,48,35
1,1.8084443940504271,-4.067812978343525,-1.8270220050351433,1,48,35
2,1.808445484882363,-4.0678144687662385,-1.8270175701117473,2,48,35
3,1.8084586189627827,-4.0678324140919795,-1.8269641716716305,3,48,35
0,1.4725886436949076,-1.5709490895833391,-3.215049103071104,0,49,35
1,1.4725881556469516,-1.5709487654567842,-3.2150486252216828,1,49,35
2,1.4725872601966226,-1.5709481707779216,-3.215047747219463,2,49,35
3,1.4725805107096785,-1.5709436883622465,-3.215041129597655,3,49,35
0,2.0052240089705053,-5.670369901619786,-0.879993774047825,0,50,35
1,2.0052404696413872,-5.671224715097648,-0.8799909727762288,1,50,35
2,2.0052262555998484,-5.670486570635082,-0.8799933917172487,2,50,35
3,2.0052251260614398,-5.67042791289831,-0.8799935839415154,3,50,35
0,-4.534165028701295,7.742860361864022,-6.8149813998847275,0,51,35
1,-4.5326552957875705,7.729715979976236,-6.8119111172592035,1,51,35
2,-4.532537344104066,7.728689042050067,-6.8116712436973925,2,51,35
3,-4.532410177138454,7.727581871940691,-6.811412629395738,3,51,35
0,1.1557648029453471,-1.163572833768528,4.091002923492686,0,52,35
1,1.1557645387045987,-1.1635729818825666,4.0910030684258665,1,52,35
2,1.1557682997880723,-1.1635708740000599,4.091001005464032,2,52,35
3,1.1557642365385825,-1.1635731511763985,4.091003234170159,3,52,35
0,0.7928193470410845,1.5111612095743512,3.6728843077310094,0,53,35
1,0.7928197664624985,1.511161617434913,3.6728828911135274,1,53,35
2,0.7928187604407153,1.511160639138771,3.672886288995887,2,53,35
3,0.7928259709530572,1.511167650974399,3.6728619352452503,3,53,35
0,1.1211030431995015,-0.8654350708393301,3.781264711256284,0,54,35
1,1.1210999217320263,-0.8654342229590936,3.7812619457543812,1,54,35
2,1.121103571285041,-0.8654352143031558,3.7812651790977054,2,54,35
3,1.1211041440129197,-0.8654353698434893,3.7812656865407552,3,54,35
0,0.6690163247879138,3.7249711433267843,-2.0384445306358785,0,55,35
1,0.6690185644949957,3.724971693191943,-2.038447523648472,1,55,35
2,0.6690182373594815,3.7249716128739188,-2.038447086487638,2,55,35
3,0.6690189168538203,3.724971779696147,-2.0384479945267406,3,55,35
0,0.3169690077301216,3.7380653741673386,7.400935444220369,0,56,35
1,0.31693675960319123,3.738047815541643,7.40090691670925,1,56,35
2,0.3169518506276342,3.7380560323792817,7.400920266609177,2,56,35
3,0.3171391524790147,3.738158015460888,7.401085958596111,3,56,35
0,0.4779048691046939,5.7842351718473815,-4.802674621035822,0,57,35
1,0.478084086708189,5.784073129300969,-4.802450422680884,1,57,35
2,0.4781061172165778,5.784053210052885,-4.802422862866377,2,57,35
3,0.47809865966987763,5.784059952912762,-4.8024321921336455,3,57,35
0,1.3456840897401605,-0.32711058836413703,-4.359255325163199,0,58,35
1,1.3456715255701888,-0.32710951384994186,-4.359263270874674,1,58,35
2,1.3456705381609844,-0.3271094294421224,-4.359263895343947,2,58,35
3,1.3456724289164237,-0.3271095911230511,-4.35926269959989,3,58,35
0,1.5863835797226309,-3.819622829054025,2.7934840979777427,0,59,35
1,1.5863839696982005,-3.819622888903967,2.793484021258421,1,59,35
2,1.5863832409960543,-3.8196227767734365,2.7934841631288325,2,59,35
3,1.5863835829045838,-3.819622829519381,2.7934840972349235,3,59,35
0,1.4723149461324327,-3.6579895747780045,5.497394592653933,0,60,35
1,1.4723128506830925,-3.65799168342001,5.497400977855513,1,60,35
2,1.4723416211886184,-3.6579627319421766,5.497313309375524,2,60,35
3,1.4723106423520327,-3.6579939056281088,5.497407706978909,3,60,35
0,1.1290856845208743,-0.33088605466243054,1.499003574239184,0,61,35
1,1.1290998432760309,-0.3308656853752109,1.4990068639034053,1,61,35
2,1.1290930208196421,-0.3308755004110807,1.4990052787694141,2,61,35
3,1.1291860126861573,-0.3307417190333545,1.4990268846370305,3,61,35
0,0.9498773794055095,1.8345904056226146,-1.99064776081212,0,62,35
1,0.949748189569013,1.8352617443358825,-1.9910982222713796,1,62,35
2,0.9497581155085218,1.8352101639359653,-1.9910636123482925,2,62,35
3,0.9497378527381055,1.835315460017155,-1.9911342649498884,3,62,35
0,1.3188636728505265,-1.7002711024078079,-2.989225410212654,0,63,35
1,1.3200466607546666,-1.702817741867575,-2.9938301890785564,1,63,35
2,1.31877124893773,-1.7000721397783758,-2.988865650250955,2,63,35
3,1.318671604174389,-1.6998576326946517,-2.9884777831437574,3,63,35
0,1.419030296236805,-0.6476328559531932,-5.112810144244757,0,64,35
1,1.419033308331647,-0.6476368570210767,-5.112807305895762,1,64,35
2,1.41903079950877,-0.6476335244572872,-5.112809669990652,2,64,35
3,1.419029231883238,-0.6476314419305235,-5.112811146934954,3,64,35
0,0.6266865741331589,1.8666728664100765,6.22450135284383,0,65,35
1,0.6266971421600227,1.8667013220542337,6.224521709476897,1,65,35
2,0.6266988632713751,1.8667059563332913,6.2245250247556605,2,65,35
3,0.6266979700390272,1.8667035511877401,6.224523304158572,3,65,35
0,1.182839720593642,-0.19990200888409732,-0.544107687633081,0,66,35
1,1.1828390340565398,-0.19990242013835197,-0.5441068257623572,1,66,35
2,1.1828307850878002,-0.19990736116259739,-0.5440964705673454,2,66,35
3,1.1828384743743032,-0.1999027553692363,-0.5441061231957824,3,66,35
0,0.9237774739137463,2.0395483532395846,-2.4612577751741456,0,67,35
1,0.92378491001717,2.0395414263156457,-2.4612682095647216,1,67,35
2,0.9237843394721661,2.0395419577962857,-2.4612674089631046,2,67,35
3,0.9237855044849144,2.039540872535188,-2.4612690437105575,3,67,35
0,0.5228463729623594,2.9171585400722844,5.21272853839688,0,68,35
1,0.522814047068817,2.9171588521762377,5.212725077306317,1,68,35
2,0.523071885478101,2.9171563627875523,5.212752683709269,2,68,35
3,0.5228280687840727,2.9171587167948125,5.212726578595571,3,68,35
0,0.8967757298404122,1.194163383536941,1.8273013611625841,0,69,35
1,0.8966417523020178,1.1939993988658615,1.8273709916796528,1,69,35
2,0.8967634976685495,1.1941484117104004,1.8273077184395872,2,69,35
3,0.896786780348189,1.1941769090372039,1.8272956180149391,3,69,35
0,0.9344509177898799,2.1632212442644976,-2.9893859395765077,0,70,35
1,0.9345699476467094,2.163370686710749,-2.9893469570304596,1,70,35
2,0.9344410003657024,2.163208792905804,-2.989389187548532,2,70,35
3,0.9344589854913652,2.163231373305224,-2.989383297376225,3,70,35
0,1.0691808260958071,1.1983632140550862,-3.0760651394399217,0,71,35
1,1.0691804500229125,1.1983636376646902,-3.076064909668685,1,71,35
2,1.0691806999546918,1.1983633560268867,-3.076065062343816,2,71,35
3,1.0691785408935006,1.1983657888792023,-3.0760637434161353,3,71,35
0,1.9253605029748306,-4.20807426715667,-4.891623459549951,0,72,35
1,1.9253526398040686,-4.208096436045304,-4.891617009040001,1,72,35
2,1.9253577443910488,-4.208082044516791,-4.8916211965584635,2,72,35
3,1.9254085498526452,-4.207938806971658,-4.891662874531924,3,72,35
0,1.3138200099475776,-3.1833128299080498,7.725146088484248,0,73,35
1,1.3138361519799258,-3.1833033253386804,7.725144943890859,1,73,35
2,1.313719293117813,-3.1833721328711952,7.725153230075188,2,73,35
3,1.3138279524559757,-3.1833081532912946,7.7251455252997205,3,73,35
0,-0.004694761666499186,-8.314259916615594,3.8637976081670837,0,74,35
1,-0.0016617127249123342,-8.329348724730547,3.86188445455514,1,74,35
2,-0.0044749689314978035,-8.315353341243199,3.86365896969614,2,74,35
3,-0.004931726260146164,-8.313081065452092,3.863947078113874,3,74,35
0,1.375611404786931,-2.0124466172088984,1.4193630842117553,0,75,35
1,1.3756128567267636,-2.012444645585915,1.41936276093442,1,75,35
2,1.3756129746830679,-2.0124444854493584,1.419362734682195,2,75,35
3,1.3756127226458568,-2.0124448276515245,1.419362790800956,3,75,35
0,1.2413616806947854,-1.2012565190383828,1.8795552475426445,0,76,35
1,1.2413618528297645,-1.2012564379673984,1.8795550045825786,1,76,35
2,1.2413628264186622,-1.2012559793627415,1.8795536305398093,2,76,35
3,1.2413617668641033,-1.2012564784313848,1.8795551259649819,3,76,35
0,1.4070065580811364,-1.0056761476087004,-3.418161309808052,0,77,35
1,1.4070115492133959,-1.0056765588966896,-3.4181601660928793,1,77,35
2,1.40701108958634,-1.0056765209777678,-3.4181602714464963,2,77,35
3,1.4070108435730435,-1.005676500698368,-3.4181603278226684,3,77,35
0,1.5283902104703846,-1.9587726023172287,-3.088076736722688,0,78,35
1,1.5285662088520167,-1.9586573098484812,-3.0882461370066996,1,78,35
2,1.528579844805677,-1.9586483772509435,-3.088259261757087,2,78,35
3,1.5285534208694855,-1.9586656869602728,-3.088233828440402,3,78,35
0,1.48636707452006,-2.6793582022717115,1.0088505378961377,0,79,35
1,1.4867109918163859,-2.679487031494543,1.008922348827177,1,79,35
2,1.4863922132638525,-2.6793676190837212,1.008855786940107,2,79,35
3,1.4863411252799943,-2.679348481850995,1.0088451196196146,3,79,35
0,1.2281113207045489,-1.1486275550179608,2.023731400293707,0,80,35
1,1.2282286912784721,-1.148610419378436,2.023729266052001,1,80,35
2,1.228219142339416,-1.1486118134831043,2.0237294396872816,2,80,35
3,1.2282123150605622,-1.1486128102434123,2.023729563835183,3,80,35
0,1.0683612131460531,-0.042229692842434274,2.02132042435039,0,81,35
1,1.068348581534615,-0.04223064479207764,2.0213218383700093,1,81,35
2,1.0681920282473416,-0.04224244300724955,2.0213393633892474,2,81,35
3,1.06837102085771,-0.04222895371162655,2.0213193264501568,3,81,35
0,2.3935773280004913,-7.693357361269657,-3.8524081252515705,0,82,35
1,2.3935853969857535,-7.69335795621496,-3.8524036930403422,1,82,35
2,2.3936895906355806,-7.693365638661612,-3.8523464605020075,2,82,35
3,2.393568500075898,-7.693356710366057,-3.8524129743382476,3,82,35
0,0.9552211937488704,1.691774788026295,-1.6724408330305804,0,83,35
1,0.9552252859180699,1.6917689960691757,-1.6724331841736642,1,83,35
2,0.9552248064036171,1.691769674680227,-1.672434080189128,2,83,35
3,0.9552250262078275,1.691769363624764,-1.6724336695088855,3,83,35
0,1.261422003565193,-1.3209151587772028,1.8191603588767977,0,84,35
1,1.2614218021081913,-1.3209154326936425,1.8191615594042023,1,84,35
2,1.2614215829689925,-1.320915730693471,1.8191628655113314,2,84,35
3,1.2614245711789436,-1.3209116672300838,1.8191450557208688,3,84,35
0,0.2998299381920388,6.595286268718802,-3.6944548384206417,0,85,35
1,0.2998228046765278,6.595286892989925,-3.6944161065316425,1,85,35
2,0.2998303485929541,6.595286232795255,-3.6944570667092056,2,85,35
3,0.2998311118904019,6.595286165996972,-3.694461211094789,3,85,35
0,1.8622909870636541,-4.0888708614953355,-3.7090457913742783,0,86,35
1,1.8623069543051955,-4.088880256769629,-3.7090420377011015,1,86,35
2,1.8623183417747087,-4.088886957263616,-3.7090393606664604,2,86,35
3,1.8624866190536373,-4.088985973187015,-3.7089998010325838,3,86,35
0,0.8267453832744606,2.5055893288520856,-1.4959251959301922,0,87,35
1,0.8267387218060083,2.505588463655518,-1.49592103395449,1,87,35
2,0.8269184872895652,2.5056118117200037,-1.4960333486254973,2,87,35
3,0.8267159371037294,2.5055855043619304,-1.495906798426658,3,87,35
0,1.6899208553853808,-2.1141696965323735,-7.0728418371175525,0,88,35
1,1.6893038364813568,-2.113960966903135,-7.072331432353472,1,88,35
2,1.6893898939008856,-2.1139900790310002,-7.072402619990639,2,88,35
3,1.6893491145469368,-2.1139762838966787,-7.0723688868642185,3,88,35
0,1.3956466836354147,-2.7110933044724845,3.754750599169846,0,89,35
1,1.3956423499396102,-2.711108266209332,3.7547710296115597,1,89,35
2,1.395702005284356,-2.710902310917338,3.7544897950769323,2,89,35
3,1.3956376739968392,-2.7111244095323337,3.754793073516212,3,89,35
0,1.3420610616635003,-2.4021119656047176,3.7759697406097867,0,90,35
1,1.3418608221045747,-2.4015314973859736,3.775571860351664,1,90,35
2,1.3420765734075317,-2.402156932115058,3.776000562773965,2,90,35
3,1.3420465100859644,-2.4020697824945785,3.7759408263201,3,90,35
0,3.720174170281536,5.16422157254644,-5.149319107058064,0,91,35
1,3.718592132207947,5.166883540731586,-5.147157180292052,1,91,35
2,3.7200595264099925,5.164414474565166,-5.149162441008835,2,91,35
3,3.7199531903140066,5.164593397758553,-5.149017127911767,3,91,35
0,-3.3847280423399724,-1.3819339418826613,5.276874568763617,0,92,35
1,-3.3848560136244066,-1.3817095282022818,5.276527352352342,1,92,35
2,-3.383090062759184,-1.384806344293919,5.2813187954086125,2,92,35
3,-3.384993982987991,-1.3814675816374749,5.276153008782178,3,92,35
0,1.8621714582624804,-5.835974541348969,3.2470707476713745,0,93,35
1,1.8621732743839297,-5.8359723706256315,3.247072028819917,1,93,35
2,1.8621715923325228,-5.83597438106713,3.247070842269042,2,93,35
3,1.862171721925706,-5.835974226186112,3.2470709336731938,3,93,35
0,0.7868850252619461,3.1940193911419072,-3.2404140355610043,0,94,35
1,0.7870093616611931,3.193742352776181,-3.2404149902053465,1,94,35
2,0.7868750640234425,3.194041586154853,-3.240413959078757,2,94,35
3,0.7868945634919405,3.1939981386707785,-3.2404141087949236,3,94,35
0,1.75619085421742,-2.5970403630055143,-6.4870846086102265,0,95,35
1,1.7562063832965182,-2.5969527292628385,-6.487097657041396,1,95,35
2,1.7561920458337466,-2.5970336384402506,-6.487085609871288,2,95,35
3,1.756193020329611,-2.597028139192963,-6.4870864287035115,3,95,35
0,0.47089616078527324,5.146849286005036,-2.2752301747709422,0,96,35
1,0.47089960436309886,5.146850503572142,-2.275238141184528,1,96,35
2,0.47089988252738124,5.1468506018937985,-2.2752387846919624,2,96,35
3,0.4708993221646516,5.1468504037836915,-2.275237488349452,3,96,35
0,2.0447814952454513,-4.326593513305276,-7.879405549532442,0,97,35
1,2.0446102686126784,-4.32658691998426,-7.8793426466697785,1,97,35
2,2.0446548492857106,-4.326588636625438,-7.87935902409742,2,97,35
3,2.0446332686715234,-4.326587805632436,-7.879351096110179,3,97,35
0,0.23564067738870867,5.501693498394841,3.2925565946622424,0,98,35
1,0.2359503470317984,5.501212160761012,3.2919509825575224,1,98,35
2,0.23597525797580393,5.5011734402252195,3.29190226493483,2,98,35
3,0.23600178637748753,5.501132205570318,3.291850384087052,3,98,35
0,0.5736064932463207,3.6306048418684957,1.0454431024169706,0,99,35
1,0.5736068876841607,3.630604742329151,1.0454428015652821,1,99,35
