,ReH,ReE,ReHT,index,replica,set
1,-0.33385411929909653,-8.549719103569963,1.316967031277196,1,12,90
2,-0.33363211441769325,-8.551079809335157,1.3164061703495324,2,12,90
3,-0.3340934688898642,-8.548252089112403,1.3175717109325626,3,12,90
0,1.297319691699127,3.097118870741327,0.45954429071542413,0,13,90
1,1.2943707315831752,3.0965772525190474,0.4586890022515693,1,13,90
2,1.297798481772898,3.097206807308126,0.4596831544543869,2,13,90
3,1.2975500866430356,3.097161186030502,0.4596111122833929,3,13,90
0,1.5007825202772755,-6.167568318544743,4.1641252357830965,0,14,90
1,1.5009839098276716,-6.167443267846279,4.163945908447991,1,14,90
2,1.5009564336384376,-6.167460328894149,4.163970374622179,2,14,90
3,1.5009702283455755,-6.167451763216123,4.1639580911248455,3,14,90
0,1.1434070693843865,-0.6430895617012946,1.0390441902313472,0,15,90
1,1.1432043134466117,-0.6432334270742778,1.0388332355376373,1,15,90
2,1.1434415092720278,-0.6430651248977114,1.0390800227500934,2,15,90
3,1.14342393314076,-0.6430775960254214,1.0390617358990308,3,15,90
0,0.7859970360857675,3.488917733244323,-0.21620424779649347,0,16,90
1,0.7859959903659669,3.489048925368511,-0.21623326643075644,1,16,90
2,0.7859972133922432,3.4888954886888666,-0.2161993274790609,2,16,90
3,0.7859971230018752,3.488906829197881,-0.21620183591104383,3,16,90
0,-4.161226557900406,4.828207423525754,-7.341166647749144,0,17,90
1,-4.1618400924797125,4.8173293107177475,-7.326592093991099,1,17,90
2,-4.161754393624731,4.81884877162841,-7.328627875850877,2,17,90
3,-4.1617956321215,4.818117603348044,-7.327648252674999,3,17,90
0,0.8554791010654668,-0.6144088016436762,4.896895206536467,0,18,90
1,0.855468123257256,-0.6143756880465142,4.896909936749902,1,18,90
2,0.8553284832829313,-0.6139544764548117,4.897097308115051,2,18,90
3,0.8554580831473222,-0.6143454029446138,4.896923408745069,3,18,90
0,-2.1818508631351428,-7.752584148465326,2.7787698991171093,0,19,90
1,-2.1809628422112493,-7.75815462866575,2.7797843623088543,1,19,90
2,-2.1819950412816915,-7.751679731137754,2.7786051919361867,2,19,90
3,-2.1819202420086627,-7.752148940655718,2.7786906416225032,3,19,90
0,1.3311155326867543,-0.1898200576565518,-1.9952997221644337,0,20,90
1,1.3311114825847756,-0.18982623148310102,-1.9952998346359494,1,20,90
2,1.3311135721010463,-0.1898230462996422,-1.9952997766151763,2,20,90
3,1.331140549885673,-0.1897819222906345,-1.9952990274036149,3,20,90
0,2.2252550175497126,-7.155713790461445,-3.37402422415468,0,21,90
1,2.2252651088887356,-7.155713964824844,-3.3740195952143064,1,21,90
2,2.225253281107478,-7.155713760467801,-3.374025020572189,2,21,90
3,2.225251438414391,-7.15571372862494,-3.374025865864154,3,21,90
0,2.0334070931786536,-4.593035655024716,-4.127254940418203,0,22,90
1,2.0334184683913863,-4.593010628855765,-4.127245094931514,1,22,90
2,2.033408601179418,-4.593032337346404,-4.127253635221092,2,22,90
3,2.033407812387172,-4.593034072748322,-4.127254317945539,3,22,90
0,0.8579935360223491,-0.16098816096344615,3.792786276379319,0,23,90
1,0.858017486421256,-0.16102662397065393,3.792827375078222,1,23,90
2,0.857845595389109,-0.16075057654581015,3.7925324114088133,2,23,90
3,0.8580051300529237,-0.16100678033359356,3.7928061716511534,3,23,90
0,-0.08377383752302542,7.401872642706155,4.5830441333916045,0,24,90
1,-0.08354390606575553,7.40225472777472,4.583434191489337,1,24,90
2,-0.08379196995342961,7.401842511419247,4.583013373351229,2,24,90
3,-0.08375696341032274,7.401900683004393,4.583072758812058,3,24,90
0,0.9970732931081656,0.8947028508515154,0.4100287837291037,0,25,90
1,0.9970655610269896,0.8946746471516877,0.4100498824598872,1,25,90
2,0.9970727250798768,0.8947007789126677,0.41003033371610753,2,25,90
3,0.9970721916929595,0.8946988333141854,0.41003178918817923,3,25,90
0,1.0173708704496103,-0.21543905348409015,1.9972673794311553,0,26,90
1,1.0173590709553355,-0.21548753026574152,1.9972574520399364,1,26,90
2,1.0173571606200478,-0.21549537865741247,1.9972558447859368,2,26,90
3,1.0173581462594068,-0.21549132927098763,1.9972566740365223,3,26,90
0,3.346138823890202,-0.4769907698733671,6.653476155016534,0,27,90
1,3.3458087858790346,-0.4774877286114326,6.653575864063626,1,27,90
2,3.345967600969951,-0.4772485908624593,6.653527883828648,2,27,90
3,3.3437760183155127,-0.48054859302143527,6.654189991253915,3,27,90
0,1.841880873531121,-1.9806262402946195,-5.885081390981885,0,28,90
1,1.8418739359366643,-1.9806283382942014,-5.885083517821682,1,28,90
2,1.8418880896222207,-1.9806240580572192,-5.885079178757234,2,28,90
3,1.8417906830760993,-1.9806535148855235,-5.885109040452665,3,28,90
0,0.9102206886335464,-0.6711844621609708,3.9279932601944285,0,29,90
1,0.9100432540654912,-0.671122061168886,3.928144409870181,1,29,90
2,0.9102272917179275,-0.6711867843654151,3.9279876352791847,2,29,90
3,0.9102509915061314,-0.6711951192116219,3.9279674463481067,3,29,90
0,-3.217661875425973,1.387399028284519,7.4823883295686375,0,30,90
1,-3.217704409537596,1.387170693086495,7.4823518090544185,1,30,90
2,-3.2171174563660383,1.390321624501203,7.4828557770635555,2,30,90
3,-3.217622423588508,1.3876108169574144,7.4824222035894525,3,30,90
0,1.6722169403559848,-4.712364765535328,0.10459075478079424,0,31,90
1,1.672216381020148,-4.712365394680823,0.10459066722018424,1,31,90
2,1.6722168089428084,-4.71236491378815,0.10459073408020969,2,31,90
3,1.6722108353299028,-4.712371628407237,0.10458980027860199,3,31,90
0,1.030342476062815,-1.6218148486768746,3.7278285093262586,0,32,90
1,1.030340923386944,-1.621814586573398,3.727825537104424,1,32,90
2,1.030340793155477,-1.6218145645942812,3.7278252878687397,2,32,90
3,1.0303410285879264,-1.6218146043423536,3.7278257384556435,3,32,90
0,-0.08283793431778869,6.436499946607267,6.193911715421468,0,33,90
1,-0.08286536299055469,6.436488911672077,6.193896977777531,1,33,90
2,-0.08264657489650129,6.436576933151311,6.19401453435702,2,33,90
3,-0.08285346535514922,6.436493698257683,6.1939033704730395,3,33,90
0,0.6725963150852483,2.5556784741988965,2.3635051756175915,0,34,90
1,0.6725949023573078,2.5556789581325834,2.3635089072386473,1,34,90
2,0.6726051275378905,2.555675455391534,2.363481897959872,2,34,90
3,0.6725956198951952,2.555678712349387,2.363507011938022,3,34,90
0,0.5124639997045268,3.6758841638741115,2.5875440018183635,0,35,90
1,0.5123794303416822,3.6757876416355897,2.587178224796679,1,35,90
2,0.5123726282806906,3.6757798781742457,2.5871488046677573,2,35,90
3,0.5123863269435616,3.675795512989331,2.5872080537830175,3,35,90
0,1.0986866337601642,0.1997504353734697,0.25612657318362275,0,36,90
1,1.0986795874808184,0.19976122136461144,0.25612180854951905,1,36,90
2,1.098687160938871,0.19974962835637172,0.2561269296538179,2,36,90
3,1.0986862019280852,0.1997510964850719,0.25612628118925296,3,36,90
0,1.3848461513633996,0.548698878617002,-3.215958448337306,0,37,90
1,1.3848588072170505,0.5486999505435206,-3.2159295924186444,1,37,90
2,1.3849377777458405,0.5487066391826321,-3.215749536055864,2,37,90
3,1.3848525796766809,0.5486994230749946,-3.2159437914997273,3,37,90
0,1.3046991269692025,0.5675409070429371,-2.8226344694578014,0,38,90
1,1.3047091747679609,0.5675431557518249,-2.8226327644685947,1,38,90
2,1.3047085918309151,0.5675430252320992,-2.822632863287555,2,38,90
3,1.3047113487931985,0.5675436418622879,-2.8226323948156478,3,38,90
0,0.6929269377423073,1.5892040948679913,3.257306599254391,0,39,90
1,0.692936917845282,1.589310108220392,3.257385415187603,1,39,90
2,0.6929361906260663,1.5893023833580568,3.257379672118483,2,39,90
3,0.6929377021156291,1.5893184390270714,3.2573916087489776,3,39,90
0,1.306251695723644,-5.1755215148781355,5.279599280701909,0,40,90
1,1.3062036407229765,-5.175421396683907,5.2796216751812235,1,40,90
2,1.3062283093885914,-5.175472791590706,5.279610179146997,2,40,90
3,1.3063886739301078,-5.175806896445886,5.2795354464271815,3,40,90
0,0.37731195914512383,4.055756971816863,3.965318527602811,0,41,90
1,0.3772870078000319,4.055744496247131,3.9653284548931627,1,41,90
2,0.37729863720216017,4.055750310897698,3.965323827950976,2,41,90
3,0.3771328808420007,4.055667433389897,3.965389776780942,3,41,90
0,0.9453842256567975,2.883036410372509,-1.6739541967747569,0,42,90
1,0.9453769120832102,2.883022039871489,-1.673946663441753,1,42,90
2,0.9453756758398165,2.8830196108324566,-1.6739453901147687,2,42,90
3,0.9453763042121104,2.8830208454016786,-1.6739460372498254,3,42,90
0,0.6349432730481932,-0.47149696669638375,7.1715868361801745,0,43,90
1,0.6349444222946079,-0.4714976011810332,7.171586829265946,1,43,90
2,0.6349420301048354,-0.47149628051497805,7.171586843670997,2,43,90
3,0.6349512033731216,-0.47150134472494654,7.171586788407813,3,43,90
0,1.093952749717504,-0.9709948095782439,1.896546719491444,0,44,90
1,1.0939534361558652,-0.9709956955483439,1.896546576569964,1,44,90
2,1.0939541800259036,-0.9709966555943226,1.8965464216559744,2,44,90
3,1.0939439106196223,-0.9709834010446091,1.8965485597201819,3,44,90
0,-3.5196061681545316,7.429251230273826,-8.855413377966086,0,45,90
1,-3.5194902138155966,7.429651358248092,-8.855909835072612,1,45,90
2,-3.518006046173765,7.434772831051632,-8.862264280975072,2,45,90
3,-3.519731181718591,7.428819841292462,-8.854878133895529,3,45,90
0,0.8935532344748731,-0.13123775136013113,3.3482859419605076,0,46,90
1,0.8932311113895997,-0.13116716300508013,3.348632303987636,1,46,90
2,0.8935298298817129,-0.13123262259813503,3.3483111076890353,2,46,90
3,0.893508266115377,-0.13122789722929423,3.3483342940742125,3,46,90
0,2.2163005890974454,-4.675565090988868,-6.343817097762253,0,47,90
1,2.2162340723283878,-4.67566034937526,-6.343864984416954,1,47,90
2,2.216238815768796,-4.675653556317391,-6.343861569528757,2,47,90
3,2.216243317742838,-4.6756471090561895,-6.343858328471196,3,47,90
0,0.9454672976410581,-1.2057809351052597,4.16568368401979,0,48,90
1,0.9454678057752315,-1.2057810286446395,4.165684520659766,1,48,90
2,0.9454675343383526,-1.205780978666147,4.165684073742282,2,48,90
3,0.9454641627299889,-1.205780358628866,4.165678522408085,3,48,90
0,1.932279194595631,-1.755281798602081,-7.4997086485704525,0,49,90
1,1.9321190287068468,-1.7552890691532705,-7.499727631856996,1,49,90
2,1.932256876018521,-1.7552828117263746,-7.4997112938274,2,49,90
3,1.932267680006344,-1.7552823212959479,-7.499710013311231,3,49,90
0,1.540439185268414,-2.2493457085060706,-2.017389253821479,0,50,90
1,1.5402005252248587,-2.249568758922088,-2.017204198431637,1,50,90
2,1.5401825222815102,-2.249585584378191,-2.0171902390697882,2,50,90
3,1.5401618621726558,-2.249604893206024,-2.0171742193631257,3,50,90
0,1.4427549259889276,-1.0693789479973015,-3.333817900311109,0,51,90
1,1.442751222538778,-1.0693729850731315,-3.3338134698941353,1,51,90
2,1.4427586643894958,-1.06938496718685,-3.3338223725313423,2,51,90
3,1.442709269008817,-1.0693054356914686,-3.333763281128072,3,51,90
0,1.2314833731720407,-1.833035453004582,1.325689004432408,0,52,90
1,1.2314723231093652,-1.8330294317618256,1.3256954566108812,1,52,90
2,1.2314842380990354,-1.833035924314169,1.3256884993992974,2,52,90
3,1.2314851650852194,-1.8330364294251318,1.325687958130315,3,52,90
0,0.6665215908280888,6.1558886277846865,-2.6598691501506027,0,53,90
1,0.6665547854008413,6.155961664667739,-2.6598793511128784,1,53,90
2,0.6665601637465153,6.155973498451699,-2.6598810039158294,2,53,90
3,0.6665573344061472,6.155967273155317,-2.659880134442103,3,53,90
0,1.8199202277458446,-3.828985373711352,-3.2529328567209026,0,54,90
1,1.8199272870839076,-3.8289863563089908,-3.2529333656115,1,54,90
2,1.8199196433589677,-3.8289852923454637,-3.2529328145872745,2,54,90
3,1.8199191034095787,-3.8289852171999645,-3.2529327756666913,3,54,90
0,1.2289504832362743,1.6641824994761971,-3.6265733239186533,0,55,90
1,1.2288815246250184,1.6642402891702295,-3.626575059096106,1,55,90
2,1.2289558997516128,1.664177960247079,-3.626573187619661,2,55,90
3,1.2289616119724007,1.6641731732116511,-3.6265730438896755,3,55,90
0,1.0664664219768136,-1.9898318781614055,3.7968065158076305,0,56,90
1,1.0664665816605332,-1.9898315707811047,3.7968065732436584,1,56,90
2,1.0664663445738687,-1.9898320288842681,3.796806488893597,2,56,90
3,1.0664664284167693,-1.9898318660358008,3.796806518269605,3,56,90
0,1.3027792979297792,1.00365626645276,-3.348202026729037,0,57,90
1,1.3027763876777005,1.0036592214621827,-3.348204458355881,1,57,90
2,1.302797347141287,1.003637940122312,-3.3481869465286893,2,57,90
3,1.3027778925756093,1.0036576934110295,-3.348203200943129,3,57,90
0,1.1466516268943523,0.9118769436291929,-1.5781297980568316,0,58,90
1,1.146649328650939,0.9118777643705621,-1.5781284781213867,1,58,90
2,1.146658804699325,0.911874381025926,-1.578133918435077,2,58,90
3,1.1466513941796088,0.9118770266541614,-1.5781296646328946,3,58,90
0,0.4075603721326787,5.976864389345872,0.8260364654626984,0,59,90
1,0.4075600893249056,5.9768639360503855,0.826037699209341,1,59,90
2,0.4075639827247123,5.97687017580416,0.826020714931456,2,59,90
3,0.407560634577503,5.9768648099198955,0.8260353206274957,3,59,90
0,-0.2258655992257854,1.6474816442991669,0.6158945715977266,0,60,90
1,-0.2263089077908934,1.6475690028463372,0.6164549115056219,1,60,90
2,-0.2260789203816408,1.647523681443389,0.6161642085188975,2,60,90
3,-0.2231351765422609,1.6469435862046353,0.6124433303693735,3,60,90
0,1.3239095557073548,-3.249619810536804,2.2833218017016916,0,61,90
1,1.3239136993445024,-3.2496207151270857,2.283321520335429,1,61,90
2,1.3239132967203617,-3.2496206272280417,2.2833215478280637,2,61,90
3,1.323913323508029,-3.2496206330783353,2.2833215459319693,3,61,90
0,1.1366594706098279,0.3358753803647644,-0.0826124468466308,0,62,90
1,1.1368001024116894,0.3358046711072372,-0.08226837767130687,1,62,90
2,1.1366365035723622,0.3358869281193116,-0.08266863789860619,2,62,90
3,1.1366484143851783,0.3358809393999451,-0.08263949695612693,3,62,90
0,1.5196897506849398,-6.802759623677904,4.644523703432955,0,63,90
1,1.5196501488557808,-6.80285419715036,4.6446900628134875,1,63,90
2,1.5196425867525734,-6.802872256262777,4.644721829668169,2,63,90
3,1.5196461332611169,-6.802863786822986,4.644706931515186,3,63,90
0,2.1812718495509995,5.48207857357896,9.154924816002438,0,64,90
1,2.178535102153962,5.485980583666869,9.160998509411758,1,64,90
2,2.1810735285860767,5.482361336396874,9.155364951887709,2,64,90
3,2.1814856648413707,5.481773719202328,9.154450293391843,3,64,90
0,0.26517302009704036,5.341581902401659,4.187831484514932,0,65,90
1,0.26517893259201,5.341581229548915,4.187815214086305,1,65,90
2,0.2651846608151204,5.341580577664429,4.187799450747146,2,65,90
3,0.26525728266370524,5.341572313132987,4.187599604648234,3,65,90
0,1.5160439052278472,-2.3391190609427097,-1.1227611809250622,0,66,90
1,1.5160437748139846,-2.339119356206915,-1.12276124413658,1,66,90
2,1.516043537781824,-2.3391198926599026,-1.122761359121065,2,66,90
3,1.5160410372290416,-2.3391255529702812,-1.1227625716536789,3,66,90
0,0.9204006312934054,0.5249030402773354,1.7124948634767458,0,67,90
1,0.9203880917499183,0.5249140571261229,1.7125315135612822,1,67,90
2,0.92038459844477,0.5249171262404673,1.7125417236741427,2,67,90
3,0.9202907025829359,0.5249996202422043,1.7128161589420032,3,67,90
0,0.782043500858273,5.008577331447543,-2.396002560163793,0,68,90
1,0.7821689558128256,5.00837122286789,-2.3958085195696484,1,68,90
2,0.782173720173031,5.008363395551996,-2.3958011505535213,2,68,90
3,0.7821903050019576,5.0083361485149975,-2.395775498878862,3,68,90
0,1.6287536214481095,-4.667567805070817,0.8266314890722752,0,69,90
1,1.6287516560765498,-4.667568192187051,0.8266279902220739,1,69,90
2,1.6287558471446673,-4.667567366660741,0.8266354514153278,2,69,90
3,1.6287777955341856,-4.6675630433809365,0.8266745254138159,3,69,90
0,1.236020146627025,-2.6067705190627812,2.5532414292287284,0,70,90
1,1.2360148912637272,-2.606776166871775,2.553240918117993,1,70,90
2,1.2358736318940147,-2.606927974767686,2.55322717993526,2,70,90
3,1.2360390114337783,-2.6067502455341525,2.5532432639244567,3,70,90
0,0.6026718374715365,0.6384718836802428,9.674625007685446,0,71,90
1,0.6059551892735311,0.6337750895864878,9.664074800866317,1,71,90
2,0.6057172581084307,0.6341154471704491,9.664839331489446,2,71,90
3,0.6054965688478017,0.6344311404258296,9.665548459686509,3,71,90
0,-3.327264816447835,3.7895953470284978,-1.24010237797448,0,72,90
1,-3.3254799485211013,3.790525820828549,-1.2451371169396293,1,72,90
2,-3.327404263754193,3.789522651415864,-1.239709026302699,2,72,90
3,-3.327135474320574,3.7896627746836815,-1.2404672250541235,3,72,90
0,0.909435293865364,4.6078812106207305,-4.267691343050983,0,73,90
1,0.9094243033531371,4.607889763631881,-4.267677174591937,1,73,90
2,0.9094344801200022,4.607881843864288,-4.267690293971336,2,73,90
3,0.9094337631553762,4.607882401836109,-4.267689369717627,3,73,90
0,-0.6150268160509091,1.934422479350915,8.485243392817889,0,74,90
1,-0.6150386146542435,1.9342151645909582,8.48435942946689,1,74,90
2,-0.6149541461827273,1.935699370806912,8.490687893035943,2,74,90
3,-0.6150324935675102,1.9343227189861052,8.484818027511519,3,74,90
0,1.4957526450134937,-3.4703774618306333,0.2837088085562355,0,75,90
1,1.4957777686395932,-3.4703741614273014,0.28369301732385815,1,75,90
2,1.4957648748911976,-3.4703758552367523,0.2837011215755058,2,75,90
3,1.4955969562037832,-3.4703979141168784,0.283806665378868,3,75,90
0,0.6428196571112026,1.0927032039468922,4.760681187913093,0,76,90
1,0.6428198026821079,1.0927036422708865,4.760681054827296,1,76,90
2,0.6428202514932282,1.092704993542962,4.760680644649781,2,76,90
3,0.6428161747821923,1.0926927187781956,4.760684371200474,3,76,90
0,0.44117724336939695,4.504592951100351,2.873445009305348,0,77,90
1,0.4411724748622837,4.504595149707196,2.8734594134991243,1,77,90
2,0.4412374519842429,4.504565190853759,2.8732631376906905,2,77,90
3,0.4411815391013748,4.504590970473242,2.873432033222179,3,77,90
0,0.5277321081214992,3.6622806228800044,2.7025669774434613,0,78,90
1,0.5277264893025739,3.662276979534947,2.7025789954108665,1,78,90
2,0.527726873960255,3.662277228887576,2.7025781726371303,2,78,90
3,0.5277260923043514,3.6622767221943993,2.702579844586471,3,78,90
0,1.121303402078508,-2.383020573259805,3.6902422109896653,0,79,90
1,1.121303746601709,-2.383020186795052,3.6902427812587737,1,79,90
2,1.1213083100026777,-2.3830150680141102,3.690250334582324,2,79,90
3,1.1213040800835397,-2.383019812747375,3.690243333219157,3,79,90
0,1.9191497731752991,-6.340853295576862,-1.1531096760604467,0,80,90
1,1.9189273221001983,-6.340821732918871,-1.1529717658334888,1,80,90
2,1.9188923825708293,-6.3408167754919305,-1.1529501048116395,2,80,90
3,1.918959704186842,-6.34082632747886,-1.152991841351016,3,80,90
0,1.2470060264786986,-1.6785976566790946,0.41055154846832576,0,81,90
1,1.2468804489981453,-1.6783989648030664,0.41075248888289967,1,81,90
2,1.2469970709176244,-1.6785834869690175,0.4105658785373977,2,81,90
3,1.2470159703083668,-1.6786133900567939,0.4105356370378709,3,81,90
0,1.5035191091755178,0.6517390333430324,-5.76593030285296,0,82,90
1,1.5032251300469874,0.6519535426764378,-5.765905463759735,1,82,90
2,1.5032007137754066,0.6519713586264282,-5.765903400762326,2,82,90
3,1.5031751860337907,0.6519899855927029,-5.765901243851223,3,82,90
0,1.8884287773703385,-5.350485179025622,-1.8359806234561713,0,83,90
1,1.8884305361457363,-5.350484715410964,-1.8359805580194988,1,83,90
2,1.8884184437654967,-5.3504879029494035,-1.8359810077678753,2,83,90
3,1.888430194167903,-5.350484805499944,-1.8359805703429615,3,83,90
0,0.836074245244687,-1.404871657521868,5.90573766006642,0,84,90
1,0.8360728486928912,-1.4048697134763637,5.905737076902564,1,84,90
2,0.8360910492986957,-1.4048950492510444,5.905744676804181,2,84,90
3,0.8360713911936765,-1.4048676846086923,5.905736468335118,3,84,90
0,1.2578082463173779,-5.217191605643158,5.943544384733005,0,85,90
1,1.25780367466021,-5.217187918203956,5.943541544161381,1,85,90
2,1.2578039402585284,-5.217188132236096,5.943541709043654,2,85,90
3,1.2578032906513434,-5.217187608763522,5.943541305778654,3,85,90
0,0.7646194539459577,5.699913925253484,-3.411865354791087,0,86,90
1,0.7646506404846232,5.69990262810636,-3.411867690922641,1,86,90
2,0.765025869957677,5.69976670335222,-3.411895798755422,2,86,90
3,0.7646761311611309,5.699893394252991,-3.4118696003900295,3,86,90
0,1.004580014636613,0.8367659216262542,0.3097262229235316,0,87,90
1,1.0044742113242504,0.8367688642426537,0.3098739960547062,1,87,90
2,1.0044901176683214,0.8367684218485809,0.30985178001956637,2,87,90
3,1.0044821280857148,0.8367686440510039,0.30986293889455085,3,87,90
0,0.736483000769651,5.000671816732499,-2.0143001747490406,0,88,90
1,0.736596921415021,5.000611182742734,-2.0142876270985637,1,88,90
2,0.7365808436664099,5.000619740085236,-2.0142893979638745,2,88,90
3,0.7365885884999424,5.000615617918152,-2.014288544918225,3,88,90
0,0.6349813281061071,2.507092156976693,2.888777160147357,0,89,90
1,0.6349815459121052,2.5070923590199907,2.8887769518222113,1,89,90
2,0.6349817509345486,2.5070925491161535,2.88877675573086,2,89,90
3,0.6349842479956419,2.507094865356291,2.888774367339197,3,89,90
0,1.8490074603131914,-4.612096316684197,-3.12290631879692,0,90,90
1,1.848985512247388,-4.612079936814769,-3.1228859147693075,1,90,90
2,1.8488511384003479,-4.611979653430213,-3.122760994058954,2,90,90
3,1.8489960758940192,-4.612087820477283,-3.12289573526661,3,90,90
0,0.7663805800036181,-7.72712275373096,1.6844589031433548,0,91,90
1,0.7670960933221949,-7.731364514980596,1.686480115857167,1,91,90
2,0.7664324303468315,-7.727430136935043,1.68460537221644,2,91,90
3,0.7664805233062553,-7.727715245327325,1.6847412272718354,3,91,90
0,0.8383070112718514,5.022350694099172,-3.2061201087703637,0,92,90
1,0.8383210566058246,5.022347613847209,-3.2061122347431152,1,92,90
2,0.8381208194331655,5.022391527482066,-3.20622449078071,2,92,90
3,0.8382934019778093,5.022353678728038,-3.2061277383505544,3,92,90
0,0.839746842580188,6.059692578852683,-5.068157532522266,0,93,90
1,0.8398774674859157,6.060043447748418,-5.068409686954026,1,93,90
2,0.8397419129256635,6.0596793374054325,-5.068148016459803,2,93,90
3,0.8397566624562212,6.059718955824296,-5.068176488521091,3,93,90
0,1.5935777727982434,-2.2786557295919447,-2.2166195783353184,0,94,90
1,1.5935790307735738,-2.278655194207346,-2.2166186099000176,1,94,90
2,1.5935766172401593,-2.2786562213863037,-2.216620467897763,2,94,90
3,1.59359161623513,-2.278649837929609,-2.2166089213826057,3,94,90
0,1.4027992413197548,-1.801492138588706,-1.6427202824177498,0,95,90
1,1.4029712882259386,-1.8016274360714437,-1.6430308828640952,1,95,90
2,1.402959023884896,-1.8016177914037406,-1.6430087417487278,2,95,90
3,1.4029473862232074,-1.8016086395666056,-1.6429877320040687,3,95,90
0,0.05232620487295813,5.400804350422677,6.085064841801156,0,96,90
1,0.05229963860700032,5.400795522644685,6.085061654259038,1,96,90
2,0.052663088023810076,5.400916294322143,6.085105262629605,2,96,90
3,0.05235092975448129,5.400812566329092,6.0850678084104395,3,96,90
0,1.2600516838670464,0.7317325903294979,-2.6098388498511653,0,97,90
1,1.2599353493560255,0.7316043077660626,-2.6097704633047654,1,97,90
2,1.260066395306313,0.7317488126965073,-2.609847497884308,2,97,90
3,1.2600474392867271,0.7317279098126768,-2.6098363547079586,3,97,90
0,1.1403483170701199,-2.6153231996994997,3.751003858778028,0,98,90
1,1.1403585334525248,-2.615340805706935,3.7510164272229902,1,98,90
2,1.140216426312205,-2.615095910897077,3.7508416035521526,2,98,90
3,1.1403387316202047,-2.6153066809945704,3.7509920665278513,3,98,90
0,1.2036990673117711,1.5837164235838226,-2.998817262941686,0,99,90
1,1.2036978998422423,1.5837156914665025,-2.9988172434332268,1,99,90
2,1.2036905747550453,1.5837110972736017,-2.998817121054501,2,99,90
3,1.2036984677397182,1.5837160476007641,-2.9988172529226684,3,99,90
