,ReH,ReE,ReHT,index,replica,set
2,2.4469699016906343,-2.6264264704785116,-6.917057434998663,2,19,63
3,2.446962484083196,-2.626418327596565,-6.917052675184851,3,19,63
0,1.9240208442064861,-0.4985254396645047,-3.9780472803155176,0,20,63
1,1.9240409020985663,-0.49854411996614056,-3.978045795613048,1,20,63
2,1.9242888829438467,-0.49877506931837545,-3.9780274398504836,2,20,63
3,1.9240611419873548,-0.498562969764294,-3.978044297436597,3,20,63
0,1.81328388926115,1.1839022171393543,-4.309448587791431,0,21,63
1,1.8132930397847429,1.1839076049126034,-4.309455614755251,1,21,63
2,1.8133014089413915,1.1839125326238733,-4.30946204168635,2,21,63
3,1.813409452856058,1.183976148236506,-4.309545011884914,3,21,63
0,2.031024094050033,-3.9184077550356777,-3.100897030774274,0,22,63
1,2.031010802956033,-3.9184064748242067,-3.1008928832496565,1,22,63
2,2.0310034791711096,-3.9184057692085927,-3.1008905958651334,2,22,63
3,2.031011484869868,-3.918406540497578,-3.1008930959415775,3,22,63
0,1.9601937661358129,-3.5536421511093854,-2.406262422869382,0,23,63
1,1.9599581875005443,-3.55382044981879,-2.406415563814033,1,23,63
2,1.9602315273669748,-3.553613571360014,-2.406237875690902,2,23,63
3,1.9602123290943996,-3.553628101655199,-2.4062503557815544,3,23,63
0,0.5311744147993942,2.0529802941361615,4.110177894242984,0,24,63
1,0.5311767295978227,2.052967942364681,4.110176113289649,1,24,63
2,0.5311997108765131,2.0528453141675826,4.110158432011705,2,24,63
3,0.5311723403685673,2.0529913633130965,4.110179490262947,3,24,63
0,1.1203987223752705,-6.211988737342929,3.8737725640377647,0,25,63
1,1.120406051235744,-6.211990388338354,3.8737577367362404,1,25,63
2,1.1204134467474522,-6.211992054347779,3.873742774593068,2,25,63
3,1.120496735425703,-6.212010817039537,3.8735742701119014,3,25,63
0,1.3498229695410429,2.4955072195603605,-2.4974637042043857,0,26,63
1,1.3498432250820924,2.4955137825643874,-2.4975036559229764,1,26,63
2,1.3500448176979274,2.4955791006228516,-2.4979012741125413,2,26,63
3,1.349854169050561,2.4955173285204513,-2.4975252416405516,3,26,63
0,1.067519482727564,3.574020742225226,-0.4692259912033053,0,27,63
1,1.0675398232283664,3.5740237310491736,-0.46923087641986116,1,27,63
2,1.067802476273234,3.5740623251659027,-0.4692939583073238,2,27,63
3,1.0674972293181257,3.5740174723200173,-0.4692206465620895,3,27,63
0,1.3493117157914227,-6.091137936092547,2.4057525291469686,0,28,63
1,1.3490881374763375,-6.091035574119653,2.405730512894035,1,28,63
2,1.3490695069522727,-6.091027044413719,2.40572867830473,2,28,63
3,1.3490501301642959,-6.091018173042517,2.4057267702298337,3,28,63
0,0.6427883928758977,2.881502104723994,2.6101952376860167,0,29,63
1,0.6427875863692691,2.881502537512284,2.6101957146658123,1,29,63
2,0.6427880907868413,2.8815022666736905,2.610195416431119,2,29,63
3,0.642792583452712,2.8814998571334964,2.6101927586907396,3,29,63
0,2.712265439227915,-5.9990980026563605,4.67736503406942,0,30,63
1,2.712280843602624,-5.998171202389935,4.677668691309124,1,30,63
2,2.7122728518498187,-5.998652024118716,4.677511154671028,2,30,63
3,2.712170560723653,-6.00480634369066,4.675494750744797,3,30,63
0,0.2968950026161349,6.624721921126291,-3.9823905787749005,0,31,63
1,0.2966340111586253,6.624441491678905,-3.9818910243119827,1,31,63
2,0.3002355854632235,6.628311302215675,-3.9887846695192364,2,31,63
3,0.29713708108282616,6.624982028990784,-3.9828539325530476,3,31,63
0,1.8412693543563856,2.9661514946692646,-4.646112269660036,0,32,63
1,1.8412635932078532,2.9661396820935515,-4.646116345075969,1,32,63
2,1.8413443921453085,2.9663053510793143,-4.646059188198403,2,32,63
3,1.8412571924089889,2.9661265579707625,-4.646120872984209,3,32,63
0,3.536074608087577,-1.5146049347297268,8.43152224006148,0,33,63
1,3.536415741403789,-1.5140946117696332,8.429323890601228,1,33,63
2,3.5364710318092074,-1.5140118993496823,8.428967585237391,2,33,63
3,3.5364419413510233,-1.5140554176098124,8.429155051513506,3,33,63
0,1.876735742888414,0.07020794760649113,-3.8552322998068647,0,34,63
1,1.8767419671134127,0.07020099665682997,-3.8552302628606254,1,34,63
2,1.876736506374796,0.07020709496265333,-3.8552320499861628,2,34,63
3,1.8767361584312927,0.07020748352637093,-3.855232163864728,3,34,63
0,0.700280705976061,2.106495870879076,2.5194262055957473,0,35,63
1,0.7003938941598284,2.106133967639934,2.520303855187723,1,35,63
2,0.7002888755594289,2.1064697498038134,2.519489551681696,2,35,63
3,0.7002964980098241,2.1064453780760486,2.5195486554170747,3,35,63
0,0.9636683451980917,-6.196800763682834,4.907248721876914,0,36,63
1,0.9636674662761512,-6.196800894714313,4.907248823121471,1,36,63
2,0.963679490155374,-6.196799101809852,4.907247437295977,2,36,63
3,0.9636691565903436,-6.1968006426923505,4.907248628351373,3,36,63
0,1.8159794356204024,-5.22690931002377,-0.7117158540445954,0,37,63
1,1.8160093365379337,-5.226940273255911,-0.7116799233077546,1,37,63
2,1.8159767806017943,-5.226906560678808,-0.7117190444661905,2,37,63
3,1.8159741536726468,-5.226903840424114,-0.711722201138713,3,37,63
0,1.3606465774583985,-1.3896150440832935,0.1585422365287221,0,38,63
1,1.3606660376561868,-1.3895993867125591,0.15854678667539138,1,38,63
2,1.3604038510012795,-1.3898103379797286,0.15848548272372587,2,38,63
3,1.3606279640771168,-1.3896300201183878,0.15853788438523025,3,38,63
0,0.9246986822771477,-2.6312895177238707,3.4380084906078783,0,39,63
1,0.9247199576163309,-2.6312533904940647,3.4380279713628434,1,39,63
2,0.9248316943009549,-2.631063652646427,3.438130283022918,2,39,63
3,0.9247086837347562,-2.6312725344486214,3.4380176484311358,3,39,63
0,1.4456889881850286,1.4564080294790995,-1.7015091832913782,0,40,63
1,1.4460883808100833,1.4570725947717071,-1.701465112397957,1,40,63
2,1.4457447133832715,1.456500752856567,-1.701503034306024,2,40,63
3,1.445717816672921,1.4564559983456125,-1.701506002218929,3,40,63
0,1.2748431664457747,3.836116469771823,-6.07050838060561,0,41,63
1,1.274561552396062,3.8361454654972853,-6.070137330276058,1,41,63
2,1.2742579365385365,3.836176726588235,-6.0697372907032605,2,41,63
3,1.2784477099585736,3.8357453364622245,-6.0752576715576145,3,41,63
0,0.7244016121950831,5.385196215846317,0.9085636696258464,0,42,63
1,0.7244063132952072,5.3852404887692575,0.9085542653734004,1,42,63
2,0.7244066842569076,5.385243981850762,0.908553523357302,2,42,63
3,0.7244059615328997,5.385237175817087,0.9085549690828828,3,42,63
0,0.26511509573513803,2.1070895905583265,5.274542657008102,0,43,63
1,0.26509104354829316,2.1070679691649055,5.274536814955454,1,43,63
2,0.26541559573161305,2.1073597210023745,5.2746156456598605,2,43,63
3,0.26513816286654285,2.1071103264468705,5.274548259800463,3,43,63
0,0.9324206882044597,-3.949487309528619,4.084470242924013,0,44,63
1,0.9324464167106739,-3.9494619007687017,4.084429934811691,1,44,63
2,0.9320934589883301,-3.9498104720308342,4.084982903587417,2,44,63
3,0.9324741428170058,-3.949434519235858,4.084386497110554,3,44,63
0,0.36376448133718997,1.3651512309054699,4.730826708157432,0,45,63
1,0.36376838310680126,1.3651515170303952,4.730841265057922,1,45,63
2,0.36374040794504003,1.3651494655415837,4.730736894123073,2,45,63
3,0.3637663302206353,1.365151366486449,4.730833606062975,3,45,63
0,2.0964354848223477,-1.9737909239937483,-3.689343514399955,0,46,63
1,2.0964373238184275,-1.973789345629978,-3.6893404937886363,1,46,63
2,2.0964695138335157,-1.9737617178532316,-3.6892876207582783,2,46,63
3,2.0964397298997097,-1.973787280567586,-3.6893365417456794,3,46,63
0,1.0065586521920595,-2.130631421131131,2.729305645773006,0,47,63
1,1.0066466906247364,-2.1304512261634745,2.7294279762878464,1,47,63
2,1.0066405099546207,-2.130463876607923,2.729419388173911,2,47,63
3,1.0066537727523226,-2.1304367306213132,2.7294378170079345,3,47,63
0,0.3486497051176539,0.08154419124099954,-0.10175280224521982,0,48,63
1,0.348504690637769,0.08233358712535133,-0.10133136017882444,1,48,63
2,0.3486604911508344,0.08148547666140667,-0.10178414877641864,2,48,63
3,0.3486389604291743,0.08160268068667069,-0.10172157593543166,3,48,63
0,2.2699850264983237,-2.0913569117061046,-5.037855204149006,0,49,63
1,2.2699949335249006,-2.091356323020042,-5.037849046935591,1,49,63
2,2.2701198827322093,-2.091348898432063,-5.037771391071454,2,49,63
3,2.2700042366826674,-2.0913557702183554,-5.037843265027718,3,49,63
0,0.6718354030258777,-0.47248759265289947,3.8664444632414323,0,50,63
1,0.6717734501061797,-0.4722938809111153,3.866256949929692,1,50,63
2,0.6717825003508278,-0.47232217885213634,3.8662843423792745,2,50,63
3,0.6717636983538651,-0.4722633895750288,3.866227434253286,3,50,63
0,1.1882710370712788,-1.802929272043304,1.5482998112828485,0,51,63
1,1.1882720097932693,-1.8029267101012634,1.548301642521904,1,51,63
2,1.1882845645869473,-1.80289364362738,1.548325278019429,2,51,63
3,1.188272922029277,-1.8029243074859378,1.5483033598773388,3,51,63
0,1.1549068139382195,-4.622868542410333,2.737205073563489,0,52,63
1,1.1549228112099632,-4.622876758594181,2.737174403122858,1,52,63
2,1.1549151111855345,-4.6228728038699085,2.737189165834193,2,52,63
3,1.1550207567551833,-4.622927063328467,2.7369866190673005,3,52,63
0,1.7178194677187348,-2.0761404729465522,-1.3282809815870773,0,53,63
1,1.7178273305420464,-2.0761244808411066,-1.3282632660521965,1,53,63
2,1.7179266139355374,-2.075922549442028,-1.328039572983808,2,53,63
3,1.7178110212965523,-2.076157652030857,-1.3283000120211441,3,53,63
0,1.0659761132266456,1.57468456172032,0.7705250504831176,0,54,63
1,1.065973912052858,1.5746966134351656,0.7705148326572333,1,54,63
2,1.0660318232813895,1.5743795428213003,0.7707836551343092,2,54,63
3,1.0659665881004412,1.574736712867646,0.7704808350942409,3,54,63
0,1.9529839145158325,-4.983768969542535,-2.217166144446484,0,55,63
1,1.9528612722561607,-4.983749876023653,-2.2170930294660747,1,55,63
2,1.9528566596291674,-4.98374915790839,-2.2170902795773477,2,55,63
3,1.9528706194051635,-4.983751331231583,-2.217098601902271,3,55,63
0,1.2591684823302867,-2.3980352287804036,1.2376607236945136,0,56,63
1,1.2591554341305717,-2.398022816105782,1.237654619797476,1,56,63
2,1.2591666695784554,-2.398033504308227,1.2376598756892956,2,56,63
3,1.259167552138147,-2.3980343438943734,1.237660288548322,3,56,63
0,2.060050054732544,4.6007710922503815,-7.4189624204088735,0,57,63
1,2.0600179079451575,4.6007398024357755,-7.418944169124993,1,57,63
2,2.060274200757254,4.600989262998231,-7.419089678933084,2,57,63
3,2.0600320290698404,4.600753547118365,-7.4189521863690775,3,57,63
0,0.7709282349202067,-1.0153602136995694,3.621574187840138,0,58,63
1,0.7709312919839639,-1.015354529908809,3.62157525382678,1,58,63
2,0.7709688936151113,-1.0152846196995648,3.621588365491321,2,58,63
3,0.7709267018062773,-1.0153630641193054,3.621573653242156,3,58,63
0,2.0012019576783056,-1.6219791676527988,-4.109638258272806,0,59,63
1,2.001199926494671,-1.6219778457943128,-4.109637576437387,1,59,63
2,2.001201073080034,-1.6219785919745648,-4.109637961326015,2,59,63
3,2.0011857474588597,-1.6219686183667357,-4.109632816768373,3,59,63
0,2.0618667935396946,6.763976564167201,0.7838645939824,0,60,63
1,2.0605641902314247,6.7740865437573525,0.7836557591233166,1,60,63
2,2.0619685627081457,6.763186696510486,0.7838809097322093,2,60,63
3,2.062078282847021,6.762335118484382,0.7838985001912926,3,60,63
0,1.0178247195318408,2.7066101628246297,0.44633714094459137,0,61,63
1,1.017978469432674,2.706876846726288,0.4465665351250323,1,61,63
2,1.0179538412276803,2.7068341283541963,0.44652978995243164,2,61,63
3,1.0179668903822354,2.706856762512066,0.4465492592342247,3,61,63
0,0.971328296116971,1.9972978529576035,1.0100370392539553,0,62,63
1,0.9711903850377623,1.9973426441764364,1.0098579207495282,1,62,63
2,0.9712016201911255,1.9973389951873144,1.0098725129283093,2,62,63
3,0.9711791911673415,1.9973462797553523,1.009843382189328,3,62,63
0,1.4597927699644266,2.8626558249489555,-1.9724719874282712,0,63,63
1,1.4600244893911132,2.858289965028849,-1.9748753716297096,1,63,63
2,1.4600076976247265,2.8586063411612272,-1.9747012081399822,2,63,63
3,1.4600425930538494,2.857948871218629,-1.9750631420777018,3,63,63
0,1.4345062966513829,-2.052547621420006,-0.06986992900967051,0,64,63
1,1.4347573039584565,-2.0525453951910535,-0.06987438432280166,1,64,63
2,1.434524896651531,-2.052547456451438,-0.0698702591540466,2,64,63
3,1.4345427420958687,-2.052547298178993,-0.06987057590580334,3,64,63
0,1.5435203849502854,-4.906471186404748,0.7411755224578767,0,65,63
1,1.5435532013631104,-4.90651332184082,0.7412096012777944,1,65,63
2,1.5435557722458917,-4.906516622787082,0.7412122711325835,2,65,63
3,1.5435508245104863,-4.906510270022051,0.7412071330345984,3,65,63
0,-4.030504407300153,8.007048886963474,3.0042977477170894,0,66,63
1,-4.032574108173849,8.00328536221912,3.0029009768675126,1,66,63
2,-4.032910142638525,8.002674320286157,3.0026741986158028,2,66,63
3,-4.032735808772641,8.002991327359261,3.0027918506230495,3,66,63
0,0.9877654199626416,1.1989369581081055,1.397543965995887,0,67,63
1,0.9877444790321099,1.198797256294817,1.3974575818657258,1,67,63
2,0.987763849737406,1.1989264827547508,1.3975374885941976,2,67,63
3,0.9877620748459534,1.1989146420458363,1.3975301669352964,3,67,63
0,0.20128328157212066,1.542689508619072,6.006483027724715,0,68,63
1,0.2012468605095432,1.5424905836099239,6.006518626824671,1,68,63
2,0.20124473708074808,1.5424789858360792,6.006520702332866,2,68,63
3,0.20124957184006426,1.5425053923722434,6.006515976689133,3,68,63
0,1.1407359920116384,-1.847883715913041,1.7248332925511418,0,69,63
1,1.1406889176311392,-1.8479075976842916,1.7248246130768923,1,69,63
2,1.1407378519850675,-1.8478827723094366,1.7248336354894258,2,69,63
3,1.1407440416820687,-1.8478796321528685,1.724834776732607,3,69,63
0,1.4185759234362876,2.1990081801277794,-2.287184232607774,0,70,63
1,1.418584234393424,2.199010606704296,-2.287192036079983,1,70,63
2,1.4185822443488085,2.19901002532174,-2.2871901675596487,2,70,63
3,1.4185839374507037,2.1990105195256278,-2.287191757280967,3,70,63
0,0.6968484890745615,3.34833257539285,1.9936102522315489,0,71,63
1,0.6968503615342667,3.34833260629049,1.9935898626661892,1,71,63
2,0.6968469586029669,3.3483325501390833,1.9936269178472612,2,71,63
3,0.6968259600312101,3.348332203640524,1.9938555748472022,3,71,63
0,0.5176542170269096,1.4248911605079013,4.001752329845319,0,72,63
1,0.5173325449079031,1.4247364846763837,4.001504383314684,1,72,63
2,0.5173559689783354,1.424747748124755,4.001522438706882,2,72,63
3,0.5173078368684514,1.4247246038298895,4.001485338229706,3,72,63
0,1.093665589714092,0.2262086686606666,1.0738729250393049,0,73,63
1,1.0940133558965641,0.22612204602903999,1.0741821578144846,1,73,63
2,1.0936914862096259,0.22620221828756742,1.0738959521345284,2,73,63
3,1.0936379970112138,0.22621554154073886,1.0738483896790583,3,73,63
0,-3.6689403949222736,-9.293566160717674,6.1942640587165325,0,74,63
1,-3.6688019966024727,-9.294105176269706,6.194447060698279,1,74,63
2,-3.6670305552738274,-9.301004352697666,6.196789410465151,2,74,63
3,-3.6690896059598894,-9.292985033216027,6.194066759244205,3,74,63
0,1.6537961906041994,0.04971517615640804,-2.549865106391101,0,75,63
1,1.65379001508449,0.049719121335377384,-2.549864511762113,1,75,63
2,1.6537132557528804,0.04976815827545445,-2.5498571207997442,2,75,63
3,1.6538027602943446,0.04971097918576686,-2.5498657389637147,3,75,63
0,0.9433025475736778,2.9094308152411577,0.682682539660024,0,76,63
1,0.943305121844002,2.9094269970189526,0.6826840277362405,1,76,63
2,0.9433021321303916,2.9094314313089686,0.6826822995411483,2,76,63
3,0.9433023514059455,2.9094311061204063,0.6826824262832258,3,76,63
0,1.1225592141881386,4.21402069823393,-1.064163719475688,0,77,63
1,1.1227680258416508,4.213958628868234,-1.0641156572149857,1,77,63
2,1.1227865470611496,4.213953123426778,-1.0641113941780747,2,77,63
3,1.1228049977520411,4.213947638952181,-1.0641071473779498,3,77,63
0,1.3092984448555716,-8.493585107125167,3.867920951215382,0,78,63
1,1.3093568279316132,-8.49358461411395,3.8680083160504344,1,78,63
2,1.309366761297496,-8.493584530235122,3.868023180426656,2,78,63
3,1.3093590442210252,-8.493584595400451,3.8680116325326344,3,78,63
0,1.7180267642993936,1.4141963204547388,-4.588191723580226,0,79,63
1,1.713876470207741,1.4131739685418483,-4.583207226680921,1,79,63
2,1.7141772251584322,1.4132480542313326,-4.583568432919242,2,79,63
3,1.7135522180180232,1.4130940947209396,-4.582817800293407,3,79,63
0,0.5660185770568982,-3.0830098357867985,5.679502908427912,0,80,63
1,0.566145364241728,-3.082944977359911,5.679792470191222,1,80,63
2,0.566023174276665,-3.083007484065466,5.679513407742312,2,80,63
3,0.5660026012635275,-3.0830180082589473,5.679466422255112,3,80,63
0,0.7696260817962883,2.359208085346074,2.046595383315116,0,81,63
1,0.769623579129125,2.359206477482994,2.046591582460301,1,81,63
2,0.7696237953398676,2.3592066162794114,2.046591910682526,2,81,63
3,0.7696234622144155,2.3592064022930037,2.046591404805916,3,81,63
0,0.975299747522953,5.553476029673053,-0.9915539984825974,0,82,63
1,0.9751973728478203,5.55383943036712,-0.9915557264994865,1,82,63
2,0.9752116514492921,5.553788745421624,-0.9915554854863069,2,82,63
3,0.9752048895516283,5.55381274821653,-0.9915555996222665,3,82,63
0,0.5499613026949173,0.004791948851572617,4.629237522938196,0,83,63
1,0.5500383765601146,0.004622061721051007,4.629227053367433,1,83,63
2,0.54996974356774,0.004773343367916897,4.629236376340068,2,83,63
3,0.549964114893327,0.004785750152195694,4.6292371409260245,3,83,63
0,1.3976776321308264,-2.4274879313730935,0.47463037862431534,0,84,63
1,1.3975994137967485,-2.4273563152905098,0.4745372268322605,1,84,63
2,1.3976717456953622,-2.427478026414197,0.4746233683437357,2,84,63
3,1.3976650995988438,-2.4274668431871955,0.4746154533763445,3,84,63
0,0.9469657401371592,1.796864151498353,1.2574438503843912,0,85,63
1,0.9468209585669516,1.7968440038693836,1.2572420392403045,1,85,63
2,0.9468096149306942,1.7968424253041602,1.2572262273390944,2,85,63
3,0.946831409998284,1.7968454582776392,1.257256607500917,3,85,63
0,1.6721319501249798,-2.286192487652462,-2.5943254284627377,0,86,63
1,1.6721749433477653,-2.2861485639301184,-2.594428139344465,1,86,63
2,1.672169580085657,-2.2861540432735836,-2.5944153264965015,2,86,63
3,1.6721726197732205,-2.2861509377979043,-2.5944225883176326,3,86,63
0,0.5118491486177751,-0.07144179108084954,4.6976750832452225,0,87,63
1,0.5118317845926574,-0.07144902421623059,4.69765415590655,1,87,63
2,0.5118475572065921,-0.0714424539925837,4.697673165262813,2,87,63
3,0.5118505604713182,-0.07144120294958262,4.6976767848440755,3,87,63
0,1.7271689747262444,2.633274818516899,-4.088684491591386,0,88,63
1,1.7271579162872124,2.6332632546002053,-4.08868402355411,1,88,63
2,1.72715872713583,2.6332641025374057,-4.08868405787481,2,88,63
3,1.7271570435991315,2.633262341989205,-4.088683986613653,3,88,63
0,1.1039082359270287,3.260312669860383,-0.3183684054577549,0,89,63
1,1.1039097296340645,3.2603150827956973,-0.31836632763404027,1,89,63
2,1.1039090587611176,3.26031399907101,-0.3183672608483261,2,89,63
3,1.1039189469169237,3.26032997239179,-0.3183535059791136,3,89,63
0,1.8568599881173788,-0.9510627819303643,-3.0500422926259745,0,90,63
1,1.8567402636217905,-0.9511373873456557,-3.0501019063579227,1,90,63
2,1.8567500280501323,-0.9511313027191066,-3.0500970444111064,2,90,63
3,1.8567305892076045,-0.9511434158929827,-3.050106723484258,3,90,63
0,1.3521779808280974,0.9363162781255203,-1.1311934980256797,0,91,63
1,1.3521722535338618,0.9363239423575571,-1.1311920750290596,1,91,63
2,1.3521750227576192,0.9363202365986383,-1.1311927630684364,2,91,63
3,1.3521377984547884,0.9363700499816606,-1.131183514339431,3,91,63
0,1.255801212409378,-0.3974187998515848,0.3380000025925995,0,92,63
1,1.2557997238755192,-0.3974169219746245,0.33799888859098737,1,92,63
2,1.2558403970742362,-0.3974682336551456,0.3380293279566621,2,92,63
3,1.2558041607070412,-0.3974225193064209,0.3380022090558096,3,92,63
0,1.351155165931609,5.85343176611428,-3.2205437030471593,0,93,63
1,1.3508336552307636,5.853465410351822,-3.220670318387275,1,93,63
2,1.3508786836704325,5.853460698385655,-3.220652585565598,2,93,63
3,1.350857020695114,5.853462965290264,-3.220661116743009,3,93,63
0,1.7488591220007337,-3.2060613642705897,-0.7893845973038466,0,94,63
1,1.7488616487558155,-3.2060606239194502,-0.7893730080996535,1,94,63
2,1.748864917342392,-3.206059666225979,-0.7893580164688767,2,94,63
3,1.748905363283898,-3.206047815580308,-0.789172507922495,3,94,63
0,1.6603334627917459,4.229481494019825,-5.275436598915742,0,95,63
1,1.660645441585777,4.230158611471657,-5.276050016207798,1,95,63
2,1.6602828546513235,4.22937165432252,-5.275337092439246,2,95,63
3,1.6603091917334345,4.229428816218249,-5.2753888768050485,3,95,63
0,1.6877911632109255,4.740600888619927,-4.128671889535689,0,96,63
1,1.6877750837990073,4.740606270151607,-4.128724931796743,1,96,63
2,1.687777343498102,4.74060551385583,-4.12871747762239,2,96,63
3,1.687776237784702,4.740605883941588,-4.128721125001615,3,96,63
0,1.3528349916405213,-4.360178789980772,1.6721464468897982,0,97,63
1,1.3528227634255052,-4.3602660131409605,1.6721539925359592,1,97,63
2,1.3528237583461569,-4.360258916467714,1.6721533786046312,2,97,63
3,1.3528217679971823,-4.360273113473568,1.6721546067810447,3,97,63
0,1.0815667781862708,1.0143530230718474,0.465019949387123,0,98,63
1,1.0815636953006904,1.0143480782969005,0.4650258832490176,1,98,63
2,1.0815238942438252,1.014284239636472,0.46510249134910536,2,98,63
3,1.0815701497214982,1.0143584308216314,0.4650134599479102,3,98,63
0,0.5137723744179332,-1.5249429959887433,4.987204364533063,0,99,63
1,0.51374402782729,-1.5249972542711028,4.986815605647417,1,99,63
2,0.5137394308707326,-1.5250060533108862,4.986752560781511,2,99,63
3,0.5137418319326623,-1.5250014574369457,4.986785490088831,3,99,63
