,ReH,ReE,ReHT,index,replica,set
3,1.5093057137386774,0.928715198178498,2.7291795540491295,3,36,8
0,1.5943590181436085,-3.231921296553457,3.860923512795841,0,37,8
1,1.5943584919129108,-3.231921762321008,3.860923040747416,1,37,8
2,1.5943587763615619,-3.2319215106632084,3.860923295811097,2,37,8
3,1.5943621462793038,-3.2319185272226973,3.8609263194027346,3,37,8
0,-1.2187307873239468,1.8391533400026132,6.113136942984145,0,38,8
1,-1.2188683075770523,1.839630065217614,6.1142320381453175,1,38,8
2,-1.2188021324973333,1.8394006638873592,6.113705075697359,2,38,8
3,-1.2197153212566327,1.8425663074730316,6.120976939789561,3,38,8
0,3.51290172799983,7.671536036580104,-2.136408519520449,0,39,8
1,3.510723782173052,7.678051055648712,-2.134666838208881,1,39,8
2,3.5130718855086194,7.671027034289786,-2.1365445927642854,2,39,8
3,3.512743901114434,7.672008153542244,-2.1362823069519754,3,39,8
0,0.9361759491763166,2.3694232732209572,3.9181622797486337,0,40,8
1,0.9375325313646083,2.3703256488917965,3.919052855298508,1,40,8
2,0.9363654373391666,2.369549317562928,3.9182866758417223,2,40,8
3,0.9362742551758612,2.369488664720544,3.918226816140372,3,40,8
0,1.811570932900893,3.7079627688379335,0.29004399252335006,0,41,8
1,1.8115656579128538,3.7079672560166577,0.29004355401223736,1,41,8
2,1.8115650818563198,3.707967746033481,0.2900435063254797,2,41,8
3,1.8115648091978582,3.7079679779800845,0.290043483391495,3,41,8
0,-2.2087689551884577,-4.510699488658412,0.9597422202849561,0,42,8
1,-2.208899653122429,-4.510289963220607,0.9596799770515088,1,42,8
2,-2.2070960756205427,-4.515941245100872,0.960538907966086,2,42,8
3,-2.2090405621618885,-4.509848442576045,0.9596128709080989,3,42,8
0,2.842769290707329,-6.824087586621632,-1.0754289631017286,0,43,8
1,2.84301842661972,-6.824204670684335,-1.0755806895534716,1,43,8
2,2.8427289582986344,-6.824068631981154,-1.0754044002299703,2,43,8
3,2.8427504925896008,-6.824078752249012,-1.0754175148467628,3,43,8
0,1.520801752862088,-2.929129576367883,4.097839440546704,0,44,8
1,1.520802961033985,-2.92912871780102,4.097838565678584,1,44,8
2,1.5208030716688237,-2.929128639030318,4.097838485435589,2,44,8
3,1.520803147093638,-2.929128585559655,4.09783843092908,3,44,8
0,1.1615926193140802,3.87993987983853,3.3995074296691636,0,45,8
1,1.1613400540444236,3.8801732264226088,3.3997713159332568,1,45,8
2,1.161375286742917,3.88014067472463,3.399734503967358,2,45,8
3,1.1613585893295961,3.880156101560825,3.399751949821977,3,45,8
0,1.9445765624067324,-0.7493314150647201,2.32663484188323,0,46,8
1,1.9456626895580018,-0.7511523091914143,2.322044076581787,1,46,8
2,1.9457475459801485,-0.7512945711363012,2.3216854114676124,2,46,8
3,1.9455839823361951,-0.7510203563928106,2.3223767506903723,3,46,8
0,2.5295909336813995,0.08545490361714717,-1.6770400712443814,0,47,8
1,2.529613308420454,0.08544652155502569,-1.6770043950979718,1,47,8
2,2.5293062819860657,0.08556154029815122,-1.6774939436049756,2,47,8
3,2.529637431033974,0.0854374847023476,-1.67696593199285,3,47,8
0,2.0822112574341185,1.6307396278576696,0.10476267092174339,0,48,8
1,2.082217581265377,1.630841107164637,0.10486031180200295,1,48,8
2,2.0822121390786146,1.6307537757135995,0.10477628363344861,2,48,8
3,2.0822117285490567,1.630747187929811,0.10476994503038291,3,48,8
0,1.6663177996897176,3.2575473968467987,0.6893760385893313,0,49,8
1,1.666319900160988,3.257550569473902,0.6893696964776639,1,49,8
2,1.6663219797874333,3.2575537106125534,0.6893634173107634,2,49,8
3,1.6662941777987368,3.2575117175539123,0.6894473618570137,3,49,8
0,2.004982841332013,4.0164185002237005,-0.8045581528792412,0,50,8
1,2.0049772778864634,4.0164416923671,-0.8045602468438933,1,50,8
2,2.0049880202952637,4.016396910874201,-0.8045562036223513,2,50,8
3,2.005053415088361,4.0161243020603195,-0.8045315903467269,3,50,8
0,-1.6756279847713162,-1.3351625151320068,7.451191250003436,0,51,8
1,-1.6758620119797638,-1.3352129404410782,7.452491928344995,1,51,8
2,-1.6760790801985483,-1.335259711637562,7.453698351864972,2,51,8
3,-1.6788574636857216,-1.3358583636113117,7.469140074357274,3,51,8
0,1.4340013840770411,2.7219610814414974,2.4830508551836963,0,52,8
1,1.4340349772049445,2.7220199020748304,2.4830371285889217,1,52,8
2,1.43401878225857,2.7219915451764733,2.4830437460554187,2,52,8
3,1.4342394107595893,2.722377859569849,2.48295359433488,3,52,8
0,1.754439088230375,3.878346567347883,0.5073464511986953,0,53,8
1,1.754444092573419,3.8783384329156645,0.5073475814140493,1,53,8
2,1.7544443024652463,3.8783380916128474,0.5073476288786551,2,53,8
3,1.7544449128806971,3.878337099697518,0.5073477665931372,3,53,8
0,2.4672856651865605,-4.842184490330926,-4.052081833655702,0,54,8
1,2.468806066616118,-4.840126083904293,-4.050668178421737,1,54,8
2,2.467498035713176,-4.841896970964381,-4.051884373498002,2,54,8
3,2.4673958425013396,-4.842035325981989,-4.051979391805158,3,54,8
0,1.6724379953692874,-2.864580468032023,3.2605614975705772,0,55,8
1,1.6724390035209789,-2.8645818816814943,3.2605602017966673,1,55,8
2,1.6724395879418004,-2.864582701179942,3.2605594509733105,2,55,8
3,1.672430100634017,-2.864569397875392,3.2605716443797483,3,55,8
0,1.7793447765997183,-5.218765981876675,4.037601499958063,0,56,8
1,1.778711578625746,-5.222741188474458,4.042086260686215,1,56,8
2,1.7792563311505212,-5.2193212409672185,4.038227933856098,2,56,8
3,1.7792988913150798,-5.219054048950902,4.037926492349971,3,56,8
0,2.7238214820480238,-3.197302770537555,-1.5201171292339604,0,57,8
1,2.723827321333289,-3.197302060359686,-1.5201126053560843,1,57,8
2,2.723821025183792,-3.1973028261018115,-1.5201174831789386,2,57,8
3,2.7238205327770597,-3.197302885984215,-1.5201178646658282,3,57,8
0,2.2929948672668763,2.804103814914101,-1.8296265001643253,0,58,8
1,2.293592936201729,2.8042838259588443,-1.8300092404351669,1,58,8
2,2.2929478438947624,2.8040896614869593,-1.8295964070798636,2,58,8
3,2.293037859342708,2.804116754975036,-1.8296540133779327,3,58,8
0,2.337751461315933,1.35452027987425,-1.235282184995528,0,59,8
1,2.3377627185283956,1.354529303671797,-1.2352664703065979,1,59,8
2,2.337739841994635,1.3545109658019667,-1.2352984051841915,2,59,8
3,2.3379054362621208,1.3546437064365637,-1.2350672411363426,3,59,8
0,1.09014712570808,4.643696281650895,3.449564917141601,0,60,8
1,1.09014637282684,4.643695880912027,3.449563942386981,1,60,8
2,1.0901456842182382,4.643695514408465,3.4495630508480177,2,60,8
3,1.0901367933223922,4.643690782291994,3.449551540036296,3,60,8
0,1.8835408920854675,-2.202554523036291,2.0001436176045493,0,61,8
1,1.8835356322072512,-2.2025531465582873,2.000148021741569,1,61,8
2,1.8835352744665252,-2.2025530529426636,2.0001483212803866,2,61,8
3,1.8835347756505971,-2.202552922383568,2.0001487389382104,3,61,8
0,1.624659192267309,2.1262214750027706,1.8233083275132753,0,62,8
1,1.624660506051072,2.1262231829395897,1.823309639956205,1,62,8
2,1.6246599554443428,2.126222466972867,1.8233090896452664,2,62,8
3,1.624663867520482,2.126227553437425,1.8233129988445482,3,62,8
0,2.1265055666951227,-0.7625388892179452,0.4814428461341712,0,63,8
1,2.1265166639887805,-0.7625137721302758,0.48145286157753164,1,63,8
2,2.126507120335651,-0.7625353729280374,0.48144424823092336,2,63,8
3,2.1265064161250526,-0.7625369667499918,0.48144361270382124,3,63,8
0,1.8485160258811693,-2.0656691393271283,1.9161867024016697,0,64,8
1,1.8484935212651643,-2.0656801216329326,1.9162390705662826,1,64,8
2,1.84850400764432,-2.065675004255893,1.9162146687989678,2,64,8
3,1.8483546039849226,-2.065747913604449,1.9165623306029511,3,64,8
0,2.9889772737902893,-2.2202397932650655,-3.0111004089511284,0,65,8
1,2.9891114564724077,-2.2200671783239443,-3.010904549795054,1,65,8
2,2.9890927424416476,-2.2200912523780696,-3.0109318656481125,2,65,8
3,2.9891014650275314,-2.220080031492272,-3.0109191337639443,3,65,8
0,1.5812628562741584,-4.2872679482598235,4.292834360158134,0,66,8
1,1.581448406602059,-4.287215764448116,4.292795360388519,1,66,8
2,1.5814344968454508,-4.287219676396148,4.292798284001469,2,66,8
3,1.5814205035415656,-4.287223611847028,4.292801225175932,3,66,8
0,1.7375041027857172,-0.9473310719343895,2.3782156179246345,0,67,8
1,1.737445135874031,-0.9473163056858297,2.3781403969392567,1,67,8
2,1.7374744531539754,-0.9473236471958695,2.3781777954505734,2,67,8
3,1.7378371262572045,-0.947414466285363,2.3786404384366313,3,67,8
0,2.5220573052288047,-3.4489051964917605,-0.4115732069171441,0,68,8
1,2.5220440538358098,-3.4488847116377483,-0.41159415944248096,1,68,8
2,2.522050646655747,-3.44889490323968,-0.4115837351653442,2,68,8
3,2.522132180317336,-3.4490209432098826,-0.4114548176866347,3,68,8
0,2.25555272488707,-2.902958725137041,0.579604970982645,0,69,8
1,2.2555433829960974,-2.902955205929588,0.579599156136569,1,69,8
2,2.2555532588268368,-2.9029589261900037,0.5796053031285259,2,69,8
3,2.2555539243747615,-2.9029591768550684,0.5796057172695477,3,69,8
0,2.125766539390753,-0.9331888389884659,0.6289959543471233,0,70,8
1,2.125765042609232,-0.9331784300814588,0.6289910954942275,1,70,8
2,2.1257758136840614,-0.9332533344833742,0.6290260606432478,2,70,8
3,2.1257658111678506,-0.9331837747569274,0.6289935903801318,3,70,8
0,1.1721226496301775,4.6664068426353,3.055790004576642,0,71,8
1,1.1721599367845694,4.666403058157355,3.0558425274560417,1,71,8
2,1.1721571369584542,4.666403342326873,3.0558385836153272,2,71,8
3,1.1721539487997878,4.6664036659109005,3.05583409275446,3,71,8
0,1.3214681287809291,1.3556059947893933,3.5172792091061904,0,72,8
1,1.3214650111239012,1.355563932624132,3.5173467556341262,1,72,8
2,1.321465124206755,1.3555654583327288,3.517344305540143,2,72,8
3,1.3214653531874947,1.355568547691853,3.5173393444174765,3,72,8
0,1.6692019511780587,3.2503142808519576,1.0591691939091623,0,73,8
1,1.6692003672261455,3.2503170015659046,1.0591702215411098,1,73,8
2,1.6691768767692485,3.250357350568734,1.0591854616885192,2,73,8
3,1.6692041890784877,3.250310436851578,1.0591677420002952,3,73,8
0,1.6413842245164894,-0.7249613739710677,2.752243935300513,0,74,8
1,1.6413840981894787,-0.7249616319060375,2.752243835987409,1,74,8
2,1.6413875658080417,-0.724954551197498,2.7522465615826155,2,74,8
3,1.6413844779132702,-0.7249608565212656,2.7522441344583237,3,74,8
0,1.173295166236989,-2.1888772857175565,5.492886055562368,0,75,8
1,1.173312038085803,-2.188882631293343,5.492896105051534,1,75,8
2,1.173277216867894,-2.1888715987514313,5.492875364265453,2,75,8
3,1.1735217500017527,-2.188949075152019,5.493021017116524,3,75,8
0,1.3536690363912087,0.8136088337245275,3.554401003060349,0,76,8
1,1.3536782546053485,0.813592353358368,3.5543987294896207,1,76,8
2,1.3536895258081554,0.813572202649795,3.554395949576733,2,76,8
3,1.3535424302823045,0.813835180735235,3.5544322290070713,3,76,8
0,1.999072374235162,3.6093687362977276,-0.4241577264391454,0,77,8
1,1.9990663817194054,3.6093715452603377,-0.4241686434331873,1,77,8
2,1.9990708174011034,3.609369466048323,-0.4241605631943105,2,77,8
3,1.9990705755408396,3.6093695794200045,-0.4241610037328023,3,77,8
0,1.1825957555376276,4.3776048718837135,3.1038100421950308,0,78,8
1,1.1825857862524396,4.377616276972473,3.1038298882327657,1,78,8
2,1.1827255776942263,4.3774563522454155,3.103551602757485,2,78,8
3,1.1825747169286513,4.377628940534535,3.103851924140116,3,78,8
0,1.7649692218366964,-1.7198016296518324,2.5454190429879366,0,79,8
1,1.765047342527143,-1.7194565660882746,2.545532084099391,1,79,8
2,1.7650364556553968,-1.7195046540421561,2.545516330727243,2,79,8
3,1.7650413518765777,-1.7194830271481738,2.545523415589021,3,79,8
0,-3.3831341980020855,-5.403669841218909,7.525197260527545,0,80,8
1,-3.382520760294245,-5.410657724976897,7.530911780793307,1,80,8
2,-3.3830897446635424,-5.404176224763683,7.525611368593044,2,80,8
3,-3.383182124369699,-5.403123895181954,7.524750799224643,3,80,8
0,3.8572623614684636,-2.0474161966813487,-7.617904712683733,0,81,8
1,3.8570868605051927,-2.047455856120445,-7.617874304565364,1,81,8
2,3.8570578951180536,-2.047462401670731,-7.617869285884417,2,81,8
3,3.8570766250862247,-2.047458169107764,-7.617872531130421,3,81,8
0,2.301209141619551,-2.9618313537759278,0.1922384532394534,0,82,8
1,2.3012077218623697,-2.961831360878842,0.19223961289767877,1,82,8
2,2.301191869546214,-2.9618314404048656,0.19225256137383762,2,82,8
3,2.301206718247823,-2.961831365902462,0.19224043264966714,3,82,8
0,1.6542879378917204,6.0630480551697445,0.198962255040213,0,83,8
1,1.6540737005389023,6.06332410315955,0.19894770507189863,1,83,8
2,1.6542635072673963,6.063079534389157,0.19896059583240294,2,83,8
3,1.6542567012067737,6.063088304098574,0.1989601335928312,3,83,8
0,0.6457928395538048,-3.3013953639023716,8.300341186312547,0,84,8
1,0.6459237551808551,-3.3013413211874116,8.300582997872691,1,84,8
2,0.6457822954050307,-3.3013997165867472,8.30032171043053,2,84,8
3,0.6457767008280202,-3.3014020260621626,8.300311376801556,3,84,8
0,1.7695785555763517,1.1065473939030013,1.4893604052001075,0,85,8
1,1.769409503928226,1.1066692200360166,1.4891883254326956,1,85,8
2,1.769605839342547,1.1065277320070925,1.489388177686682,2,85,8
3,1.7695918378117756,1.106537822135293,1.489373925351762,3,85,8
0,-0.44337829886944036,-6.57169897275212,1.1818216458344608,0,86,8
1,-0.4454640512126392,-6.566895072645046,1.181067515486454,1,86,8
2,-0.4458026917769444,-6.566115116457836,1.18094507567241,2,86,8
3,-0.44562700587290127,-6.566519755837435,1.181008597151045,3,86,8
0,1.4415873343351389,4.360374332648691,1.8394838730427705,0,87,8
1,1.441765834801525,4.360280562636835,1.8394323677697937,1,87,8
2,1.4417805649107769,4.360272824604488,1.8394281174872016,2,87,8
3,1.44174954069098,4.360289122271443,1.8394370693398987,3,87,8
0,1.8950401372593426,-6.116366166453195,3.428520266925958,0,88,8
1,1.8952404939745753,-6.116443403724074,3.428546624835131,1,88,8
2,1.8952563004310938,-6.11644949709656,3.428548704253402,2,88,8
3,1.895272611833609,-6.1164557851193475,3.4285508500971855,3,88,8
0,2.4568839384562486,-4.1939877851998215,0.04827279110580926,0,89,8
1,2.456895401326258,-4.193993575721116,0.048277245549714645,1,89,8
2,2.4568963930096817,-4.193994076702856,0.04827763078520324,2,89,8
3,2.4568974145442413,-4.193994592725379,0.048278027800553944,3,89,8
0,1.553213981733986,-9.855043053559909,-2.2082681854862596,0,90,8
1,1.551680362665177,-9.85051686232772,-2.20578302529813,1,90,8
2,1.5514313658802168,-9.849781994662093,-2.2053795372936715,2,90,8
3,1.5515605448089227,-9.850163242226344,-2.2055888658930627,3,90,8
0,1.51058237328622,0.30952914533249487,2.9510731130089507,0,91,8
1,1.5105839702826973,0.30952770225678794,2.9510719610629392,1,91,8
2,1.5105827296215995,0.3095288233326045,2.9510728559741546,2,91,8
3,1.5105729873425815,0.3095376264359197,2.9510798832043257,3,91,8
0,2.481385916223438,-2.4882975183768723,-0.619108649459742,0,92,8
1,2.4814370386796263,-2.488311633448678,-0.6190648200052505,1,92,8
2,2.482087418733366,-2.488491205447784,-0.6185072215600411,2,92,8
3,2.4814837957924336,-2.4883245432365824,-0.6190247331463588,3,92,8
0,2.8335187644040625,5.7732444530077744,0.848717012351459,0,93,8
1,2.833157475251971,5.795183442323392,0.8415685644777309,1,93,8
2,2.833546991030163,5.771530414122191,0.8492755028751277,2,93,8
3,2.833492583247442,5.774834282355574,0.8481989934014751,3,93,8
0,1.2097599075068477,0.08075513489330051,4.479469828410636,0,94,8
1,1.2097599461221895,0.08072860152660946,4.479465668989077,1,94,8
2,1.2097599185891506,0.08074741043201303,4.479468617428824,2,94,8
3,1.2097599185250274,0.08074742128690902,4.479468619106166,3,94,8
0,1.627091431584427,-2.5085806049218498,3.43514592950879,0,95,8
1,1.6270903037943172,-2.508579318385654,3.4351452665013147,1,95,8
2,1.6270913837782568,-2.5085805501573333,3.4351459011826138,2,95,8
3,1.6270941002032844,-2.508583651034815,3.435147500150199,3,95,8
0,2.090996681099334,1.4804271392901414,-0.7253843919566705,0,96,8
1,2.090990087334912,1.4804243194279953,-0.7253706044032187,1,96,8
2,2.090950572852522,1.4804074208387412,-0.7252879796951555,2,96,8
3,2.0909915580978256,1.480424948403476,-0.725373679763141,3,96,8
0,2.260159927315346,-6.659187884016394,1.803384543862537,0,97,8
1,2.2600108020147776,-6.659092267991566,1.8034318371361187,1,97,8
2,2.260021906234855,-6.659099387785344,1.8034283155686464,2,97,8
3,2.2600316004540733,-6.659105603519846,1.8034252411664653,3,97,8
0,2.295843884904784,2.4578253653414697,-1.5957181022517992,0,98,8
1,2.2961468028334204,2.457733096969691,-1.5956833853842092,1,98,8
2,2.2958196492051153,2.457832747499337,-1.5957208798609401,2,98,8
3,2.2958671848267516,2.457818268216256,-1.595715431889019,3,98,8
0,1.8513424709064985,-0.061565718614558014,1.5924038434989662,0,99,8
1,1.8512321613556235,-0.06145787252037277,1.5920595328503429,1,99,8
2,1.8512234228419224,-0.06144932915968197,1.5920322572192096,2,99,8
3,1.8512140349089696,-0.061440150881135566,1.5920029545457801,3,99,8
