,ReH,ReE,ReHT,index,replica,set
3,1.9761305398607008,0.8098344064135279,-3.5678902611825656,3,31,48
0,1.3633328504444027,-1.1640636742743593,6.154574277030092,0,32,48
1,1.3633320201180164,-1.1640634514913364,6.154574363328445,1,32,48
2,1.3633267886064768,-1.1640620475295447,6.154574905168335,2,32,48
3,1.3633324492953518,-1.1640635666601593,6.154574318833598,3,32,48
0,1.7241960836852388,1.8382769475998386,-2.9772374020005614,0,33,48
1,1.7241895605582909,1.8382851100462712,-2.9772342043887807,1,33,48
2,1.724151212541716,1.838333095214673,-2.9772154064160867,2,33,48
3,1.7241910363989548,1.838283263312289,-2.977234927841364,3,33,48
0,1.0964858179684076,1.895199772234258,4.7766435581844515,0,34,48
1,1.0962593732438775,1.895241432049084,4.776498579706253,1,34,48
2,1.0962440705326877,1.895244247342312,4.77648878233275,2,34,48
3,1.0962225448208396,1.8952482075073485,4.776475000764066,3,34,48
0,1.6111946543012405,-3.9204342303768343,7.125670181236551,0,35,48
1,1.6113322789359334,-3.9201952612005178,7.12557253937965,1,35,48
2,1.611212950045455,-3.9204024619457845,7.125657200782292,2,35,48
3,1.6112033687174356,-3.920419098813807,7.125663998542475,3,35,48
0,2.0692962161429307,-3.5246203976031003,3.8348065252164005,0,36,48
1,2.0693167253367166,-3.5246351617102336,3.834484308096246,1,36,48
2,2.0693199476286015,-3.5246374813470185,3.834433683462783,2,36,48
3,2.0693137316234074,-3.5246330065698457,3.8345313425439755,3,36,48
0,1.7236816058697966,-3.561054736540423,5.369439088536384,0,37,48
1,1.7236808501412106,-3.5610558075704946,5.369441866370721,1,37,48
2,1.7236822226208257,-3.5610538624985244,5.369436821578885,2,37,48
3,1.7236906923754853,-3.561041859292766,5.369405689613673,3,37,48
0,2.080372865787005,-6.256603162834576,4.8794226600009925,0,38,48
1,2.08040438066538,-6.256624464425614,4.879416007192851,1,38,48
2,2.0805996611339053,-6.256756458714252,4.879374783407258,2,38,48
3,2.08038904198039,-6.256614096675591,4.879419245196724,3,38,48
0,1.6022289912826997,2.310858859115932,-1.3012815326026654,0,39,48
1,1.60223082737808,2.3108612435843363,-1.3012764277515911,1,39,48
2,1.6022418907927145,2.310875611173552,-1.3012456685787595,2,39,48
3,1.6022299386146215,2.3108600893587994,-1.3012788988126633,3,39,48
0,2.176172639423682,-4.257887183311683,2.6740055022234652,0,40,48
1,2.1761676423257046,-4.25782544027062,2.6739329979704425,1,40,48
2,2.176171979666992,-4.257879032555061,2.6739959308487458,2,40,48
3,2.176186996178203,-4.2580645993816315,2.6742138396618294,3,40,48
0,1.793439086220435,-2.198207096228767,2.5232712958276524,0,41,48
1,1.7934270245672916,-2.198227666801621,2.523277337015439,1,41,48
2,1.7934287070167658,-2.198224797453123,2.523276494351342,2,41,48
3,1.7934279031856262,-2.1982261683403435,2.5232768969590644,3,41,48
0,1.0490385235459945,4.6798205254745024,1.4017089492358477,0,42,48
1,1.048831900945109,4.679501073689853,1.4019071935080711,1,42,48
2,1.0487982515868897,4.679449049632538,1.4019394784206916,2,42,48
3,1.0488178465614513,4.679479344711639,1.4019206780005575,3,42,48
0,1.5258455720369493,4.193542802668077,-3.5016281042596358,0,43,48
1,1.5258440418609323,4.19354230268887,-3.5016283454601362,1,43,48
2,1.5258537301207493,4.1935454685715,-3.501626818162663,2,43,48
3,1.5258448015154682,4.193542551039616,-3.5016282256453364,3,43,48
0,2.0150989720668058,-2.308445707380507,-0.3526901603850586,0,44,48
1,2.0150956863606266,-2.3084370946449377,-0.3526918750218525,1,44,48
2,2.0150727860745787,-2.308377066735031,-0.35270382548608065,2,44,48
3,2.0150975505323263,-2.3084419811329173,-0.352690902203704,3,44,48
0,-1.608951000282636,-3.6532272751080734,0.7417936755273369,0,45,48
1,-1.6094611062371527,-3.65335392855025,0.7420845330754873,1,45,48
2,-1.6058091596361344,-3.6524471922083768,0.7400022279650926,2,45,48
3,-1.6091964645042545,-3.6532882210515165,0.7419336368841983,3,45,48
0,1.3707332311091553,2.3432956511302763,0.661121403736384,0,46,48
1,1.370711600285992,2.3433065221690246,0.661181860733749,1,46,48
2,1.3707366219288488,2.343293947004195,0.6611119265935363,2,46,48
3,1.3707300960567084,2.3432972267200736,0.6611301660422119,3,46,48
0,1.5844361138013157,-0.601376418577261,2.6670668595205345,0,47,48
1,1.584452817939939,-0.6013973113276738,2.667078639775996,1,47,48
2,1.584234982176095,-0.6011248526117032,2.666925015532204,2,47,48
3,1.5844224608126738,-0.6013593420631786,2.6670572310284753,3,47,48
0,1.2676229198183617,0.7991420126423603,4.557063496236594,0,48,48
1,1.267624065900745,0.7991403598658389,4.557063287390783,1,48,48
2,1.2676410094211272,0.7991159253726149,4.557060199934003,2,48,48
3,1.2676253215095818,0.7991385491379939,4.557063058601306,3,48,48
0,1.2323122710151413,3.595503586700939,0.8021794555899315,0,49,48
1,1.23229725859426,3.5954728664942994,0.8021653046875363,1,49,48
2,1.232326818698164,3.595533355909137,0.8021931684267531,2,49,48
3,1.2325112196876007,3.595910699287467,0.8023669872396848,3,49,48
0,1.027559934320138,3.431859731322218,3.199585535831329,0,50,48
1,1.0277144268246363,3.4321540336433793,3.1998647851765765,1,50,48
2,1.0275812713798285,3.431900377603384,3.1996241031382864,2,50,48
3,1.0275707708260367,3.4318803744510253,3.199605123103858,3,50,48
0,1.3877118468360563,-0.7004169580186145,5.143992740371152,0,51,48
1,1.3879490626680138,-0.7002531551538151,5.143916694606833,1,51,48
2,1.3876732157655103,-0.7004436336409136,5.144005124578278,2,51,48
3,1.3876957139702881,-0.7004280981250786,5.143997912185158,3,51,48
0,2.1799032340077806,-1.6602769101783768,-3.0847069953035424,0,52,48
1,2.179522516673359,-1.6605769448563885,-3.0843736617662323,1,52,48
2,2.1795756615737005,-1.6605350625663458,-3.0844201922944885,2,52,48
3,2.1795501783369637,-1.660555145326073,-3.084397880682215,3,52,48
0,1.5433957371862697,2.244608624587126,-0.945125932965299,0,53,48
1,1.543897612267899,2.2450025415368327,-0.9452504497808142,1,53,48
2,1.543432318375198,2.244637336812898,-0.9451350088731515,2,53,48
3,1.5434657678811896,2.244663591009837,-0.9451433078042024,3,53,48
0,2.092981653444472,-3.046247635381712,-0.16320804923193888,0,54,48
1,2.093009475318954,-3.046271131406683,-0.16321998639279006,1,54,48
2,2.093007587054317,-3.0462695367426953,-0.1632191762272961,2,54,48
3,2.093011783949483,-3.046273081086917,-0.1632209769316375,3,54,48
0,1.5085737977406202,2.030023371235039,-0.15596852282543722,0,55,48
1,1.5085827307531794,2.0300181635947885,-0.15595937617250666,1,55,48
2,1.5085814348124056,2.0300189190775244,-0.1559607031027646,2,55,48
3,1.5085820694871597,2.030018549075262,-0.15596005325205942,3,55,48
0,0.34535162254759244,9.847685748530719,-5.506935144667365,0,56,48
1,0.34455589302397627,9.86960306382236,-5.519680061007069,1,56,48
2,0.34529395925895223,9.84927400736402,-5.5078587169983635,2,56,48
3,0.34541379091695024,9.845973403097851,-5.505939415995098,3,56,48
0,1.2079174971672457,2.990050671270052,1.9052945280894407,0,57,48
1,1.2079069893626553,2.990054385946988,1.9052757920043928,1,57,48
2,1.2079166908925012,2.990050956300347,1.9052930904577734,2,57,48
3,1.207918338800806,2.990050373743138,1.9052960287474452,3,57,48
0,1.6320278774968893,-2.235996958986882,4.4342716881343875,0,58,48
1,1.632033239330919,-2.236000512728533,4.434291220681462,1,58,48
2,1.632021717641238,-2.2359928763323933,4.434249248468522,2,58,48
3,1.6321043541424183,-2.2360476465503547,4.4345502837900215,3,58,48
0,1.8631048938037198,2.1840257497450795,-4.395767827999414,0,59,48
1,1.8630858136632704,2.1840100202853714,-4.395776408657023,1,59,48
2,1.863348369662578,2.184226468534011,-4.39565833292211,2,59,48
3,1.8631225834356224,2.1840403328793423,-4.395759872685034,3,59,48
0,0.8528209993087789,7.760434123092342,-0.7550831794827064,0,60,48
1,0.8528257600671971,7.760427331974089,-0.755074541162079,1,60,48
2,0.8528254136202587,7.760427826193839,-0.7550751698181515,2,60,48
3,0.8528261257951262,7.760426810266735,-0.7550738775454995,3,60,48
0,1.9141683449115723,0.9508213827734113,-3.7831852907711987,0,61,48
1,1.9141518397498092,0.9508441258344751,-3.7831880053620326,1,61,48
2,1.9141329489760337,0.9508701561214017,-3.7831911123173336,2,61,48
3,1.9143871112939337,0.9505199366192407,-3.7831493104236986,3,61,48
0,1.2750138288879445,2.5361450314185854,1.8152509876205492,0,62,48
1,1.2750137384767821,2.53614494045146,1.8152511067893269,1,62,48
2,1.2750139464068861,2.536145149647803,1.8152508327074823,2,62,48
3,1.2750154014737762,2.536146613615263,1.815248914627114,3,62,48
0,1.5629181896171715,2.019148801455932,-0.630496546106073,0,63,48
1,1.5629351224457766,2.0191793734072094,-0.6304775980476155,1,63,48
2,1.5631032370353812,2.019482901588531,-0.6302894756174571,2,63,48
3,1.562903013626057,2.019121401449288,-0.6305135282397114,3,63,48
0,2.096470776445468,-4.271068807981832,1.5137344872511664,0,64,48
1,2.0964821093544534,-4.271103277054492,1.513741447032707,1,64,48
2,2.0964735781044705,-4.27107732923294,1.5137362078034489,2,64,48
3,2.0964712712472613,-4.271070313059859,1.5137347915505996,3,64,48
0,1.362482925292099,0.9656613965209222,3.0789052179891416,0,65,48
1,1.3627638903920112,0.9655611789280937,3.078681345159124,1,65,48
2,1.3627430502555473,0.9655686124134908,3.078697950567638,2,65,48
3,1.362723095212346,0.9655757301865215,3.0787138507357166,3,65,48
0,2.016557014977372,-2.4469072860124217,1.3303983383406828,0,66,48
1,2.0165552215694613,-2.4469152922768576,1.330371641451264,1,66,48
2,2.016553434764379,-2.446923269076354,1.3303450428138404,2,66,48
3,2.0165772355499523,-2.446817015696343,1.3306993447331534,3,66,48
0,2.096406029501808,-3.7379460125418005,1.7274259373086285,0,67,48
1,2.096406963655456,-3.7379398249873264,1.7274283408067364,1,67,48
2,2.096405105355665,-3.7379521337672683,1.727423559574806,2,67,48
3,2.0964174841464445,-3.73787014071046,1.72745540899749,3,67,48
0,2.1028384718779796,0.2547583165066968,-5.485819175360959,0,68,48
1,2.103033587661265,0.25514129584628087,-5.486315191436692,1,68,48
2,2.102852788330388,0.25478641728518037,-5.485855570112077,2,68,48
3,2.1028230815840523,0.25472810795601264,-5.48578005072801,3,68,48
0,1.4620135159947831,2.262401886888001,-0.045743121304015325,0,69,48
1,1.461975818464747,2.262323970069798,-0.04569371971753271,1,69,48
2,1.4622404580725954,2.2628709522354535,-0.046040522717462104,2,69,48
3,1.461995259818619,2.2623641532993233,-0.0457191970829277,3,69,48
0,2.6369652910696173,-6.300637722248942,-0.9235046035208498,0,70,48
1,2.6370949949973896,-6.3005588650736275,-0.9233023956576875,1,70,48
2,2.6369724374734957,-6.300633377395285,-0.9234934623157758,2,70,48
3,2.6369815597995605,-6.300627831216019,-0.9234792406429103,3,70,48
0,2.406953995448029,-1.11162141379199,-6.810523129154729,0,71,48
1,2.406985967221984,-1.1116085596826029,-6.810550099383281,1,71,48
2,2.4069647155208616,-1.1116171038342681,-6.810532172217567,2,71,48
3,2.407247094653475,-1.111503574555679,-6.810770377010321,3,71,48
0,2.5994939431032664,-2.654727849917748,-5.638517455362751,0,72,48
1,2.5995359053948386,-2.654680748457415,-5.6384744007017185,1,72,48
2,2.5994886340629577,-2.654733809150689,-5.638522902607704,2,72,48
3,2.599495539560688,-2.65472605793715,-5.638515817344999,3,72,48
0,1.6334795686169121,-0.2357303795706423,1.5726652840382433,0,73,48
1,1.633414263747135,-0.23571799191866558,1.5726405867099693,1,73,48
2,1.6338827137090681,-0.2358068519808661,1.5728177474902258,2,73,48
3,1.6334491470076582,-0.23572460890980657,1.5726537790393418,3,73,48
0,1.8243998135558956,0.9273640876357634,-2.722738966611524,0,74,48
1,1.8243850398071042,0.9273546143936173,-2.722719783542151,1,74,48
2,1.8243974410659902,0.9273625663569014,-2.722735886032684,2,74,48
3,1.8243987042933583,0.9273633763845761,-2.722737526278555,3,74,48
0,1.5344656366261624,3.5732297737045604,-2.7997296250299,0,75,48
1,1.5344418265616344,3.573242787446394,-2.7997355270829978,1,75,48
2,1.5344623031272775,3.573231595656954,-2.7997304512897543,2,75,48
3,1.534463906108258,3.5732307195449065,-2.7997300539920023,3,75,48
0,1.782889883609325,-2.6426562388960058,3.231830694315022,0,76,48
1,1.7828879304901286,-2.6426508095500716,3.231828201640454,1,76,48
2,1.7828919153610618,-2.6426618868170806,3.2318332873149247,2,76,48
3,1.7828644901410797,-2.642585649343167,3.2317982859516503,3,76,48
0,1.1714443808879649,6.6272308320759485,-2.800065901073375,0,77,48
1,1.1714445140398426,6.627230916397394,-2.800065854074462,1,77,48
2,1.1714442467323987,6.627230747101814,-2.800065948414951,2,77,48
3,1.171442724815015,6.627229783271909,-2.800066485582886,3,77,48
0,2.078901818217977,-2.148096378800828,-1.6865452947125807,0,78,48
1,2.0787635527137307,-2.148030594938131,-1.6863583904449566,1,78,48
2,2.078753500253482,-2.1480258121843994,-1.6863448017480347,2,78,48
3,2.0787737157396364,-2.14803543029244,-1.6863721286006612,3,78,48
0,1.8356777272821567,-3.1868901425414258,3.3823488007162643,0,79,48
1,1.83567902508867,-3.1868938165244405,3.382350434031959,1,79,48
2,1.8356613352341675,-3.1868437380895913,3.382328170926276,2,79,48
3,1.8356804206764057,-3.186897767314524,3.3823521904049496,3,79,48
0,1.6298573620183947,3.756364513489858,-3.932904095206844,0,80,48
1,1.6297287777400673,3.7563582006259706,-3.9330204799091764,1,80,48
2,1.629867502167678,3.7563650113237266,-3.9328949171122045,2,80,48
3,1.6298779704096722,3.756365525262806,-3.9328854420586805,3,80,48
0,1.3598656381423622,2.9711807713375618,0.14947730678064527,0,81,48
1,1.3595634782612167,2.9710012093252645,0.14965167149190933,1,81,48
2,1.3598235499974025,2.971155759968129,0.14950159421367043,2,81,48
3,1.3598424851752726,2.9711670124180216,0.1494906674560933,3,81,48
0,2.2872641990254214,-5.4027322226657475,0.4973499175355034,0,82,48
1,2.2872922465522825,-5.4027816299270945,0.4973314242853541,1,82,48
2,2.287294468504311,-5.402785544019397,0.4973299592280537,2,82,48
3,2.287296678109521,-5.402789436362812,0.4973285023101601,3,82,48
0,1.823105409427436,-1.2838442285348015,0.7903682765438544,0,83,48
1,1.823348176695037,-1.2839979388292115,0.7904337227550567,1,83,48
2,1.8231185334991409,-1.2838525381564554,0.7903718145880205,2,83,48
3,1.8231356937191352,-1.2838634033099137,0.7903764407091385,3,83,48
0,1.2452455540659486,2.3973864607040545,2.1576632020300512,0,84,48
1,1.2452460470726723,2.3973885176335346,2.1576753749542785,1,84,48
2,1.2452532951945174,2.397418758346464,2.157854339793153,2,84,48
3,1.2452448667509342,2.3973835930669596,2.1576462313397258,3,84,48
0,1.1325290012892753,5.472163075102963,-0.8347746780962467,0,85,48
1,1.1325270290551157,5.472164878184617,-0.8347729048700065,1,85,48
2,1.1325149103918593,5.472175957145128,-0.8347620091601967,2,85,48
3,1.132527977713616,5.472164010867663,-0.834773757812646,3,85,48
0,1.5048667173833168,2.0096709425696906,-0.24522046314615323,0,86,48
1,1.5049141870820795,2.0096636008519866,-0.2452411496266959,1,86,48
2,1.5048912146390152,2.009667153796152,-0.24523113862976925,2,86,48
3,1.5051998223347698,2.0096194241721523,-0.24536562460419595,3,86,48
0,2.2049388550088054,-1.3872174045343408,-2.6447087390288937,0,87,48
1,2.2049434219973327,-1.3872232715149793,-2.6446929101069756,1,87,48
2,2.204970902359321,-1.3872585741368484,-2.6445976647862435,2,87,48
3,2.204941210653023,-1.3872204307089198,-2.6447005745112495,3,87,48
0,1.406341750586169,-0.7593106803137477,4.9415443132177055,0,88,48
1,1.4063426184071957,-0.7593104673039779,4.9415449691440525,1,88,48
2,1.406342140045024,-0.7593105847000505,4.941544607603516,2,88,48
3,1.4063363692012887,-0.75931200104369,4.941540245981136,3,88,48
0,2.4051151645006836,-4.837988776154154,-0.5205039648302046,0,89,48
1,2.405114511887175,-4.837988284424194,-0.5205050780288853,1,89,48
2,2.4051160032999466,-4.837989408201043,-0.5205025339753746,2,89,48
3,2.4051263964881384,-4.837997239447385,-0.5204848052930691,3,89,48
0,2.0599484441800264,-4.915704430905993,3.1380109127634164,0,90,48
1,2.060171450103109,-4.915970635567992,3.138028288980144,1,90,48
2,2.059964810026644,-4.915723966999831,3.1380121879609693,2,90,48
3,2.059930871783129,-4.915683454540224,3.1380095435559543,3,90,48
0,1.507069759337559,1.3286375134231148,0.6337779647775565,0,91,48
1,1.507091792254359,1.328626890790325,0.6337546048175404,1,91,48
2,1.5070888661716126,1.3286283015335856,0.6337577071417642,2,91,48
3,1.5070903952046524,1.3286275643428584,0.6337560859944196,3,91,48
0,1.6519478596107016,2.9263524395508442,-3.474409685228768,0,92,48
1,1.6519440521348239,2.9263502321117487,-3.474405669794688,1,92,48
2,1.6519459238365835,2.9263513172576863,-3.4744076437273987,2,92,48
3,1.6519202984762686,2.9263364605823936,-3.4743806187765025,3,92,48
0,1.7615660084786497,-1.3069029100150193,1.7926809426890036,0,93,48
1,1.7615470527168124,-1.3069020227532637,1.7926392375327174,1,93,48
2,1.7615484387837852,-1.3069020876350765,1.7926422870811876,2,93,48
3,1.7615497277873189,-1.3069021479721377,1.7926451230684548,3,93,48
0,1.9951918890021876,-4.483654370660288,3.5033402307175088,0,94,48
1,1.995200376728596,-4.483664982625898,3.5033539036878243,1,94,48
2,1.9952082958452146,-4.483674883671419,3.503366660695854,2,94,48
3,1.995309478782614,-4.483801389836135,3.5035296574723924,3,94,48
0,1.677118016902559,-1.256738342564005,2.549599846324886,0,95,48
1,1.677117503113584,-1.256738685955987,2.549599699528587,1,95,48
2,1.6771205883268805,-1.256736623700447,2.5496005813350315,2,95,48
3,1.677117770401184,-1.2567385073398272,2.5495997758628945,3,95,48
0,1.4677867852806616,-1.9713054419460665,5.941023719472783,0,96,48
1,1.467786455026196,-1.9713051826853532,5.941023281088452,1,96,48
2,1.4677823284221492,-1.9713019422351155,5.9410178028620955,2,96,48
3,1.4677870864167173,-1.9713056784917842,5.941024119282204,3,96,48
0,1.8832348405466313,0.24170477113328487,-2.1645884229278565,0,97,48
1,1.8834451832805437,0.24176069542879985,-2.16464853328249,1,97,48
2,1.8832520089115774,0.24170933572316688,-2.164593329187918,2,97,48
3,1.883264253150335,0.24171259112522914,-2.16459682826296,3,97,48
0,1.4960067989567674,1.7655110299905932,0.3555639110382026,0,98,48
1,1.4959984383828702,1.765508582037262,0.3555594612531521,1,98,48
2,1.4959990811375619,1.7655087702173793,0.35555980334734044,2,98,48
3,1.4959996046042354,1.7655089235470556,0.35556008195265776,3,98,48
0,1.293071708977592,1.0834086424519973,3.8356274048280485,0,99,48
1,1.2930828818297897,1.0833947785336298,3.835620686819089,1,99,48
2,1.2930952847696813,1.083379388249723,3.8356132291772678,2,99,48
3,1.2929262823023713,1.0835890962340555,3.8357148469502,3,99,48
