,ReH,ReE,ReHT,index,replica,set
0,2.3072538099259683,-3.192125668489421,-2.3328321379311485,0,32,10
1,2.307254176918189,-3.1921259148557404,-2.3328325464970048,1,32,10
2,2.307258506224379,-3.1921288207279455,-2.3328373652939716,2,32,10
3,2.307253464012902,-3.192125436335397,-2.3328317529632843,3,32,10
0,1.6837584397873393,3.796758614442626,-5.312519599218216,0,33,10
1,1.684566907994863,3.7986025436564494,-5.314094709206129,1,33,10
2,1.6838183260717146,3.796895201222279,-5.312636273545602,2,33,10
3,1.6837036448396439,3.7966336398259117,-5.312412844161026,3,33,10
0,-2.674249198223131,0.2651141540586224,-8.600411304354573,0,34,10
1,-2.675117536309779,0.25972951358812424,-8.5992598135587,1,34,10
2,-2.6751853774120065,0.25930882497516505,-8.59916985043716,2,34,10
3,-2.67505461137623,0.26011971660360733,-8.599343257418347,3,34,10
0,2.6003829816366775,4.216110404477504,-5.209489631803588,0,35,10
1,2.6026242845244494,4.210307315017786,-5.2075693730428725,1,35,10
2,2.602799391963318,4.209853934023144,-5.207419347985932,2,35,10
3,2.602461866410345,4.210727841332801,-5.207708526393095,3,35,10
0,2.2325119869592873,-4.713210293584636,0.36483331904699956,0,36,10
1,2.232555902004556,-4.713217385473024,0.3648485872999755,1,36,10
2,2.233084279654782,-4.713302713726627,0.36503229210191956,2,36,10
3,2.232591814899127,-4.713223185083365,0.364861073391559,3,36,10
0,1.8183436643688957,-5.042353734926369,4.74804064191869,0,37,10
1,1.8184937036618092,-5.042274742312516,4.748040582661451,1,37,10
2,1.818505607164881,-5.042268475359579,4.748040577961737,2,37,10
3,1.8185173934937269,-5.042262270100795,4.748040573304467,3,37,10
0,0.9518743253632461,4.95430558550836,0.25369734716182657,0,38,10
1,0.9518772639759874,4.954324312081868,0.2536951158369451,1,38,10
2,0.9518452823513175,4.9541205057054345,0.25371939991382697,2,38,10
3,0.951872745159756,4.95429551545754,0.2536985470338453,3,38,10
0,1.2461730138158065,2.785766145123976,0.23419511435542922,0,39,10
1,1.2460584142122793,2.785522868313926,0.23393178747285454,1,39,10
2,1.246049433111694,2.7855038028590577,0.23391115069845808,2,39,10
3,1.2460398608756775,2.7854834825170114,0.23388915562762652,3,39,10
0,1.7408521546774849,1.5380292876049224,-2.923964731262696,0,40,10
1,1.7408285913163977,1.5380180355469335,-2.923968185834039,1,40,10
2,1.7408042208123176,1.538006398055949,-2.92397175874019,2,40,10
3,1.7411511993443016,1.5381720884538501,-2.9239208889885573,3,40,10
0,1.2347821026684551,-0.5443965092836827,4.580343718286583,0,41,10
1,1.2347819555229336,-0.5443964639103118,4.580343708136095,1,41,10
2,1.23478341988564,-0.5443969129132957,4.580343807588749,2,41,10
3,1.234782165767152,-0.5443965284657727,4.580343722470095,3,41,10
0,1.077804474257523,0.18340370744259,5.149179614347138,0,42,10
1,1.0778566367928977,0.18341543101965474,5.1492013614203795,1,42,10
2,1.077831382632017,0.18340975512989413,5.149190832714915,2,42,10
3,1.0781705228363065,0.1834859771651552,5.149332223584187,3,42,10
0,0.621227096488181,3.2995746430764346,5.5517833495939595,0,43,10
1,0.6212292223261591,3.299568913105607,5.551776843238862,1,43,10
2,0.621228751573474,3.2995701819647127,5.5517782840242695,2,43,10
3,0.6212416981691746,3.299535285604544,5.551738659338406,3,43,10
0,1.180404455873274,5.131267540585524,-2.1425196454742705,0,44,10
1,1.1802359911893576,5.130942394743439,-2.142676863443014,1,44,10
2,1.1802483050975394,5.130966161239291,-2.142665371619921,2,44,10
3,1.180259765511944,5.130988280454035,-2.1426546762992116,3,44,10
0,1.808219312727068,0.20056793895075814,-1.7698620019564548,0,45,10
1,1.8082190646988692,0.20056748877500435,-1.7698646155936186,1,45,10
2,1.8082195152583664,0.2005683065105815,-1.7698598678236048,2,45,10
3,1.8082222958778256,0.2005733530528247,-1.7698305671322996,3,45,10
0,1.9015951031410228,3.339821805030975,-6.776809745822556,0,46,10
1,1.9015794932461323,3.339814026519159,-6.776805143110627,1,46,10
2,1.9017921546991228,3.33991999710129,-6.776867848169569,2,46,10
3,1.9015627229059846,3.3398056697525647,-6.776800198230022,3,46,10
0,1.6354663480761444,3.9994893794555506,-5.09720465258762,0,47,10
1,1.635470981814613,3.9995029307261403,-5.0972137721592965,1,47,10
2,1.6354755710828526,3.9995163519045587,-5.097222804168744,2,47,10
3,1.63540797266691,3.999318662015389,-5.097089765290157,3,47,10
0,3.2567523424076157,-6.6214451046456695,-7.010040410982118,0,48,10
1,3.2568664361837207,-6.6215046041476775,-7.010064394614558,1,48,10
2,3.256853866802069,-6.621498049253449,-7.010061752400015,2,48,10
3,3.256862340203142,-6.621502468096855,-7.010063533586181,3,48,10
0,1.1602142679654128,-0.3839790749439107,5.079464946154461,0,49,10
1,1.1602035159975757,-0.3839498451402336,5.079485517006875,1,49,10
2,1.1603436361806678,-0.3843307694017999,5.0792174366315255,2,49,10
3,1.1602230608867925,-0.38400297895836766,5.079448123400386,3,49,10
0,1.5720488351893152,-0.5427347920428585,1.3430369990131719,0,50,10
1,1.572404503824628,-0.5426530974747699,1.3429058417693296,1,50,10
2,1.5720761289915286,-0.5427285228500679,1.3430269340839396,2,50,10
3,1.5720204507763476,-0.5427413117397686,1.3430474661212441,3,50,10
0,-2.8784155936137212,-7.357002600477129,-2.4192286899811766,0,51,10
1,-2.878649497848136,-7.356659079437311,-2.41892184216798,1,51,10
2,-2.8754217160302513,-7.361399527893504,-2.42315621523546,2,51,10
3,-2.8789016764404445,-7.356288719950318,-2.4185910210969674,3,51,10
0,1.8381546692539974,0.4560613492856298,-2.4652912981120094,0,52,10
1,1.8381507111737798,0.4560637239825858,-2.4652932847381566,1,52,10
2,1.838150382190404,0.4560639213638944,-2.4652934498636228,2,52,10
3,1.8381509761211585,0.456063565022755,-2.4652931516828662,3,52,10
0,1.494044382267524,3.8969962673259113,-3.5623181693784955,0,53,10
1,1.494066465121079,3.896963005714491,-3.5622954581013238,1,53,10
2,1.4937654714385946,3.897416368052668,-3.5626050172736816,2,53,10
3,1.4940902108963385,3.8969272393847114,-3.562271036586576,3,53,10
0,2.2654088520027393,-1.784080413499381,-3.77038645960781,0,54,10
1,2.2655569955313783,-1.7848482975875082,-3.7700377926531337,1,54,10
2,2.267453171496589,-1.794676896584635,-3.7655749997422205,2,54,10
3,2.265694403699876,-1.7855605362265368,-3.7697143921814655,3,54,10
0,0.6196535629506565,2.9769086120782284,5.970078570239361,0,55,10
1,0.619648184597694,2.9768899048194486,5.97012993639942,1,55,10
2,0.6196477553996006,2.97688841196456,5.970134035463156,2,55,10
3,0.619648597351726,2.976891340453208,5.970125994442309,3,55,10
0,1.4459029202950324,-2.5752196387703226,5.155963834779644,0,56,10
1,1.4459031844622467,-2.5752196988744567,5.155963763549796,1,56,10
2,1.4459017486564878,-2.5752193745136305,5.155964152966597,2,56,10
3,1.4459028792818658,-2.5752196296100998,5.155963846007717,3,56,10
0,1.6461704593973177,-2.736813096947946,3.417674603564728,0,57,10
1,1.6459820985476605,-2.7365687500050413,3.4180578096074106,1,57,10
2,1.6459949012356683,-2.73658535802043,3.4180317634831976,2,57,10
3,1.6460077981521277,-2.7366020882607582,3.4180055256715,3,57,10
0,1.9646258197026052,-4.507151974816825,2.636936025642343,0,58,10
1,1.9646254857091532,-4.50715226919049,2.6369367482039316,1,58,10
2,1.9646212248991821,-4.50715602449129,2.6369459662791783,2,58,10
3,1.9646261794081123,-4.507151657787061,2.636935247404131,3,58,10
0,1.455213560396916,2.209643319656715,-1.0243507187398624,0,59,10
1,1.4553662972126635,2.2093085670289296,-1.0240644888300738,1,59,10
2,1.4552246575551309,2.2096189980641308,-1.0243299225892508,2,59,10
3,1.4552015905230817,2.2096695539789684,-1.0243731503748172,3,59,10
0,2.5368650740866983,-3.6783762372530697,-3.8098494019020723,0,60,10
1,2.5368290920900667,-3.6784548616128214,-3.809970576316929,1,60,10
2,2.5368262732149143,-3.678461021136802,-3.809980069266686,2,60,10
3,2.5368316892994387,-3.678449186433004,-3.809961829840645,3,60,10
0,0.7428110259290962,5.9044556050007255,1.0409185440926718,0,61,10
1,0.7429096162503147,5.904525002997623,1.0409376804667754,1,61,10
2,0.7429024287690049,5.904519943710449,1.040936285376561,2,61,10
3,0.7428958590764909,5.904515319284891,1.0409350101978594,3,61,10
0,2.0135368601961745,-2.3710458540487,-0.4427205779102139,0,62,10
1,2.0135402366262447,-2.3708376931635087,-0.4424349913838391,1,62,10
2,2.013540878544948,-2.3707981181040516,-0.4423806963431277,2,62,10
3,2.0135405771984507,-2.370816696059055,-0.4424061843785565,3,62,10
0,-2.2642609963353695,6.03771878810052,8.264003138659238,0,63,10
1,-2.2641380079287865,6.0380721561963915,8.264718301793675,1,63,10
2,-2.26256380712573,6.042595121862995,8.273872094507471,2,63,10
3,-2.264023931992331,6.038399917142266,8.265381639961259,3,63,10
0,0.6039101755646785,3.212330084850745,5.817674919292909,0,64,10
1,0.6039097486226532,3.212331043119346,5.817674826527595,1,64,10
2,0.6039157358634353,3.2123176047405515,5.817676127457072,2,64,10
3,0.6039105804170579,3.2123291760870707,5.81767500726154,3,64,10
0,1.8183547497949122,0.33100254780342453,-2.310589713556139,0,65,10
1,1.8183006876706536,0.33112902620647117,-2.3104294284040416,1,65,10
2,1.8183590745214366,0.3309924301273935,-2.310602535623359,2,65,10
3,1.8183505913123774,0.3310122765920699,-2.3105773843398296,3,65,10
0,-1.502711940831987,6.8491031526182065,-5.194003551881751,0,66,10
1,-1.5026658453995694,6.849860326964999,-5.194352325482326,1,66,10
2,-1.5026230903163849,6.850562631970297,-5.1946758248806155,2,66,10
3,-1.5020758429090435,6.859551845905827,-5.198816483534929,3,66,10
0,2.0121274076378923,-0.4439782785191857,-2.9889984768473115,0,67,10
1,2.0121275445356748,-0.44397804832076526,-2.988998526194231,1,67,10
2,2.0121272215096915,-0.4439785916437923,-2.9889984094794677,2,67,10
3,2.012128645710886,-0.4439761965492795,-2.988998923321515,3,67,10
0,2.373058832599264,-1.7756446242086819,-4.865220206958517,0,68,10
1,2.3730568975459203,-1.7756497916292755,-4.865211558601649,1,68,10
2,2.3730281971462617,-1.7757264338100613,-4.865083287870929,2,68,10
3,2.3730547713863652,-1.77565546936408,-4.865202056167993,3,68,10
0,1.1819075309229938,-3.7611214490078204,0.7274312746709082,0,69,10
1,1.1815261301237818,-3.7601019545444014,0.7279482629581349,1,69,10
2,1.181723999934159,-3.7606308658015397,0.7276800506869084,2,69,10
3,1.1842566517705677,-3.7674007114053953,0.724247044423997,3,69,10
0,0.9448700076688701,2.0929323170806056,3.9797019505192264,0,70,10
1,0.9448701513154951,2.092932356341894,3.9797019149230524,1,70,10
2,0.9448698707447124,2.0929322797031995,3.979701984530138,2,70,10
3,0.944868205169024,2.092931824502506,3.9797023973061867,3,70,10
0,0.14550055446763205,7.1497101366343365,-6.304908814835576,0,71,10
1,0.14565058078692494,7.150197845183693,-6.305175437297423,1,71,10
2,0.14578973530851944,7.150650211475497,-6.305422738713325,2,71,10
3,0.14757085570455253,7.156440313163031,-6.308588094683564,3,71,10
0,2.0454329185047637,0.4548257376017638,-4.35203362464946,0,72,10
1,2.0454346054493158,0.4548205136656565,-4.352025104110211,1,72,10
2,2.045443438246277,0.4547931613909356,-4.351980490990613,2,72,10
3,2.0454337159024494,0.45482326831727204,-4.352029597102723,3,72,10
0,1.0176153424238472,4.396987863691445,0.3414979703188489,0,73,10
1,1.0176152649602161,4.396987691402426,0.34149795547729705,1,73,10
2,1.0176164129842458,4.396990244070409,0.3414981748245035,2,73,10
3,1.017614864745993,4.396986801990446,0.34149787943118953,3,73,10
0,1.706158610815756,-2.129251679600188,2.1289484676997477,0,74,10
1,1.7062704212006423,-2.1293796926278867,2.12936889048275,1,74,10
2,1.7061501741664005,-2.129242020384547,2.1289167447081647,2,74,10
3,1.7061667891566885,-2.1292610430776175,2.1289792194113346,3,74,10
0,1.097122803387307,3.322476294587858,1.032756767609749,0,75,10
1,1.0971208175815472,3.3225027364439876,1.0327983101120313,1,75,10
2,1.0971384246353297,3.3222682906123646,1.0324299748725136,2,75,10
3,1.0971233762843138,3.3224686662455225,1.032744782809936,3,75,10
0,1.1847597018378897,3.92646674952653,-0.6817617973196058,0,76,10
1,1.184760435294195,3.926466749746522,-0.681762736076017,1,76,10
2,1.1847514437753137,3.926466747025044,-0.6817512277347597,2,76,10
3,1.1847611628784898,3.926466749973894,-0.6817636673093556,3,76,10
0,1.936377308619001,-1.5712908765743459,-0.8158626739753553,0,77,10
1,1.9363775895926292,-1.5712910803355475,-0.8158625694502126,1,77,10
2,1.9363811105077346,-1.5712936335434753,-0.8158612607782214,2,77,10
3,1.9363769343865227,-1.5712906052530657,-0.8158628127297568,3,77,10
0,1.5157002901734211,3.848175273747727,-3.7804231111318014,0,78,10
1,1.515901181727208,3.8483531376554003,-3.7808709381274532,1,78,10
2,1.5156844478584173,3.8481612473963835,-3.7803877954796494,2,78,10
3,1.5157150331185865,3.8481883267511425,-3.780455976072607,3,78,10
0,1.0288946442822358,3.9021439059224603,0.88469107708674,0,79,10
1,1.0288840698697748,3.902167324701911,0.8846697277453897,1,79,10
2,1.0288891212814946,3.902156137518957,0.8846799263542875,2,79,10
3,1.028818857251348,3.9023117487734043,0.8845380659525799,3,79,10
0,1.7487732391149573,-3.07971248678676,2.9134345492413978,0,80,10
1,1.7487402695522591,-3.07970826607807,2.913394766492267,1,80,10
2,1.7487571897747176,-3.079710432173708,2.913415183294558,2,80,10
3,1.7489775284348688,-3.0797386395842232,2.9136810550982926,3,80,10
0,2.175840018088117,-2.76996670640818,-1.656857282320399,0,81,10
1,2.1758416937361087,-2.7699665076694644,-1.6568618152625096,1,81,10
2,2.17581889772703,-2.7699692115412966,-1.656800147954832,2,81,10
3,2.1758433537056594,-2.769966310763528,-1.6568663057630406,3,81,10
0,1.7459661964327386,0.38580917955160277,-1.506763254859114,0,82,10
1,1.7459971893221962,0.3860751544764256,-1.5068195194050489,1,82,10
2,1.745963693436507,0.385787699357417,-1.5067587109170666,2,82,10
3,1.7459617791499822,0.38577127132478056,-1.5067552357190896,3,82,10
0,0.7616424976683833,2.4199458138197656,5.313418862861971,0,83,10
1,0.7616412938801113,2.4199316662757315,5.313409533338195,1,83,10
2,0.7616259797768805,2.4197516877497405,5.313290847392347,2,83,10
3,0.7616437660551625,2.41996072042984,5.313428692956581,3,83,10
0,1.9561598839090444,0.7501513978027845,-4.022473902606851,0,84,10
1,1.95615238565589,0.7501624280952213,-4.0224666789425,1,84,10
2,1.956144825009016,0.7501735501907556,-4.022459395143679,2,84,10
3,1.956049507564563,0.7503137668740398,-4.02236756809545,3,84,10
0,0.20167040023670024,7.145689601521638,4.63186010996427,0,85,10
1,0.2016698640474174,7.145690138626774,4.631859561867785,1,85,10
2,0.2016704559107219,7.145689545815508,4.631860166956667,2,85,10
3,0.2016708435416118,7.145689156534612,4.631860561906159,3,85,10
0,2.157125075757735,-0.4383295543129564,-4.398461979091719,0,86,10
1,2.1574805244161004,-0.438191827943736,-4.398666141941179,1,86,10
2,2.1570954938278692,-0.4383410164780511,-4.398444987805597,2,86,10
3,2.157149190960857,-0.4383202103507488,-4.398475830394078,3,86,10
0,1.53944260377568,-0.1294514024612668,1.1215426776811526,0,87,10
1,1.5394332674934705,-0.12946506604713195,1.121552987448669,1,87,10
2,1.5395590475364824,-0.12928098780506997,1.1214140924111389,2,87,10
3,1.5394247596129864,-0.1294775172728713,1.121562382445937,3,87,10
0,1.3151478535152212,0.9921616761851293,1.8379896580980761,0,88,10
1,1.3151438479082516,0.992163499385788,1.8379920244016947,1,88,10
2,1.3151475677059379,0.9921618062744866,1.8379898269324326,2,88,10
3,1.3151481714519244,0.9921615315048979,1.837989470327892,3,88,10
0,1.9956748069501682,-0.4919669578150965,-2.7859410899462,0,89,10
1,1.9956550905675594,-0.49196094681367897,-2.7859298989341044,1,89,10
2,1.995896834042849,-0.49203464796435514,-2.7860671124604597,2,89,10
3,1.9956355553021967,-0.4919549910332907,-2.785918810719655,3,89,10
0,1.1969710937613187,2.0003153244138496,1.700502072787153,0,90,10
1,1.1969716906509684,2.0003158166002537,1.700503086075941,1,90,10
2,1.1969753832527852,2.000318861272608,1.7005093538567762,2,90,10
3,1.1969714040865145,2.0003155803153603,1.7005025996327396,3,90,10
0,2.2317242721152653,-2.4356056025918296,-2.515478612607644,0,91,10
1,2.2317297944575314,-2.435609421929687,-2.5154717100934167,1,91,10
2,2.231713844563548,-2.43559839074307,-2.515491646260304,2,91,10
3,2.2315844417374455,-2.4355088938551193,-2.5156533899949425,3,91,10
0,2.8065660592775785,-6.7810494660028535,-2.424599526848343,0,92,10
1,2.8067619598491556,-6.780742105590779,-2.423913448734811,1,92,10
2,2.8067477263549705,-6.780764437391197,-2.423963296928782,2,92,10
3,2.8067346137857734,-6.7807850105052125,-2.4240092194423886,3,92,10
0,1.2270142849247532,2.5079729187076714,0.7392246505170379,0,93,10
1,1.2270230644845639,2.5079606706801285,0.7392193598237711,1,93,10
2,1.2270528002317036,2.507919187474123,0.7392014406186429,2,93,10
3,1.226788278969868,2.508288211004185,0.7393608450879339,3,93,10
0,2.1120624078224246,1.4381626358836674,-6.354359298716206,0,94,10
1,2.1120787232068734,1.438161804484964,-6.354361069542968,1,94,10
2,2.1118539363418076,1.438173259214067,-6.354336671769925,2,94,10
3,2.112096210334628,1.4381609133726125,-6.35436296754898,3,94,10
0,2.4637998942544943,-0.33935364728702133,-0.3526693901619069,0,95,10
1,2.465054108340323,-0.3367342629268065,-0.3486781674886721,1,95,10
2,2.4651520969778087,-0.3365296169192161,-0.3483663431543479,2,95,10
3,2.464963220541157,-0.336924079069032,-0.34896739517995873,3,95,10
0,2.150529490627017,-2.247793929779972,-2.022000019465349,0,96,10
1,2.150514362695275,-2.247817000381076,-2.02198395319295,1,96,10
2,2.1507239408602077,-2.247497386660241,-2.0222065308867574,2,96,10
3,2.150543603823585,-2.2477724066886715,-2.0220150080586197,3,96,10
0,2.4696779187579256,-2.0245704608055446,-5.3219108130899935,0,97,10
1,2.46957069334231,-2.02460934450197,-5.321991793706255,1,97,10
2,2.4696840862193197,-2.024568224266261,-5.321906155192856,2,97,10
3,2.469695507624381,-2.024564082464559,-5.321897529324321,3,97,10
0,1.453169381775639,-2.3421684746642235,4.787165739753719,0,98,10
1,1.4531880280893623,-2.342182448556394,4.787160976291686,1,98,10
2,1.4532053138615733,-2.342195402833278,4.787156560403546,2,98,10
3,1.4534262889609766,-2.3423610056543547,4.787100109232576,3,98,10
0,1.442536572475837,-1.5932412775241647,3.9452124473789443,0,99,10
1,1.4426883114051985,-1.5935781808452427,3.9454740640935446,1,99,10
2,1.4425505150325768,-1.5932722339394176,3.945236486071985,2,99,10
3,1.442558011452526,-1.5932888781101258,3.9452494108258795,3,99,10
