,ReH,ReE,ReHT,index,replica,set
0,1.5370546329127532,4.06906437054416,5.601488021468151,0,39,17
1,1.5370199679251257,4.069064058418885,5.601524402050887,1,39,17
2,1.537034389315053,4.069064188268988,5.601509266933892,2,39,17
3,1.5368067574812128,4.06906213865093,5.601748164416938,3,39,17
0,1.8970557427703834,2.375393588862047,0.43110338194164066,0,40,17
1,1.897062141995724,2.375388430099309,0.4311027954005613,1,40,17
2,1.897057860022899,2.375391882033693,0.4311031871812938,2,40,17
3,1.8970566560423001,2.3753928526286607,0.43110329735392294,3,40,17
0,-0.484456643174759,-6.41683591910888,9.950948907817091,0,41,17
1,-0.4826338575511109,-6.418916477319114,9.96369773523616,1,41,17
2,-0.48459905289712224,-6.416673370251715,9.949952873525618,2,41,17
3,-0.484324553306267,-6.416986688709499,9.951872763544447,3,41,17
0,2.421225011043541,-6.856289794302537,-1.1404655757976452,0,42,17
1,2.4213214893523043,-6.856679489361679,-1.1407106156312254,1,42,17
2,2.421410976267942,-6.857040944790105,-1.1409378984158034,2,42,17
3,2.4225563718088168,-6.861667424883244,-1.1438470241235006,3,42,17
0,1.6142907859324938,6.516433694510794,-5.738935562361064,0,43,17
1,1.6142961605812314,6.516438039775158,-5.738943082261541,1,43,17
2,1.6144375972955691,6.516552387700816,-5.739140972404918,2,43,17
3,1.6142721865449359,6.516418657393093,-5.73890953916415,3,43,17
0,2.6894511237984102,-3.1899260850132864,-3.2253029357731666,0,44,17
1,2.689458581766571,-3.18991666952377,-3.2253034041764965,1,44,17
2,2.689450532805127,-3.189926831104644,-3.2253028986602175,2,44,17
3,2.6894516696354556,-3.189925395876171,-3.2253029700631357,3,44,17
0,1.6997914724818752,3.50562101595555,2.666851232514744,0,45,17
1,1.7001873169766175,3.505770605934801,2.6668096313098744,1,45,17
2,1.6997596192519162,3.5056089785912885,2.6668545801243875,2,45,17
3,1.6997256857208245,3.505596155081646,2.6668581463630154,3,45,17
0,1.4470640300615016,8.893433704342502,-5.09652747636237,0,46,17
1,1.4470058930525829,8.894160970643359,-5.096516615040008,1,46,17
2,1.4462617633565156,8.903469678871499,-5.0963775946033,2,46,17
3,1.447126709172177,8.89264961852535,-5.096539186253686,3,46,17
0,3.057733629203475,-6.50694827576935,-2.8754469468072754,0,47,17
1,3.0579083862164653,-6.507001694326048,-2.875340008064655,1,47,17
2,3.0578923772184066,-6.5069968008024315,-2.8753498044231156,2,47,17
3,3.0579224686009194,-6.507005998934737,-2.8753313906574536,3,47,17
0,2.598145293813741,-2.409169069613264,-3.2228384775027923,0,48,17
1,2.598111127008823,-2.4091394847623553,-3.222880910100576,1,48,17
2,2.5981055132594735,-2.4091346238395364,-3.2228878819669777,2,48,17
3,2.5981084213601813,-2.4091371419596426,-3.222884270302617,3,48,17
0,1.732486988791618,2.846330006847071,3.885365445697041,0,49,17
1,1.7323046363570795,2.846356985046038,3.885472535218501,1,49,17
2,1.7323252387501697,2.8463539370141318,3.885460436118311,2,49,17
3,1.73233115372223,2.846353061923393,3.885456962453504,3,49,17
0,-4.932148783522978,4.903388411681185,5.986163182022647,0,50,17
1,-4.932928560706683,4.896026433722023,5.982920332868707,1,50,17
2,-4.9329894827649845,4.895451260632184,5.9826669771020535,2,50,17
3,-4.933055164513014,4.894831150696503,5.982393827278838,3,50,17
0,2.1234570670692317,2.1942455118957174,-5.848922586410159,0,51,17
1,2.1234822792489547,2.1942471267130745,-5.848935130810163,1,51,17
2,2.12382904485582,2.194269336709464,-5.8491076651108,2,51,17
3,2.1234260742464577,2.1942435268373606,-5.848907165834026,3,51,17
0,1.5221984838554503,5.6100805135438225,2.2157770319044108,0,52,17
1,1.5221965843455196,5.6101706257960045,2.2158852479708937,1,52,17
2,1.5221986520889188,5.610072532581535,2.2157674475398528,2,52,17
3,1.5221988204254489,5.610064546625999,2.2157578571946788,3,52,17
0,1.8723095701677792,2.3228875273088994,1.5457782593144682,0,53,17
1,1.8723000344154683,2.3228754131910785,1.5457882510893604,1,53,17
2,1.8721787275526616,2.3227213062479706,1.5459153591372399,2,53,17
3,1.872291313409078,2.322864334116365,1.5457973891489352,3,53,17
0,1.8510313738034596,0.6435814550922148,8.361479478273587,0,54,17
1,1.8510350575941796,0.6435584076274459,8.361488936805172,1,54,17
2,1.851038485355693,0.643536961978737,8.361497737962832,2,54,17
3,1.8510817690436534,0.6432661595634346,8.361608873537744,3,54,17
0,1.514789375598848,7.223786948643939,-4.756077421012126,0,55,17
1,1.5151432778608118,7.22385378148949,-4.7560853563081675,1,55,17
2,1.514839062570415,7.2237963318056115,-4.756078535106576,2,55,17
3,1.5148151465908846,7.223791815379502,-4.756077998857074,3,55,17
0,-4.936395083045127,-3.570821557733269,6.352421295091085,0,56,17
1,-4.936542659615759,-3.5707183381647787,6.352369199577065,1,56,17
2,-4.936258200748856,-3.570917297399691,6.352469615454207,2,56,17
3,-4.9345061638979875,-3.5721427255795835,6.353088096147946,3,56,17
0,1.6448807627155413,5.305335665391283,-2.1123994109956428,0,57,17
1,1.6448963342989575,5.3053760097074925,-2.11243263483124,1,57,17
2,1.6447848135033034,5.305087071187685,-2.112194691872089,2,57,17
3,1.6448882434346872,5.305355047151471,-2.112415372015726,3,57,17
0,1.5710907550198883,4.614428987579268,2.912034652349595,0,58,17
1,1.571129935286396,4.614457134355106,2.9121235371725205,1,58,17
2,1.5713717548453474,4.614630855490466,2.912672131951502,2,58,17
3,1.571111676793119,4.614444017604926,2.9120821157353385,3,58,17
0,1.3491914979986062,5.022879694616325,7.7072439066792935,0,59,17
1,1.349074773252931,5.022793688933136,7.707140539094742,1,59,17
2,1.349065431355398,5.0227868055919505,7.707132266214765,2,59,17
3,1.3490569042344367,5.0227805225970705,7.70712471488034,3,59,17
0,1.6586446020329249,4.812895860020771,-0.7351152987296364,0,60,17
1,1.6587189414631687,4.812833479618372,-0.7350844635860084,1,60,17
2,1.6587249303812723,4.812828454145224,-0.7350819794462933,2,60,17
3,1.658728105647091,4.812825789683586,-0.7350806623858424,3,60,17
0,2.443480791072681,-1.6597338857600326,-0.5663625013140833,0,61,17
1,2.4434788797033256,-1.6597331595641447,-0.566367102818981,1,61,17
2,2.4434769849619293,-1.6597324396948112,-0.5663716643077408,2,61,17
3,2.4435048830198802,-1.659743039047119,-0.5663045013903576,3,61,17
0,2.21858909412534,0.9395826145016992,-2.8841664970871834,0,62,17
1,2.218574006623922,0.9395493701140869,-2.8841828190497845,1,62,17
2,2.2187810634364804,0.940005607203587,-2.883958820783157,2,62,17
3,2.2185577355481945,0.9395135177938827,-2.8842004214237678,3,62,17
0,2.1500148097624985,-2.4846558140537307,8.114202955744794,0,63,17
1,2.15002113000373,-2.4846504654280794,8.114116936140586,1,63,17
2,2.150017886589489,-2.4846532102291823,8.114161079592261,2,63,17
3,2.149975641307898,-2.4846889610964427,8.114736045153556,3,63,17
0,1.98821688501964,0.7074959272930748,3.892524929596415,0,64,17
1,1.9881935586678372,0.707503866776088,3.892503880888275,1,64,17
2,1.9882387473221375,0.7074884861271702,3.8925446572084015,2,64,17
3,1.9885106367009775,0.7073959444493254,3.892789998619307,3,64,17
0,0.38610461441225463,0.2883335004848967,8.283425121592746,0,65,17
1,0.388120945762612,0.2876656544345142,8.290522749772308,1,65,17
2,0.38594708344189765,0.2883856776416922,8.282870601496516,2,65,17
3,0.38577724496747035,0.2884419312696822,8.282272758119245,3,65,17
0,1.287885358326093,6.096238912768765,6.003609270643491,0,66,17
1,1.2878850813240867,6.0962389907784225,6.003609229939935,1,66,17
2,1.287885744788218,6.0962388039546855,6.003609327442362,2,66,17
3,1.287880980864628,6.096240145416186,6.003608627348113,3,66,17
0,2.161177149121759,0.9471526630316478,-2.2554539112414766,0,67,17
1,2.1611765280813326,0.9471510081447865,-2.255452857728484,1,67,17
2,2.1611832846266594,0.9471690121811785,-2.2554643186355845,2,67,17
3,2.1611759879382877,0.9471495688530835,-2.2554519415987277,3,67,17
0,2.0496858741999016,0.15172932036299647,3.6217272261957234,0,68,17
1,2.050007785204475,0.15141804690555422,3.6216710020270884,1,68,17
2,2.049709268708324,0.15170669892569955,3.6217231401682097,2,68,17
3,2.0496609413211737,0.1517534293385945,3.6217315809129103,3,68,17
0,2.459287798372199,-3.0877505929837037,2.822194734918181,0,69,17
1,2.4589523111975486,-3.0874848089787292,2.8220368862815555,1,69,17
2,2.4589771948503976,-3.0875045226282394,2.822048594185767,2,69,17
3,2.4589296096537057,-3.0874668240653875,2.822026205080329,3,69,17
0,-3.580698441514365,2.9719208669290538,-0.5930910411535121,0,70,17
1,-3.5800054573939555,2.974922443367454,-0.5958570818136053,1,70,17
2,-3.580648223770625,2.972138378978228,-0.5932914848816688,2,70,17
3,-3.5807525826459616,2.9716863612023827,-0.5928749372529393,3,70,17
0,1.8623270674105936,3.1455812636388383,-1.2605734234545443,0,71,17
1,1.8626671892909688,3.1455637322282453,-1.260783784775557,1,71,17
2,1.8622987876060044,3.14558272130615,-1.2605559327327982,2,71,17
3,1.8622693007482929,3.145584241193144,-1.2605376954619816,3,71,17
0,2.3823102669667158,-0.8698548559519985,-3.2078983130543355,0,72,17
1,2.382294121185069,-0.8698220042787294,-3.2079086644135546,1,72,17
2,2.382292839944662,-0.8698193973895145,-3.2079094859388837,2,72,17
3,2.3822954585062703,-0.8698247253259123,-3.207907807064249,3,72,17
0,2.8254860766564693,-6.407173380184411,2.8719711376409913,0,73,17
1,2.8254876018393924,-6.407172176313173,2.8719686351429736,1,73,17
2,2.825496582995168,-6.407165087249185,2.871953899007056,2,73,17
3,2.825487259696531,-6.407172446349939,2.871969196496825,3,73,17
0,2.053092862439324,2.6111701013098996,-5.4819062588805405,0,74,17
1,2.052885272249717,2.611465648839743,-5.481938522196316,1,74,17
2,2.053077677853425,2.6111917197091783,-5.481908618845196,2,74,17
3,2.0530635650052638,2.611211812262553,-5.481910812239622,3,74,17
0,1.9152228406852245,3.300221705029492,-2.7685147039206237,0,75,17
1,1.9149298359365279,3.300008356104085,-2.7686105990213568,1,75,17
2,1.9149077261598415,3.2999922570562026,-2.7686178351495503,2,75,17
3,1.914882388309516,3.2999738075178096,-2.768626127763597,3,75,17
0,2.4583142030626166,-2.5389931569933926,0.37103872727528664,0,76,17
1,2.4582877399722625,-2.5389843596301396,0.3710606921383641,1,76,17
2,2.458310509020743,-2.5389919289496112,0.3710417933987694,2,76,17
3,2.458312280445897,-2.5389925178388952,0.3710403230854087,3,76,17
0,2.034551162439265,0.95798650430532,1.3098635379033094,0,77,17
1,2.0346936024401856,0.9577677379474685,1.3099487308578541,1,77,17
2,2.0347032372174616,0.9577529403675782,1.3099544933925322,2,77,17
3,2.0346830295383707,0.9577839763252343,1.3099424072365262,3,77,17
0,1.4967165001527034,6.023288238675141,0.12285967844639542,0,78,17
1,1.4967105311854865,6.023286565326926,0.12285588055179056,1,78,17
2,1.4967160487645126,6.023288112136399,0.12285939120494002,2,78,17
3,1.496716723607245,6.023288301328553,0.12285982054776308,3,78,17
0,3.0021663697853422,-6.752904882842174,-0.028285701727406853,0,79,17
1,3.0020456242753326,-6.752831082983885,-0.02844613568385955,1,79,17
2,3.0020355623653687,-6.752824933126272,-0.02845950489086431,2,79,17
3,3.002025096529305,-6.752818536389952,-0.028473410796874016,3,79,17
0,2.144574589199178,0.9166962750294767,0.10396664219026072,0,80,17
1,2.144573695169198,0.9166869487381777,0.10396367866871359,1,80,17
2,2.1445727308954665,0.9166768896189978,0.10396048228710623,2,80,17
3,2.144579844743728,0.9167510997449473,0.10398406326178566,3,80,17
0,2.294691260389392,0.9454452634113699,-6.99545118399127,0,81,17
1,2.2946811719375795,0.9454671994588275,-6.9954593340573785,1,81,17
2,2.2946994844671735,0.9454273812202452,-6.99544454008349,2,81,17
3,2.294812476816154,0.9451816940226436,-6.995353258028787,3,81,17
0,2.6427905564525007,-2.509733125020028,-3.6177150725027962,0,82,17
1,2.642797331967076,-2.5097213429076124,-3.61771065732579,1,82,17
2,2.6428844250444694,-2.5095698945715847,-3.6176539041812896,2,82,17
3,2.6427832026716356,-2.509745912694413,-3.6177198645037834,3,82,17
0,3.0450077797613044,-6.312772859719976,-0.7511152824345263,0,83,17
1,3.045003907774159,-6.312773931663399,-0.7511321151773962,1,83,17
2,3.0450120251750503,-6.31277168438837,-0.7510968262541939,2,83,17
3,3.04506508004209,-6.3127569963254775,-0.7508661798361225,3,83,17
0,2.320319030442854,0.6423516399351714,-5.417427887397315,0,84,17
1,2.320330090540234,0.6423580627329288,-5.417421942263294,1,84,17
2,2.320319780463694,0.6423520754830043,-5.417427484240453,2,84,17
3,2.3203181128216777,0.6423511070463144,-5.41742838066042,3,84,17
0,1.5952073853308446,3.743787114013995,5.061657563259267,0,85,17
1,1.5951204268054058,3.7435232256476265,5.061432440354011,1,85,17
2,1.5951268066619826,3.743542586249899,5.061448956865235,2,85,17
3,1.5951325530437697,3.743560024493804,5.061463833414008,3,85,17
0,3.7087881997153054,-1.7211000746310021,5.4175273385276945,0,86,17
1,3.708603478069106,-1.721387512147849,5.417664287155086,1,86,17
2,3.706239117298871,-1.7250665936345637,5.419417173010796,2,86,17
3,3.708987353205835,-1.7207901803336316,5.417379690444394,3,86,17
0,1.040411911737385,8.022164623354865,-5.478442349413511,0,87,17
1,1.036802698572623,8.01905626863685,-5.477365216501072,1,87,17
2,1.0365207196946882,8.01881342058685,-5.477281062775963,2,87,17
3,1.0370642435870703,8.019281518473928,-5.477443271946491,3,87,17
0,2.0193756803117964,2.3477360722272747,-2.9131998602654083,0,88,17
1,2.019380281898322,2.3477363218412006,-2.9131999039343173,1,88,17
2,2.0193850753692426,2.3477365818596585,-2.913199949425506,2,88,17
3,2.0193203149723216,2.347733068968287,-2.913199334842022,3,88,17
0,1.8593550866279327,1.8224764836724523,4.388615791252899,0,89,17
1,1.8593967962407159,1.8226605145749266,4.38882717732479,1,89,17
2,1.8593937857660277,1.8226472317765934,4.388811920111857,2,89,17
3,1.8594000642752193,1.822674933811102,4.38884373989669,3,89,17
0,1.8337166602433494,3.7429116887682854,-2.2870615599887385,0,90,17
1,1.8337069632947003,3.7429137126084546,-2.2870613778055615,1,90,17
2,1.8337061990995998,3.7429138721974557,-2.2870613635666666,2,90,17
3,1.8337076246194064,3.742913574493153,-2.2870613901161674,3,90,17
0,2.210399924159337,0.8544457613360388,-4.535740969007154,0,91,17
1,2.210203252778915,0.8543489153833236,-4.535355120200399,1,91,17
2,2.2102543304078317,0.8543740672972837,-4.535455329199426,2,91,17
3,2.210229470189301,0.854361825498005,-4.535406556035241,3,91,17
0,2.266028469153145,-0.2391054823348603,-2.230630265659242,0,92,17
1,2.266034199215532,-0.23910736696180301,-2.230637530956348,1,92,17
2,2.2659642685878554,-0.2390843665501125,-2.2305488639986075,2,92,17
3,2.266024413738555,-0.2391041485032242,-2.2306251236899324,3,92,17
0,1.9215460753206068,3.9457409875107983,-6.793997582032931,0,93,17
1,1.9215450332337167,3.945741718894597,-6.793996395366879,1,93,17
2,1.9215440542926956,3.945742405954176,-6.793995280628956,2,93,17
3,1.9215315701612006,3.945751167857526,-6.793981064560854,3,93,17
0,0.7017719919679137,4.516846713792056,-7.5558274095894795,0,94,17
1,0.7014084610736357,4.517082878124679,-7.554432217018782,1,94,17
2,0.704011048638165,4.515392132260896,-7.564420668883834,2,94,17
3,0.7015970600205599,4.516960356641118,-7.555156039544012,3,94,17
0,3.337794007954683,-8.86402298894199,-5.450118611652667,0,95,17
1,3.337731283458552,-8.864015500521694,-5.450012292108824,1,95,17
2,3.3381780059230852,-8.864068832875084,-5.450769497547082,2,95,17
3,3.337763819382281,-8.864019384854583,-5.450067441284872,3,95,17
0,2.064863521312565,1.2219140508484025,-0.05339994737381291,0,96,17
1,2.064858284699052,1.2219152400622408,-0.053404711780039735,1,96,17
2,2.064856533329749,1.2219156384028884,-0.0534063049884292,2,96,17
3,2.0648573879156995,1.2219154437093742,-0.05340552769981185,3,96,17
0,1.9619215094661793,0.4528042538201915,5.510802480078807,0,97,17
1,1.9619839008229167,0.4528156009775222,5.510836326661378,1,97,17
2,1.962391027423478,0.4528896453775081,5.5110571880650525,2,97,17
3,1.9619514119464327,0.4528096922041385,5.510818701825382,3,97,17
0,1.8027107569545504,3.3657960185830786,-0.024972885883865058,0,98,17
1,1.802996449982841,3.365659307228515,-0.024930289341432054,1,98,17
2,1.8027319290767838,3.3657858871849085,-0.02496972913956904,2,98,17
3,1.802691423637583,3.365805270064916,-0.024975768462938346,3,98,17
0,1.846381537633707,1.9037243944139108,3.994829297715321,0,99,17
1,1.8463821831812677,1.9037247696352888,3.994829734517745,1,99,17
2,1.8463859727297076,1.9037269722814005,3.994832298559996,2,99,17
3,1.8463820353393787,1.90372468368545,3.994829634531502,3,99,17
