,ReH,ReE,ReHT,index,replica,set
1,2.224999898676674,-5.306901310221052,-5.204615459464067,1,40,71
2,2.2250342316865477,-5.306912206302924,-5.204632061985512,2,40,71
3,2.225374493837709,-5.307020193442982,-5.204796603614186,3,40,71
0,0.6438132490985226,3.5431469587806506,2.791893285080617,0,41,71
1,0.6436055366177558,3.5432652639079,2.7916094922477246,1,41,71
2,0.6436345192170814,3.5432487565229387,2.7916490905064624,2,41,71
3,0.6436206746335527,3.5432566418704745,2.791630174972373,3,41,71
0,0.8516381501599876,1.8567719167906578,5.651902054522131,0,42,71
1,0.8516282822951093,1.8568024494922497,5.651899829211905,1,42,71
2,0.8516272883410809,1.856805524947383,5.651899605069598,2,42,71
3,0.8516263975376963,1.8568082812139477,5.651899404166869,3,42,71
0,0.5852681492540239,3.2746280106504813,7.308059617231809,0,43,71
1,0.5852670287454809,3.2746284995966812,7.308058504701799,1,43,71
2,0.5852660513446528,3.2746289260974035,7.308057534282021,2,43,71
3,0.5852530999795371,3.2746345774707803,7.308044675250863,3,43,71
0,0.5292440240984784,5.370053489885133,-5.259495484556274,0,44,71
1,0.5292444005631629,5.370055264717131,-5.259497044979289,1,44,71
2,0.5292391850909475,5.370030676381685,-5.25947542699665,2,44,71
3,0.5292448091136366,5.370057190846947,-5.259498738430967,3,44,71
0,0.31226707734060355,5.790588282763791,1.6955632241112988,0,45,71
1,0.31227100267357855,5.7905927982771885,1.695559493783046,1,45,71
2,0.31226762704393607,5.790588915125845,1.6955627016927823,2,45,71
3,0.3122673626509077,5.790588610977148,1.6955629529678293,3,45,71
0,0.9490814719506322,2.2542591525533164,-1.6909634042367223,0,46,71
1,0.9491512487912223,2.254315985535384,-1.6909718542536847,1,46,71
2,0.9491625577928331,2.254325196679668,-1.690973223786902,2,46,71
3,0.9491565199564767,2.2543202788802557,-1.6909724925998573,3,46,71
0,0.8178459011970438,3.4147826729909854,-1.0525113563467117,0,47,71
1,0.8179066974765078,3.414392139223234,-1.0527518077395657,1,47,71
2,0.8178482584407714,3.4147675304730307,-1.0525206796365532,2,47,71
3,0.8178471846947295,3.4147744266530635,-1.0525164338074127,3,47,71
0,0.4721060407633171,5.110853476198599,-0.664617559041608,0,48,71
1,0.4717617615326164,5.1107261832565705,-0.6645502014740827,1,48,71
2,0.4718075081895652,5.110743097510322,-0.6645591517193108,2,48,71
3,0.4717835731025857,5.110734247812253,-0.6645544688654899,3,48,71
0,1.9759513801984987,4.054728121456979,-5.580979835993056,0,49,71
1,1.977610865678254,4.050724741393112,-5.579328155041707,1,49,71
2,1.9773790678135608,4.051283935770125,-5.5795588627641575,2,49,71
3,1.9774906095078495,4.051014850080674,-5.579447845648662,3,49,71
0,2.075421792556775,-6.106458217146433,7.4662746290604876,0,50,71
1,2.0754120326239534,-6.106452669985337,7.466274244215986,1,50,71
2,2.0754021919204533,-6.106447076920324,7.466273856186337,2,50,71
3,2.0752781276711483,-6.106376563668887,7.46626896420301,3,50,71
0,1.44089289527053,-0.9717337280838656,-0.7871301908897963,0,51,71
1,1.4407594267259656,-0.9715552570465595,-0.7871851067002567,1,51,71
2,1.440777581347275,-0.9715795329881727,-0.7871776369506918,2,51,71
3,1.4407944204440843,-0.9716020498360796,-0.787170708482456,3,51,71
0,-0.6722498831798045,-7.251062667773018,2.171063384121464,0,52,71
1,-0.671964351915084,-7.251871801954216,2.1712360893881484,1,52,71
2,-0.6716995119418236,-7.252622301463887,2.171396279404372,2,52,71
3,-0.6683096696699096,-7.2622283852442155,2.1734466454612438,3,52,71
0,2.178166253050632,-6.249367469173446,3.8683424075247137,0,53,71
1,2.1781658351801854,-6.249367463082038,3.8683416699206363,1,53,71
2,2.1781661990340266,-6.249367468319425,3.868342311986451,2,53,71
3,2.17816690322776,-6.24936747908546,3.8683435564272894,3,53,71
0,1.1078142722163864,0.3100897616335202,5.054772686546462,0,54,71
1,1.1078137029431376,0.31008914628060635,5.054772317367398,1,54,71
2,1.1078140026351342,0.3100894701855291,5.054772511567625,2,54,71
3,1.1078099788303666,0.31008512078545614,5.054769902610623,3,54,71
0,0.6524980867143306,4.455218368376386,-4.280076569727604,0,55,71
1,0.6525408852104548,4.455246654919149,-4.280158337554536,1,55,71
2,0.6528078886533926,4.455423123844526,-4.280668455738736,2,55,71
3,0.6525198246582582,4.455232735500695,-4.280118100731642,3,55,71
0,1.6144005108935167,-2.2294220676000096,0.4704539014692871,0,56,71
1,1.6143912885080276,-2.2294463422387683,0.4704612569110874,1,56,71
2,1.6142743426352384,-2.2297541606082296,0.4705545287851973,2,56,71
3,1.6144100231591971,-2.2293970299466244,0.47044631482353033,3,56,71
0,0.9513004523065212,2.1735106306554686,-1.2041838571295491,0,57,71
1,0.9513162226830825,2.1735043733955615,-1.204172692020531,1,57,71
2,0.9513057210894506,2.1735085401441707,-1.2041801269377401,2,57,71
3,0.9514453932250027,2.1734531220052773,-1.2040812418685434,3,57,71
0,2.6736623808923596,-8.44399232666732,-3.011301257973231,0,58,71
1,2.6732544338422146,-8.443672395176382,-3.0110223570410697,1,58,71
2,2.6731849222684314,-8.443617880890878,-3.010974834100982,2,58,71
3,2.673110835544706,-8.443559778557571,-3.0109241832734304,3,58,71
0,1.281627985334009,-1.0730130117813022,7.250608174664923,0,59,71
1,1.2819680045612545,-1.0731305368335693,7.250370790806803,1,59,71
2,1.2819464226800172,-1.0731230772200484,7.250385858162808,2,59,71
3,1.2819981988367086,-1.0731409732524844,7.25034971072383,3,59,71
0,-7.834936925980203,-7.169285627009069,9.78740992378409,0,60,71
1,-7.834444044326916,-7.172434610221821,9.796510958443918,1,60,71
2,-7.83497543360205,-7.1690396047561205,9.786698882505299,2,60,71
3,-7.835016949729145,-7.168774361392498,9.785932289330301,3,60,71
0,1.664613544980535,-2.5914709272429524,0.7915571888653581,0,61,71
1,1.6646123871172418,-2.5914792992239097,0.791561228510492,1,61,71
2,1.6646125319710765,-2.5914782518193378,0.7915607231206618,2,61,71
3,1.6646124502602038,-2.591478842763166,0.7915610082494724,3,61,71
0,-2.5429410912458095,3.9075766593755246,-4.194524839870983,0,62,71
1,-2.542820294665379,3.9074817570387146,-4.194486355044999,1,62,71
2,-2.5412741483327173,3.9062670463336175,-4.193993765173973,2,62,71
3,-2.5427082517223942,3.9073937318890675,-4.19445065905845,3,62,71
0,1.38220048746664,-0.8162728038141261,0.7484160879641346,0,63,71
1,1.3822027637143117,-0.8162733692547797,0.7484148211609711,1,63,71
2,1.3822029473193955,-0.8162734148846496,0.748414719041042,2,63,71
3,1.3822031400421393,-0.8162734627219385,0.748414611669898,3,63,71
0,0.905033019181831,2.9240796774824727,-4.6446925728636135,0,64,71
1,0.9050196936671335,2.9241097518498447,-4.64469827625958,1,64,71
2,0.9050260508940058,2.924095404206584,-4.6446955553217,2,64,71
3,0.9051199989952113,2.9238833725977145,-4.644655344975106,3,64,71
0,1.160174053062403,1.0426559387602423,-2.7072394586843447,0,65,71
1,1.1601589559141696,1.0426643624268088,-2.7072202957543903,1,65,71
2,1.1600705480290219,1.0427136908835206,-2.7071080788059088,2,65,71
3,1.1601622410163017,1.042662529460613,-2.707224465553523,3,65,71
0,0.7565769298876477,3.084296681257886,1.0231476699927198,0,66,71
1,0.7565760327288193,3.084297484313721,1.0231476987664019,1,66,71
2,0.7565765073380194,3.0842970585306846,1.0231476843027105,2,66,71
3,0.7565764687107697,3.0842970934185514,1.023147685294902,3,66,71
0,1.3586280050718997,-0.23247643911943072,-1.7507728882606095,0,67,71
1,1.3588937888466868,-0.23448680743546052,-1.7505510696546627,1,67,71
2,1.3589145538736482,-0.2346438725283187,-1.750533739516761,2,67,71
3,1.3589369412213173,-0.23481320872766825,-1.7505150554182296,3,67,71
0,1.7275772951998758,-3.4381762904819677,3.9977232665820557,0,68,71
1,1.7275989616749219,-3.438183700716274,3.9977185460468734,1,68,71
2,1.727873705283951,-3.4382776667692245,3.9976586869085624,2,68,71
3,1.727554947314669,-3.438168647205555,3.9977281355765824,3,68,71
0,1.5341312187881329,-1.2677762721177666,-2.7742461984880125,0,69,71
1,1.5341578071971271,-1.267759444351701,-2.7742364794810843,1,69,71
2,1.534146131430234,-1.2677668339257986,-2.774240747385945,2,69,71
3,1.5339458067899363,-1.2678936191261487,-2.774313973121896,3,69,71
0,1.5158810742869695,-1.6917680070687675,0.3829668200823114,0,70,71
1,1.5158665316684727,-1.691749142243014,0.3830676406478456,1,70,71
2,1.515874299735406,-1.6917592190486654,0.3830137864993036,2,70,71
3,1.5159708503769687,-1.6918844654818046,0.3823444234976294,3,70,71
0,0.7416081646970856,5.417953276996576,-1.4988747263886513,0,71,71
1,0.741553474803951,5.418511991134817,-1.4973052108603957,1,71,71
2,0.7415818477889861,5.418222131589408,-1.4981194717240758,2,71,71
3,0.7419450102712126,5.414512049168623,-1.5085416743626894,3,71,71
0,0.6221337587752211,3.4241071638795058,4.7949876718520645,0,72,71
1,0.622133057323671,3.4241080053243635,4.794988343160876,1,72,71
2,0.6221383362319637,3.424101672834913,4.794983291086032,2,72,71
3,0.6221333935544608,3.4241076019946233,4.794988021387251,3,72,71
0,0.00865529320596814,8.546867795621111,-4.345798162327528,0,73,71
1,0.008622661428885469,8.546887911624816,-4.345831006978171,1,73,71
2,0.008594226343856398,8.546905440560007,-4.345859627559934,2,73,71
3,0.00821727327559059,8.547137814971833,-4.346239039683139,3,73,71
0,1.7774661813708974,-2.7710733815842383,-3.1349779830798132,0,74,71
1,1.7777201357072898,-2.7709452671482593,-3.135198738486576,1,74,71
2,1.7774848198699245,-2.7710639788671942,-3.1349941850067546,2,74,71
3,1.7774461547774254,-2.771083484566586,-3.1349605745229328,3,74,71
0,0.4949855914610305,4.181205671429065,4.986148477019022,0,75,71
1,0.49496237177885544,4.181213615938374,4.986148206568982,1,75,71
2,0.49512853977245197,4.181156762294663,4.986150141991709,2,75,71
3,0.4949759185137208,4.1812089809904,4.986148364353808,3,75,71
0,1.728794756588607,-3.2412701364555527,2.454346905847327,0,76,71
1,1.7286872852352984,-3.241174834463318,2.4545752682456667,1,76,71
2,1.728803013490701,-3.241277458398949,2.4543293610225367,2,76,71
3,1.72881217922281,-3.2412855862629,2.454309885042737,3,76,71
0,1.3782315087576236,-1.0909126475845867,2.91469681229274,0,77,71
1,1.3783146205146064,-1.0910381345820992,2.9146183418325826,1,77,71
2,1.3783438928599656,-1.0910823316780363,2.914590704176426,2,77,71
3,1.3783284829965787,-1.0910590649820935,2.9146052534822866,3,77,71
0,0.6417738521968904,4.008552396051968,-0.3677000392951768,0,78,71
1,0.6416738446147141,4.008270823250875,-0.3677977829816376,1,78,71
2,0.6416852553609351,4.008302950378971,-0.3677866305402343,2,78,71
3,0.6416884313807032,4.0083118925125,-0.3677835264140636,3,78,71
0,1.7926629965276033,-3.410054356546803,0.7311360977182695,0,79,71
1,1.792664907982399,-3.4100568830878135,0.731134412704206,1,79,71
2,1.7926650463154137,-3.410057066001145,0.731134290772936,2,79,71
3,1.792665760654538,-3.4100580095948114,0.7311336609265617,3,79,71
0,1.4942802867812617,8.21591681114458,-7.48428956089402,0,80,71
1,1.491808727581013,8.228991485278641,-7.493000046920706,1,80,71
2,1.4941011829259208,8.216864279670542,-7.484920774434888,2,80,71
3,1.4944733835718877,8.214895319286253,-7.483609032227028,3,80,71
0,1.8477552431880748,-4.252190398938249,4.407198631084269,0,81,71
1,1.8481191501505976,-4.252218392880379,4.407390511342692,1,81,71
2,1.847685643787348,-4.25218504492668,4.4071619328329605,2,81,71
3,1.8477186823629608,-4.252187586455152,4.40717935335481,3,81,71
0,2.0563114248461862,-4.368892855823157,-4.349399690287559,0,82,71
1,2.056111683966354,-4.368782068446768,-4.34926015380667,1,82,71
2,2.0562978488258725,-4.368885325815555,-4.349390206253052,2,82,71
3,2.056284172468952,-4.368877740144739,-4.34938065211818,3,82,71
0,1.4941322936751464,-0.7624255662522809,-4.487804738876699,0,83,71
1,1.4940628164649916,-0.7624489379876391,-4.487890870362746,1,83,71
2,1.4940573610162164,-0.7624507731697779,-4.487897633521574,2,83,71
3,1.494051604083427,-0.7624527097683871,-4.4879047704388855,3,83,71
0,2.2737629994508683,-5.07469216620979,-7.565737534019846,0,84,71
1,2.273760486055411,-5.074713052387073,-7.565765298806587,1,84,71
2,2.27377172918044,-5.0746196227241,-7.565641099209168,2,84,71
3,2.2736937068277316,-5.075267983501805,-7.56650298980767,3,84,71
0,1.0712530727607437,2.1343227018818607,-6.317889929035443,0,85,71
1,1.0709585236372572,2.133346172431019,-6.31758558032013,1,85,71
2,1.0709108370634404,2.1331880753900023,-6.3175363072224275,2,85,71
3,1.070935440060181,2.133269642605006,-6.317561728756521,3,85,71
0,1.9022259287946373,-3.691083528971072,-2.0345299301113613,0,86,71
1,1.9022211348017086,-3.6910893078356324,-2.0345291747458125,1,86,71
2,1.9022215000327904,-3.6910888677381584,-2.034529232401786,2,86,71
3,1.902220784496816,-3.6910897302246393,-2.0345291196260855,3,86,71
0,-0.374620696935297,5.411616148592602,-9.307942346428273,0,87,71
1,-0.3745560782631413,5.411662176527797,-9.308332003040277,1,87,71
2,-0.3737289859513293,5.412251315089513,-9.313319446727697,2,87,71
3,-0.3744961422436634,5.4117048690059,-9.308693422821513,3,87,71
0,0.7504921077051858,2.4354220003540616,5.9650498472548605,0,88,71
1,0.7505025911546359,2.43541750239116,5.965052008425356,1,88,71
2,0.7504811876901368,2.4354266856421116,5.965047596083149,2,88,71
3,0.750628724825573,2.435363384158525,5.9650780109928006,3,88,71
0,0.33718688242009,6.157791763922992,-2.2539280969285054,0,89,71
1,0.3373214627359701,6.157725556447641,-2.254286066670604,1,89,71
2,0.3373432750942194,6.157714825747808,-2.2543440852852976,2,89,71
3,0.3373317953135795,6.157720473281474,-2.2543135502638285,3,89,71
0,-0.8447238227664662,1.8448392291361853,3.133877549535062,0,90,71
1,-0.8449068389277594,1.8446348965763826,3.1335331845804095,1,90,71
2,-0.8423812914965154,1.847454601489959,3.13828527870513,2,90,71
3,-0.8451041536883952,1.8444146000219601,3.1331619152464105,3,90,71
0,1.8977433380358162,-2.833601281288468,-8.275686671473197,0,91,71
1,1.8978395544414144,-2.833778421719495,-8.275676409273288,1,91,71
2,1.8977279155106026,-2.833572887450966,-8.275688316402235,2,91,71
3,1.8977357566221285,-2.8335873234235684,-8.275687480090191,3,91,71
0,-2.9165770080405373,9.88266162605638,0.8148254506822943,0,92,71
1,-2.917131825610033,9.89353866484199,0.8166177317420136,1,92,71
2,-2.9166172134158344,9.883449840866394,0.8149553300100496,2,92,71
3,-2.91653366151937,9.881811829979599,0.8146854242072687,3,92,71
0,-4.856289901269259,6.726859150141724,-2.3752413697974983,0,93,71
1,-4.856370865144907,6.726574687153034,-2.3754525360360956,1,93,71
2,-4.855253597102125,6.7305001588859135,-2.3725385291699546,2,93,71
3,-4.85645815452774,6.726267999777831,-2.375680200168738,3,93,71
0,0.5888381429887124,4.320951064693308,-0.24817511821857957,0,94,71
1,0.5891155523885361,4.3211199253708426,-0.2478652889726919,1,94,71
2,0.5890955287698463,4.321107736878686,-0.24788765268003893,2,94,71
3,0.5890768468922096,4.321096365117647,-0.24790851784190276,3,94,71
0,0.9635464651748702,1.0516415927082645,6.230486862405115,0,95,71
1,0.9635416630030156,1.0516454073532953,6.230482881111632,1,95,71
2,0.963540871973071,1.0516460357278343,6.230482225348403,2,95,71
3,0.9635413817939386,1.0516456307059623,6.230482647860586,3,95,71
0,1.529574984843904,-2.299248235053007,4.789986222764865,0,96,71
1,1.5295742829881336,-2.2992479437160274,4.789986504984576,1,96,71
2,1.5295741337961783,-2.299247881782204,4.789986564975403,2,96,71
3,1.5295742356192799,-2.2992479241886343,4.789986523892583,3,96,71
0,0.9223659457377613,1.5165113543082396,5.40714480572225,0,97,71
1,0.9223678697589108,1.5165084430107165,5.407135164743684,1,97,71
2,0.9223638071414597,1.516514590300754,5.407155521954074,2,97,71
3,0.9223929357610361,1.5164705147913722,5.407009562599019,3,97,71
0,-3.321584649155551,8.168725117224621,-2.6444856927230154,0,98,71
1,-3.3232459389442823,8.165595176904043,-2.6377088503159887,1,98,71
2,-3.3230138890525787,8.166032368728134,-2.6386554434734926,2,98,71
3,-3.3231255520229928,8.16582199096337,-2.638199940550674,3,98,71
0,0.5789525179460978,4.525169088405707,-1.285021606552468,0,99,71
1,0.5789534667284871,4.525170373592671,-1.285022132365785,1,99,71
2,0.5789542421992957,4.525171424015258,-1.2850225621262923,2,99,71
3,0.5789648904482734,4.525185847781476,-1.2850284634136673,3,99,71
