,ReH,ReE,ReHT,index,replica,set
2,3.2055593884109554,-2.761263330662639,-4.8786530873111635,2,52,16
3,3.205555826311391,-2.761276061824463,-4.878684008644622,3,52,16
0,1.2743928766449417,4.567292608892961,1.5137594338906741,0,53,16
1,1.2743749693705053,4.567320246134772,1.5137677485957255,1,53,16
2,1.274391658378542,4.567294489107261,1.5137599995615147,2,53,16
3,1.2743943651281815,4.567290311637654,1.513758742760396,3,53,16
0,2.735217820097011,-3.990057599353607,-3.546839948724138,0,54,16
1,2.7352087022920077,-3.990059978542259,-3.5468331796326966,1,54,16
2,2.735226935067586,-3.9900552209024918,-3.54684671571208,2,54,16
3,2.7353298533822716,-3.990028365497354,-3.5469231226438236,3,54,16
0,0.9373722722638671,0.15383291339322602,4.149916891472936,0,55,16
1,0.9375459639234789,0.1538967637553778,4.1502451942176695,1,55,16
2,0.9373427263900818,0.1538220521060875,4.149861045429013,2,55,16
3,0.9373108548920637,0.15381033590471418,4.149800803622103,3,55,16
0,2.243402795893031,4.231450738531657,-2.977622853031442,0,56,16
1,2.2431007438383554,4.2314385112328985,-2.97755492423921,1,56,16
2,2.243128318520382,4.231439627477023,-2.9775611255379273,2,56,16
3,2.243143220933547,4.2314402307409384,-2.9775644769556555,3,56,16
0,1.6041819311980805,0.919094104706855,0.9140795140543352,0,57,16
1,1.604169069329492,0.9190990756622681,0.9140703446458394,1,57,16
2,1.6039987249679037,0.9191649117059839,0.9139489036886492,2,57,16
3,1.6041966690704963,0.9190884086910489,0.9140900209024944,3,57,16
0,0.48245752270892,8.589847939894405,4.300141071985934,0,58,16
1,0.48224801819492147,8.589700954470992,4.299969710843492,1,58,16
2,0.4822313970322639,8.589689293296242,4.2999561158102235,2,58,16
3,0.4822149391771657,8.58967774669606,4.299942654348175,3,58,16
0,2.3367604610723873,-0.5863121523473851,-2.2003685297510476,0,59,16
1,2.336446465875256,-0.586582221634154,-2.2004033835902037,1,59,16
2,2.336421570159203,-0.5866036346013372,-2.200406147044113,2,59,16
3,2.336469844357641,-0.586562113651856,-2.200400788549582,3,59,16
0,1.1181929303696632,3.3667897258879034,2.532276775319432,0,60,16
1,1.1182436523080586,3.36675558579043,2.5322281244002536,1,60,16
2,1.1182193292961502,3.366771957212043,2.532251454287369,2,60,16
3,1.1185563025408076,3.366545146101339,2.5319282399427436,3,60,16
0,1.7914679750602294,-3.1876303082761224,0.8551039035349127,0,61,16
1,1.791315289088501,-3.1876172997692285,0.8551961289289212,1,61,16
2,1.791483424175989,-3.1876316245046636,0.8550945719602394,2,61,16
3,1.791497107766269,-3.187632790318265,0.8550863067964867,3,61,16
0,0.7640796874286004,0.8135468603809182,-3.321760088022865,0,62,16
1,0.7674950700765244,0.8169161645271199,-3.3248800840509762,1,62,16
2,0.7635251694815737,0.8129998236911524,-3.3212535287389713,2,62,16
3,0.7638128520486039,0.8132836250002156,-3.3215163304682482,3,62,16
0,1.649579863349675,1.439509830340129,0.4964208325339179,0,63,16
1,1.6495805984377685,1.439510105943267,0.4964206520049842,1,63,16
2,1.6495848119600853,1.4395116862113118,0.4964196171078732,2,63,16
3,1.6495802322167705,1.439509968705163,0.49642074193064417,3,63,16
0,2.0685037190436226,2.7110562967576217,-2.012416411062881,0,64,16
1,2.068500755468806,2.7110622909431665,-2.0124140109286186,1,64,16
2,2.068498087735362,2.7110676867560226,-2.0124118503721617,2,64,16
3,2.0684633370045904,2.711137974268052,-2.012383706503785,3,64,16
0,0.15872057516002752,0.7095499931365968,7.637746688132428,0,65,16
1,0.15872008271504023,0.7095493623932496,7.637746488486781,1,65,16
2,0.1587157795741342,0.7095438505642357,7.6377447442229265,2,65,16
3,0.15872039402997615,0.7095497611108124,7.637746614746273,3,65,16
0,1.7258153095994855,-5.18393421614859,1.7716210290248586,0,66,16
1,1.725794708892479,-5.183931335136501,1.7716038852513147,1,66,16
2,1.7258321303227064,-5.183936568525172,1.7716350271254122,2,66,16
3,1.7260630776201742,-5.183968866537116,1.771827219974772,3,66,16
0,-1.9841355567242847,3.366782304676315,8.071378526798672,0,67,16
1,-1.9864265458732082,3.364021822927257,8.068874156512639,1,67,16
2,-1.9867985084702644,3.3635736340029148,8.068467549577356,2,67,16
3,-1.9866055351764667,3.36380615333114,8.06867849626979,3,67,16
0,-5.7808051861380605,-7.83685090553883,-3.384536928502059,0,68,16
1,-5.7807039474005695,-7.837331745351483,-3.3846513563899077,1,68,16
2,-5.780914334407559,-7.836332498900527,-3.3844135606459593,2,68,16
3,-5.779408133374071,-7.843486296371685,-3.386115986099596,3,68,16
0,1.7810716145658034,-0.28405888301200527,0.4312316301320236,0,69,16
1,1.780946059519755,-0.28424520839442524,0.4310651317972608,1,69,16
2,1.780963944532144,-0.28421866679322383,0.4310888490832062,2,69,16
3,1.7809552830844904,-0.28423152049132994,0.4310773631580954,3,69,16
0,2.0274857748285973,3.8136221756138817,-2.3272261031509114,0,70,16
1,2.027743949169717,3.8139245762982865,-2.3276994843231753,1,70,16
2,2.0275043392571703,3.8136439202062835,-2.3272601423616557,2,70,16
3,2.0275217492346345,3.8136643125847334,-2.3272920648028323,3,70,16
0,2.984130348769315,-0.5404698051001502,-5.356956842552895,0,71,16
1,2.9841356701546484,-0.5404681361189958,-5.356957972476639,1,71,16
2,2.9841330931914074,-0.5404689443491406,-5.356957425293162,2,71,16
3,2.9841676853289725,-0.5404580950118454,-5.35696477053118,3,71,16
0,0.5852274491832121,-3.2845624657124057,6.6499328613413144,0,72,16
1,0.5852287321708387,-3.2845625933657674,6.649932656163049,1,72,16
2,0.58522859586366,-3.284562579828886,6.649932677965234,2,72,16
3,0.5852287443335127,-3.284562594221648,6.649932654166273,3,72,16
0,1.2492016735033369,0.890387295450376,2.5371938179204507,0,73,16
1,1.2490878930434912,0.8903639634613,2.537182228960847,1,73,16
2,1.2490692083386705,0.890360131941619,2.537180325857652,2,73,16
3,1.2490813428930998,0.8903626202760606,2.5371815618044837,3,73,16
0,3.7378092892608046,-4.007728709566789,-8.17709947745926,0,74,16
1,3.737775666694794,-4.007732797219363,-8.177088668448203,1,74,16
2,3.737739512061119,-4.00773719270931,-8.17707704542364,2,74,16
3,3.73823394904021,-4.007677081690249,-8.177235997451309,3,74,16
0,1.5845563290397509,4.95726513483913,-0.051645965801669774,0,75,16
1,1.5845823797736303,4.957275193097628,-0.051658475437322895,1,75,16
2,1.5843938199673229,4.9572023896448325,-0.05156792847550487,2,75,16
3,1.5845691494766103,4.957270084845016,-0.051652122211235524,3,75,16
0,2.3658199518081435,0.35621702990661597,-2.4643817797324497,0,76,16
1,2.3658358212548416,0.35619923932339265,-2.4643693768272397,1,76,16
2,2.3656623914731574,0.3563936643371408,-2.4645049223853372,2,76,16
3,2.365811383287032,0.3562266357256184,-2.4643884765334017,3,76,16
0,1.6169157564288104,-4.975375626208274,2.1902632631130245,0,77,16
1,1.6169243670938522,-4.975392506692554,2.1902666090381566,1,77,16
2,1.6169165756059196,-4.975377232084867,2.190263581352809,2,77,16
3,1.616917007483591,-4.975378078713101,2.1902637491234627,3,77,16
0,1.7437792437108595,1.6597818507109974,-0.053902683606339125,0,78,16
1,1.7440754103590677,1.659963860737803,-0.05408416667787276,1,78,16
2,1.7438005401646453,1.659794938504094,-0.053915733507375,2,78,16
3,1.7438205121768746,1.659807212356956,-0.053927971824817664,3,78,16
0,0.6923331369415464,2.590606610085925,4.715396667894115,0,79,16
1,0.6923311110805199,2.5906014181510235,4.7153951689980325,1,79,16
2,0.6923186592342986,2.590569506435253,4.7153859562019145,2,79,16
3,0.6923319506453858,2.5906035698195264,4.715395790179075,3,79,16
0,1.297995534360242,-3.064487925768617,3.166596414772318,0,80,16
1,1.2980629033221407,-3.064493173102992,3.1665041023624685,1,80,16
2,1.2979844648526866,-3.0644870635700574,3.166611582778513,2,80,16
3,1.297990198303187,-3.0644875101493496,3.166603726509692,3,80,16
0,1.7320171918122342,-9.541419877563595,2.447096102958892,0,81,16
1,1.7320559746346742,-9.5515287768616,2.448927584011427,1,81,16
2,1.7320200022454992,-9.54215242843389,2.4472288229509367,2,81,16
3,1.7320226090182835,-9.542831894315682,2.4473519252640945,3,81,16
0,2.7244474730233703,6.486470913752837,-6.526214158320718,0,82,16
1,2.7245397859205087,6.486584879385836,-6.526377128598831,1,82,16
2,2.7244325502950604,6.48645249077402,-6.526187813555969,2,82,16
3,2.724440753937988,6.486462618651036,-6.526202296367245,3,82,16
0,1.7385077740052601,-3.7218326850515626,1.2880420032982798,0,83,16
1,1.738692773766243,-3.7218338062765035,1.2880056838193599,1,83,16
2,1.7386790235495804,-3.721833722941497,1.2880083832851623,2,83,16
3,1.7386659018229058,-3.721833643415751,1.2880109593661047,3,83,16
0,-4.397465901309607,-4.12475083713961,1.9584278340602275,0,84,16
1,-4.397133854387739,-4.126344967724723,1.9531044955819332,1,84,16
2,-4.397107912384785,-4.126469513195654,1.9526885963419467,2,84,16
3,-4.397157916478887,-4.126229447558076,1.9534902562925773,3,84,16
0,0.5765696246679906,2.0517726581588356,5.397664336830175,0,85,16
1,0.576600937560538,2.0517852348891177,5.397677869857471,1,85,16
2,0.576584867575811,2.0517787804249945,5.397670924615513,2,85,16
3,0.5763756006520482,2.0516947290016203,5.397580482176378,3,85,16
0,1.1083028665028174,7.758975521165674,1.924305717512595,0,86,16
1,1.1082999074084632,7.7589909175121345,1.9243257274691596,1,86,16
2,1.1082973288271245,7.759004334040894,1.9243431643389886,2,86,16
3,1.1082631456486052,7.759182191306608,1.9245743176227164,3,86,16
0,2.167954668998297,-5.868764055023573,-1.0591870314753153,0,87,16
1,2.1679582460314872,-5.868687502215849,-1.0592078432502037,1,87,16
2,2.1679565556000577,-5.8687236795095,-1.0591980080317676,2,87,16
3,2.167935938923894,-5.869164901056498,-1.0590780567984752,3,87,16
0,1.6286861325630677,1.453419528591329,0.673985454475714,0,88,16
1,1.628679523666415,1.4534189998992366,0.6739811884810291,1,88,16
2,1.6286786156923427,1.4534189272514753,0.6739806025351904,2,88,16
3,1.6286798225731678,1.4534190238182334,0.673981381334541,3,88,16
0,-1.2776468930117915,-3.9225482812219448,8.944829618626091,0,89,16
1,-1.2774951432050727,-3.931401736727082,8.956423941356135,1,89,16
2,-1.2776256965131632,-3.9237849368612556,8.946449120141917,2,89,16
3,-1.277635896319888,-3.9231898551727005,8.94566981208908,3,89,16
0,1.3481953416363706,-8.120682269824243,4.322211035504071,0,90,16
1,1.34820084018375,-8.12064876889121,4.322161931387926,1,90,16
2,1.348197986662531,-8.120666154507543,4.322187414419197,2,90,16
3,1.3481615787976788,-8.120887976084102,4.322512550231242,3,90,16
0,-4.6733354104890665,-4.049505256866825,8.64274345893832,0,91,16
1,-4.673538617250242,-4.049333895673019,8.642168011841044,1,91,16
2,-4.673433194074899,-4.0494227974455015,8.6424665523998,2,91,16
3,-4.6720838209791875,-4.050560703402359,8.646287748246095,3,91,16
0,0.47472474310637314,1.7231138442939775,6.00871465351456,0,92,16
1,0.47472602488452775,1.723114807230111,6.0087141573716,1,92,16
2,0.4747255311322185,1.723114436387338,6.008714348526587,2,92,16
3,0.4747329201492515,1.7231199866629154,6.008711488128467,3,92,16
0,3.077799956544233,-2.0048033155600433,-5.17938998309633,0,93,16
1,3.077799225345941,-2.004802925938187,-5.179390585407049,1,93,16
2,3.077805058594957,-2.004806034488989,-5.179385780418129,2,93,16
3,3.077799550541102,-2.00480309923224,-5.17939031753493,3,93,16
0,1.9323436419421194,-1.471580131446618,-0.11126475634628635,0,94,16
1,1.9326074626617662,-1.47136136028044,-0.11124769543755869,1,94,16
2,1.9323229012755312,-1.4715973304740522,-0.11126609761642686,2,94,16
3,1.932300547955471,-1.471615866785832,-0.11126754317091,3,94,16
0,0.5125523163762995,3.283024093729286,5.468414959643939,0,95,16
1,0.5125644411999362,3.283004909897441,5.468413561992037,1,95,16
2,0.5125635738638308,3.283006282222729,5.468413661956099,2,95,16
3,0.5125653873740921,3.2830034127975924,5.468413452958388,3,95,16
0,3.1095805489977217,2.3239772935286265,-6.437016008173378,0,96,16
1,3.1095775374821786,2.323978078936192,-6.437017191126106,1,96,16
2,3.1095791981985643,2.3239776458185286,-6.437016538781537,2,96,16
3,3.1095991280485675,2.3239724480885657,-6.437008710122947,3,96,16
0,2.8003044623334814,3.7022021749340306,-5.404897405431541,0,97,16
1,2.800345299619538,3.7022100606770074,-5.404895634267572,1,97,16
2,2.800301299639426,3.7022015642102954,-5.404897542621947,2,97,16
3,2.800297840686991,3.702200896280825,-5.404897692642837,3,97,16
0,3.174888985868164,-5.490833136053514,-5.180861581248683,0,98,16
1,3.175136263128217,-5.491000710060797,-5.180939137791656,1,98,16
2,3.174898037998366,-5.490839270474348,-5.180864420375361,2,98,16
3,3.174916044053268,-5.490851472754835,-5.1808700678314,3,98,16
0,0.6856008607325261,3.426573913918565,4.572607281862252,0,99,16
1,0.6856091799979723,3.4265920078619585,4.572608488521055,1,99,16
2,0.6856097432323935,3.4265932328585635,4.572608570207889,2,99,16
3,0.685608563456092,3.4265906669169643,4.572608399087763,3,99,16
