,ReH,ReE,ReHT,index,replica,set
1,0.47259822360200077,2.086250019953325,-6.787650945158065,1,21,97
2,0.4725978387660126,2.0862498079026346,-6.787650702835798,2,21,97
3,0.4725974760068582,2.086249608027909,-6.787650474435344,3,21,97
0,0.16961184800156492,1.7770660504834361,4.771625443963263,0,22,97
1,0.16960084895627814,1.7770627736647406,4.771636413747727,1,22,97
2,0.1695888232773494,1.7770591909941769,4.771648407439747,2,22,97
3,0.1697538112472587,1.7771083439563018,4.771483858370008,3,22,97
0,0.025054250449911976,3.0707603057401003,5.017264519501737,0,23,97
1,0.025055678301069334,3.070766595798265,5.017260882344151,1,23,97
2,0.025054480410246265,3.0707613183489375,5.017263934014306,2,23,97
3,0.02505463063387529,3.070761980199089,5.017263551297357,3,23,97
0,-0.033633119495036765,3.476869918650122,5.449622900263002,0,24,97
1,-0.03363418313678391,3.476870443669415,5.449622727227176,1,24,97
2,-0.03363430842114905,3.4768705054233493,5.4496227068593655,2,24,97
3,-0.033634423557946255,3.4768705631983527,5.449622687979247,3,24,97
0,0.18822599797194448,3.007094202391655,-0.4044283840727153,0,25,97
1,0.18823425477524713,3.007104510288321,-0.4044375311347531,1,25,97
2,0.18821661073894547,3.007082483265572,-0.40441798470232854,2,25,97
3,0.18812351901461438,3.006966266485163,-0.4043148557633802,3,25,97
0,0.9168326063400127,-2.5350091541242756,-4.997978974356386,0,26,97
1,0.9168328244384869,-2.535009181420058,-4.997978914327414,1,26,97
2,0.9168352361320473,-2.5350094822823213,-4.997978250290833,2,26,97
3,0.9168323996778647,-2.5350091285048335,-4.9979790313042995,3,26,97
0,2.2415750058651205,-7.819620205544063,-1.2882306439838191,0,27,97
1,2.240464978195167,-7.824630203687308,-1.2934236708812303,1,27,97
2,2.241661729575583,-7.819228786809122,-1.287824925667465,2,27,97
3,2.241494566669865,-7.819983259755321,-1.2886069615462619,3,27,97
0,0.14904290716761992,2.28841560101738,3.5460160832673235,0,28,97
1,0.14890224836562457,2.288336305867161,3.5459249469375935,1,28,97
2,0.1489128395687786,2.2883422765658326,3.545931809240873,2,28,97
3,0.14889689154290559,2.288333286011638,3.5459214761197364,3,28,97
0,0.3773289688300472,0.2972110101401294,3.0556712053079567,0,29,97
1,0.37732872152799574,0.29721148459826563,3.055671282862728,1,29,97
2,0.37732669738160474,0.2972153684634724,3.0556719174242852,2,29,97
3,0.3773288861013931,0.29721116882539406,3.055671231272365,3,29,97
0,0.19817210184319745,2.5592336972622833,0.8936060426774988,0,30,97
1,0.1981782620192018,2.5592288370418528,0.8936076398934176,1,30,97
2,0.1982566797292274,2.559166967448082,0.8936279721000087,2,30,97
3,0.1981656099452591,2.5592388192094737,0.8936043594554068,3,30,97
0,0.7466122146245919,-1.4677698679391544,-3.040313661500197,0,31,97
1,0.7466084319854667,-1.4677775148965728,-3.0403180080852783,1,31,97
2,0.7466081761923633,-1.4677780320620588,-3.040318302053811,2,31,97
3,0.7466087127822698,-1.467776947257402,-3.0403176854484655,3,31,97
0,-0.1586194655057067,-7.572685231490248,-6.625830243692925,0,32,97
1,-0.16086419753193174,-7.565086514273977,-6.616138066599948,1,32,97
2,-0.1612286498715918,-7.563852794507236,-6.6145644548820455,2,32,97
3,-0.16103957288091286,-7.564492845333548,-6.615380840828479,3,32,97
0,1.1157091460212767,-6.0264017571301975,1.00731327929419,0,33,97
1,1.1157089310578625,-6.026401944773019,1.007312198179291,1,33,97
2,1.1157118612790868,-6.026399386988245,1.00732693443777,2,33,97
3,1.115709339743673,-6.02640158803519,1.0073142534986366,3,33,97
0,0.841301167962876,-4.352987659509366,4.235449243110272,0,34,97
1,0.8412586544261489,-4.352986053353977,4.235486400668103,1,34,97
2,0.8412812318623775,-4.352986906323952,4.235466667599082,2,34,97
3,0.8410360135695854,-4.352977642019281,4.235680992602262,3,34,97
0,0.13395139495430186,-4.963523079523688,5.363224372239447,0,35,97
1,0.13163525725645148,-4.958924769767437,5.361528323572482,1,35,97
2,0.13145430315951565,-4.958565515225677,5.3613958154941415,2,35,97
3,0.1318030983453919,-4.959257990594016,5.361651229328418,3,35,97
0,0.6192486155146355,-2.2719187414052517,3.953048492166425,0,36,97
1,0.6192529579500998,-2.271888136183434,3.9531264702862896,1,36,97
2,0.6192526417037185,-2.2718903651455236,3.9531207911897424,2,36,97
3,0.6192532913553788,-2.271885786385395,3.95313245726822,3,36,97
0,-2.0681081902686254,9.771598028484977,-5.5502369946853545,0,37,97
1,-2.068013420439396,9.7768986276619,-5.551195176918037,1,37,97
2,-2.0681013226841376,9.771982141371367,-5.550306430257336,2,37,97
3,-2.0680949527655628,9.772338419157613,-5.550370834116636,3,37,97
0,-1.1056316268803013,7.369179176997701,3.1650063348327713,0,38,97
1,-1.1056411242522572,7.369750862124565,3.1646826349754704,1,38,97
2,-1.1056365540938011,7.369475765854459,3.164838400134526,2,38,97
3,-1.1056996203921177,7.373271980736558,3.1626889053109064,3,38,97
0,0.9121189221870154,-4.091754784061026,0.8445039475013629,0,39,97
1,0.9121190625002322,-4.091754496864796,0.844504024611342,1,39,97
2,0.9121191631191767,-4.091754290936869,0.8445040798991337,2,39,97
3,0.9121206440755074,-4.091751259621289,0.8445048941238456,3,39,97
0,1.1371039662072717,-5.8915706129183505,-0.26811259048046554,0,40,97
1,1.1369829818644348,-5.891384469048353,-0.2681710211286658,1,40,97
2,1.1371236385066967,-5.891600880288006,-0.2681030895386908,2,40,97
3,1.1371134304375397,-5.8915851743873,-0.2681080196239546,3,40,97
0,0.41818591197182775,0.884934856301385,-0.5396120907205171,0,41,97
1,0.41821098948601293,0.8851845390895554,-0.5397929572052935,1,41,97
2,0.41818933157396454,0.8849689033861057,-0.5396367539205231,2,41,97
3,0.41818761335278254,0.884951795973443,-0.5396243615659371,3,41,97
0,0.2506380415286445,2.1104344237713106,0.7498179624139103,0,42,97
1,0.25048612257166447,2.1105557841300193,0.7497085625842739,1,42,97
2,0.2506323621641984,2.1104389607270493,0.7498138725908912,2,42,97
3,0.2506213954320998,2.1104477214919832,0.7498059752384714,3,42,97
0,0.6793805792648228,-2.258883620702699,2.0709889003730506,0,43,97
1,0.6794313680914406,-2.2589270087792577,2.0709687446802962,1,43,97
2,0.6797404490681898,-2.25919105167629,2.070846084997493,2,43,97
3,0.6794069024882556,-2.2589061082067756,2.0709784539275446,3,43,97
0,1.0877391238685283,8.643449380249685,-0.9728148281047151,0,44,97
1,1.0854066631492962,8.652105483014928,-0.9728903800647295,1,44,97
2,1.088117819746385,8.642043984476654,-0.9728025615671152,2,44,97
3,1.0879213532428411,8.642773100397166,-0.9728089254179725,3,44,97
0,0.7711714875508361,-1.7862127562362002,-2.688155817873656,0,45,97
1,0.7711586377514863,-1.786225008898219,-2.6881796315334743,1,45,97
2,0.7709978938052935,-1.786378282966898,-2.688477527361819,2,45,97
3,0.7711463034316366,-1.786236770033907,-2.6882024898921157,3,45,97
0,0.2720557234430724,0.6891726275444134,5.123538002242862,0,46,97
1,0.2720102952449648,0.689131806104351,5.123444192638226,1,46,97
2,0.27206219909119467,0.6891784465138417,5.123551374514731,2,46,97
3,0.2720593942670434,0.6891759261193973,5.123545582524396,3,46,97
0,0.8661275972232938,-1.9114976931326972,-5.563657729484554,0,47,97
1,0.8661172763991449,-1.9114963771010312,-5.563658595647901,1,47,97
2,0.8662548078788963,-1.911513914081814,-5.563647053449978,2,47,97
3,0.8661121539013342,-1.9114957239180914,-5.5636590255482705,3,47,97
0,1.1006415554225093,-7.079059837172229,5.200103773722601,0,48,97
1,1.1007143493315312,-7.079198473323267,5.200309974315979,1,48,97
2,1.1007087614886597,-7.079187831265472,5.200294145842681,2,48,97
3,1.1007041989385866,-7.079179141882964,5.20028122168762,3,48,97
0,0.3681723180241575,2.826787973751458,-5.87637396547345,0,49,97
1,0.3682870456243989,2.826489573193496,-5.87631215814023,1,49,97
2,0.3681537295356885,2.826836321475877,-5.876383979680183,2,49,97
3,0.36816365558984854,2.826810504290997,-5.876378632194693,3,49,97
0,0.4279963787439197,-0.11463994212673297,2.8235857357778578,0,50,97
1,0.42799380682122956,-0.11465527423771975,2.8235850814957804,1,50,97
2,0.42799619221521956,-0.11464105414538292,2.8235856883142985,2,50,97
3,0.42799601926972847,-0.11464208513177027,2.8235856443165406,3,50,97
0,0.5224848748824373,0.8354452783603867,-3.6438898521369776,0,51,97
1,0.5224799810708931,0.8354654317434467,-3.643906847689992,1,51,97
2,0.5224792108063903,0.8354686037751606,-3.643909522711006,2,51,97
3,0.5224806957643826,0.8354624885136959,-3.643904365650414,3,51,97
0,-0.07719971732267795,5.152557039046618,0.8125642934929742,0,52,97
1,-0.0771775265887765,5.152557806471837,0.8125843471753322,1,52,97
2,-0.07699746964457763,5.152564033383554,0.8127470639825276,2,52,97
3,-0.07719238131971728,5.152557292754766,0.8125709229996227,3,52,97
0,0.8591653903610064,-3.8011514103377486,1.5930847499102918,0,53,97
1,0.8591450516260187,-3.801216145357868,1.5930517572513234,1,53,97
2,0.8590194177501314,-3.801616018452836,1.5928479591029339,2,53,97
3,0.8591545311227371,-3.8011859736009557,1.5930671344984964,3,53,97
0,0.27140591706781636,2.112273616419478,0.019080969200465793,0,54,97
1,0.2714057000838258,2.11227381129859,0.01908109397161112,1,54,97
2,0.27140293857439035,2.11227629131396,0.019082681635887874,2,54,97
3,0.271406151060024,2.1122734062792046,0.019080834681924487,3,54,97
0,0.02017317372449926,3.8043407584181983,1.9914233214611818,0,55,97
1,0.020172859922098805,3.8043477922463635,1.9915063761982577,1,55,97
2,0.020170812268665246,3.804393689835309,1.9920483304669983,2,55,97
3,0.02017302333083703,3.80434412942504,1.9914631260028128,3,55,97
0,0.9503659834541784,-3.3745666628846447,-3.039991871097091,0,56,97
1,0.9503661273492539,-3.374566498083873,-3.0399917444524913,1,56,97
2,0.9503658286770038,-3.374566840106863,-3.0399920073158397,2,56,97
3,0.9503679468626676,-3.3745644146982263,-3.039990143143032,3,56,97
0,0.5997490920759487,0.04440110127857643,-3.691100864613066,0,57,97
1,0.5997592820915805,0.04439535652958568,-3.691110381666117,1,57,97
2,0.5998853026212324,0.04432431086595054,-3.6912280796338495,2,57,97
3,0.5997695737571169,0.044389554475530585,-3.6911199936552714,3,57,97
0,0.008896676489202938,5.234976028759426,-2.4702501677476763,0,58,97
1,0.008896597160249623,5.234975981082057,-2.4702500394095663,1,58,97
2,0.0088965385652679,5.234975945867541,-2.47024994459855,2,58,97
3,0.00889551790006865,5.234975332261373,-2.4702482936465424,3,58,97
0,0.145548101383137,3.672902930858788,-1.4062535661495732,0,59,97
1,0.14554648582075247,3.672896146239376,-1.4062491069995933,1,59,97
2,0.1455680977480477,3.672986906231186,-1.4063087585286764,2,59,97
3,0.14554973972585888,3.6729098111336667,-1.4062580881726114,3,59,97
0,1.1505032520307554,-6.3749005372961705,0.9898027431326557,0,60,97
1,1.1505861754997797,-6.3749761660346,0.9896039842316664,1,60,97
2,1.1505805421054833,-6.37497102820925,0.9896174868849426,2,60,97
3,1.1505748620001772,-6.374965847778789,0.9896311015082828,3,60,97
0,0.46542115046080673,1.2533142330128935,-3.458403191661499,0,61,97
1,0.46541868600969427,1.2533176978595235,-3.458403650119725,1,61,97
2,0.46542186040516476,1.2533132355529981,-3.4584030594674404,2,61,97
3,0.46542132617170806,1.2533139858574307,-3.4584031589964375,3,61,97
0,-3.221207988738188,4.3426531080541775,-8.622361598131981,0,62,97
1,-3.222289879266878,4.339610407617625,-8.607938765519322,1,62,97
2,-3.2223744046919522,4.3393726889778765,-8.606811945372993,2,62,97
3,-3.2222114790557685,4.339830899758085,-8.60898392960934,3,62,97
0,0.8895491600977091,-3.561173772449307,-0.2492588443870145,0,63,97
1,0.8895498285866665,-3.561202709807537,-0.24925961131090074,1,63,97
2,0.8895498809666185,-3.5612049770877974,-0.2492596714001838,2,63,97
3,0.8895499367947068,-3.5612073937759945,-0.24925973544956614,3,63,97
0,0.6582403655458805,-0.8534348321667791,-2.337902965314287,0,64,97
1,0.6582378990173183,-0.8534362588036233,-2.3379025325646294,1,64,97
2,0.658240755113166,-0.8534346068527823,-2.3379030336819824,2,64,97
3,0.6582405610059594,-0.8534347191255964,-2.3379029996235374,3,64,97
0,1.196852835209639,-7.915261991128297,5.04736025149606,0,65,97
1,1.1968530898192677,-7.915262091760168,5.047360531419587,1,65,97
2,1.1968533526750114,-7.915262195641665,5.047360820372409,2,65,97
3,1.1968496041022334,-7.915260714227948,5.047356699598041,3,65,97
0,0.6943974897220835,-0.7501584526267449,-4.029554856717482,0,66,97
1,0.6945019227714787,-0.7503600561498955,-4.029618602734552,1,66,97
2,0.6945168618897601,-0.7503888954764013,-4.029627721583999,2,66,97
3,0.6945103677166027,-0.7503763587668485,-4.029623757543606,3,66,97
0,0.7898306019021871,-3.969713862235512,4.471098728355846,0,67,97
1,0.7898156246757386,-3.969705009683077,4.471057467323092,1,67,97
2,0.7898230762343834,-3.969709414053919,4.471077995759752,2,67,97
3,0.7899152282517803,-3.9697638821468644,4.471331867004217,3,67,97
0,0.8309601045430139,-3.0399182659041495,-0.23685485668216477,0,68,97
1,0.8309615068394696,-3.0399161560060186,-0.23685514242335254,1,68,97
2,0.830964101407675,-3.039912252188356,-0.23685567117046424,2,68,97
3,0.8309356783516337,-3.0399550178015247,-0.23684987898252344,3,68,97
0,0.1158565235622003,3.7951768878162846,-0.80659146214156,0,69,97
1,0.11583950025828518,3.7951726958479646,-0.8065881539080345,1,69,97
2,0.11587493531119211,3.795181421690712,-0.8065950401998437,2,69,97
3,0.11562115593495481,3.7951189287858376,-0.8065457218329681,3,69,97
0,0.5702387333821295,-1.5998332583925934,3.388391262508163,0,70,97
1,0.5702376167953425,-1.5998341417506468,3.388390905414272,1,70,97
2,0.5702374425700134,-1.5998342795244793,3.388390849493284,2,70,97
3,0.570237442445078,-1.5998342796799845,3.388390849651212,3,70,97
0,1.1489216877369848,-4.287647083002636,-6.707293218273374,0,71,97
1,1.1489193289575756,-4.287642274214968,-6.707291061481026,1,71,97
2,1.1489048893622655,-4.287612836589984,-6.707277858395371,2,71,97
3,1.1489204642654545,-4.287644588750746,-6.70729209957798,3,71,97
0,0.9436366047826046,-2.6650497180154202,-5.417070686594619,0,72,97
1,0.9436407436209922,-2.6650486359186005,-5.417068798866964,1,72,97
2,0.94363628312022,-2.6650498020899356,-5.417070833314501,2,72,97
3,0.9436369058045129,-2.665049639310168,-5.417070549305285,3,72,97
0,0.2478081694915375,3.1519892171318356,-3.024083020415092,0,73,97
1,0.24780906170912886,3.1519870474878813,-3.0240834354298807,1,73,97
2,0.247802741890098,3.1520024155855615,-3.0240804958020746,2,73,97
3,0.24780859879316042,3.15198817317876,-3.0240832201272214,3,73,97
0,0.47458441932721407,1.3531089401059981,-4.121487213018593,0,74,97
1,0.47475414767927704,1.3530213769314656,-4.121438726220221,1,74,97
2,0.47459700855980147,1.353102445296309,-4.12148361661286,2,74,97
3,0.4745729345168597,1.3531148651385945,-4.121490493913631,3,74,97
0,0.1328942872207418,1.8640100893898852,5.638219118123253,0,75,97
1,0.13289402004294754,1.8640101539256495,5.638218980184902,1,75,97
2,0.13289234653283222,1.8640105581177289,5.638218116098031,2,75,97
3,0.13289416078793628,1.8640101199179244,5.638219052825644,3,75,97
0,0.7073438042738209,-1.379271972420323,-2.0521634692673,0,76,97
1,0.7073434940672518,-1.3792723434960152,-2.052163715447856,1,76,97
2,0.7073436366458972,-1.3792721729956348,-2.0521636024087773,2,76,97
3,0.7073459521841945,-1.3792694032330086,-2.0521617650764448,3,76,97
0,0.7391079386868284,-2.2929515003592833,0.1538767645319405,0,77,97
1,0.7390874831563067,-2.292930384368725,0.1538737660577047,1,77,97
2,0.739362226117251,-2.2932139980953687,0.1539140392633078,2,77,97
3,0.7391257907692632,-2.2929699288410195,0.15387938138026555,3,77,97
0,1.2835496646822857,-6.216791707365072,-4.0437535504168745,0,78,97
1,1.2835503043193102,-6.216791871800746,-4.04375318698065,1,78,97
2,1.2835489311660582,-6.216791518789378,-4.043753967172242,2,78,97
3,1.2835587799785655,-6.216794050764511,-4.043748370946785,3,78,97
0,-2.077011856694055,1.8890001380746293,7.104025417897107,0,79,97
1,-2.077283257752579,1.8888261671348006,7.103428514033985,1,79,97
2,-2.07714245554123,1.8889164228367612,7.103738186311382,2,79,97
3,-2.075340245396289,1.8900716585475195,7.107701863550496,3,79,97
0,1.2507949329728558,-5.506797697579621,-5.772467075943206,0,80,97
1,1.251072085920721,-5.50681045991427,-5.773038644319362,1,80,97
2,1.2508100774771107,-5.506798394953735,-5.772498308226569,2,80,97
3,1.2507669700664308,-5.506796409947398,-5.772409408455108,3,80,97
0,0.5210382495405761,0.2820804704541603,-1.7775351394710779,0,81,97
1,0.521039287127971,0.28208447536557457,-1.7775350833683268,1,81,97
2,0.5210381182923365,0.2820799638078988,-1.7775351465818092,2,81,97
3,0.521038170039136,0.2820801634163924,-1.7775351438293323,3,81,97
0,-0.28271598730121494,5.106475334419838,7.3999186782329645,0,82,97
1,-0.2827158240318186,5.10648681213162,7.399930390506519,1,82,97
2,-0.28271615192472954,5.106463761274271,7.399906868577155,2,82,97
3,-0.28271822733339713,5.1063178593616065,7.3997579849973425,3,82,97
0,-0.16795889189766516,4.792654097706341,5.233219602359304,0,83,97
1,-0.16795509246944806,4.792642772495413,5.233220531972396,1,83,97
2,-0.16795919587089145,4.792655003947415,5.233219528020872,2,83,97
3,-0.1679585793762355,4.792653166223284,5.233219678837497,3,83,97
0,0.40372465720382344,0.3651245516223932,1.8883687807696063,0,84,97
1,0.4037061617957096,0.36512824535777955,1.8883627123741862,1,84,97
2,0.40399896573323835,0.3650697691736272,1.8884587821593888,2,84,97
3,0.4036800280252353,0.3651334645572195,1.8883541378103823,3,84,97
0,0.6449887140434039,6.5866024367000495,6.992944385566837,0,85,97
1,0.6451073161955655,6.586470743464496,6.99182547490774,1,85,97
2,0.6434706554873628,6.588288055717612,7.0072659797888015,2,85,97
3,0.6448787065078163,6.586724586661998,6.993982213303267,3,85,97
0,0.2756579823137886,3.630469495599357,-5.666280448952536,0,86,97
1,0.27550320385213845,3.6304359799811916,-5.666254872085881,1,86,97
2,0.2756702618495745,3.6304721545993015,-5.6662824781230725,2,86,97
3,0.27568240817382716,3.6304747847579213,-5.6662844852834215,3,86,97
0,0.7944121941053054,-1.5017388015999913,-4.521905882497684,0,87,97
1,0.7945967070895885,-1.501688433574485,-4.521654584107562,1,87,97
2,0.7945828176088596,-1.5016922251028006,-4.5216735009493725,2,87,97
3,0.794568935282462,-1.5016960146749265,-4.52169240804993,3,87,97
0,0.6833305545706785,-1.0973034553276495,-2.2517368025772093,0,88,97
1,0.6832012567231172,-1.0975458226869748,-2.2518481041735043,1,88,97
2,0.6833208205991704,-1.0973217015441952,-2.2517451817292375,2,88,97
3,0.6833110940435594,-1.0973399338603516,-2.251753554499752,3,88,97
0,0.0915692919983313,3.6689663617697095,0.48578579884844114,0,89,97
1,0.09166651283012395,3.6690942291003767,0.48578607035661825,1,89,97
2,0.0916510207910273,3.669073853573962,0.4857860270917945,2,89,97
3,0.0916592628004235,3.6690846936763872,0.48578605010993314,3,89,97
0,0.6135279429186642,-1.2063932683644094,0.4827424275898057,0,90,97
1,0.6135289554043795,-1.2063927525622424,0.4827424789824871,1,90,97
2,0.6135278636832073,-1.2063933088733447,0.48274242360336816,2,90,97
3,0.613528016891685,-1.2063932307555483,0.482742431360701,3,90,97
0,0.5407397298980274,-1.0299650657363177,2.314947117802567,0,91,97
1,0.5410023532714896,-1.030031256587128,2.314928768664158,1,91,97
2,0.5409833590762165,-1.0300264693425172,2.3149300957637617,2,91,97
3,0.541022896546709,-1.0300364342569175,2.3149273333337352,3,91,97
0,0.8395311326921702,-2.5217396227353173,-2.4251925278505,0,92,97
1,0.839464518374841,-2.522070274578943,-2.4251238784374944,1,92,97
2,0.8395262793694593,-2.5217637130559742,-2.425187526254713,2,92,97
3,0.8395217790454255,-2.521786051203698,-2.4251828884450286,3,92,97
0,0.49300652569383974,-0.6572112296529751,2.569853094313868,0,93,97
1,0.4929971794115796,-0.6572221949159596,2.569842348993532,1,93,97
2,0.4929841078492535,-0.6572375307651952,2.5698273207387246,2,93,97
3,0.49314478291602104,-0.6570490231985862,2.5700120473408594,3,93,97
0,1.4616518130945542,-6.807369637408476,-8.066258303024098,0,94,97
1,1.4616515551538516,-6.80736974696649,-8.06625814821316,1,94,97
2,1.461651318841962,-6.807369847383113,-8.06625800638836,2,94,97
3,1.4616482696465243,-6.807371142906289,-8.06625617634041,3,94,97
0,0.3461294238638246,1.9361067999778991,-1.9589782795944135,0,95,97
1,0.3461146660413005,1.9361397093267505,-1.9589610656237095,1,95,97
2,0.346122545513179,1.936122138415353,-1.9589702564798541,2,95,97
3,0.3462205821814182,1.9359035205322834,-1.9590846094409626,3,95,97
0,-0.29353588370942696,6.645161247566747,2.731563077448312,0,96,97
1,-0.2936685160025377,6.6451591846762135,2.7314493726044224,1,96,97
2,-0.2935558517926754,6.645160936992875,2.7315459589315947,2,96,97
3,-0.2935457959312161,6.6451610933956395,2.7315545797574363,3,96,97
0,0.8713893228136937,-3.5216328125520726,0.10977061121848489,0,97,97
1,0.8713895653810575,-3.521632896457206,0.1097703147211754,1,97,97
2,0.8713862755255977,-3.521631758183701,0.10977433683820467,2,97,97
3,0.8713891056038898,-3.5216327373994094,0.10977087677336364,3,97,97
0,0.8817814329287024,-2.80671606478701,-2.86871022157003,0,98,97
1,0.8817818771772759,-2.8067162395543352,-2.8687104946123,1,98,97
2,0.881781645127453,-2.8067161482832708,-2.868710351985878,2,98,97
3,0.8817786918653467,-2.806714986513878,-2.8687085368982923,3,98,97
0,0.5228888313379028,-0.3882909928410925,0.5800194467950078,0,99,97
1,0.5228891948941572,-0.38829099890122315,0.5800192734964573,1,99,97
