,ReH,ReE,ReHT,index,replica,set
3,1.9206187498117955,-3.432495792415931,0.45142927703092073,3,7,29
0,1.5597710377141447,-0.15993977894248063,-3.107090965328342,0,8,29
1,1.5597663689433574,-0.1600090698395183,-3.1067910898683238,1,8,29
2,1.559766795127398,-0.16000274469761222,-3.106818463657309,2,8,29
3,1.5597670254627274,-0.15999932616058327,-3.1068332583490417,3,8,29
0,-0.6046759202063718,7.584118784123788,4.919112158011194,0,9,29
1,-0.6041944101361896,7.584443768138854,4.923163684514806,1,9,29
2,-0.604713539394464,7.584093393927999,4.9187956222851135,2,9,29
3,-0.6047540976767413,7.584066020059747,4.918454356415857,3,9,29
0,0.9598336734569709,3.2420459073626304,1.0310567267056208,0,10,29
1,0.9598345243299771,3.242051164214601,1.031057747866948,1,10,29
2,0.9598329312315881,3.2420413217394817,1.031055835939155,2,10,29
3,0.9598230962746033,3.2419805592919597,1.031044032662518,3,10,29
0,1.3238757741522387,1.6010270380801837,-3.4014382293923022,0,11,29
1,1.323921752549753,1.6008567480240055,-3.4014522202731774,1,11,29
2,1.3238824687485407,1.60100224331082,-3.4014402665006718,2,11,29
3,1.323868639827587,1.601053461444336,-3.4014360584638768,3,11,29
0,1.3208532712324224,1.4160932771188637,-2.38587232232435,0,12,29
1,1.320858111436505,1.416088230062211,-2.3858772504786083,1,12,29
2,1.3208530887043177,1.416093467454015,-2.3858721364698185,2,12,29
3,1.3208524466160303,1.4160941369847608,-2.385871482717807,3,12,29
0,2.2574033764161214,-6.783945522016864,-6.55159227969529,0,13,29
1,2.2571652252644605,-6.783665878130408,-6.55082264545669,1,13,29
2,2.260451612785719,-6.787524848246802,-6.561443280006081,2,13,29
3,2.257624269721375,-6.784204901246662,-6.552306141664774,3,13,29
0,1.5996862552679918,-0.2246242858956392,-4.878830200961739,0,14,29
1,1.599680642023002,-0.22461859860060562,-4.878824572737049,1,14,29
2,1.5996866890369013,-0.22462472546011542,-4.878830635926144,2,14,29
3,1.5996858863980812,-0.2246239120516037,-4.878829831050751,3,14,29
0,2.260566008037017,-4.246522331643122,-8.354818521559768,0,15,29
1,2.2611350375364667,-4.245608331860198,-8.35383073783252,1,15,29
2,2.261092028635256,-4.245677414617312,-8.353905397393856,2,15,29
3,2.2610438422170613,-4.245754813724663,-8.353989044656258,3,15,29
0,1.3828952508176844,1.3115849661995598,-4.549785104757189,0,16,29
1,1.3828952412859352,1.311584917292969,-4.5497850833945,1,16,29
2,1.3828952259337606,1.3115848358958373,-4.549785047560027,2,16,29
3,1.382895138330075,1.311584372650044,-4.549784843677797,3,16,29
0,1.2304542948116404,1.1860838491816796,2.28302292312096,0,17,29
1,1.230536692550545,1.186127905156269,2.283050282216725,1,17,29
2,1.2307697100786532,1.1862524936996537,2.2831276526597857,2,17,29
3,1.2304970536915216,1.186106711267612,2.2830371206484337,3,17,29
0,0.9885579600174617,3.9041830114585165,-3.1480307825872265,0,18,29
1,0.9885172550983925,3.904142858218398,-3.1480328576152403,1,18,29
2,0.9888029592450096,3.904424690192775,-3.1480182931661247,2,18,29
3,0.9885382518987893,3.9041635704401836,-3.1480317872590264,3,18,29
0,1.8286833546544612,-2.9488716848730654,1.2780295542248006,0,19,29
1,1.8286678576926172,-2.948901907494049,1.2780376547982222,1,19,29
2,1.8284697528569613,-2.9492882571910966,1.2781412081671224,2,19,29
3,1.8286535299816822,-2.9489298498032013,1.278045144179882,3,19,29
0,1.7380177759384203,-1.4717636109805952,-3.395383604868981,0,20,29
1,1.738000408540323,-1.471765058691758,-3.3953642612558683,1,20,29
2,1.7382380010093277,-1.4717452534412843,-3.395628889085383,2,20,29
3,1.737982495226461,-1.4717665519099479,-3.395344309606905,3,20,29
0,2.159520331648417,-5.009507561066619,-9.331190068275545,0,21,29
1,2.1592271326932586,-5.00914868121604,-9.330993891245852,1,21,29
2,2.1589110268303005,-5.008761762970893,-9.330782387390745,2,21,29
3,2.163273157165772,-5.014101074916053,-9.333701053221159,3,21,29
0,1.6000925638677148,-0.47465023038097076,-3.3555495500878045,0,22,29
1,1.6001183829833177,-0.47466632767443667,-3.3555669692122643,1,22,29
2,1.600445714351487,-0.474870407039521,-3.3557878066453517,2,22,29
3,1.6001424008115213,-0.47468130192820585,-3.355583173085419,3,22,29
0,2.1479999404015926,-4.642405977015714,-2.0778048624928194,0,23,29
1,2.1480002769371436,-4.642405665469491,-2.0778046057317514,1,23,29
2,2.148005268163237,-4.642401045009498,-2.0778007977448087,2,23,29
3,2.1479994648926732,-4.642406417213856,-2.077805225270831,3,23,29
0,0.6226176403080121,5.73714177146765,1.4744899891650474,0,24,29
1,0.6226114685271276,5.737133634030171,1.4744933672270473,1,24,29
2,0.6226047018279748,5.7371247122045474,1.4744970709104042,2,24,29
3,0.6225201357852528,5.737013212695128,1.474543357262451,3,24,29
0,1.7435801692471595,-2.6698881940231773,3.1702077784330855,0,25,29
1,1.7435282980751752,-2.66989482076783,3.1701846767921023,1,25,29
2,1.7435559919966557,-2.669891282758446,3.17019701071305,2,25,29
3,1.7439002189628532,-2.669847306432236,3.1703503176000956,3,25,29
0,1.5402453106238614,-0.8543300142278547,0.8521052147069057,0,26,29
1,1.5402403447094424,-0.8543391361149976,0.8520911563091924,1,26,29
2,1.540285604490064,-0.8542559984859976,0.8522192855877258,2,26,29
3,1.5402419863809125,-0.8543361205242568,0.8520958038678597,3,26,29
0,1.1275466710451294,-7.611806238402373,4.857867150111483,0,27,29
1,1.1280849050867323,-7.612625163980171,4.857754747407212,1,27,29
2,1.1313999920273545,-7.6176690840456285,4.857062437549997,2,27,29
3,1.1278259055614739,-7.612231095008195,4.85780883586045,3,27,29
0,-2.0166051898206705,-3.469131599437486,-1.7259262564815887,0,28,29
1,-2.0164487709260084,-3.4691862261118334,-1.7257357794288348,1,28,29
2,-2.0144466736835493,-3.4698854249872024,-1.7232977518403239,2,28,29
3,-2.016303687073019,-3.469236894213858,-1.7255591054749075,3,28,29
0,1.625480502193515,-2.2443613650931837,4.43107099567162,0,29,29
1,1.625544841818249,-2.2443171479628257,4.431470710140081,1,29,29
2,1.6255403259225207,-2.24432025149283,4.431442654850144,2,29,29
3,1.6255359536995864,-2.244323256283919,4.431415492072727,3,29,29
0,0.6986961317897822,4.022574275150239,6.13327869990748,0,30,29
1,0.698661519402638,4.022372844654329,6.133157875664253,1,30,29
2,0.698702021111776,4.022608548693859,6.1332992582399015,2,30,29
3,0.6986974458170854,4.0225819223032335,6.133283286907945,3,30,29
0,1.5980756745045945,-0.6894382303944103,-1.8381016135389654,0,31,29
1,1.5980678573950646,-0.6894165403617607,-1.8380976863373255,1,31,29
2,1.5980670646897988,-0.6894143408498231,-1.8380972880963617,2,31,29
3,1.5980663647117166,-0.6894123986612237,-1.8380969364247357,3,31,29
0,-2.9855344511316835,4.6780684839933855,-5.007476984482489,0,32,29
1,-2.9856228445002317,4.677527272266346,-5.007445623263653,1,32,29
2,-2.9844030525238434,4.684995770534872,-5.007878395134268,2,32,29
3,-2.9857181438239566,4.676943777011001,-5.007411811869313,3,32,29
0,1.839111418575496,-3.646716920963792,4.855624818417481,0,33,29
1,1.8391112391073814,-3.6467167860575236,4.855624680737182,1,33,29
2,1.8391108392185487,-3.646716485540335,4.855624373896936,2,33,29
3,1.839115688599662,-3.6467201291599345,4.85562809549409,3,33,29
0,2.1242414486888705,-4.907197206589835,0.2979949178807125,0,34,29
1,2.1242417963238998,-4.907197575922998,0.29799567844672753,1,34,29
2,2.124242185690557,-4.907197989400077,0.2979965325990298,2,34,29
3,2.124241731045859,-4.907197506564415,0.29799553567510384,3,34,29
0,1.178375265112945,1.2509505541702788,4.668056790996725,0,35,29
1,1.1783797789514483,1.2509476784687428,4.668054445257602,1,35,29
2,1.1783848908474552,1.2509444217549963,4.668051788724521,2,35,29
3,1.1784352996381968,1.2509123070545454,4.668025592447451,3,35,29
0,-1.4539945425195762,7.290082132619261,-4.590603494328766,0,36,29
1,-1.4525902741231782,7.294383803218661,-4.589721015235031,1,36,29
2,-1.453892780894193,7.290393857210436,-4.59053954465414,2,36,29
3,-1.4541042545284015,7.289746053757828,-4.590672440232707,3,36,29
0,2.1551769758713806,-6.763850709556888,7.513372512249587,0,37,29
1,2.1549505000641895,-6.762906089760014,7.513409837584428,1,37,29
2,2.158075772650477,-6.775941452740173,7.512894763386086,2,37,29
3,2.1553870398953565,-6.764726876583055,7.5133378917316165,3,37,29
0,1.850703475913496,-3.273337531022511,1.9849127081432074,0,38,29
1,1.8506982439649229,-3.273337972545712,1.9848978765040242,1,38,29
2,1.8507038859964227,-3.273337496415812,1.9849138706610825,2,38,29
3,1.850704323031699,-3.273337459534141,1.984915109575012,3,38,29
0,1.8876249276901556,-3.1476504816407496,1.0907033053577575,0,39,29
1,1.887663355448308,-3.147731858803296,1.0904810688803048,1,39,29
2,1.8876219066752107,-3.1476440841385895,1.0907207765823528,2,39,29
3,1.8876186513629023,-3.147637190468707,1.0907396028078613,3,39,29
0,0.8066387937656315,4.089531340976341,3.348319318913399,0,40,29
1,0.8066361574729082,4.089528432871595,3.348321009706913,1,40,29
2,0.80663742637085,4.089529832593101,3.3483201958935807,2,40,29
3,0.8066200189041227,4.089510630377483,3.348331360311507,3,40,29
0,2.1581728843425134,-5.501865319390308,2.1795365281392414,0,41,29
1,2.15817674746285,-5.501863467177378,2.1795448956831507,1,41,29
2,2.158176465094892,-5.501863602574215,2.179544284079924,2,41,29
3,2.1581762022427324,-5.501863728589898,2.1795437147420005,3,41,29
0,1.9785226070468251,-3.741448706128612,-0.33174140951655995,0,42,29
1,1.9785230067487838,-3.741448474077757,-0.33174136178961966,1,42,29
2,1.9785230729205212,-3.741448435643391,-0.3317413539019177,2,42,29
3,1.9785231654617441,-3.7414483813552266,-0.3317413433113119,3,42,29
0,0.9192229162317869,2.992422682877594,4.234559905706862,0,43,29
1,0.9192519208973899,2.992471370925209,4.234594581763393,1,43,29
2,0.9191896710000551,2.992366876488281,4.234520159911273,2,43,29
3,0.9196362799224072,2.9931165668706834,4.235054095940811,3,43,29
0,1.606149541796443,-1.6718319122868106,3.7400118307684345,0,44,29
1,1.6061610860176814,-1.6718400020908315,3.739997030976654,1,44,29
2,1.6061504845465426,-1.6718325729475845,3.740010622155164,2,44,29
3,1.6061486079532403,-1.6718312579329493,3.7400130279601314,3,44,29
0,2.496701811864347,-7.362266075396663,-0.5745603253668476,0,45,29
1,2.4967024409625407,-7.3622659372898225,-0.5745571609825526,1,45,29
2,2.4967010408766024,-7.362266244648327,-0.5745642034172909,2,45,29
3,2.4967110817949587,-7.362264040460376,-0.5745136980232708,3,45,29
0,1.3933356509804427,0.5136643083527108,-0.5620366058816457,0,46,29
1,1.3931867866931786,0.513584890720611,-0.5621566083453606,1,46,29
2,1.393350813564128,0.5136723974428217,-0.5620243830214189,2,46,29
3,1.3933641295946884,0.5136795014155708,-0.5620136487067566,3,46,29
0,1.8496489208045408,-2.765278433406562,-0.14620336254212174,0,47,29
1,1.8496543012444917,-2.7652786142769554,-0.14624465006408766,1,47,29
2,1.8496601850183667,-2.765278812062258,-0.14628979998014402,2,47,29
3,1.8495794596165123,-2.7652760984174654,-0.14567034290034542,3,47,29
0,1.755575129914055,-2.4198653464455804,1.7117636103356975,0,48,29
1,1.755587193708192,-2.4198803554122867,1.7117476586843108,1,48,29
2,1.7555769406808863,-2.419867599279324,1.711761216006865,2,48,29
3,1.7555760317731575,-2.4198664684410374,1.7117624178660211,3,48,29
0,1.3974243204268997,1.5994708850734152,-6.744723485936403,0,49,29
1,1.3969444885555693,1.5995319878305547,-6.745024961107327,1,49,29
2,1.3974618735017459,1.5994661029884458,-6.744699891589649,2,49,29
3,1.3975021191934003,1.5994609780212323,-6.744674605488992,3,49,29
0,1.5689009420132454,-0.4518286082209182,-2.172293361990465,0,50,29
1,1.5689002118231024,-0.4518276590231177,-2.1722940775843425,1,50,29
2,1.5688989866850385,-0.45182606705590284,-2.1722952791621317,2,50,29
3,1.5689003397141168,-0.4518278251397241,-2.1722939520500284,3,50,29
0,1.0045636273324479,3.797366856945329,-3.278277585968345,0,51,29
1,1.0045642661479979,3.797369116487846,-3.2782780383695242,1,51,29
2,1.0045596854676426,3.7973529139150517,-3.2782747941614314,2,51,29
3,1.0045639300505012,3.797367927728753,-3.278277800388577,3,51,29
0,0.6226530459056137,6.260156689093831,-1.1823308229773648,0,52,29
1,0.6225550384590974,6.259947957596497,-1.182087401968138,1,52,29
2,0.622569272178467,6.259978271875779,-1.1821227542458228,2,52,29
3,0.6225622998862091,6.259963422629227,-1.1821054371708684,3,52,29
0,1.6141240058102615,-1.0282823236788623,-0.7857060694751181,0,53,29
1,1.6141181944122456,-1.028282955423401,-0.785708479508382,1,53,29
2,1.6141189957654027,-1.0282828682809158,-0.7857081471631857,2,53,29
3,1.614118579229014,-1.0282829137368417,-0.7857083200082982,3,53,29
0,1.0988509799561883,3.7550229469429013,-6.761292715323044,0,54,29
1,1.0988687656380627,3.755042659472127,-6.761297469419734,1,54,29
2,1.0988867327400818,3.7550625730832636,-6.7613022720134435,2,54,29
3,1.099112994674507,3.7553133476072666,-6.761362751652039,3,54,29
0,-0.4048504446335327,-4.005902666942108,8.306062402439093,0,55,29
1,-0.40468682087231433,-4.006200726219376,8.30657227234061,1,55,29
2,-0.4045350542600691,-4.006477186353434,8.30704519404169,2,55,29
3,-0.40259250431276605,-4.01001576186752,8.31309839647055,3,55,29
0,2.202490784359634,-4.894981697474908,-3.099741252832983,0,56,29
1,2.202783155638988,-4.8949430982985564,-3.099946095651126,1,56,29
2,2.2024710705922725,-4.894984300107666,-3.0997274408614794,2,56,29
3,2.202443216222666,-4.894987977474095,-3.0997079253724853,3,56,29
0,1.4957681972184882,0.27480346897860586,-3.280836458443485,0,57,29
1,1.4958529546488353,0.27472899444240395,-3.280856261190156,1,57,29
2,1.495865103084566,0.2747183198723866,-3.2808590995541125,2,57,29
3,1.4958597936009497,0.2747229852014771,-3.280857859042714,3,57,29
0,0.07535018556256134,0.269192499080976,-0.17123326673763073,0,58,29
1,0.07527431671291934,0.26931457561875716,-0.17094531463720786,1,58,29
2,0.07632127549894996,0.26762996982529863,-0.17491893467737007,2,58,29
3,0.07542055650474705,0.2690792689348138,-0.17150035211750736,3,58,29
0,1.9421161454382134,-3.256993664906144,-1.506046308308144,0,59,29
1,1.9421163068444636,-3.2569920324266564,-1.506046496379621,1,59,29
2,1.9421191093261787,-3.256963686752761,-1.5060497616702349,2,59,29
3,1.942116516564436,-3.2569899112885414,-1.5060467407338687,3,59,29
0,0.9121333626289798,4.797365272089387,-4.8528188589571215,0,60,29
1,0.9121330400436316,4.797365206106823,-4.852818369397855,1,60,29
2,0.9121359843735177,4.797365808549175,-4.85282283806007,2,60,29
3,0.9121331475757806,4.79736522805695,-4.8528185325313355,3,60,29
0,1.7546278373314546,-1.5610753335400123,-3.5505878699180276,0,61,29
1,1.7543320858187768,-1.5607642364339904,-3.550685909269464,1,61,29
2,1.7543736145067808,-1.5608079199168228,-3.5506721428252286,2,61,29
3,1.7543536261311594,-1.5607868944121392,-3.550678768814079,3,61,29
0,1.401854611993464,0.687995207133141,-1.5634993527132854,0,62,29
1,1.4018603547020305,0.6879836809323765,-1.5634992146128228,1,62,29
2,1.4018541383385612,0.6879961578162477,-1.5634993641083428,2,62,29
3,1.401855136290843,0.6879941548217618,-1.5634993401181805,3,62,29
0,1.1857724542588157,2.367309509283328,-2.234892501319739,0,63,29
1,1.185760881311431,2.3672867980516283,-2.2348527083325873,1,63,29
2,1.1857483942836238,2.367262292994956,-2.234809772332702,2,63,29
3,1.1859201890512927,2.367599430136159,-2.235400479802008,3,63,29
0,0.9558826410244228,3.498448047760827,0.6788028649744469,0,64,29
1,0.9558977215943263,3.4984486802003283,0.6787999173918284,1,64,29
2,0.9558926833725503,3.498448468918287,0.6788009021355852,2,64,29
3,0.9557591332861726,3.4984428681814634,0.678827005256228,3,64,29
0,1.2606543246445048,1.5012844695308396,-0.647736165464518,0,65,29
1,1.2606545699367069,1.5012845370215309,-0.6477360968223193,1,65,29
2,1.2606542928721698,1.501284461173889,-0.6477361743526249,2,65,29
3,1.2606508425759462,1.5012835179099941,-0.6477371398442985,3,65,29
0,0.8772920310282234,4.579165521839927,-2.4325838432124183,0,66,29
1,0.8772884885137682,4.579163999959184,-2.432585530833402,1,66,29
2,0.8772928266339082,4.579165863340083,-2.432583464251147,2,66,29
3,0.8772923337224908,4.579165651935625,-2.432583699000875,3,66,29
0,2.1677593588920328,-4.146450794077803,-5.499785985021421,0,67,29
1,2.167616896158953,-4.146550735000467,-5.499975249358991,1,67,29
2,2.1676270604954473,-4.146543604484778,-5.499961745854039,2,67,29
3,2.1676056130449384,-4.146558650376976,-5.499990239187033,3,67,29
0,1.480160550312117,0.24709546198909646,-2.5309219829354888,0,68,29
1,1.4801804133126626,0.24711577999622025,-2.530916080642209,1,68,29
2,1.4800397883572682,0.24697193370000298,-2.5309578673601747,2,68,29
3,1.4801675055887515,0.24710257659390097,-2.530919916173267,3,68,29
0,1.5802027653320367,-2.203447827075686,7.319415805592981,0,69,29
1,1.5802031117790523,-2.2034474499868484,7.3194155665951035,1,69,29
2,1.5802121852644846,-2.2034375738790226,7.319409306554851,2,69,29
3,1.580201569383834,-2.2034491288148343,7.319416630699461,3,69,29
0,1.7762517558803403,-1.7278133473239141,-3.8324924457743945,0,70,29
1,1.7762418393495505,-1.7277996843855146,-3.8324634279719385,1,70,29
2,1.7762501760265574,-1.7278111706146895,-3.832487822802417,2,70,29
3,1.7762510167125165,-1.727812328912386,-3.8324902828204195,3,70,29
0,1.516744208015023,-1.4071853181057752,4.937092534762138,0,71,29
1,1.5167421818859683,-1.4071899003293389,4.93709130539842,1,71,29
2,1.5167462141831844,-1.4071807810305728,4.937093752018434,2,71,29
3,1.5167166439534507,-1.4072476559934533,4.937075810126636,3,71,29
0,0.8225455218737325,4.264860480241959,1.3800269049335327,0,72,29
1,0.8223136497172411,4.26487327633315,1.3797254517175719,1,72,29
2,0.8223301826487479,4.264872363952616,1.3797469459075984,2,72,29
3,0.8222952812462142,4.264874290009117,1.3797015711734646,3,72,29
0,-3.4192989981004036,6.277603685950204,0.018264394233543868,0,73,29
1,-3.4211034055631524,6.2746660110154675,0.016834937208165986,1,73,29
2,-3.4212443794453775,6.274436497754648,0.016723257273312322,2,73,29
3,-3.4213963672677616,6.274189053192208,0.01660285206388847,3,73,29
0,-5.672875741164559,7.032433341400662,-6.275445857285918,0,74,29
1,-5.67243598295444,7.030758547912768,-6.272518038026362,1,74,29
2,-5.6729471398473645,7.032705259122817,-6.275921214963663,2,74,29
3,-5.672910098383602,7.032564188865651,-6.275674600549239,3,74,29
0,0.8625468793932225,4.493396794430055,-1.178413494023327,0,75,29
1,0.8625894058555214,4.493423785863133,-1.1784401089660421,1,75,29
2,0.8628518066785972,4.493590330966683,-1.1786043310284113,2,75,29
3,0.8625703074596919,4.493411664161721,-1.1784281563434642,3,75,29
0,0.5949991270608639,5.720301306766323,1.1643382396513244,0,76,29
1,0.5949922722111797,5.720281337081165,1.16430468404103,1,76,29
2,0.5950843769800764,5.720549658434113,1.164755551686039,2,76,29
3,0.5949849584196002,5.720260030417759,1.164268881887888,3,76,29
0,1.2362131348382026,2.1157036904393953,-2.80260534952298,0,77,29
1,1.2362242437292168,2.1157001353343468,-2.8026321654617012,1,77,29
2,1.2363650557175871,2.115655072188887,-2.802972073756421,2,77,29
3,1.236201671075647,2.11570735911421,-2.8025776769781365,3,77,29
0,1.6737467451390193,-0.5475824000077192,-5.88628331437333,0,78,29
1,1.6738544212412496,-0.5472963453483723,-5.886406344518999,1,78,29
2,1.6737617677647356,-0.5475424905741502,-5.886300479144712,2,78,29
3,1.6737545163928336,-0.5475617547243126,-5.886292193769847,3,78,29
0,1.1370607931104215,2.563108305346062,-1.5332406933673441,0,79,29
1,1.137063726773494,2.5631095306676643,-1.5332415064093032,1,79,29
2,1.1370641900073752,2.563109724058309,-1.5332416353896021,2,79,29
3,1.137063255528548,2.5631093338369064,-1.5332413758254655,3,79,29
0,2.3234170261169305,-6.707538872528219,2.1181841276423006,0,80,29
1,2.323381298457412,-6.707256486175982,2.118250407288606,1,80,29
2,2.323387021374624,-6.707301719304297,2.118239790501693,2,80,29
3,2.3233839889951744,-6.707277751811429,2.118245415974152,3,80,29
0,1.733236967021314,-1.7337428956682572,-1.5992191056009661,0,81,29
1,1.7331333123566384,-1.7336467995981282,-1.5990662352884915,1,81,29
2,1.7331249760253495,-1.733639071154073,-1.5990539408224906,2,81,29
3,1.7331184463183602,-1.7336330176051036,-1.5990443107955774,3,81,29
0,-4.591612281176911,4.078986815728198,-9.381878786337737,0,82,29
1,-4.5914794747749585,4.078898438983788,-9.383335405055133,1,82,29
2,-4.591543381537285,4.078940966086458,-9.382634476600476,2,82,29
3,-4.590661494614865,4.078354109636715,-9.392306999742377,3,82,29
0,0.7501463505483184,4.9307439862283875,2.1667998558917017,0,83,29
1,0.7501455498285324,4.930744570823254,2.1668015795991415,1,83,29
2,0.750151106303855,4.930740514224093,2.166789618073163,2,83,29
3,0.7501461715318967,4.930744116934924,2.166800241248993,3,83,29
0,1.6174163024581456,-2.2007936591272204,2.952032903247309,0,84,29
1,1.6177080253464886,-2.2008679916449143,2.952243666870417,1,84,29
2,1.61710178798387,-2.2007135191950353,2.951805673183656,2,84,29
3,1.621441957817213,-2.201819417163044,2.9549413541916962,3,84,29
0,0.6718804221708137,5.535925587159399,0.7572016391731214,0,85,29
1,0.6718816688166238,5.535924960264717,0.7572020974032272,1,85,29
2,0.6718890022773504,5.535921272180158,0.7572047930488168,2,85,29
3,0.6718810603675598,5.535925266273095,0.7572018737437951,3,85,29
0,0.572678395435781,6.400658368462928,-1.2734670237016195,0,86,29
1,0.5726788799671619,6.40066238709824,-1.2734658356411415,1,86,29
2,0.5726722297738851,6.400607231298878,-1.2734821418621185,2,86,29
3,0.5726793905958845,6.40066662219372,-1.2734645835758216,3,86,29
0,-0.28796968477967266,-7.686940387926347,8.432005184119422,0,87,29
1,-0.28825701340434734,-7.686048195440474,8.430509887660296,1,87,29
2,-0.28810794801019535,-7.686511062740474,8.431285643840795,2,87,29
3,-0.2861999725385562,-7.692435572986067,8.441215002512234,3,87,29
0,1.6356690926094966,-0.8722615969047021,-2.512842314080479,0,88,29
1,1.6356689494780596,-0.8722616865438596,-2.512841978354244,1,88,29
2,1.635669230557125,-0.8722615105035567,-2.512842637757014,2,88,29
3,1.635670989050766,-0.8722604091390888,-2.5128467627057036,3,88,29
0,0.682505686418196,5.329947168195098,1.1656032478944036,0,89,29
1,0.6825183270346858,5.329958310663182,1.1656070207313802,1,89,29
2,0.6824879051813517,5.329931494364265,1.1655979407433374,2,89,29
3,0.6827053916933516,5.330123204707441,1.1656628537700082,3,89,29
0,0.37844825765083356,7.613820987317196,1.0623260863748665,0,90,29
1,0.37849782610295835,7.613824298433593,1.0623163714722863,1,90,29
2,0.378821351520791,7.613845909561763,1.0622529638498193,2,90,29
3,0.37847196453698384,7.613822570911866,1.0623214400725272,3,90,29
0,1.9286754677396813,-4.351408934260814,5.468888601034191,0,91,29
1,1.9286916554812443,-4.351424774252054,5.46888420123649,1,91,29
2,1.9289143034913847,-4.351642639269919,5.4688236859204515,2,91,29
3,1.9286555661083389,-4.351389460162144,5.4688940102641554,3,91,29
0,1.4269573569013558,-0.11292688377656115,2.42707019250191,0,92,29
1,1.4267146446069447,-0.11263557973576088,2.4274039685938034,1,92,29
2,1.4267477527299686,-0.11267531620622309,2.4273584385581852,2,92,29
3,1.4267311221026637,-0.11265535607671077,2.4273813088667615,3,92,29
0,2.15828172584595,-4.645119423921017,-2.804417098470495,0,93,29
1,2.1582810488318023,-4.645118701491231,-2.8044167474445194,1,93,29
2,2.1582822453797537,-4.6451199783240416,-2.8044173678894255,2,93,29
3,2.158272674068165,-4.645109764735537,-2.804412404833223,3,93,29
0,1.6665040264333009,-1.416020657633882,-0.7427513851136047,0,94,29
1,1.666520958117295,-1.4160205808693647,-0.7427426927487779,1,94,29
2,1.6667245298277666,-1.4160196579568125,-0.7426381833801252,2,94,29
3,1.6664863793463756,-1.4160207376335414,-0.742760444750023,3,94,29
0,-0.12492513233832638,9.734426961578572,-7.727492775944922,0,95,29
1,-0.1247129920296843,9.731776293313832,-7.727138861398661,1,95,29
2,-0.12482304990883598,9.733151453593113,-7.727322471408218,2,95,29
3,-0.12623174526421188,9.75075293688906,-7.729672603663973,3,95,29
0,1.740041216441512,-2.373840355756661,1.3275647292636261,0,96,29
1,1.7400453632124415,-2.373834455275875,1.327578725902432,1,96,29
2,1.7400461544614487,-2.3738333293902922,1.3275813966137977,2,96,29
3,1.7400457828160452,-2.373833858230622,1.3275801421788693,3,96,29
0,1.550665506835811,-1.542246762715536,3.9665958051110177,0,97,29
1,1.5506647137659542,-1.542248698747068,3.9665934150321043,1,97,29
2,1.5506639702462177,-1.5422505138603566,3.9665911742404134,2,97,29
3,1.5506544826859572,-1.542273675276324,3.966562581063262,3,97,29
0,2.588180316310373,-7.96486861015957,-4.307054936667024,0,98,29
1,2.5879786437593073,-7.964138285467689,-4.306701920379519,1,98,29
2,2.588007383452986,-7.964242361644507,-4.306752227570001,2,98,29
3,2.5879934751891134,-7.964191995101624,-4.306727881951961,3,98,29
0,0.8056216115148269,6.143777987799886,-8.279699841673764,0,99,29
1,0.8058539353115293,6.144061572798337,-8.279830248705732,1,99,29
2,0.8056032215721469,6.143755540200482,-8.279689519107034,2,99,29
3,0.8056381790375347,6.143798210874412,-8.279709141284656,3,99,29
