,ReH,ReE,ReHT,index,replica,set
2,1.0789698200211926,-6.485879576051894,0.41736118666016886,2,13,28
3,1.079165057279658,-6.485984723968979,0.41712784257794894,3,13,28
0,0.8551478510601143,-5.454348461098853,6.800535992621196,0,14,28
1,0.8551473820359599,-5.4543482464870126,6.800536045564707,1,14,28
2,0.8551476179179426,-5.454348354402825,6.800536018938784,2,14,28
3,0.8551505070734706,-5.4543496763245045,6.8005356928035186,3,14,28
0,1.0467274945088048,-5.093744319215229,1.121600946952801,0,15,28
1,1.046712678724444,-5.093731305801498,1.1215805363879006,1,15,28
2,1.0467137618871534,-5.0937322571965975,1.1215820285723472,2,15,28
3,1.0467115589787808,-5.093730322268259,1.1215789938369376,3,15,28
0,1.094773409607428,-4.600172167347271,-0.9583333117125967,0,16,28
1,1.0947989926041424,-4.600203247752126,-0.9583046902475615,1,16,28
2,1.0948010687832044,-4.600205770073758,-0.9583023674897835,2,16,28
3,1.0947966276892687,-4.600200374650539,-0.958307336042863,3,16,28
0,-0.08976279519972613,9.511098708564061,-5.54001536385557,0,17,28
1,-0.08869193726010316,9.516062201938343,-5.54296397630152,1,17,28
2,-0.08993665857254592,9.510292840981103,-5.5395366302279925,2,17,28
3,-0.08984645867612777,9.510710923130304,-5.539784996073989,3,17,28
0,0.8402943439265106,-0.8797227613222844,1.9836040410484277,0,18,28
1,0.8403025055492257,-0.8797396318128405,1.983589048010392,1,18,28
2,0.8403018801760256,-0.8797383391333264,1.9835901968367495,2,18,28
3,0.8403031608198421,-0.8797409863178485,1.9835878442381745,3,18,28
0,-2.2852058969364357,-6.400920608324807,-5.833918108766422,0,19,28
1,-2.2872322618608205,-6.3901694488233804,-5.834019586377375,1,19,28
2,-2.287085419427533,-6.390948541674801,-5.83401223270604,2,19,28
3,-2.2869492180687816,-6.391671176830226,-5.834005411926531,3,19,28
0,0.6109577331905609,2.24534669903624,5.170512704361412,0,20,28
1,0.6107356025264976,2.245288881871492,5.1704942744533815,1,20,28
2,0.6107517403111966,2.2452930822854906,5.170495613384192,2,20,28
3,0.6107181927803149,2.245284350385199,5.170492829986786,3,20,28
0,0.7809078315304009,4.500820857199745,-2.127946191935707,0,21,28
1,0.780748090763199,4.500778520122989,-2.1278789208701,1,21,28
2,0.7807897413588085,4.500789559034754,-2.1278964610363813,2,21,28
3,0.7807697688366521,4.500784265594208,-2.1278880500792163,3,21,28
0,0.9307670035266573,1.0396654966495567,-2.586622724505477,0,22,28
1,0.9307918500849721,1.0396630029103933,-2.586618401944276,1,22,28
2,0.9309934316389852,1.0396427710649645,-2.58658333276722,2,22,28
3,0.930775215498933,1.0396646724507916,-2.586621295863141,3,22,28
0,0.8366255156837903,-0.9528169490621095,2.281452484555116,0,23,28
1,0.8366240327874105,-0.9528135830524097,2.2814530964791557,1,23,28
2,0.8366248143995142,-0.9528153575330376,2.281452772927178,2,23,28
3,0.8366247439569094,-0.9528151975656365,2.281452802225962,3,23,28
0,0.8936690564959273,-0.23432164766956576,-0.42357599015140657,0,24,28
1,0.8936695924978277,-0.23432255263863497,-0.4235759677746266,1,24,28
2,0.8936763751828445,-0.23433400529027454,-0.42357568434370596,2,24,28
3,0.8936685246801275,-0.23432074965865746,-0.42357601238087983,3,24,28
0,0.9227086903687409,-3.5749287334245103,2.6388340038778653,0,25,28
1,0.922953347681917,-3.575045665155697,2.63881416347909,1,25,28
2,0.9226680107669989,-3.5749092909757003,2.6388373027761647,2,25,28
3,0.922688984334407,-3.5749193151069134,2.6388356019325983,3,25,28
0,1.1563045156565985,-2.7427474910035645,-3.6109970932651674,0,26,28
1,1.156296977939126,-2.742726175289883,-3.6110255174249435,1,26,28
2,1.1563123044114674,-2.742769516628555,-3.6109677224520444,2,26,28
3,1.1562013598323186,-2.742455779337421,-3.611386086052666,3,26,28
0,1.227280079269557,-4.164274693337221,-7.109182099971711,0,27,28
1,1.2274873447558532,-4.164486623108401,-7.109304871479151,1,27,28
2,1.2272448735278965,-4.164238695330468,-7.10916124622633,2,27,28
3,1.2272628582071707,-4.1642570847310765,-7.109171899257689,3,27,28
0,0.9848120679537027,-2.046104509254058,-0.38932560349770695,0,28,28
1,0.9848397057077358,-2.0460850342063104,-0.38930790690118017,1,28,28
2,0.9848359352383629,-2.046087691087868,-0.3893103211330443,2,28,28
3,0.9848378293639792,-2.046086356390205,-0.3893091082979063,3,28,28
0,0.9745481406650702,-4.20816899806521,1.3726936031058101,0,29,28
1,0.9744593252058034,-4.208102261678619,1.3727825935750682,1,29,28
2,0.9744713786069277,-4.208111318662,1.3727705164333457,2,29,28
3,0.9744824839162027,-4.208119663249292,1.3727593892345884,3,29,28
0,0.8499612028904642,2.66780419258519,-1.8628574333045407,0,30,28
1,0.8500747521254644,2.6678677217654694,-1.86275953154288,1,30,28
2,0.850096424093042,2.6678798469246163,-1.8627408460440082,2,30,28
3,0.8500862035355128,2.6678741286670635,-1.862749658176022,3,30,28
0,0.06872949323614641,-1.3996997180961337,-1.2524638710642382,0,31,28
1,0.06522892622230356,-1.3957085746033564,-1.24850958249929,1,31,28
2,0.06571788739104116,-1.3962660597712266,-1.2490619197501394,2,31,28
3,0.06548259809154501,-1.3959977965579746,-1.248796133726517,3,31,28
0,0.7883704563127201,4.092932042513953,-1.8488789465020696,0,32,28
1,0.7885558507193003,4.092799937034517,-1.8487319773258448,1,32,28
2,0.7885859124457473,4.092778516114164,-1.8487081462529984,2,32,28
3,0.7885683831210277,4.092791006889245,-1.8487220424146447,3,32,28
0,0.9987394007057393,-1.9981060290615873,-0.645803494818472,0,33,28
1,0.9987283427808238,-1.9980622500143506,-0.645849911348499,1,33,28
2,0.9987298892283578,-1.9980683725192274,-0.6458434199931395,2,33,28
3,0.9987292445791274,-1.9980658202955335,-0.6458461259731898,3,33,28
0,0.8781660971385602,0.6108401721806274,-0.9378802885419475,0,34,28
1,0.8782296308133087,0.6106350082001754,-0.9378181075184173,1,34,28
2,0.8782248289301593,0.6106505145273091,-0.9378228071630055,2,34,28
3,0.8782320452522643,0.6106272114653322,-0.9378157444776878,3,34,28
0,0.9797688916766091,-1.7736207274166778,-1.1996487377699243,0,35,28
1,0.9797867350148323,-1.773647994182265,-1.199640922566089,1,35,28
2,0.9797841454224971,-1.7736440369955344,-1.1996420567812978,2,35,28
3,0.9797854131576323,-1.7736459742548338,-1.1996415015275086,3,35,28
0,0.9832355558052126,-2.995599665738044,-0.0048378930358176555,0,36,28
1,0.983257890463284,-2.99556875091895,-0.0048772178509220365,1,36,28
2,0.9832371945562741,-2.995597397434076,-0.004840778385671297,2,36,28
3,0.9832337946224263,-2.9956021034992517,-0.00483479209707594,3,36,28
0,0.5373910648428253,3.456127176070863,6.687022972995414,0,37,28
1,0.5371266693176142,3.4562469145078882,6.687141377639287,1,37,28
2,0.5373534025276496,3.456144232437197,6.687039839366894,2,37,28
3,0.5373716420080314,3.456135972213441,6.687031671151976,3,37,28
0,1.0600872899338487,-2.009152685763005,-1.8175164002287763,0,38,28
1,1.0601068273598346,-2.009135353757526,-1.8174783777778254,1,38,28
2,1.060085741773511,-2.0091540591630563,-1.8175194131462962,2,38,28
3,1.0600840789685746,-2.0091555342743836,-1.8175226492103627,3,38,28
0,1.126350005659202,-9.716137978746596,-8.955963549513168,0,39,28
1,1.1265485712341028,-9.716376632832532,-8.956205709166255,1,39,28
2,1.129090128574635,-9.719431306563393,-8.959305252700515,2,39,28
3,1.1267327475686622,-9.716597992627676,-8.9564303204933,3,39,28
0,0.5996248686173726,7.850726638251585,-0.8723400915340227,0,40,28
1,0.599631735576736,7.85073416979345,-0.8723372337945159,1,40,28
2,0.5996242715525761,7.850725983304645,-0.8723403400528671,2,40,28
3,0.5996253804391393,7.8507271995673396,-0.8723398785539476,3,40,28
0,-4.708728219410222,6.065749420888461,-6.1350855398566475,0,41,28
1,-4.707498310580833,6.065611311892141,-6.137377595550701,1,41,28
2,-4.708824309138372,6.065760211001814,-6.134906467226145,2,41,28
3,-4.708639092914327,6.065739412690691,-6.135251635819687,3,41,28
0,0.9835315111970369,-4.405016241873836,2.4116382458683203,0,42,28
1,0.9835378768819962,-4.405030372245216,2.4116632823245006,1,42,28
2,0.9835319967612433,-4.405017319718175,2.4116401555946254,2,42,28
3,0.9835312726947203,-4.4050157124333245,2.411637307790829,3,42,28
0,-0.22915440200490167,0.8950629967430785,4.771731397907848,0,43,28
1,-0.22995131677123742,0.8907659426154771,4.769782425018576,1,43,28
2,-0.2298400032687134,0.8913661575543734,4.770054658647711,2,43,28
3,-0.22989356759599272,0.8910773326721244,4.769923659165546,3,43,28
0,1.0192642644437326,1.3892535620336801,-4.316702612729078,0,44,28
1,1.0193063162310043,1.3893726767464907,-4.316670686666297,1,44,28
2,1.0192701079655386,1.3892701142307369,-4.316698176276237,2,44,28
3,1.0192672633934268,1.3892620567551845,-4.316700335907903,3,44,28
0,-2.8720601807082633,6.829074284838326,2.4661507486589223,0,45,28
1,-2.871760873520966,6.8295284574317865,2.466372397453087,1,45,28
2,-2.8719049008649407,6.829309908478967,2.466265739516052,2,45,28
3,-2.869917383010203,6.83232579375742,2.467737574988835,3,45,28
0,0.9600029561582528,-1.8656878699882982,-0.24396999470617226,0,46,28
1,0.9600210236983506,-1.8656378859012288,-0.24400334693517822,1,46,28
2,0.9598963691222403,-1.8659827444578367,-0.2437732376724368,2,46,28
3,0.9600070072358456,-1.8656766626198658,-0.24397747290125954,3,46,28
0,-0.34175242972619024,-9.86712672580897,-8.64731268968534,0,47,28
1,-0.3445553632207759,-9.85575267660262,-8.639739684309877,1,47,28
2,-0.3443522460182729,-9.856576907738484,-8.640288469242364,2,47,28
3,-0.34416384789421206,-9.85734141019185,-8.640797485959748,3,47,28
0,1.0627702217891368,-4.760260096296978,0.8240324715956544,0,48,28
1,1.0627678924749193,-4.760267155765684,0.8240320220752794,1,48,28
2,1.0627690987001803,-4.760263500066996,0.8240322548541066,2,48,28
3,1.0627843964308874,-4.760217136864609,0.8240352071477114,3,48,28
0,1.2156599875938348,-9.030167099827151,-1.6321791427208199,0,49,28
1,1.215854718378317,-9.030442160506261,-1.6321872893374918,1,49,28
2,1.2183471919837725,-9.033962823578527,-1.6322915626588532,2,49,28
3,1.2154500429759025,-9.02987054933968,-1.6321703596299066,3,49,28
0,0.01735811127095061,8.198294635332697,8.136374060234097,0,50,28
1,0.017189211634450113,8.198248537470242,8.136058695469213,1,50,28
2,0.017007116288016343,8.19819883809593,8.135718692038399,2,50,28
3,0.01951995685259078,8.1988846689324,8.140410598951597,3,50,28
0,1.0197707400183864,-4.683841130865236,0.7865331038844474,0,51,28
1,1.019827813347228,-4.683867810562396,0.7865085228100586,1,51,28
2,1.020180558164915,-4.684032705897657,0.7863565981395597,2,51,28
3,1.0198011999969723,-4.6838553697954985,0.7865199849900685,3,51,28
0,0.7047553658082717,5.92326323249279,-1.4505691875282318,0,52,28
1,0.7047556602176358,5.9232634066432235,-1.4505693911522277,1,52,28
2,0.7047559474881361,5.923263576655276,-1.4505695897796618,2,52,28
3,0.7047518159098458,5.923261132023195,-1.4505667327056893,3,52,28
0,0.8292240910285424,-4.120300175775047,6.107420607459872,0,53,28
1,0.8294035961800571,-4.120291290697933,6.1073157052238685,1,53,28
2,0.8294327092566348,-4.120289849672002,6.107298691632959,2,53,28
3,0.8294167004610211,-4.120290642068545,6.107308047125871,3,53,28
0,1.0868749725440017,-5.214870460271986,-0.4283609624513086,0,54,28
1,1.08650324671079,-5.2148228614472565,-0.42826664768970113,1,54,28
2,1.086555091859203,-5.2148295001259,-0.4282798019103607,2,54,28
3,1.086530532698759,-5.214826355369205,-0.42827357072858274,3,54,28
0,0.7078222471363392,4.632608530970043,0.024183474412426187,0,55,28
1,0.7080669388264618,4.632599969422353,0.02392746527711794,1,55,28
2,0.7080497699038035,4.632600570145552,0.023945428296715095,2,55,28
3,0.7080331389376233,4.632601152048602,0.023962828475168264,3,55,28
0,0.9889015537618033,-4.542033450092243,1.8833573491888294,0,56,28
1,0.9888666933684794,-4.542048845394212,1.8833664284151581,1,56,28
2,0.9884472515381759,-4.542234082391632,1.8834756701114461,2,56,28
3,0.98883818464204,-4.54206143562927,1.8833738533824083,3,56,28
0,0.6461282868318061,5.449968763872136,0.9207112111931397,0,57,28
1,0.6461655238335724,5.449995941187174,0.9206709694985934,1,57,28
2,0.6461621023382391,5.4499934440305395,0.9206746671010737,2,57,28
3,0.6461602625805898,5.449992101285822,0.920676655304665,3,57,28
0,0.771828836340289,4.946126094634733,-2.49627371944403,0,58,28
1,0.7718379335752314,4.9461294078195,-2.49629114712692,1,58,28
2,0.771769410017674,4.946104451736401,-2.496159875671517,2,58,28
3,0.77183359227231,4.946127826727234,-2.49628283043778,3,58,28
0,0.7287001229070469,3.228167324313983,1.1846408203446628,0,59,28
1,0.7286928421405701,3.2281871075814568,1.1846417634623903,1,59,28
2,0.7286021551922978,3.228433521680489,1.1846535106557257,2,59,28
3,0.7286858932059613,3.2282059891887496,1.1846426635971112,3,59,28
0,1.045110388133568,-5.760441818883196,1.8903786342021491,0,60,28
1,1.0450968835783074,-5.7604413529754,1.8903673364435194,1,60,28
2,1.0449210203115102,-5.760435285750574,1.8902202112395874,2,60,28
3,1.0450840750236836,-5.760440911085995,1.890356620951838,3,60,28
0,0.4651698325309209,6.666992203014008,-3.422307334441406,0,61,28
1,0.4668329767692825,6.67038714025222,-3.4205916175136686,1,61,28
2,0.465290353836715,6.667238220322933,-3.4221830034054816,2,61,28
3,0.4650398951940954,6.6667269649836225,-3.4224413791505297,3,61,28
0,0.7589013793155293,0.3437204013743942,3.256836533021302,0,62,28
1,0.7588985643193215,0.3437223303495601,3.256837264918084,1,62,28
2,0.7588985084036721,0.3437223686522704,3.2568372795297713,2,62,28
3,0.7588974786337761,0.34372307438648875,3.2568375467954085,3,62,28
0,0.9994426250297591,-6.896433703182076,4.05020004074812,0,63,28
1,0.9995720886066675,-6.896310024897403,4.050058763293972,1,63,28
2,0.9995824938786579,-6.896300084602833,4.0500474085143265,2,63,28
3,0.9995630054751576,-6.8963187021354475,4.050068675285312,3,63,28
0,0.7898666332358766,1.540671895758181,1.1101658506154277,0,64,28
1,0.7898627684456705,1.540676184590277,1.1101781820816543,1,64,28
2,0.7898137527863867,1.5407305781209042,1.1103345771302182,2,64,28
3,0.7898706249850087,1.540667466052538,1.1101531140977423,3,64,28
0,0.6071164377806747,-0.6545706235717401,8.304731833455548,0,65,28
1,0.6070410038943987,-0.654706799711078,8.304785431779788,1,65,28
2,0.6070347342855396,-0.6547181178374664,8.304789886545992,2,65,28
3,0.6070461309172996,-0.654697544218908,8.304781788858808,3,65,28
0,1.0277590636183014,-1.735741864439397,-1.3300990200149982,0,66,28
1,1.0277355795669152,-1.735757012806649,-1.3301493224782557,1,66,28
2,1.0277317443511764,-1.7357594867230066,-1.3301575374635881,2,66,28
3,1.0277337332915362,-1.7357582037515928,-1.3301532771799875,3,66,28
0,0.753252278825639,5.544897070058671,-2.4765795968007014,0,67,28
1,0.7532527996950852,5.544896544638567,-2.4765794057730117,1,67,28
2,0.7532533346892593,5.544896004437208,-2.4765792087439955,2,67,28
3,0.7532527843350432,5.544896560123034,-2.4765794113901425,3,67,28
0,0.7985957973906974,0.6869451429410696,1.6172377463526104,0,68,28
1,0.7985960223679205,0.6869451061749428,1.6172376247674256,1,68,28
2,0.7985974147319551,0.6869448783578491,1.6172368713779646,2,68,28
3,0.7985957950456222,0.6869451433682243,1.6172377477718678,3,68,28
0,0.753959670322794,5.045743719848609,-1.9146995434637661,0,69,28
1,0.7534471086930747,5.045844552065423,-1.9149146027340371,1,69,28
2,0.753922311551132,5.045751069144789,-1.9147152183607556,2,69,28
3,0.7538881487498247,5.045757789722641,-1.9147295522997108,3,69,28
0,1.0783561944609108,-4.628241902047911,-2.3005163657077663,0,70,28
1,1.0785713194010875,-4.628603708055948,-2.300707251202419,1,70,28
2,1.0783905618264216,-4.628299702499364,-2.300546860690268,2,70,28
3,1.0783723311085134,-4.628269041329915,-2.3005306841424904,3,70,28
0,0.730515660944635,4.99415355415425,-1.2508122213272581,0,71,28
1,0.7307447672863079,4.9940040903728455,-1.2504158533896712,1,71,28
2,0.7304978377917293,4.99416518158187,-1.2508430564746436,2,71,28
3,0.7304784910314077,4.9941778029619694,-1.2508765275422373,3,71,28
0,0.7370245679267565,-0.08242321804682481,4.1207812427158945,0,72,28
1,0.7370248773566697,-0.08242264769784818,4.120780995917446,1,72,28
2,0.7370251956153924,-0.0824220612400944,4.120780742221765,2,72,28
3,0.7370208642780605,-0.08243004407288154,4.120784196147149,3,72,28
0,1.1285413017880235,-5.04078917666839,-1.0346414520271492,0,73,28
1,1.1285256970333801,-5.040784814686032,-1.0346593521180831,1,73,28
2,1.1286945048397734,-5.04083200141582,-1.0344657140731002,2,73,28
3,1.1285495826957606,-5.040791491425823,-1.0346319530660018,3,73,28
0,0.7371623576324233,2.2468984636068186,1.8713884789071225,0,74,28
1,0.7371845527737839,2.2468845026659237,1.8713710783933977,1,74,28
2,0.7368809094350937,2.2470754969555866,1.871609128193601,2,74,28
3,0.7371417028992049,2.2469114556113836,1.8714046717703448,3,74,28
0,0.8521184443530836,2.8518841822517706,-2.335719304431559,0,75,28
1,0.8521283325146218,2.8519031341662098,-2.3357315621775703,1,75,28
2,0.8521077790440204,2.8518637408417593,-2.335706083313867,2,75,28
3,0.8522545341347174,2.8521450155265535,-2.3358880065158623,3,75,28
0,0.9798444043536891,-1.6404426824633531,-0.7733258233574085,0,76,28
1,0.9798288864423688,-1.6404487409453892,-0.7733350709127913,1,76,28
2,0.9798152530790385,-1.640454063660289,-0.7733431954094176,2,76,28
3,0.9799967863412705,-1.6403831897023378,-0.7732350147155488,3,76,28
0,0.9871066461682201,0.8665008760830399,-2.883432653816529,0,77,28
1,0.9871091223830005,0.8665077888030752,-2.883429297993797,1,77,28
2,0.9871243759963895,0.8665503714668656,-2.8834086260189444,2,77,28
3,0.9871080906689489,0.8665049086190839,-2.883430696201448,3,77,28
0,0.7370624578148538,2.557670648994643,0.9452011607977946,0,78,28
1,0.7371675076527436,2.5574020070752215,0.9457976762146824,1,78,28
2,0.7370564138178686,2.5576861051917277,0.9451668405404974,2,78,28
3,0.7370703166793782,2.5576505516748345,0.9452457865969903,3,78,28
0,0.74393113236501,-1.123080006996827,4.7720544557949225,0,79,28
1,0.7439298983464425,-1.1230797993528938,4.77205212000354,1,79,28
2,0.7439226310271205,-1.1230785763637199,4.772038364347267,2,79,28
3,0.7439324665274222,-1.123080231543717,4.772056981074844,3,79,28
0,0.9513035973259005,-1.1957599780209707,-0.4835966238481617,0,80,28
1,0.9513018030466323,-1.1957577815938216,-0.48359964015515644,1,80,28
2,0.9513052715482133,-1.1957620274874765,-0.4835938093555804,2,80,28
3,0.9513266640567122,-1.1957882146587668,-0.48355784711245986,3,80,28
0,0.6499078998266091,2.572363513802646,4.346375062773397,0,81,28
1,0.6496877672801582,2.572705270125548,4.346387394305051,1,81,28
2,0.6496704687660486,2.5727321261124008,4.3463883633438325,2,81,28
3,0.6497038077015129,2.5726803673313112,4.346386495741775,3,81,28
0,0.7937097270771851,4.95295334298978,-2.901127096043653,0,82,28
1,0.7934692121996745,4.952998879541344,-2.90129511497231,1,82,28
2,0.7934304023570486,4.9530062273898645,-2.901322226763873,2,82,28
3,0.7934503187538475,4.953002456625878,-2.9013083135588946,3,82,28
0,0.3773577978880738,-1.6148374072673697,-5.135335080574903,0,83,28
1,0.37638047470501845,-1.6146673523634676,-5.124677793966059,1,83,28
2,0.37645129734560434,-1.614679675551363,-5.125450084231537,2,83,28
3,0.37630411886689047,-1.6146540663958011,-5.123845166569459,3,83,28
0,0.9044143327526517,0.7112694125218707,-0.709036782733717,0,84,28
1,0.9044164966367594,0.7112727428943719,-0.7090291524277264,1,84,28
2,0.9044101521695083,0.7112629782770955,-0.709051524374119,2,84,28
3,0.9043585994448815,0.7111836346728659,-0.7092333103214632,3,84,28
0,1.0697048390078905,-4.023991073520579,-0.48821827872217877,0,85,28
1,1.0696942477567193,-4.024000954973341,-0.4882237956907174,1,85,28
2,1.0697667842761525,-4.023933279656859,-0.48818601152189933,2,85,28
3,1.0696828260085687,-4.024011611270508,-0.48822974525445567,3,85,28
0,0.7489031641708432,-1.5124120636905567,5.61041639072363,0,86,28
1,0.7488371720427646,-1.5121149087937176,5.610247512342001,1,86,28
2,0.7488939347377566,-1.512370504629112,5.610392771972627,2,86,28
3,0.7488977820333425,-1.5123878285648442,5.610402617471845,3,86,28
0,0.8358474352786509,3.2201015490067695,-1.8763840046808105,0,87,28
1,0.8358405758536971,3.22009098445819,-1.8763982779251347,1,87,28
2,0.8359319274150441,3.2202316799173087,-1.8762081912970276,2,87,28
3,0.8358552460998991,3.2201135788819197,-1.8763677517193047,3,87,28
0,0.9396554044599659,1.9767190312274625,-3.7321255008601204,0,88,28
1,0.939671524694864,1.9767419388816498,-3.7321339581411,1,88,28
2,0.9396727418301962,1.976743668479128,-3.7321345967015365,2,88,28
3,0.9396741364818948,1.9767456503473206,-3.7321353283926837,3,88,28
0,-0.8384384790177402,4.077876469747064,-3.9532538329559728,0,89,28
1,-0.8385837860741225,4.077375408552166,-3.9532689247534583,1,89,28
2,-0.8387404456105383,4.076835200686315,-3.9532851956363757,2,89,28
3,-0.8365786087174687,4.084289846092695,-3.9530606641747923,3,89,28
0,0.8448377301548331,1.7069869131696342,-1.0553631447902152,0,90,28
1,0.8448498445816564,1.706977478514326,-1.0553689854811812,1,90,28
2,0.8450289404456952,1.706837999508216,-1.0554553324091849,2,90,28
3,0.8448207703399394,1.7070001213940995,-1.0553549680038614,3,90,28
0,0.7621828555284682,3.7790185328197063,-0.7878187036656996,0,91,28
1,0.7622236486305644,3.7787756474133416,-0.7875259484633672,1,91,28
2,0.7621857168671095,3.7790014961910554,-0.7877981690431674,2,91,28
3,0.7621795719117819,3.7790380837272775,-0.7878422688096187,3,91,28
0,0.7737837079655612,1.8294176738666308,1.3145258946321094,0,92,28
1,0.7737761144179998,1.829410039348497,1.3145525308980837,1,92,28
2,0.7738303229003531,1.829464540297424,1.3143623811658331,2,92,28
3,0.7737810403014599,1.82941499180926,1.3145352521283078,3,92,28
0,0.65592228444543,6.430432562180536,-0.6669360604951273,0,93,28
1,0.6555659016303428,6.430086123853437,-0.666787445466211,1,93,28
2,0.6555917935726117,6.4301112933076965,-0.6667982426534099,2,93,28
3,0.6556156486752114,6.430134482756769,-0.6668081904592674,3,93,28
0,0.7194705222912428,3.2603098443083525,1.2244857334085113,0,94,28
1,0.7194731696163128,3.2603084390398163,1.2244840321226533,1,94,28
2,0.7194705383665467,3.2603098359003146,1.2244857230571653,2,94,28
3,0.7194688691067672,3.2603107209338384,1.224486795969359,3,94,28
0,1.1059384933425427,-0.7698250212039968,-5.473149451648222,0,95,28
1,1.1060585844039665,-0.7699611571676934,-5.473024975980879,1,95,28
2,1.1060541920882687,-0.7699561780091243,-5.473029528665455,2,95,28
3,1.1060454846590972,-0.7699463072165909,-5.473038554007177,3,95,28
0,0.8436777418003368,2.1353943549623295,-2.1346915472209185,0,96,28
1,0.8436827057504273,2.1353780181010276,-2.134694379261857,1,96,28
2,0.8436835475473323,2.135375247592346,-2.134694859499374,2,96,28
3,0.8436844651130113,2.1353722279401515,-2.1346953830460067,3,96,28
0,0.8439533976556957,-4.041502925116695,5.848336556457901,0,97,28
1,0.84395969852157,-4.041513492342942,5.848330004533851,1,97,28
2,0.8439668779017557,-4.041525532926006,5.848322539104311,2,97,28
3,0.8440373597590358,-4.041643738487991,5.848249249013341,3,97,28
0,0.9053051615825889,-0.787955384010703,0.339442029748138,0,98,28
1,0.9052996674289884,-0.7879579532279049,0.3394379062006977,1,98,28
2,0.9052946424236388,-0.7879603030604962,0.339434134760405,2,98,28
3,0.9052297707427446,-0.787990638843505,0.33938544635835893,3,98,28
0,0.6512513732055787,4.072851379499082,1.8723371508108215,0,99,28
