,ReH,ReE,ReHT,index,replica,set
2,2.3777208725651136,0.6978856564642824,-8.898857825640935,2,30,4
3,2.3777201056382027,0.6978732280558504,-8.898856441755816,3,30,4
0,1.116728447820181,-3.8194999171115462,-0.945392396756656,0,31,4
1,1.115361721248096,-3.8136293410477284,-0.947278588980005,1,31,4
2,1.1151398209548193,-3.8126762004784656,-0.9475848291692824,2,31,4
3,1.1152549422897735,-3.8131706875024944,-0.9474259524985714,3,31,4
0,-6.384389517799473,3.2049959167450766,2.351260896171272,0,32,4
1,-6.384420916949855,3.204941926868975,2.3510004143529866,1,32,4
2,-6.384454769237939,3.204883718896702,2.350719581735993,2,32,4
3,-6.383987621644922,3.2056869648656665,2.3545949558492563,3,32,4
0,1.9609314084704512,2.6981573053421135,-1.2586891508965543,0,33,4
1,1.9609094882699019,2.698139722579451,-1.258717418663969,1,33,4
2,1.9609125469438,2.698142176011986,-1.2587134741865493,2,33,4
3,1.9609110806923022,2.6981409999003367,-1.2587153650896576,3,33,4
0,2.9112394273473834,2.8407242170483697,-5.248136827653579,0,34,4
1,2.9106118980710516,2.840869798801558,-5.247645289266634,1,34,4
2,2.9112884546542324,2.840712843106891,-5.248175230329377,2,34,4
3,2.9113413123428935,2.8407005805488774,-5.248216633311272,3,34,4
0,2.350035409722774,-2.342762155204591,-1.028087557728917,0,35,4
1,2.350013131267116,-2.342763117876869,-1.0280799281810378,1,35,4
2,2.3503200732634966,-2.342749854591718,-1.0281850445354226,2,35,4
3,2.3499892537678715,-2.342764149649522,-1.0280717510130541,3,35,4
0,1.6846862429112015,4.613124640370894,3.375940774774863,0,36,4
1,1.6846671138636533,4.613131128894562,3.3759582023743167,1,36,4
2,1.6847066301930123,4.613117725058468,3.3759222008525875,2,36,4
3,1.6845548548824612,4.613169206844985,3.3760604764092728,3,36,4
0,1.9538733386589024,1.7112844224500923,2.0156527695945394,0,37,4
1,1.953952110580763,1.711353625922162,2.0156781805920163,1,37,4
2,1.953914269336686,1.7113203812658,2.015665973403565,2,37,4
3,1.9544374964605753,1.7117800518264388,2.0158347609767384,3,37,4
0,2.079725988903806,-0.8940399408257134,5.864938927182271,0,38,4
1,2.079725663071068,-0.8940391794935789,5.864938798282807,1,38,4
2,2.0797261647620253,-0.8940403517590847,5.864938996750819,2,38,4
3,2.079729231638396,-0.8940475177696431,5.864940210039215,3,38,4
0,1.7560790258720105,5.7857196146771885,-3.795664111950347,0,39,4
1,1.7564560640146896,5.786140089173228,-3.795636270752957,1,39,4
2,1.7561046226026082,5.785748160259697,-3.7956622218387084,2,39,4
3,1.7560476988333318,5.785684678637253,-3.7956664251960506,3,39,4
0,1.5786609225473462,8.67705464883758,-6.633003311898937,0,40,4
1,1.577555255862086,8.668152402398086,-6.632684328873676,1,40,4
2,1.5776353790346305,8.668797512029492,-6.632707444277463,2,40,4
3,1.5777096960067194,8.66939587318328,-6.632728884602869,3,40,4
0,0.9919314290024166,1.798347966198059,7.972022603059751,0,41,4
1,0.9916208814984218,1.7985640018245457,7.971078595420574,1,41,4
2,0.9938441507846498,1.7970173612420197,7.9778369276027625,2,41,4
3,0.9917819927908085,1.798451923064921,7.971568344295839,3,41,4
0,1.6495683475946188,5.554490071251274,1.3926855837400502,0,42,4
1,1.6495684063656013,5.554490171653282,1.3926856394518672,1,42,4
2,1.6495672146218534,5.554488133482872,1.3926845068125895,2,42,4
3,1.6495686416945445,5.55449057482145,1.3926858640185191,3,42,4
0,2.232307523692848,-2.153522482624087,3.9116698448787863,0,43,4
1,2.2324046199336385,-2.153221469187744,3.9116787731391156,1,43,4
2,2.232301911271172,-2.15353988199156,3.9116693288003734,2,43,4
3,2.232314783309327,-2.1534999766701866,3.9116705124195486,3,43,4
0,2.2168894349145774,-4.2545045263379535,3.8619936866065423,0,44,4
1,2.217939658539546,-4.267842745729304,3.8743954425557483,1,44,4
2,2.2168073835449658,-4.2534624442915145,3.861024768128046,2,44,4
3,2.2169655403540904,-4.255471092912562,3.862892391479982,3,44,4
0,2.012473047059853,1.4479449559156845,0.12217988952972825,0,45,4
1,2.012300001903318,1.4483949822724493,0.12200206625979537,1,45,4
2,2.012460053785509,1.4479787466069718,0.12216653748820414,2,45,4
3,2.0124452586314927,1.448017223321214,0.12215133381336521,3,45,4
0,2.390324288717626,-3.077018706568176,0.5319707463923802,0,46,4
1,2.390326310164469,-3.077016586309939,0.5319713207554224,1,46,4
2,2.3903202681277955,-3.077022923675586,0.5319696040052155,2,46,4
3,2.390271093267529,-3.0770745020958583,0.5319556317333742,3,46,4
0,2.037461736466155,-0.3493941189775104,5.694160696141436,0,47,4
1,2.037460160891798,-0.349393270734075,5.694160691778048,1,47,4
2,2.037460197915328,-0.3493932906979509,5.694160692041348,2,47,4
3,2.0374584546013086,-0.34939235183585615,5.69416068564756,3,47,4
0,1.958972209949882,3.002022589311692,-3.026938187069627,0,48,4
1,1.9589441690876415,3.0020348414190696,-3.026941751646316,1,48,4
2,1.9589584741138855,3.0020285910202347,-3.02693993318372,2,48,4
3,1.959137252550474,3.001950475981995,-3.026917206719773,3,48,4
0,2.0066485174171014,0.33913636237106737,4.710360101232014,0,49,4
1,2.0067309042718056,0.3388282470233962,4.7102198723045134,1,49,4
2,2.006642020470057,0.3391606600318846,4.7103711595488065,2,49,4
3,2.0066353140367537,0.3391857411639181,4.710382574426957,3,49,4
0,2.156960726794985,-0.28818030311269305,0.029761325838217917,0,50,4
1,2.156961544861227,-0.28817934951353474,0.029760419934573137,1,50,4
2,2.156960534384366,-0.2881805271720911,0.02976153888849979,2,50,4
3,2.1569565322790254,-0.28818518979662944,0.0297659704872327,3,50,4
0,1.86673627660306,2.5153803310967264,2.8055180499954915,0,51,4
1,1.866735793948609,2.515380515412293,2.805518094040075,1,51,4
2,1.8667360290274169,2.515380425698396,2.8055180726465956,2,51,4
3,1.8667328812188453,2.51538162754726,2.805518359621313,3,51,4
0,1.8663910247126263,3.0077126072123836,1.2386300305378328,0,52,4
1,1.86641017548942,3.007704752601478,1.2386547616344283,1,52,4
2,1.8666483429369087,3.007607069250847,1.2389623283072875,2,52,4
3,1.8663705917716904,3.0077209876925695,1.2386036436811532,3,52,4
0,2.2250594205741967,-1.7470286876394923,2.109050761625769,0,53,4
1,2.2250601123943223,-1.7470271935955064,2.1090490403837583,1,53,4
2,2.2250539552304867,-1.747040490827498,2.109064359789734,2,53,4
3,2.2250592126912068,-1.7470291366032624,2.109051278867125,3,53,4
0,2.400704097005857,-3.2556781618338726,0.5548826694963187,0,54,4
1,2.400705780998825,-3.2556796636466734,0.5548842837045806,1,54,4
2,2.400706265996395,-3.255680096214141,0.5548847486024897,2,54,4
3,2.400719148499626,-3.2556915851368124,0.5548970972362901,3,54,4
0,1.8785672173046988,2.3812266384989837,2.770538947841355,0,55,4
1,1.8786265546121714,2.3811879187233194,2.7705321061653274,1,55,4
2,1.8785939036346064,2.3812092246890826,2.7705358708709302,2,55,4
3,1.8782007690308893,2.3814657594826705,2.7705811998448286,3,55,4
0,1.8124101607953746,4.311248576753409,-1.508269824372865,0,56,4
1,1.8124332652148114,4.311233517385151,-1.508275318320515,1,56,4
2,1.8127271997632057,4.311041931997086,-1.5083452123967716,2,56,4
3,1.812454396651472,4.31121974399997,-1.5082803431175127,3,56,4
0,2.183205136458641,-1.968714875599832,4.594894245152995,0,57,4
1,2.1832036132847543,-1.9687093046980544,4.5948962619286196,1,57,4
2,2.1832044221071545,-1.9687122629154827,4.594895191009405,2,57,4
3,2.1831956359321163,-1.9686801280561483,4.59490682421564,3,57,4
0,2.346171679828436,-1.4377482261243666,-4.277001792558981,0,58,4
1,2.3461848002198344,-1.4377951771264859,-4.2769799694652395,1,58,4
2,2.346253401640528,-1.438040665653339,-4.276865864983359,2,58,4
3,2.3461779076681193,-1.4377705122890172,-4.276991433830693,3,58,4
0,0.6383854502436126,4.543467827392263,-3.961103460493261,0,59,4
1,0.6375381280498706,4.537682838065017,-3.9506163326955432,1,59,4
2,0.6374005577062832,4.536743593264898,-3.948913653624455,2,59,4
3,0.6374719288670111,4.537230871193705,-3.949796999405071,3,59,4
0,2.110848397017371,0.4741747322274097,-0.13469139454540968,0,60,4
1,2.1108472200963075,0.4741762076860502,-0.1346930861179249,1,60,4
2,2.110855477581503,0.47416585560096525,-0.13468121778182016,2,60,4
3,2.11084782793513,0.4741754456525398,-0.13469221247111912,3,60,4
0,2.073267980004708,1.1329382999121629,-3.417422397641513,0,61,4
1,2.0732605999023885,1.1329481611836323,-3.417409106801328,1,61,4
2,2.0732584678332735,1.1329510100307827,-3.4174052671544155,2,61,4
3,2.0732023493474028,1.1330259953363284,-3.4173042032661716,3,61,4
0,2.851709267360381,-5.762953217524686,-7.094356986775477,0,62,4
1,2.8516501154584306,-5.7629166811338255,-7.094509843958228,1,62,4
2,2.8516454688434076,-5.762913811050545,-7.094521851513683,2,62,4
3,2.8516405718481543,-5.762910786324992,-7.0945345060502785,3,62,4
0,2.1315195925672006,0.8701066861305418,-2.796030769603539,0,63,4
1,2.131507985061951,0.870082985015034,-2.7960181644851465,1,63,4
2,2.131507077078842,0.8700811310155334,-2.79601717846484,2,63,4
3,2.1315060976228404,0.8700791310951725,-2.796016114830178,3,63,4
0,2.010950157362732,2.446588097011178,-3.562629199675035,0,64,4
1,2.0109511100878814,2.446588969065996,-3.562630178893043,1,64,4
2,2.0109521369397063,2.446589908955926,-3.5626312342836375,2,64,4
3,2.0109380374441495,2.44657700342636,-3.5626167428458277,3,64,4
0,1.9838142385648454,1.9912426340224085,-0.3819219486959773,0,65,4
1,1.983812964277801,1.9912426309547362,-0.38192202188687885,1,65,4
2,1.9838136242551287,1.9912426325505748,-0.3819219839929904,2,65,4
3,1.9838219956380843,1.9912426526889702,-0.38192150313777357,3,65,4
0,2.375874312818588,-1.3761335249134907,-3.4587738766239022,0,66,4
1,2.3758960491804864,-1.3761592967647625,-3.4587131930688773,1,66,4
2,2.375870608940834,-1.3761291333903931,-3.4587842170874943,2,66,4
3,2.375873469200391,-1.3761325246735132,-3.458776231836014,3,66,4
0,1.9130328663888077,4.218005240897011,-4.141532228860695,0,67,4
1,1.9130576560671901,4.21808180683134,-4.141516088615485,1,67,4
2,1.9130457223602533,4.218044948119063,-4.141523858500113,2,67,4
3,1.9131274315541715,4.21829731690921,-4.1414706586774495,3,67,4
0,2.0944057037054513,0.6300841750785955,-0.8998995128253094,0,68,4
1,2.0943993354439643,0.6300823277583373,-0.899891530148505,1,68,4
2,2.0944061976669084,0.6300843183590721,-0.8999001320023083,2,68,4
3,2.0944067370105315,0.6300844747973537,-0.8999008080646032,3,68,4
0,1.879023447832132,2.518388087006295,2.3583533192623074,0,69,4
1,1.879020688432638,2.5183885461417495,2.3583501970239062,1,69,4
2,1.879020913000228,2.51838850878418,2.3583504511212547,2,69,4
3,1.8790204629943088,2.5183885837056614,2.3583499419778295,3,69,4
0,2.390149844243388,-3.269033806249708,0.3243986006768669,0,70,4
1,2.390134232330835,-3.2690325477452777,0.3244093543435939,1,70,4
2,2.390145765998244,-3.2690334774963126,0.3244014098231115,2,70,4
3,2.3901477280260597,-3.2690336356429306,0.3244000583647201,3,70,4
0,0.6201078283769803,-3.1299055051681908,-9.573522289150153,0,71,4
1,0.6174961779069934,-3.13102917599171,-9.567310095745329,1,71,4
2,0.6172921361295354,-3.1311169656073186,-9.566824752473803,2,71,4
3,0.6170721530737785,-3.1312116140080724,-9.566301490535587,3,71,4
0,1.9896804783627724,1.1970594900667788,0.2993224575882306,0,72,4
1,1.989681141114702,1.1970707617430207,0.2993095064805928,1,72,4
2,1.9896987501563128,1.1973702431074407,0.2989654035425451,2,72,4
3,1.9896824832368774,1.1970935875380326,0.29928327972953217,3,72,4
0,-2.024699028587013,-3.4749504077351814,6.201363271405283,0,73,4
1,-2.024694263756494,-3.4748916874290368,6.20145957040574,1,73,4
2,-2.024689844213544,-3.474837222348539,6.201548891007862,2,73,4
3,-2.0246332758881618,-3.4741400918308463,6.202692157815125,3,73,4
0,1.794025739435205,3.7268194961572654,2.1246351205472944,0,74,4
1,1.7934711766066087,3.7340602508567233,2.124161434586558,1,74,4
2,1.7939855525202928,3.727344204232507,2.124600794450574,2,74,4
3,1.793948277787446,3.7278308888454377,2.1245689558261,3,74,4
0,2.4000190523946743,-2.0876516680309205,-3.9563510885160036,0,75,4
1,2.400040383300467,-2.0876403623533086,-3.956358597786757,1,75,4
2,2.400020690380077,-2.08765079990146,-3.9563516651576576,2,75,4
3,2.4000220277161324,-2.087650091115309,-3.95635213595613,3,75,4
0,1.7884108022441572,2.5732802719557126,5.788377112145417,0,76,4
1,1.788420469630256,2.573281057559974,5.788385851569084,1,76,4
2,1.7884308876074348,2.57328190415585,5.788395269553261,2,76,4
3,1.7882878471879013,2.573270280226363,5.788265959345495,3,76,4
0,2.3416797104889593,-0.9233966248985845,-6.237897138742799,0,77,4
1,2.3416810929754686,-0.9233963392760549,-6.2378981532296836,1,77,4
2,2.341682578799784,-0.9233960322971855,-6.237899243525575,2,77,4
3,2.3416622482934004,-0.9234002326429058,-6.237884324913007,3,77,4
0,0.4811683133936755,6.199342668209757,7.291425495431471,0,78,4
1,0.480793074535838,6.199236732409343,7.290503088142894,1,78,4
2,0.48098774754576357,6.199291691646387,7.2909816308078215,2,78,4
3,0.48347948166202137,6.199995147170803,7.297106779265054,3,78,4
0,2.0879912113738017,2.0729530463208885,-4.2516568853428485,0,79,4
1,2.087990625316313,2.072953230111226,-4.251657747150757,1,79,4
2,2.087986858340356,2.072954411603334,-4.251663286556957,2,79,4
3,2.0879909632151064,2.0729531241903807,-4.25165725026565,3,79,4
0,2.2064239856753782,-2.9997934190302304,7.891666323233021,0,80,4
1,2.20656498579519,-2.9999204534732344,7.8916763138048704,1,80,4
2,2.2064097686058775,-2.9997806101178504,7.891665315885007,2,80,4
3,2.2064317534564566,-2.9998004174318416,7.891666873620503,3,80,4
0,2.04548197644253,1.80425391813665,-3.411508750184259,0,81,4
1,2.04548268310446,1.8042548624323123,-3.411510328684158,1,81,4
2,2.0454731257920438,1.804242090401532,-3.411488979928452,2,81,4
3,2.0454812958566126,1.804253008599143,-3.411507229909346,3,81,4
0,1.8174345371939107,3.686667860725212,-0.22080671040595193,0,82,4
1,1.817435396118793,3.6866663243914726,-0.2208083212490664,1,82,4
2,1.8174340678396925,3.6866687002558294,-0.2208058301679105,2,82,4
3,1.8174260174147134,3.686683099858458,-0.2207907322325618,3,82,4
0,1.8856851295734676,4.491872262258111,-4.930901183935909,0,83,4
1,1.8858818475837893,4.491947802453289,-4.930889755684788,1,83,4
2,1.8858678121682662,4.491942412819366,-4.930890571067593,2,83,4
3,1.8858974280416545,4.491953785387814,-4.930888850545805,3,83,4
0,2.2127277625560122,-5.003311500094179,8.775162767124904,0,84,4
1,2.211006096002606,-4.997564088274352,8.767572408206751,1,84,4
2,2.2107265680252937,-4.996630944513179,8.766340045485848,2,84,4
3,2.210871586462438,-4.997115057235531,8.766979392279302,3,84,4
0,-0.6339646674341055,-6.9041372772416745,4.126064606836426,0,85,4
1,-0.6336758402827048,-6.904545184146219,4.126111533137594,1,85,4
2,-0.6342760599347423,-6.903697501583269,4.126014014300278,2,85,4
3,-0.6299789720485478,-6.909766224026304,4.126712170409059,3,85,4
0,1.7678252367472955,4.840727704231547,-1.1473047710666995,0,86,4
1,1.7678249065568674,4.840728265909435,-1.1473051521811728,1,86,4
2,1.7678255610580202,4.840727152475157,-1.1473043966504437,2,86,4
3,1.7678206948089508,4.84073543041624,-1.147310013503899,3,86,4
0,1.766848607397546,4.727506016092563,-0.681349887561097,0,87,4
1,1.7668614245862893,4.727518127883824,-0.6813520331010766,1,87,4
2,1.7666910960587425,4.727357173492319,-0.6813235209183385,2,87,4
3,1.7668341345780858,4.72749233979914,-0.68134746488383,3,87,4
0,2.3230264629515096,-3.06547080520141,2.1989840328700345,0,88,4
1,2.323031914057676,-3.0654423745052757,2.198954832213338,1,88,4
2,2.323029301407864,-3.065456001000701,2.1989688277416297,2,88,4
3,2.3229908924062186,-3.06565632616509,2.1991745781198615,3,88,4
0,2.3848339081435546,-4.550501836017509,5.608588959973451,0,89,4
1,2.38483525583654,-4.550501617433213,5.6085888004121855,1,89,4
2,2.384833697118367,-4.550501869990228,5.608588985056704,2,89,4
3,2.3848325770386647,-4.5505020505595875,5.6085891180965675,3,89,4
0,2.104121310267908,1.1389118294873182,-2.9932394615410383,0,90,4
1,2.1039301487220152,1.1389357779156828,-2.993143083308131,1,90,4
2,2.103953994545665,1.1389327905478885,-2.9931551056970553,2,90,4
3,2.1039404777289747,1.1389344839171516,-2.9931482908965776,3,90,4
0,2.2698977816254926,0.361982981102961,-5.293051326291145,0,91,4
1,2.2697571842746296,0.3617194421295913,-5.2932036517581516,1,91,4
2,2.26990883309559,0.3620036962358991,-5.293039352949701,2,91,4
3,2.2698876738228444,0.36196403479615336,-5.2930622772543146,3,91,4
0,1.7189581323585381,4.2544049866785745,3.039460852151442,0,92,4
1,1.7189577973621883,4.25440522969531,3.039460822762421,1,92,4
2,1.7189623813376171,4.254401904042446,3.039461224517132,2,92,4
3,1.7189574524715268,4.2544054799470015,3.0394607925808086,3,92,4
0,1.7581387013411107,4.158724186753005,1.6676146717315303,0,93,4
1,1.7581357854508584,4.158722070825394,1.6676149357615495,1,93,4
2,1.7581352912349555,4.158721712187953,1.6676149805052072,2,93,4
3,1.7581355434927932,4.158721895233555,1.667614957657888,3,93,4
0,1.2424746135241405,5.989309322962461,-0.7829181043100368,0,94,4
1,1.2425647509115225,5.989781419125322,-0.7832607339295086,1,94,4
2,1.2437184722377133,5.995824055022201,-0.7876462515543992,2,94,4
3,1.2426483564086142,5.990219304399286,-0.783578534575269,3,94,4
0,1.946373928724233,1.807993318647119,1.7761261783392686,0,95,4
1,1.9463722655061524,1.8079942205008597,1.7761266455210467,1,95,4
2,1.9463763921858974,1.80799198197388,1.7761254878540131,2,95,4
3,1.9463739775509483,1.807993292083251,1.7761261647693465,3,95,4
0,2.348902004914142,-2.239500130732304,-0.5350590265619529,0,96,4
1,2.3489012433152467,-2.2395007476149535,-0.5350594517518703,1,96,4
2,2.348889794463984,-2.2395100223078845,-0.5350658457389728,2,96,4
3,2.3489003016274506,-2.2395015105769316,-0.5350599778452719,3,96,4
0,3.7050505721439837,-7.603426957969408,-2.4054201155762485,0,97,4
1,3.704957109120926,-7.593284342242146,-2.4048629183319292,1,97,4
2,3.7049498070860776,-7.592491924810587,-2.4048193858914533,2,97,4
3,3.70496388200651,-7.594019336396627,-2.4049032961524617,3,97,4
0,2.3188309777870684,-4.114298081175292,6.944740388733525,0,98,4
1,2.3175121890743853,-4.113591765765539,6.943960073616688,1,98,4
2,2.317696274558074,-4.113690358066971,6.94406899529876,2,98,4
3,2.3176079989457423,-4.113643079511382,6.944016763433498,3,98,4
0,1.8303438064210198,4.2297657898019665,-3.5415755562167788,0,99,4
1,1.830371738564571,4.2297457392217375,-3.5416409950493883,1,99,4
2,1.8303727990031118,4.229744978005703,-3.54164347943348,2,99,4
3,1.8303764914598173,4.22974232744482,-3.541652130050318,3,99,4
