,ReH,ReE,ReHT,index,replica,set
1,1.848071244513135,6.528137446304717,-0.7932268555123976,1,11,1
2,1.8480597691222878,6.528150688321131,-0.7932501576674271,2,11,1
3,1.8479217137494657,6.5283099972090435,-0.7935304956154823,3,11,1
0,1.944634295945165,1.4100597807300406,0.8697694763124773,0,12,1
1,1.9446317757231761,1.4100213398725017,0.8697685796121871,1,12,1
2,1.9446668313934734,1.4105560430556685,0.8697810524404992,2,12,1
3,1.9446366606140186,1.4100958489845312,0.8697703176594953,3,12,1
0,2.3729684044715094,1.4353569720562538,-2.504219960411433,0,13,1
1,2.3729818224160253,1.4353667816915057,-2.504207618145741,1,13,1
2,2.3728747935293333,1.4352885346477247,-2.504306066868645,2,13,1
3,2.372975958046157,1.4353624943492154,-2.504213012384371,3,13,1
0,2.665928900740436,2.461034369014497,-4.757072893352722,0,14,1
1,2.6659003874801765,2.460983785438903,-4.757109756161189,1,14,1
2,2.6658957482972423,2.460975555354568,-4.75711575384233,2,14,1
3,2.66589846481211,2.460980374548874,-4.757112241847466,3,14,1
0,2.705307748526357,-1.9652078084257334,-4.343511605915623,0,15,1
1,2.705302097819123,-1.9651997871768514,-4.343511983519131,1,15,1
2,2.7052460004874614,-1.9651201563056637,-4.343515732174464,2,15,1
3,2.7053128125675547,-1.9652149969027022,-4.343511267510543,3,15,1
0,1.703487984802976,9.881474643738343,-1.3588572211467849,0,16,1
1,1.7038667926868807,9.86988445053476,-1.3588227988045423,1,16,1
2,1.7038393420186944,9.870724344746838,-1.358825293252016,2,16,1
3,1.703813880588764,9.871503375236768,-1.3588276069365033,3,16,1
0,0.2839136995459747,6.704495821676799,-4.6386761159104175,0,17,1
1,0.2836800243731391,6.704376030883955,-4.638371356183072,1,17,1
2,0.28342809273823893,6.704246881133218,-4.638042786333344,2,17,1
3,0.2869046452373638,6.706029094341268,-4.642576914539456,3,17,1
0,2.5739221190780643,-1.6387131004511848,-4.206718340867043,0,18,1
1,2.5739522844572065,-1.6387273559523605,-4.206742363028049,1,18,1
2,2.5739498249510953,-1.6387261936598405,-4.206740404408249,2,18,1
3,2.573948078408356,-1.638725368225682,-4.206739013535843,3,18,1
0,1.5450185300002066,6.0967210671781356,0.8801809335143693,0,19,1
1,1.545016309543492,6.0967097007325695,0.880184503733924,1,19,1
2,1.5450085973415746,6.096670222244017,0.8801969039819705,2,19,1
3,1.5450775257673386,6.097023064385118,0.8800860758091823,3,19,1
0,2.0833846991453457,-1.7111535219219216,1.1698773620488532,0,20,1
1,2.083385982275508,-1.711150915978429,1.169879096141861,1,20,1
2,2.0833872831749325,-1.7111482739298545,1.1698808542590409,2,20,1
3,2.08340186139731,-1.7111186664816231,1.1699005561559708,3,20,1
0,2.0129771827810607,-0.5444889390572428,0.5985068971616776,0,21,1
1,2.0133036168747838,-0.5444508200067714,0.5985176577936595,1,21,1
2,2.0129193848496447,-0.5444956883607333,0.5985049918975713,2,21,1
3,2.0129481170688877,-0.5444923331809276,0.5985059390322709,3,21,1
0,1.2109348628210987,3.0109437730605046,5.103488620052267,0,22,1
1,1.210962788180798,3.010976079970422,5.10350637123688,1,22,1
2,1.21098902589859,3.0110064344431846,5.103523049640778,2,22,1
3,1.2113147805784226,3.01138330074673,5.103730120569168,3,22,1
0,1.9071136107898408,5.4417450633062785,4.146442078280096,0,23,1
1,1.9078496018451254,5.441385210391614,4.142525339862484,1,23,1
2,1.9077962675648192,5.4414112874714,4.142809169969089,2,23,1
3,1.90790710300253,5.441357095975727,4.142219334792738,3,23,1
0,1.7266313943711187,-2.053662644829256,3.703525328235381,0,24,1
1,1.7266298346477185,-2.053662818231261,3.7035237557045795,1,24,1
2,1.7266416945897824,-2.05366150065129,3.7035357124302206,2,24,1
3,1.7266306545093886,-2.0536627271041743,3.703524582284107,3,24,1
0,2.5455118556409544,-6.6357278499845584,-1.9931281241930483,0,25,1
1,2.5455073899735376,-6.635728960881921,-1.9931218363555776,1,25,1
2,2.5453895180456882,-6.635758283226636,-1.9929558680100665,2,25,1
3,2.5454984575179616,-6.6357311829602565,-1.993109259110362,3,25,1
0,1.988550060203779,-0.7028252055475706,-0.04980102389606042,0,26,1
1,1.9885485429968872,-0.7028244838742925,-0.04979910410312917,1,26,1
2,1.988530915115122,-0.702816099275426,-0.049776799554891525,2,26,1
3,1.9885516427219043,-0.7028259582523899,-0.049803026221196256,3,26,1
0,1.7606932910070503,1.7373871815966697,0.6693771339257064,0,27,1
1,1.7605679113138235,1.7374390784108011,0.6695527724446868,1,27,1
2,1.760673310897447,1.7373954517041381,0.6694051231242131,2,27,1
3,1.7606839411560216,1.7373910516574929,0.6693902316934073,3,27,1
0,1.123182997733473,1.9191587281475804,6.2325595205002635,0,28,1
1,1.122884300877311,1.9190989686869737,6.232277405271291,1,28,1
2,1.12291789979934,1.9191056907327193,6.232309139012616,2,28,1
3,1.122927724894152,1.919107656413091,6.232318418683574,3,28,1
0,2.2162707049451793,-5.487126122684906,0.6494858929696679,0,29,1
1,2.216310051334765,-5.487072648494824,0.6494307235674848,1,29,1
2,2.216273912657024,-5.487121763201561,0.6494813952830223,2,29,1
3,2.2162762030012724,-5.487118650480406,0.6494781838858326,3,29,1
0,1.4856756160567695,-2.053604465064378,5.371778476241653,0,30,1
1,1.4856752706879783,-2.05360443159793,5.371778530411875,1,30,1
2,1.485671027234564,-2.0536040198171173,5.3717791957769325,2,30,1
3,1.485675879802748,-2.0536044907606046,5.371778434925465,3,30,1
0,1.335260385697953,3.519153153841226,3.8741198572518023,0,31,1
1,1.3352060387217755,3.5191391221074086,3.874140908338725,1,31,1
2,1.3351971975302992,3.5191368394192595,3.874144332938525,2,31,1
3,1.335202374266843,3.5191381759880027,3.8741423277494382,3,31,1
0,1.7343674089199141,-1.9525765133591944,4.385041731567062,0,32,1
1,1.734366543010784,-1.9525640534975055,4.385019003055072,1,32,1
2,1.7343681889119646,-1.9525877367792916,4.38506220462109,2,32,1
3,1.7343783431860564,-1.9527338490878376,4.385328733575502,3,32,1
0,2.0892684841854208,2.7690834149620067,2.1842852185881076,0,33,1
1,2.0892561554722606,2.7691489280647654,2.1844403175578275,1,33,1
2,2.089158840785604,2.769666045010272,2.185664565869053,2,33,1
3,2.08925259304419,2.7691678583175774,2.1844851339765166,3,33,1
0,1.07756053953791,1.2505691030017423,-3.8239735312500676,0,34,1
1,1.079108000373095,1.25372458632026,-3.830325062201629,1,34,1
2,1.07730929541793,1.2500567820344322,-3.8229423033363013,2,34,1
3,1.0774396402586506,1.2503225729116898,-3.8234773018806596,3,34,1
0,1.4349417702099854,3.9098320784926157,3.1739405660047035,0,35,1
1,1.4348290357521343,3.90973426562266,3.173745887874361,1,35,1
2,1.434934119074485,3.909825440068082,3.1739273534620667,2,35,1
3,1.4349511253309033,3.9098401953658275,3.1739567211132176,3,35,1
0,-0.5921723201873714,-5.882736616252835,4.288233327897917,0,36,1
1,-0.5962994830778658,-5.878382499155686,4.286843150616656,1,36,1
2,-0.5957229986448889,-5.878990684679278,4.287037331361551,2,36,1
3,-0.5960004043513595,-5.8786980243309745,4.2869438911167315,3,36,1
0,3.298238117907835,-6.873588960845261,5.3740870574646955,0,37,1
1,3.296067189923251,-6.877061789300125,5.375927344492082,1,37,1
2,3.2980807995770034,-6.873840622614177,5.3742204155884234,2,37,1
3,3.2984077271300247,-6.873317637367149,5.3739432804007246,3,37,1
0,3.793396776132753,-4.467850331621581,-4.860270415727836,0,38,1
1,3.793426802225731,-4.467123534958177,-4.860395653402236,1,38,1
2,3.7930124545430406,-4.477153028642169,-4.858667425235643,2,38,1
3,3.793368925908592,-4.468524460279775,-4.8601542535194735,3,38,1
0,1.7771762895046985,1.379943044149726,1.3297601051099255,0,39,1
1,1.776831608515156,1.3797892029234595,1.329938571755418,1,39,1
2,1.776776359514952,1.3797645436779327,1.32996717821791,2,39,1
3,1.7768044488954864,1.3797770807871372,1.3299526342860026,3,39,1
0,2.306784355722352,2.4240014807579646,-3.230918106951329,0,40,1
1,2.3066115143735697,2.4239160130029282,-3.230874321301777,1,40,1
2,2.3067969444332457,2.4240077057077,-3.2309212960347047,2,40,1
3,2.306771644598706,2.423995195274499,-3.230914886862822,3,40,1
0,2.11140224635644,-2.1669425805025955,-0.32482110490417104,0,41,1
1,2.111399232650575,-2.166938928609058,-0.32481808183941907,1,41,1
2,2.1113610293513814,-2.166892635364959,-0.324779759967311,2,41,1
3,2.1114053566848194,-2.1669463494772865,-0.324824224883951,3,41,1
0,1.3203724069563698,3.0672944170887364,3.5133668578649537,0,42,1
1,1.320376936233936,3.067292361990236,3.5133531690450113,1,42,1
2,1.3203457551062807,3.0673065100296912,3.5134474078179494,2,42,1
3,1.3203746184897676,3.0672934136337515,3.513360173945086,3,42,1
0,1.5600208780914473,0.819261331107793,1.4786894809646778,0,43,1
1,1.5599789524274397,0.8193292660596668,1.4788022999249615,1,43,1
2,1.5600288616935996,0.8192483947413656,1.4786679976839778,2,43,1
3,1.5600251080116139,0.8192544770840342,1.4786780985566828,3,43,1
0,1.4772444738469621,2.030540433269648,3.5527498348161624,0,44,1
1,1.477240574357232,2.0305332242770526,3.552750029139358,1,44,1
2,1.4772522455029775,2.0305548007364207,3.552749447544206,2,44,1
3,1.4773478336978798,2.0307315147801077,3.5527446841965897,3,44,1
0,1.3319296532434932,-0.1778753765772625,5.519422220877835,0,45,1
1,1.3319289823064282,-0.17788609671487798,5.519429613640763,1,45,1
2,1.3319303887295466,-0.17786362517944687,5.519414116927422,2,45,1
3,1.33193956899575,-0.17771694474782268,5.519312963867412,3,45,1
0,3.7167864253828977,-2.14717249446596,-1.2528096995491382,0,46,1
1,3.7160694389920845,-2.142951006918943,-1.254689834168035,1,46,1
2,3.7167344682923584,-2.146866580418799,-1.2529459452657488,2,46,1
3,3.7168424417524215,-2.1475023088248526,-1.252662809291666,3,46,1
0,1.6450611179889751,6.465506024521936,-0.014100230357179274,0,47,1
1,1.6450846506119956,6.4655197105789775,-0.014109838004708948,1,47,1
2,1.6453839893048117,6.465693799344694,-0.01423204873773955,2,47,1
3,1.6451061730631316,6.46553222756018,-0.01411862495488236,3,47,1
0,2.090218892148469,1.840463666932087,-1.6292255910614917,0,48,1
1,2.090212616306091,1.840470451899177,-1.6292227733356555,1,48,1
2,2.0901738824592835,1.8405123280252667,-1.6292053826058002,2,48,1
3,2.090215540940771,1.8404672900049879,-1.6292240864374463,3,48,1
0,1.9065918512705073,0.0848972639210028,1.039143413477408,0,49,1
1,1.9067099349787684,0.0847934029438161,1.0391471949939382,1,49,1
2,1.9065850507056679,0.08490324538716595,1.039143195700102,2,49,1
3,1.9065724291970625,0.08491434667845724,1.039142791504029,3,49,1
0,1.5480905400902658,-1.081907325501931,4.3390276951168385,0,50,1
1,1.5481121042008568,-1.0819160774775503,4.339015437413233,1,50,1
2,1.548238663027884,-1.081967442407021,4.3389434975446886,2,50,1
3,1.5480675615672563,-1.0818979994848137,4.339040756799464,3,50,1
0,3.1696871546008465,-0.7829040543036587,-8.494109322961194,0,51,1
1,3.169675739612594,-0.7829021243219849,-8.49410796559424,1,51,1
2,3.169989720166348,-0.7829552102954012,-8.494145301342105,2,51,1
3,3.1696356044999154,-0.7828953385131538,-8.494103193087458,3,51,1
0,1.731232214056401,-1.0699211971095264,3.349618116738907,0,52,1
1,1.7312292823731188,-1.0699291744168995,3.349613686735271,1,52,1
2,1.7312302508185282,-1.0699265396214206,3.349615149762438,2,52,1
3,1.7312266957750693,-1.069936211429325,3.3496097793520123,3,52,1
0,0.3373640514112869,3.066324822656271,-2.6396698789425477,0,53,1
1,0.3377758734644195,3.065969284009159,-2.640084587930838,1,53,1
2,0.33757770369429674,3.0661403700687226,-2.6398850289606246,2,53,1
3,0.34031236466600845,3.063779453126017,-2.6426388603207496,3,53,1
0,1.937244200299646,-3.2868279614112836,1.8918621897038577,0,54,1
1,1.9371824504153252,-3.2868503171516816,1.891942359207173,1,54,1
2,1.9372396682932496,-3.286829602161885,1.8918680735806137,2,54,1
3,1.9372355881004761,-3.2868310793389752,1.891873370873412,3,54,1
0,2.1678572659292192,2.0809497426079515,-1.365966641004998,0,55,1
1,2.1678554113392625,2.08095099944191,-1.3659686092102876,1,55,1
2,2.1678802118130287,2.080934192461005,-1.3659422894608233,2,55,1
3,2.1678539875142877,2.080951964342479,-1.365970120248114,3,55,1
0,1.7583184120684425,-8.28985251545679,4.499025687734852,0,56,1
1,1.758195413876865,-8.2848599682671,4.491371996682983,1,56,1
2,1.758175444018808,-8.284049383539191,4.49012935142783,2,56,1
3,1.7581858043343104,-8.284469912928149,4.490774032768116,3,56,1
0,1.8069542393938685,5.340008957451024,0.5168989754669975,0,57,1
1,1.806963485844138,5.340026652239342,0.5169460851914094,1,57,1
2,1.8069626770819298,5.340025104680816,0.516941964853487,2,57,1
3,1.8069642549958562,5.3400281241972305,0.5169500040039172,3,57,1
0,2.31871662227581,4.675888526680817,-4.16968546774344,0,58,1
1,2.3186350763316277,4.6758203799387,-4.169683238706006,1,58,1
2,2.318677314891004,4.675855678080799,-4.169684393286632,2,58,1
3,2.3192129282387572,4.6763032822544135,-4.169699034138993,3,58,1
0,1.10231716860262,1.7172222185864636,6.4858742926635715,0,59,1
1,1.1023202750708623,1.7172243079421996,6.485876514617546,1,59,1
2,1.1023394225721326,1.717237186186761,6.485890210180249,2,59,1
3,1.102318785646089,1.7172233061834783,6.485875449275352,3,59,1
0,1.6835878888278026,-2.2794703037442865,3.7524074705534236,0,60,1
1,1.683584904576385,-2.2794717261226185,3.7524103348631606,1,60,1
2,1.6835816965349757,-2.2794732551620074,3.7524134139570786,2,60,1
3,1.683625576013976,-2.2794523409577288,3.7523712981463166,3,60,1
0,-4.161743174399815,9.848866353286287,4.383118716017954,0,61,1
1,-4.163906170657633,9.845998952737894,4.378825263075578,1,61,1
2,-4.163749427106769,9.846206741605616,4.37913639216678,2,61,1
3,-4.164075160193654,9.845774929840342,4.378489826240228,3,61,1
0,2.497807433612928,-5.851999040319546,-2.0255435879704455,0,62,1
1,2.497996206239052,-5.85205136961107,-2.025792402132808,1,62,1
2,2.497740881118501,-5.851980591432829,-2.02545586760641,2,62,1
3,2.4977753106067473,-5.851990135563322,-2.02550124783528,3,62,1
0,2.8684175292047804,-4.656466323919334,-3.7754006749879387,0,63,1
1,2.868422450426043,-4.65647456248704,-3.7753972872178094,1,63,1
2,2.868485046328276,-4.65657935364135,-3.7753541961976884,2,63,1
3,2.868412227677484,-4.656457448689123,-3.7754043245595295,3,63,1
0,2.4172115450877447,3.6098316976493696,-2.354828894871881,0,64,1
1,2.4172101583495706,3.6098302447239385,-2.354836852742891,1,64,1
2,2.417229611529844,3.609850626374227,-2.3547252197132336,2,64,1
3,2.4172086169577205,3.6098286297592157,-2.3548456981148025,3,64,1
0,-2.411784146873739,-0.5927301747954986,0.7230520971982017,0,65,1
1,-2.4120724053789724,-0.5925964806990066,0.7231981271214953,1,65,1
2,-2.4115167772911033,-0.5928541806242688,0.7229166494693966,2,65,1
3,-2.408094557073275,-0.5944414040101087,0.7211829744909011,3,65,1
0,0.08848911221471858,-6.281780267546594,0.29776595826937835,0,66,1
1,0.0882807974281245,-6.281692928682112,0.29783001676878273,1,66,1
2,0.08805620752391263,-6.281598766247516,0.29789907999711307,2,66,1
3,0.09115545543514614,-6.282898168944076,0.2969460359540932,3,66,1
0,1.4209275818586091,5.2202722994741695,2.6658258339774688,0,67,1
1,1.4209186154334166,5.220264695854334,2.6658126062274192,1,67,1
2,1.4209102024068416,5.220257561523612,2.6658001948841576,2,67,1
3,1.4208028609049004,5.220166534868728,2.6656418389940075,3,67,1
0,2.4961518434898418,2.9996499870839797,-5.859107983753052,0,68,1
1,2.4961885449361088,2.999686100705917,-5.859149153515791,1,68,1
2,2.4961913141797316,2.9996888255979552,-5.8591522599071,2,68,1
3,2.496194490383793,2.999691950916758,-5.859155822807881,3,68,1
0,4.0833028912951,-4.153820746779502,-1.2144288075536087,0,69,1
1,4.0831314257864815,-4.151608627273831,-1.2192007528335118,1,69,1
2,4.0832904658862645,-4.15366044346643,-1.2147746110398945,2,69,1
3,4.083278940896436,-4.153511756683324,-1.2150953555532127,3,69,1
0,2.0008256484999976,-3.609105906898771,1.686524664772843,0,70,1
1,2.0008484808819054,-3.6090838522708095,1.6864987939092604,1,70,1
2,2.0008497872459374,-3.6090825904054133,1.6864973137029646,2,70,1
3,2.0008522002191125,-3.609080259632055,1.6864945796246908,3,70,1
0,1.7705383725253219,0.8097129254476382,3.7496379763173238,0,71,1
1,1.770109058868325,0.8120696194889465,3.7528374386747902,1,71,1
2,1.770608075440828,0.809330295074288,3.749118514961911,2,71,1
3,1.770571913737232,0.8095288027856351,3.7493880102545285,3,71,1
0,2.257441167470767,-6.95010234455664,2.158422372508398,0,72,1
1,2.257293359248144,-6.950108001732069,2.158252273235937,1,72,1
2,2.257305470685452,-6.950107538184099,2.1582662112003606,2,72,1
3,2.257314042796761,-6.950107210094799,2.1582760760804955,3,72,1
0,1.149192497832135,1.5564295762024831,6.01151674735609,0,73,1
1,1.1491971776191334,1.5564539186639532,6.0115613194874005,1,73,1
2,1.149198482375026,1.5564607055136772,6.011573746511051,2,73,1
3,1.1492335150333466,1.5566429320475108,6.011907411412311,3,73,1
0,-2.0989431719395935,-4.280949988223226,6.102865318086568,0,74,1
1,-2.1001818016672376,-4.271042147496978,6.1029379645844894,1,74,1
2,-2.1002785727383846,-4.270268072449229,6.102943640276955,2,74,1
3,-2.1003829042910973,-4.269433520867921,6.102949759392882,3,74,1
0,2.4557963495691584,-4.442923597564985,-1.1132504088994173,0,75,1
1,2.455657251356538,-4.443119988154116,-1.1131905128347848,1,75,1
2,2.455807026252308,-4.442908523325031,-1.1132550063070075,2,75,1
3,2.4558188944866863,-4.442891766754992,-1.1132601167982052,3,75,1
0,2.051952552665827,7.0034493467852315,-2.138276244899047,0,76,1
1,2.0519842273806237,7.007476644225385,-2.1384069634859344,1,76,1
2,2.0519474099926853,7.0027954789929705,-2.1382550215663554,2,76,1
3,2.0519500779988764,7.0031347040185725,-2.138266032179663,3,76,1
0,1.9571668760542447,0.6129548285571673,0.6459863578096985,0,77,1
1,1.9571447080475854,0.6129503028861294,0.6459771631532643,1,77,1
2,1.9574462979336733,0.6130118734369661,0.6461022540618424,2,77,1
3,1.9571227812602667,0.6129458264648905,0.6459680685422209,3,77,1
0,2.6883624295469812,3.998839387400582,-4.817332071320685,0,78,1
1,2.6883323156843817,3.9988162083631833,-4.817427514036468,1,78,1
2,2.688334526697977,3.998817910219335,-4.817420506446441,2,78,1
3,2.6883299405913723,3.998814380248529,-4.817435041607038,3,78,1
0,2.2280805464435582,2.918249988675847,-1.8579107386339104,0,79,1
1,2.2279531115055495,2.9181548094639136,-1.8581152928865794,1,79,1
2,2.2279628873597854,2.918162110899498,-1.85809960101274,2,79,1
3,2.2279708751563803,2.918168076863486,-1.8580867792718063,3,79,1
0,2.8287056773125556,-2.1127864403896854,-4.463143812507093,0,80,1
1,2.8287665555186168,-2.1128156119631454,-4.4631009127902335,1,80,1
2,2.8287101007286832,-2.112788559993864,-4.463140695415666,2,80,1
3,2.82871420257036,-2.1127905255164228,-4.463137804923809,3,80,1
0,3.044054619392619,3.8387814325432323,1.883279439810757,0,81,1
1,3.0421256001737653,3.837586069869289,1.8857169675769931,1,81,1
2,3.0443678129312572,3.8389755103741923,1.8828836853576982,2,81,1
3,3.044205328882458,3.8388748232658676,1.8830890018090956,3,81,1
0,2.0660496467264555,3.913486619056725,-1.886927250826617,0,82,1
1,2.0660296042398123,3.9134984961806447,-1.8869316752693024,1,82,1
2,2.066026581904149,3.91350028737675,-1.8869323426783542,2,82,1
3,2.0660283647388695,3.913499230763791,-1.8869319489684928,3,82,1
0,1.9051713803861254,5.431477115945557,-1.0248857513781138,0,83,1
1,1.90518151837317,5.431476627334996,-1.024876815069736,1,83,1
2,1.9051698787608604,5.431477188299025,-1.0248870750930532,2,83,1
3,1.9051659430534178,5.43147737830925,-1.024890542912311,3,83,1
0,1.290327520562819,3.6529431206350385,4.215931525228825,0,84,1
1,1.2902157160199341,3.652949197939722,4.215886297658356,1,84,1
2,1.2903368250839624,3.652942614872221,4.215935289128265,2,84,1
3,1.29034651668841,3.652942088077787,4.215939209611692,3,84,1
0,1.1205332316371877,-1.5432045051645915,0.5615644217576816,0,85,1
1,1.1209834632346716,-1.542901934081593,0.5613783559701435,1,85,1
2,1.120766810698705,-1.5430475320200379,0.561467891278054,2,85,1
3,1.1237565262049927,-1.5410383406088073,0.5602323410064152,3,85,1
0,1.8329384987084865,-1.168075100963594,2.6104894317624243,0,86,1
1,1.8327480273502124,-1.1679859826534904,2.6102156236226923,1,86,1
2,1.832732708408308,-1.1679788151789205,2.6101936021935703,2,86,1
3,1.8327613922668626,-1.1679922358705705,2.6102348360782095,3,86,1
0,2.133286800812957,5.666034016135427,-1.9986485874051105,0,87,1
1,2.133280370541307,5.666052126034394,-1.9986700153531816,1,87,1
2,2.1333367324104255,5.665893391161509,-1.998482197503332,2,87,1
3,2.1332885927656275,5.666028969351757,-1.9986426159667328,3,87,1
0,2.252436861614429,1.3450769143935752,-1.5901161604045626,0,88,1
1,2.252355121656459,1.345311327476952,-1.590240303663025,1,88,1
2,2.2523418877860135,1.3453492794443147,-1.590260402716177,2,88,1
3,2.2523487163851548,1.3453296964662464,-1.5902500317264272,3,88,1
0,1.4380403213443729,0.5856167655033462,4.475258036065858,0,89,1
1,1.4380454313402913,0.5856547023326983,4.4752489387618475,1,89,1
2,1.4380431350963372,0.5856376549212419,4.475253026754506,2,89,1
3,1.4380769651305092,0.5858888107467007,4.475192799217076,3,89,1
0,1.1674147097524066,4.564683517778496,4.712142526508938,0,90,1
1,1.1674014067222793,4.564673923624751,4.712132062291462,1,90,1
2,1.1674270102984723,4.564692388939994,4.712152202167308,2,90,1
3,1.167499579217998,4.5647447256741325,4.712209285144239,3,90,1
0,1.4799807262540106,0.24437952047412537,4.419815946156936,0,91,1
1,1.4801865241106626,0.24455848060568575,4.4199731131301006,1,91,1
2,1.4799959340182753,0.24439274501513136,4.419827560265448,2,91,1
3,1.4799667265509515,0.24436734644782793,4.419805254640476,3,91,1
0,1.968368582556172,-0.0888462133733879,0.7418083055052029,0,92,1
1,1.9683248420604698,-0.08882608020182353,0.7418007335093229,1,92,1
2,1.9683624845797527,-0.08884340654373517,0.7418072498887414,2,92,1
3,1.968365325954871,-0.08884471439889821,0.7418077417538922,3,92,1
0,2.9334600157790325,0.8777700081698474,-7.627014805257536,0,93,1
1,2.9336340271826775,0.8778317231206088,-7.627081453788952,1,93,1
2,2.933431358851082,0.8777598446892345,-7.627003829296973,2,93,1
3,2.933449929361882,0.8777664309159143,-7.62701094203428,3,93,1
0,1.906831581863707,6.492293648328724,-0.15342170264568233,0,94,1
1,1.906830775925101,6.492280880942587,-0.15343189074584423,1,94,1
2,1.9068426668467096,6.492469252429281,-0.15328157437267415,2,94,1
3,1.9068323966477199,6.492306555807921,-0.1534114027579613,3,94,1
0,1.6598838372525184,0.07118601149901563,1.9703701658295774,0,95,1
1,1.6598892294381047,0.07117151077028652,1.9703620188936604,1,95,1
2,1.6598505762706703,0.071275457349749,1.9704204191815191,2,95,1
3,1.6598862557955691,0.07117950752173244,1.9703665116995444,3,95,1
0,1.940335764227358,-0.7230440960888149,1.5261686381091824,0,96,1
1,1.9403630571040242,-0.7230410008376384,1.526192246935277,1,96,1
2,1.9407022315455342,-0.7230025354641372,1.526485638892121,2,96,1
3,1.9403066884527487,-0.7230473935431123,1.526143487041662,3,96,1
0,1.4289936665259373,3.536265974485607,1.4131632945649022,0,97,1
1,1.4289218992158705,3.5364925542452443,1.4133241561769845,1,97,1
2,1.4289284724581068,3.5364718015626915,1.4133094226911327,2,97,1
3,1.4289161153242333,3.536510814835336,1.4133371203876022,3,97,1
0,2.086100823153256,-2.0213228152427254,0.554779426351028,0,98,1
1,2.0863217881582936,-2.021438728620028,0.5547384166605844,1,98,1
2,2.086305340115394,-2.021430100338236,0.554741469314439,2,98,1
3,2.0862886610814004,-2.0214213508827776,0.5547445648327605,3,98,1
0,1.8060066443135663,6.236280388850392,-1.2552047739303314,0,99,1
1,1.8060586392603635,6.23628766906879,-1.2552275936434085,1,99,1
2,1.8058592760701062,6.236259754675364,-1.2551400964534807,2,99,1
3,1.8060316234276361,6.236283886370799,-1.2552157368435686,3,99,1
