,ReH,ReE,ReHT,index,replica,set
3,1.0404746034162409,-1.2101666682335566,0.4225586664977956,3,16,61
0,0.7258341281347438,3.847994035323942,4.344485238229453,0,17,61
1,0.7256756353445402,3.8478208089881267,4.344435199562702,1,17,61
2,0.725812022571322,3.8479698748308273,4.3444782591632,2,17,61
3,0.7258224909498678,3.8479813163475525,4.34448156419042,3,17,61
0,0.917534409252827,-4.148679792185668,6.765253254258783,0,18,61
1,0.9175450472839604,-4.148678710139315,6.765250092915567,1,18,61
2,0.9173884569127664,-4.148694637724088,6.765296627479126,2,18,61
3,0.9175236831834099,-4.148680883189112,6.765256441764569,3,18,61
0,0.8104775374305244,2.0000768129772064,4.118620722296859,0,19,61
1,0.8104879251478543,2.000077992797827,4.118617759678556,1,19,61
2,0.8104894140393706,2.000078161897953,4.118617335040238,2,19,61
3,0.8104887634933042,2.000078087984253,4.118617520566296,3,19,61
0,1.1995577614255821,1.7760988561555653,-3.3200640733505975,0,20,61
1,1.1995377559199438,1.7760204094852767,-3.3201369408429007,1,20,61
2,1.1995405590054393,1.7760314010996834,-3.320126730963289,2,20,61
3,1.1995395737151804,1.776027537540921,-3.32013031974659,3,20,61
0,1.3297861946571925,-4.108876583531879,-1.0469049792862353,0,21,61
1,1.329720067814323,-4.109042411563731,-1.047146030717179,1,21,61
2,1.329714873796421,-4.1090554367606735,-1.0471649644368703,2,21,61
3,1.3297248874427139,-4.10903032526792,-1.0471284617972931,3,21,61
0,1.1135088416964756,2.693522309626988,-5.516684526173282,0,22,61
1,1.1135265639194576,2.6935108702990735,-5.516683247385648,1,22,61
2,1.1135421264348873,2.693500825025365,-5.516682124434588,2,22,61
3,1.1133348773428535,2.69363459998946,-5.516697078976506,3,22,61
0,1.1154314360042723,-1.6336016832006068,-3.047707762480019,0,23,61
1,1.1154655323340048,-1.6335928265013757,-3.0477758618137347,1,23,61
2,1.1154608851079213,-1.633594033645009,-3.047766580086944,2,23,61
3,1.1154632214766127,-1.6335934267567607,-3.0477712464352535,3,23,61
0,0.945438085358721,-1.4871943849492888,3.30044295983471,0,24,61
1,0.9453515223878166,-1.4871358503211485,3.300501017079845,1,24,61
2,0.9454516543081359,-1.4872035603889657,3.300433859224847,2,24,61
3,0.9454255393883733,-1.487185901257034,3.30045137433774,3,24,61
0,0.8695022917144664,-0.7085653592228633,4.8856863526345595,0,25,61
1,0.8694939858848421,-0.708547745171801,4.885672519097293,1,25,61
2,0.8696055885325051,-0.7087844192670809,4.885858395722201,2,25,61
3,0.8695095394600632,-0.7085807294075069,4.885698423917628,3,25,61
0,0.8797763678934183,0.9773098565525606,2.977098789359413,0,26,61
1,0.8797869777017209,0.977332683833783,2.9771859321609373,1,26,61
2,0.8797862016533524,0.9773310141341156,2.9771795580999862,2,26,61
3,0.879785480341615,0.9773294622194247,2.977173633687576,3,26,61
0,1.0584596794617571,-3.318531932575673,3.1678139523204782,0,27,61
1,1.0584625548813893,-3.3185137967156946,3.1678148993830852,1,27,61
2,1.0584800552857354,-3.318403418277418,3.167820663378093,2,27,61
3,1.058461169143614,-3.3185225368446756,3.167814442968192,3,27,61
0,1.1861365198777165,-0.8471224172993738,-4.677524452279288,0,28,61
1,1.1861354015033498,-0.8471231112614124,-4.677523255733056,1,28,61
2,1.1861342103878973,-0.8471238503028169,-4.677521981390031,2,28,61
3,1.186150413620433,-0.8471137963222026,-4.6775393170434985,3,28,61
0,1.1928327381103214,-3.747076181325278,-2.3377591276772023,0,29,61
1,1.192853569030489,-3.7470745087551354,-2.3377775298651047,1,29,61
2,1.1931613954979854,-3.7470497925024984,-2.3380494660542386,2,29,61
3,1.192803528861528,-3.747078526617973,-2.337733324011455,3,29,61
0,1.1777407953214825,-5.231378103483554,-0.6570964950004321,0,30,61
1,1.177759919484185,-5.2313700597537265,-0.6571217858080435,1,30,61
2,1.1777420544133816,-5.2313775738990085,-0.6570981599764543,2,30,61
3,1.1777393168640433,-5.231378725333171,-0.6570945398908294,3,30,61
0,1.1905784086144924,-1.3983134929123724,-3.450301399390417,0,31,61
1,1.190549038193978,-1.3983092725223987,-3.4503080368432997,1,31,61
2,1.190574316248471,-1.3983129048575216,-3.4503023242251953,2,31,61
3,1.1905762983122878,-1.3983131896549013,-3.4503018762684787,3,31,61
0,0.9793155437447973,4.437359801109023,-4.0354739447631225,0,32,61
1,0.9793747221439377,4.4370745411138,-4.035379925895395,1,32,61
2,0.9793062630136955,4.437404537386142,-4.035488689397672,2,32,61
3,0.9793241467290582,4.43731833180313,-4.03546027689195,3,32,61
0,1.2789052891843,-8.072887015732345,0.4804447703622339,0,33,61
1,1.2789182085185429,-8.072888518662282,0.48045022933381,1,33,61
2,1.278916383207679,-8.07288830631349,0.4804494580596578,2,33,61
3,1.2789170215085164,-8.07288838056898,0.48044972776921224,3,33,61
0,1.1796133209088295,-5.698584387187499,2.0310002161498883,0,34,61
1,1.1796450919478354,-5.698568500987614,2.0310572774566804,1,34,61
2,1.1796108174550435,-5.6985856389705765,2.0309957199071045,2,34,61
3,1.179608228312515,-5.698586933593914,2.030991069768553,3,34,61
0,0.7598975282077516,6.961204565192707,1.9418224926051515,0,35,61
1,0.760067854427078,6.960456117421147,1.9419088092179022,1,35,61
2,0.7600802886245397,6.960401479045384,1.9419151105292238,2,35,61
3,0.7600553518512883,6.960511056261524,1.9419024732570374,3,35,61
0,0.7807418194871938,2.058332661203382,5.566270416703395,0,36,61
1,0.7807405033940653,2.058335801491979,5.566270366248974,1,36,61
2,0.780758437629315,2.058293009099656,5.566271053793301,2,36,61
3,0.780743004646427,2.0583298333325,5.566270462136066,3,36,61
0,1.2303262505580146,-0.8205430335406851,-3.648796600997424,0,37,61
1,1.2305339711295886,-0.8202679703445976,-3.648604767963757,1,37,61
2,1.2305187020295008,-0.8202881896568802,-3.6486188692028945,2,37,61
3,1.2305043690083104,-0.8203071694174735,-3.648632105958483,3,37,61
0,1.057984745775629,-4.257967567948422,1.8589045472702277,0,38,61
1,1.0578536475389622,-4.258146798223937,1.8592492610811613,1,38,61
2,1.0578441014038131,-4.25815984915784,1.8592743619699967,2,38,61
3,1.0578632842439148,-4.258133623438922,1.8592239220094045,3,38,61
0,0.9953710829812685,1.5481775341472326,0.6430814438623005,0,39,61
1,0.995360230523439,1.5481184743789684,0.6430310544628683,1,39,61
2,0.9953593481096652,1.548113672224677,0.6430269572980205,2,39,61
3,0.9953612251558228,1.5481238872152319,0.64303567265938,3,39,61
0,1.1299016073096557,-1.197109628443867,-1.3179925452537944,0,40,61
1,1.1299073105179427,-1.197114082920447,-1.3179834433288857,1,40,61
2,1.129904288663408,-1.1971117227150776,-1.3179882660057218,2,40,61
3,1.1299372623125556,-1.1971374768125669,-1.3179356424296342,3,40,61
0,2.323252853614057,-9.896606633926693,-6.609342762015283,0,41,61
1,2.3231854493892623,-9.896968729257456,-6.609841722266468,1,41,61
2,2.32232270315388,-9.901603399928693,-6.616228207377981,2,41,61
3,2.3233255239638133,-9.896216248984995,-6.608804819235271,3,41,61
0,1.059019810819422,1.6805417048912823,-4.168050660882086,0,42,61
1,1.0590444028995756,1.6805307077032396,-4.168085182142958,1,42,61
2,1.059048290452332,1.6805289692401677,-4.168090639348733,2,42,61
3,1.0590463636155478,1.680529830917549,-4.168087934465919,3,42,61
0,0.8781949014583124,3.3313060264757413,0.9865246397589696,0,43,61
1,0.8781977876525587,3.3313127260853586,0.9865269975579464,1,43,61
2,0.8782708355171972,3.3314822892551996,0.9865866720247514,2,43,61
3,0.8781852957679334,3.331283729158282,0.9865167926498086,3,43,61
0,0.910247902047834,-1.677897123911094,4.657298293021725,0,44,61
1,0.910247670064321,-1.6778972447129115,4.657298317181399,1,44,61
2,0.9102493471156687,-1.6778963721809506,4.657298141727483,2,44,61
3,0.9102477901448511,-1.6778971821668316,4.6572983046862175,3,44,61
0,0.7391918991597912,3.936337723644928,4.731615326567464,0,45,61
1,0.7391967351528537,3.936342384985636,4.731607774230069,1,45,61
2,0.7392006361991901,3.936346143550815,4.731601680133282,2,45,61
3,0.7391957661655468,3.936341450966347,4.731609287459209,3,45,61
0,1.106626491198826,-3.980006525189527,1.4428442705660123,0,46,61
1,1.1066533110478072,-3.979972986273016,1.4428324346824528,1,46,61
2,1.1066576597956028,-3.9799675480748364,1.4428305155253522,2,46,61
3,1.1066554096756134,-3.979970361913643,1.4428315085224805,3,46,61
0,1.0023281146506564,0.9986255071767094,0.17005058103607731,0,47,61
1,1.002220020193871,0.9988255793917535,0.16970210167097122,1,47,61
2,1.0023455592212815,0.9985932189896128,0.17010681956518614,2,47,61
3,1.002336605155834,0.9986097920772915,0.17007795309390644,3,47,61
0,0.9913944890015678,-0.7710197284258464,0.18264368918346857,0,48,61
1,0.9913956008427537,-0.7710237890512077,0.18264369362211905,1,48,61
2,0.9913936941995487,-0.7710168256760825,0.18264368601121025,2,48,61
3,0.9913819357547702,-0.7709738818172533,0.1826436390682241,3,48,61
0,0.6288264297245959,4.891262989642984,5.941716430640052,0,49,61
1,0.6288531200678051,4.891269866385294,5.9417354061550025,1,49,61
2,0.6291181165295867,4.89133814246165,5.9419238055437695,2,49,61
3,0.6288025071092769,4.891256826007327,5.941699422846035,3,49,61
0,0.9151062911645351,6.786115669916138,-3.3394188653376125,0,50,61
1,0.9157122989018207,6.786278607161373,-3.3394629800482822,1,50,61
2,0.9150080317388758,6.786089250914341,-3.339411712480186,2,50,61
3,0.9150588635548202,6.786102918060005,-3.339415412814432,3,50,61
0,0.7927996588931105,0.5299685860490934,5.484740964462114,0,51,61
1,0.7927247557486958,0.5297187508299748,5.484775055824483,1,51,61
2,0.7928139504254477,0.5300162546399405,5.484734459828076,2,51,61
3,0.7928072373005148,0.5299938633922257,5.4847375152335545,3,51,61
0,0.979605490913884,-2.946419509354424,4.041642550237393,0,52,61
1,0.9796034863960856,-2.945971448834791,4.041199887986556,1,52,61
2,0.9796311479167485,-2.952154498896884,4.047308444176663,2,52,61
3,0.9796073501733076,-2.9468351007394187,4.042053134547218,3,52,61
0,0.878670253986253,2.399004842037678,1.8177039552219743,0,53,61
1,0.8786682785331469,2.3989999978115515,1.8176975851842334,1,53,61
2,0.8786684243592526,2.3990003553812285,1.8176980553943016,2,53,61
3,0.8786685716525711,2.3990007166759195,1.8176985304407403,3,53,61
0,1.1976870410640594,-4.495143469079075,-0.8178869509346953,0,54,61
1,1.1976846529617655,-4.495137553086527,-0.8178911293235165,1,54,61
2,1.1976997493773127,-4.495174951106881,-0.8178647155915727,2,54,61
3,1.1976857745420244,-4.495140331529152,-0.8178891670080919,3,54,61
0,1.0166751025956482,4.292192520079501,-5.48131594531816,0,55,61
1,1.016851392490905,4.291328035642355,-5.481059194600141,1,55,61
2,1.016879843276115,4.291188519645395,-5.481017758535673,2,55,61
3,1.0168652421886646,4.291260119943811,-5.481039023733996,3,55,61
0,0.8270809086596371,2.2654926074651947,3.2533037172880412,0,56,61
1,0.8271031531652429,2.2654942258663846,3.253317303383654,1,56,61
2,0.8270999826194338,2.265493995196496,3.253315366929227,2,56,61
3,0.8271015156319821,2.2654941067300896,3.2533163032294397,3,56,61
0,1.0427324743378308,4.549385310832941,-5.598439735454363,0,57,61
1,1.0428813988148873,4.549275399220443,-5.598497881043196,1,57,61
2,1.0427097156820522,4.549402107538805,-5.5984308496384125,2,57,61
3,1.042720558973913,4.5493941048017135,-5.598435083255012,3,57,61
0,1.1642931765915954,-6.189832075677611,3.0488195249808316,0,58,61
1,1.1642875458513409,-6.189836403250753,3.0488070185167695,1,58,61
2,1.1642156771493055,-6.18989163878436,3.0486473905528957,2,58,61
3,1.1642992495713798,-6.189827408214603,3.048833013702464,3,58,61
0,0.7741598474898967,3.7292625166624545,4.491293241029681,0,59,61
1,0.7741666178047525,3.7292506671085004,4.49128666458296,1,59,61
2,0.7741726086289125,3.7292401818426835,4.491280845313116,2,59,61
3,0.7740927303193859,3.7293799865849797,4.491358436274318,3,59,61
0,0.8503719657249209,2.156517061157431,2.8590286097869404,0,60,61
1,0.8505959360576558,2.1563122518483473,2.8589975299735992,1,60,61
2,0.850354617059228,2.1565329256167574,2.859031017220187,2,60,61
3,0.8503356454294737,2.1565502741947467,2.859033649862484,3,60,61
0,1.2296673679355759,-2.9140797888191097,-1.9977729667563562,0,61,61
1,1.229817624543084,-2.9140595447634148,-1.9975656029612698,1,61,61
2,1.2296553448960936,-2.9140814086826285,-1.997789559331188,2,61,61
3,1.229678912343811,-2.914078233442318,-1.9977570347311828,3,61,61
0,0.9308527396434927,7.302998584038978,-3.723487999174174,0,62,61
1,0.9308441403466842,7.303007780326878,-3.7235121744122326,1,62,61
2,0.930848160468354,7.303003481123328,-3.7235008726474623,2,62,61
3,0.9308976967683533,7.302950505830738,-3.72336161098241,3,62,61
0,0.8787928994344598,-1.2604213075834114,5.137619864592491,0,63,61
1,0.8787849733678235,-1.2603907126072944,5.137597190677177,1,63,61
2,0.8787855683934864,-1.2603930094774984,5.137598892855023,2,63,61
3,0.8787862460363578,-1.260395625206717,5.1376008313686405,3,63,61
0,1.634619286584725,-7.691054034246436,6.709949932043118,0,64,61
1,1.6342831420403385,-7.6927255697998165,6.719415303269702,1,64,61
2,1.6345949275553995,-7.6911751636394445,6.7106358490560005,2,64,61
3,1.634572333725807,-7.691287515276162,6.7112720604412095,3,64,61
0,0.9596642901156631,2.4267394699938594,-0.2717002235417062,0,65,61
1,0.9596815312515778,2.426741381578247,-0.2716812401731051,1,65,61
2,0.9596457170133804,2.4267374107304733,-0.27172067347321205,2,65,61
3,0.9599008299546061,2.42676569599159,-0.27143978113288114,3,65,61
0,1.0235088017167682,-2.8014902804506345,1.919472417950842,0,66,61
1,1.0236231240407414,-2.8016265757766226,1.91942321698401,1,66,61
2,1.0234949188894427,-2.8014737293135887,1.9194783927108732,2,66,61
3,1.0234995160656304,-2.8014792100730905,1.9194764142263676,3,66,61
0,1.1272373603230381,-5.437888168799645,1.9574399448101718,0,67,61
1,1.126881197629356,-5.438001627107337,1.9575361273637264,1,67,61
2,1.1272114724524207,-5.437896415578779,1.9574469358863256,2,67,61
3,1.1271874794633496,-5.437904058724233,1.957453415249522,3,67,61
0,0.9573440778454949,2.1404547983443987,0.03494984525349266,0,68,61
1,0.9574829843785371,2.140554749588723,0.03504030857751769,1,68,61
2,0.9575055116573199,2.140570959261144,0.03505497954093237,2,68,61
3,0.9574937454816395,2.1405624928178133,0.03504731678204266,3,68,61
0,0.9251280239849862,2.6212344586862844,0.5306943935088754,0,69,61
1,0.9252875253667381,2.6213145139153173,0.5309812569787129,1,69,61
2,0.9251021892119498,2.621221491975426,0.5306479296265685,2,69,61
3,0.9251164068619975,2.6212286279438777,0.5306735000961093,3,69,61
0,0.8819783757541028,3.0153428211563367,1.0638827017594323,0,70,61
1,0.8819901154561655,3.0153820581134267,1.0638512798872528,1,70,61
2,0.8820010085800425,3.0154184655964613,1.063822123926454,2,70,61
3,0.8820646985183083,3.0156313329890283,1.0636516547586627,3,70,61
0,1.2957059165964941,-6.082889433545393,-3.9649099812055653,0,71,61
1,1.295288652500441,-6.08242470784513,-3.964729620156132,1,71,61
2,1.295318924917002,-6.082458423590794,-3.964742705310109,2,71,61
3,1.2953469143598784,-6.082489596686712,-3.9647548036553673,3,71,61
0,0.9729144192800878,-1.0210307883117515,2.3934633469060667,0,72,61
1,0.9730466076573567,-1.02099947076636,2.393521210266342,1,72,61
2,0.9730283449969827,-1.0210037974872233,2.39351321607567,2,72,61
3,0.9730373327160966,-1.0210016681592342,2.3935171503036905,3,72,61
0,0.7864360079757815,4.900085773860109,1.8751851369236527,0,73,61
1,0.7864612391933077,4.900094281208776,1.875202197015295,1,73,61
2,0.7866227525398232,4.900148739551701,1.8753114042743002,2,73,61
3,0.7864847094703267,4.900102194812387,1.875218066445281,3,73,61
0,0.9592101953832665,0.7227822566252582,1.0390402979750544,0,74,61
1,0.9592050328607014,0.7227824554987974,1.0390399565327095,1,74,61
2,0.9592097987416272,0.7227822719109607,1.0390402717380094,2,74,61
3,0.9592106084415049,0.7227822407147422,1.0390403252902694,3,74,61
0,0.9545076723186077,2.977436177543722,-0.6742711268732996,0,75,61
1,0.954529341743198,2.9774369537302556,-0.6742499390555545,1,75,61
2,0.9545094409774026,2.977436240894698,-0.6742693975151148,2,75,61
3,0.9545059196532752,2.9774361147674253,-0.6742728405833414,3,75,61
0,1.0606038214960707,6.0627543405510576,-6.394251029157163,0,76,61
1,1.0606215733635778,6.062770798107673,-6.394250907650781,1,76,61
2,1.0605834761862132,6.062735478644505,-6.394251168415801,2,76,61
3,1.060856740449534,6.0629888188956915,-6.394249297988207,3,76,61
0,0.7216623137043191,4.99778954167608,2.415753105668263,0,77,61
1,0.7216612639130668,4.997785135836947,2.4157492969219936,1,77,61
2,0.721663783918872,4.997795711965219,2.415758439737717,2,77,61
3,0.721645749898467,4.997720025599781,2.415693010666609,3,77,61
0,1.1273781086771808,-4.766739568204477,-8.40129937535239,0,78,61
1,1.1272104001382568,-4.766645565801642,-8.400621048768363,1,78,61
2,1.1271831250922557,-4.766630277851714,-8.400510730068238,2,78,61
3,1.1271990670968957,-4.766639213512945,-8.400575210297642,3,78,61
0,0.684356310305595,4.953685112066562,4.712143572018062,0,79,61
1,0.6845011001637209,4.953877077258404,4.712065970366041,1,79,61
2,0.6843446554321067,4.953669659809334,4.712149818567354,2,79,61
3,0.6843664662061966,4.953698576956279,4.712138128858303,3,79,61
0,5.266588215725627,-0.9515047714074336,7.543589088391254,0,80,61
1,5.266476599186625,-0.9515420919175188,7.54410308128997,1,80,61
2,5.266708552588055,-0.9514645351399744,7.543034938505166,2,80,61
3,5.265047953592084,-0.9520197790228497,7.550681978064542,3,80,61
0,1.0645881461226256,-2.026216837855112,-1.6025695960158455,0,81,61
1,1.064591694549307,-2.026219410549346,-1.6025767233044506,1,81,61
2,1.0645849007795807,-2.026214484910091,-1.6025630775031945,2,81,61
3,1.064543009373684,-2.026184112657808,-1.6024789354380569,3,81,61
0,1.1798639442359187,1.254387097059963,-6.062080622276219,0,82,61
1,1.1798629504332352,1.2543847638042784,-6.062078753727105,1,82,61
2,1.1798763386224946,1.254416196744614,-6.06210392624399,2,82,61
3,1.1798620449922055,1.2543826379861893,-6.062077051309174,3,82,61
0,0.849750140880052,2.9689324073310104,2.0414793246117866,0,83,61
1,0.8497509973265329,2.96893375258107,2.0414785466817165,1,83,61
2,0.8497502595722511,2.968932593763361,2.0414792168025473,2,83,61
3,0.8497502001843378,2.968932500487087,2.041479270739957,3,83,61
0,0.8304398904539799,0.3053528450625742,5.14690313032829,0,84,61
1,0.8306409171502631,0.30539367005921647,5.146813458463042,1,84,61
2,0.830672676906199,0.3054001199099279,5.14679929140596,2,84,61
3,0.8306568625915545,0.305396908301471,5.146806345688084,3,84,61
0,1.0573899238562101,5.489997758229006,-7.944347515034341,0,85,61
1,1.0573684296640604,5.489983831663317,-7.944301132885993,1,85,61
2,1.0574099429765953,5.4900107290608595,-7.944390714130014,2,85,61
3,1.0576627026537286,5.49017449766833,-7.9449361421891265,3,85,61
0,0.7999731944829233,6.992814088032507,-0.3154127338371772,0,86,61
1,0.799921933183573,6.992819807892776,-0.31544053058105187,1,86,61
2,0.799906804756532,6.992821495960067,-0.3154487340585099,2,86,61
3,0.7995171839240194,6.992864970808336,-0.31566000825555085,3,86,61
0,0.8981857579108672,4.879973073061782,-0.8623713920348899,0,87,61
1,0.8981846182465167,4.879972517554771,-0.8623731735349852,1,87,61
2,0.8981851863803232,4.8799727944895555,-0.8623722854715721,2,87,61
3,0.8981922003987131,4.879976213366083,-0.8623613213374197,3,87,61
0,0.9010999438754103,1.9360567344252517,1.4371024262597634,0,88,61
1,0.9012447628950553,1.936025072349812,1.436948712768096,1,88,61
2,0.9002093483849156,1.9362514471285972,1.4380477202127573,2,88,61
3,0.9011696092583886,1.9360415033407319,1.437028482178962,3,88,61
0,0.9049438551613105,2.771647884474402,0.43915240214611984,0,89,61
1,0.9050595308084157,2.7715471462665056,0.4390601495895316,1,89,61
2,0.9049599756562083,2.771633845649893,0.439139545879386,2,89,61
3,0.9049527257920649,2.771640159328175,0.4391453277228914,3,89,61
0,0.9430808982424238,-5.1390994358942805,6.786233707283937,0,90,61
1,0.9430735344556813,-5.139127653288371,6.786291130364063,1,90,61
2,0.9429906034230686,-5.139445437835491,6.786937829602264,2,90,61
3,0.9430881839929186,-5.139071517531666,6.78617689273591,3,90,61
0,1.0212547098932117,0.3256141737355326,0.6271467801379289,0,91,61
1,1.021260784921107,0.3256187599270979,0.6271642044679082,1,91,61
2,1.0212491545704254,0.3256099798841241,0.6271308464109173,2,91,61
3,1.0211774357550452,0.3255558375625577,0.6269251431877516,3,91,61
0,0.602200435178353,7.226421142612454,5.093664223894351,0,92,61
1,0.6022101914687101,7.226419464912224,5.093665724014937,1,92,61
2,0.6021902912703145,7.226422886958824,5.093662664153005,2,92,61
3,0.6023275628725817,7.226399281664149,5.093683771056094,3,92,61
0,0.8806887865876173,2.586674340800448,1.4108377169516007,0,93,61
1,0.8806887670584393,2.5866743803469436,1.4108377330164954,1,93,61
2,0.8806843844881591,2.5866832141786125,1.4108412444166718,2,93,61
3,0.8806882094065409,2.5866755042400746,1.4108381794711926,3,93,61
0,0.8265257520811413,-2.5448196222574166,7.986687091829496,0,94,61
1,0.8265269924785243,-2.544820607398048,7.986687236175901,1,94,61
2,0.826542601786425,-2.5448330045019123,7.9866890526143886,2,94,61
3,0.8265245253018179,-2.5448186479200245,7.986686949072324,3,94,61
0,0.8491503488931513,0.14743388700824478,5.6477759351499035,0,95,61
1,0.849164451129552,0.14736149180628472,5.647782204228252,1,95,61
2,0.8491513850583507,0.14742856777740462,5.647776395781456,2,95,61
3,0.8491492383387466,0.14743958820341824,5.647775441480292,3,95,61
0,1.5338762662880616,-6.674386840125147,-3.2705762453092815,0,96,61
1,1.5337975556765664,-6.674409041509698,-3.2708999087530444,1,96,61
2,1.533870235081559,-6.6743885413097725,-3.2706010460546304,2,96,61
3,1.5338653024258075,-6.67438993263167,-3.2706213294720117,3,96,61
0,2.3451902837154748,-7.200031835568533,-3.8157032529687873,0,97,61
1,2.3472577379031443,-7.197000900525289,-3.8096502391702174,1,97,61
2,2.3474192629739967,-7.196764101082733,-3.8091773322067493,2,97,61
3,2.347593407598265,-7.196508801086847,-3.808667478193746,3,97,61
0,0.9471175880108518,2.1345694472184213,-0.06570386087130393,0,98,61
1,0.9475576022448196,2.1344372556043707,-0.06581067019918116,1,98,61
2,0.9475262149035375,2.1344466851748765,-0.06580305121724037,2,98,61
3,0.9474964589446013,2.134455624631025,-0.06579582823814126,3,98,61
0,0.8884718974365933,2.0070512999002945,1.7533941407866491,0,99,61
1,0.8884610417266365,2.0070670345186903,1.7534010296195859,1,99,61
2,0.8884834507788237,2.0070345541146137,1.7533868092499714,2,99,61
3,0.8883262628752204,2.007262387340095,1.7534865577833996,3,99,61
