,ReH,ReE,ReHT,index,replica,set
3,2.0583866546497545,5.679139730956431,-4.649635797278684,3,26,13
0,1.7750290284760668,-2.843839660977877,4.014152664270451,0,27,13
1,1.7748518165010823,-2.843710614123768,4.014222890372981,1,27,13
2,1.7748650077053743,-2.843720220036742,4.014217662921651,2,27,13
3,1.7748414840427462,-2.843703089964378,4.014226984950977,3,27,13
0,1.9789700914146087,3.0382430457558316,-1.5418424898484755,0,28,13
1,1.9789686927071903,3.0382852869063854,-1.541829218547156,1,28,13
2,1.9789787310853202,3.0379821249750325,-1.5419244658178775,2,28,13
3,1.9789694395061619,3.0382627335543706,-1.5418363043455194,3,28,13
0,2.4030512427062707,3.0261724101353926,-4.747391506089762,0,29,13
1,2.4033487493144534,3.0261792139828123,-4.747513235045329,1,29,13
2,2.403005773392957,3.0261713702731523,-4.747372901689216,2,29,13
3,2.4030274388385617,3.0261718657531604,-4.747381766408038,3,29,13
0,1.879854047939372,-2.279290298730975,2.8813634170884197,0,30,13
1,1.8798537277662888,-2.279290312669703,2.881363368197028,1,30,13
2,1.8798543876198168,-2.279290283214012,2.881363469323281,2,30,13
3,1.8798570768095282,-2.2792901604063176,2.8813638828394086,3,30,13
0,3.2997084339716523,-2.278282114609844,-5.855963904276306,0,31,13
1,3.2998594447060325,-2.279205652495466,-5.855681346727216,1,31,13
2,3.2998383514417373,-2.2790766522044006,-5.855720814524641,2,31,13
3,3.299848501571696,-2.279138727457502,-5.855701822525959,3,31,13
0,1.3074461784451445,-2.7577045998179575,7.129763705044969,0,32,13
1,1.307194400866352,-2.7576483217338907,7.129785482063151,1,32,13
2,1.3072133315239713,-2.7576525531772083,7.12978384469276,2,32,13
3,1.3072347707615488,-2.7576573453363817,7.129781990346699,3,32,13
0,2.254366233833081,-4.371474452675472,1.9943355796328133,0,33,13
1,2.2543701696048277,-4.371471597661628,1.9943441978530148,1,33,13
2,2.25441787217912,-4.3714369941125515,1.9944486529441703,2,33,13
3,2.254364290361082,-4.371475862475138,1.9943313239800995,3,33,13
0,1.0839461769505108,3.515695481925868,3.8774668530734067,0,34,13
1,1.0840843498634736,3.5158045605643515,3.8774167466493044,1,34,13
2,1.0840744946866456,3.5157967805353993,3.8774203204868067,2,34,13
3,1.0840952922753857,3.5158131988984547,3.8774127785378636,3,34,13
0,0.8942982530881736,-1.273140138700814,7.9694375500279975,0,35,13
1,0.8913214434005421,-1.2776814483389662,7.966810439323202,1,35,13
2,0.8915371607043054,-1.2773523580801092,7.967000815362535,2,35,13
3,0.8910888726386705,-1.2780362496055022,7.966605189676363,3,35,13
0,1.785566572218742,0.5977245223439818,1.3139769764774294,0,36,13
1,1.7854045220155443,0.5978039617250291,1.314046376061719,1,36,13
2,1.7855796287005292,0.5977181218671235,1.3139713849122556,2,36,13
3,1.785586548758025,0.5977147295529637,1.3139684213289802,3,36,13
0,1.4938384188416292,5.227772193058431,-0.25384489252115716,0,37,13
1,1.4938395028487323,5.2277729349558255,-0.25384636470366784,1,37,13
2,1.4938389422852767,5.2277725512995445,-0.2538456033857726,2,37,13
3,1.4938464692461642,5.227777703062056,-0.25385582682152297,3,37,13
0,2.2651634948262593,-2.6230386714953653,0.46621184677095406,0,38,13
1,2.2655203884386186,-2.62334343243906,0.4659877253228552,1,38,13
2,2.265189749932345,-2.6230610914265413,0.46619535913443344,2,38,13
3,2.2652143575335995,-2.6230821045119646,0.46617990609455207,3,38,13
0,1.471463564023531,0.8149572123197735,3.2672079010392148,0,39,13
1,1.4714683860298803,0.8149504645812742,3.267189902145218,1,39,13
2,1.4714729554632937,0.8149440702879636,3.2671728460328033,2,39,13
3,1.471531148970674,0.8148626364268813,3.2669556296313766,3,39,13
0,2.0255813163950736,-0.8611360548860554,0.8375786356076633,0,40,13
1,2.0255726916437737,-0.8611193196509823,0.8375696073300356,1,40,13
2,2.025590529262767,-0.8611539312911811,0.8375882795129622,2,40,13
3,2.0254653824960043,-0.860911099853461,0.8374572775089395,3,40,13
0,1.219661300694041,6.179189424457457,0.9562218939255729,0,41,13
1,1.2197251677123582,6.179191266767902,0.9563550820961269,1,41,13
2,1.219664768739106,6.179189524485021,0.9562291261928781,2,41,13
3,1.219669314730743,6.1791896556193535,0.9562386063962354,3,41,13
0,1.8002073441085686,-3.2770322906616705,4.160073214930577,0,42,13
1,1.8001970738296365,-3.277036767362455,4.160099759768554,1,42,13
2,1.800186250306515,-3.277041485224087,4.160127734560877,2,42,13
3,1.8003380845851846,-3.2769753023165547,4.1597352995406975,3,42,13
0,1.3164800900535112,4.360028896368007,1.6610045395569575,0,43,13
1,1.3165046237900424,4.360044048997738,1.66101386485981,1,43,13
2,1.3164585091124543,4.3600155674514465,1.6609963366200633,2,43,13
3,1.316747903382316,4.36019430437999,1.6611063357022764,3,43,13
0,2.128126277046033,1.7376406512879894,-1.7071420903119763,0,44,13
1,2.128126975297162,1.7376417298930305,-1.7071399773238047,1,44,13
2,2.128126636014869,1.7376412057893675,-1.7071410040562691,2,44,13
3,2.128131308035917,1.7376484227058708,-1.7071268661964094,3,44,13
0,1.039823597797617,2.9969881145777943,4.52055877698359,0,45,13
1,1.0398180579146281,2.9969796811845217,4.52054350480749,1,45,13
2,1.0398228254756883,2.996986938845761,4.520556647861387,2,45,13
3,1.0398231850825899,2.9969874862923085,4.520557639229274,3,45,13
0,0.9361195401888667,1.7085875121288303,6.259514226061626,0,46,13
1,0.9365028397989379,1.708546548426006,6.2594344578875045,1,46,13
2,0.9361480866596066,1.7085844613339498,6.259508285280089,2,46,13
3,0.9361729755666985,1.7085818014252843,6.259503105670328,3,46,13
0,1.2363132836833062,2.827169791257792,3.36510060328556,0,47,13
1,1.2363284361885383,2.827194794765936,3.365091312152585,1,47,13
2,1.2363437393771308,2.827220046923993,3.3650819286183804,2,47,13
3,1.236515824229127,2.827504008275077,3.364976410462601,3,47,13
0,1.5996128522703974,1.8926534079282016,1.8768455575873322,0,48,13
1,1.5996421464687707,1.8925387491232717,1.8766115723665764,1,48,13
2,1.5996399899599596,1.892547189791559,1.8766287973119233,2,48,13
3,1.5996442793978862,1.8925304007265948,1.8765945357217557,3,48,13
0,2.3281120959569472,-1.2267190191514787,-0.8023589351487146,0,49,13
1,2.3281124121943826,-1.2267195030228168,-0.802357810741008,1,49,13
2,2.3281127074309964,-1.2267199548950771,-0.8023567608463986,2,49,13
3,2.3281159929600843,-1.2267249836796146,-0.8023450769709117,3,49,13
0,2.372768682230004,-3.9428829895328708,1.1040893391064115,0,50,13
1,2.3727688545462158,-3.9428828443289454,1.1040988597495391,1,50,13
2,2.3727711379702034,-3.9428809201365116,1.1042250249680208,2,50,13
3,2.372769021452722,-3.9428827036771343,1.1041080819045277,3,50,13
0,1.8827428537812385,-5.221317906908432,5.092244626648083,0,51,13
1,1.8828589502603603,-5.2214910750040175,5.092230896925873,1,51,13
2,1.8828427646539416,-5.22146693275106,5.092232811056087,2,51,13
3,1.8828503065448572,-5.221478182145669,5.092231919141592,3,51,13
0,2.15133311952046,2.182992432656402,-2.1610276623798974,0,52,13
1,2.1513323131926994,2.1829930503972146,-2.1610309104495844,1,52,13
2,2.1513338700910083,2.1829918576423837,-2.161024638889301,2,52,13
3,2.151343347809104,2.1829845967081756,-2.1609864603714497,3,52,13
0,1.6913405611365828,-1.9361715742576633,3.897195553910728,0,53,13
1,1.691340938618048,-1.936171312396662,3.8971955624320893,1,53,13
2,1.6913414668895022,-1.936170945555081,3.8971955760742483,2,53,13
3,1.691340967127858,-1.9361712926700876,3.8971955628457753,3,53,13
0,1.7542887156987281,2.6323772683361493,-0.1658738564247097,0,54,13
1,1.754280832236193,2.632403659896301,-0.1658665623722887,1,54,13
2,1.7542846273318473,2.632390955017108,-0.1658700737225184,2,54,13
3,1.7542586426291171,2.632477944285447,-0.16584603180556895,3,54,13
0,2.3136891602491128,3.799143709734106,-4.775826779492568,0,55,13
1,2.3137008599928723,3.799141473091198,-4.775835275370164,1,55,13
2,2.3138162429594256,3.7991194152956655,-4.77591906177931,2,55,13
3,2.313707124144509,3.799140275573855,-4.775839824143167,3,55,13
0,1.5860348396342776,9.168186326133647,-4.770383504485796,0,56,13
1,1.5871219851183866,9.170835868594608,-4.77310509630202,1,56,13
2,1.58618669272678,9.168556415714072,-4.770763657960843,2,56,13
3,1.5861136206505058,9.168378327711967,-4.770580727187301,3,56,13
0,-1.215540453040784,5.789798142920223,-1.4576260352383419,0,57,13
1,-1.2135625547354394,5.790436697574517,-1.4583106549798242,1,57,13
2,-1.2153971227864835,5.789844416381369,-1.4576756468494123,2,57,13
3,-1.2156949813324915,5.789748254227238,-1.4575725475949004,3,57,13
0,1.0875300075426118,6.847542833963153,1.3190846812457586,0,58,13
1,1.087513945920764,6.847543158243653,1.3190897856884893,1,58,13
2,1.0873009045733737,6.8475474594938595,1.3191574909840575,2,58,13
3,1.0874983733873975,6.847543472648152,1.3190947346928372,3,58,13
0,2.0936072361222817,-5.415913876602649,3.8338070816999252,0,59,13
1,2.0934196171910413,-5.415566325539077,3.8334260717165334,1,59,13
2,2.0934048218118457,-5.415538918127288,3.833396025777877,2,59,13
3,2.093433388984798,-5.415591836833603,3.833454038995738,3,59,13
0,1.7273924481300598,4.4934545532681325,-1.094217673449093,0,60,13
1,1.727390121642029,4.493447798129214,-1.094228372279662,1,60,13
2,1.7273897871010244,4.49344682676222,-1.0942299107047861,2,60,13
3,1.7273899316145955,4.493447246366605,-1.094229246191416,3,60,13
0,2.246169430955047,-1.1475973945067652,-0.46049878761728585,0,61,13
1,2.2461497552851957,-1.147598870464679,-0.4604995837310249,1,61,13
2,2.246139067014807,-1.1475996722418667,-0.46050001620074155,2,61,13
3,2.245954686187276,-1.1476135034517823,-0.46050747659310687,3,61,13
0,1.7232695945432448,-3.5917468003800765,2.2677578773091236,0,62,13
1,1.7235578723617375,-3.59220366996468,2.267508760997395,1,62,13
2,1.7272477093645744,-3.5980514119476004,2.2643201751018225,2,62,13
3,1.72382525985817,-3.59262743206833,2.267277697132141,3,62,13
0,1.5837127027994025,5.44401194059633,-0.9626128958706504,0,63,13
1,1.5837017800818567,5.444015397571889,-0.9626175297064039,1,63,13
2,1.5835930559683473,5.444049808105579,-0.9626636546310091,2,63,13
3,1.5837225744175831,5.444008816287542,-0.9626087079534706,3,63,13
0,1.2804982054221679,0.976329332921283,4.454856532565913,0,64,13
1,1.2803715877521844,0.9762598308644155,4.454713150545812,1,64,13
2,1.2803809991946355,0.9762649969271795,4.454723808075468,2,64,13
3,1.2803899795629197,0.9762699263662236,4.454733977456995,3,64,13
0,-1.4074492484020973,-2.102021161138512,-3.5451469351518474,0,65,13
1,-1.4073485132065766,-2.098609599070471,-3.5424719514618896,1,65,13
2,-1.4074571185932014,-2.1022876980263403,-3.5453559249969286,2,65,13
3,-1.407441948531595,-2.1017739390965318,-3.544953089952566,3,65,13
0,0.6791676959631205,7.367958798538252,3.6765725089324217,0,66,13
1,0.6791946860204022,7.367965397453414,3.6765881986611717,1,66,13
2,0.6792208513660526,7.367971794735858,3.6766034089751236,2,66,13
3,0.6795523961009138,7.368052855565228,3.6767961409529626,3,66,13
0,3.5532028287534922,-7.383438258292907,-4.702745352411204,0,67,13
1,3.5529297186299154,-7.383370635650921,-4.702584639660848,1,67,13
2,3.5528868319937095,-7.383360016831543,-4.702559402851619,2,67,13
3,3.5529694796815936,-7.38338048057126,-4.702608037212771,3,67,13
0,1.6891836435047547,2.81225465444872,0.24310033168195772,0,68,13
1,1.6891903589644088,2.8122598151288916,0.24308967987218894,1,68,13
2,1.6891777811540618,2.8122501493607848,0.24310963032026603,2,68,13
3,1.6891000861534127,2.8121904424791806,0.2432328672164675,3,68,13
0,2.2887043345313343,1.1978003558352643,-2.4800054511409115,0,69,13
1,2.288690920063674,1.1978320036798866,-2.4800218889693513,1,69,13
2,2.2886917704079086,1.1978299975251336,-2.4800208469864278,2,69,13
3,2.288689727994454,1.197834816056829,-2.4800233497249877,3,69,13
0,1.4455427347746,2.1574935109037447,2.4380585560850054,0,70,13
1,1.4456824132158603,2.1575330280373746,2.4378444698061985,1,70,13
2,1.4456773485685956,2.1575315951686247,2.437852232432341,2,70,13
3,1.4457000133700348,2.157538007386276,2.4378174939073727,3,70,13
0,1.5202101293496937,5.302949584054915,-0.4477841628968785,0,71,13
1,1.5203581108365665,5.302935986817028,-0.4478036809885689,1,71,13
2,1.5202195334197608,5.302948719962856,-0.44778540325272026,2,71,13
3,1.5201969894221772,5.302950791410424,-0.44778242980172533,3,71,13
0,3.2799601149410282,-4.251488087572689,-4.967349712033822,0,72,13
1,3.279953397170039,-4.251490994712941,-4.9673579530530585,1,72,13
2,3.2799528483916314,-4.25149123219888,-4.967358626245282,2,72,13
3,3.2799524292087696,-4.2514914136063595,-4.967359140436182,3,72,13
0,0.9581050217088656,4.568795728015351,2.540587396122403,0,73,13
1,0.9576819470133515,4.565349650175749,2.538165985098046,1,73,13
2,0.957648893236269,4.5650804166553165,2.5379768062566623,2,73,13
3,0.9576132570492202,4.564790148589103,2.537772847341908,3,73,13
0,1.6364397437106508,-2.6453217009755923,2.619124091632952,0,74,13
1,1.637193676069133,-2.6526240551424323,2.625303350490862,1,74,13
2,1.6363173360430152,-2.644136098408077,2.6181208336429,2,74,13
3,1.6363808408445077,-2.6447511861420123,2.6186413214517072,3,74,13
0,1.0549264035264456,5.508364376135961,2.5508200814003006,0,75,13
1,1.05492432517809,5.508363700947028,2.550815882612833,1,75,13
2,1.0549267444763775,5.508364486885309,2.5508207701788184,2,75,13
3,1.054926523083712,5.5083644149488435,2.550820322911129,3,75,13
0,2.064586453889092,6.721766562244117,-5.211673671228306,0,76,13
1,2.0645808316910106,6.721762599950338,-5.211672564571115,1,76,13
2,2.0645824144700127,6.721763715791267,-5.211672876505112,2,76,13
3,2.064581885930992,6.721763343344797,-5.211672772517682,3,76,13
0,2.9643631755291624,0.9997639452621603,-6.9993941753990825,0,77,13
1,2.964312662330376,0.9997176111247155,-6.999371615488297,1,77,13
2,2.9644093753821394,0.9998063229069079,-6.999414808906721,2,77,13
3,2.965005805041591,1.0003534087115251,-6.999681182824357,3,77,13
0,2.1755148000254927,1.9513681567099632,-2.439898045821079,0,78,13
1,2.1755499707826127,1.9513871482284135,-2.43994141361841,1,78,13
2,2.1757668513194535,1.9515042594677805,-2.440208841198141,2,78,13
3,2.17553317180886,1.951378077111721,-2.439920699408587,3,78,13
0,-0.5072327527631151,-6.386750759204078,-1.2853755743401134,0,79,13
1,-0.5043939916999989,-6.391078371474173,-1.2845877046360386,1,79,13
2,-0.5074545381281514,-6.386412653585561,-1.2854371286468584,2,79,13
3,-0.5076936510341034,-6.386048132612082,-1.2855034920395951,3,79,13
0,1.888657239180167,7.281559942232061,8.15601609705585,0,80,13
1,1.888927315984647,7.281384538382736,8.155624100986604,1,80,13
2,1.8884067337444908,7.281722635277511,8.156379686761937,2,80,13
3,1.8852003676406266,7.283805039055807,8.161033484821925,3,80,13
0,2.8279849285790215,-1.088046166562271,-4.411145402049415,0,81,13
1,2.827969234075314,-1.0880532590536167,-4.411149871151965,1,81,13
2,2.8280017314959043,-1.088038573159466,-4.411140617323055,2,81,13
3,2.8277737778664465,-1.0881415875362281,-4.411205528451239,3,81,13
0,2.0224848374379816,0.2895803310814066,-0.05330278964133729,0,82,13
1,2.0224785916087296,0.289577652539567,-0.053300471412007895,1,82,13
2,2.0224790564610755,0.289577851878532,-0.05330064395748285,2,82,13
3,2.0224794982703767,0.28957804138438326,-0.05330080792209212,3,82,13
0,2.595049111049203,-5.062803169902047,0.25669608450920056,0,83,13
1,2.5950332954799347,-5.062714852913308,0.25665056891142035,1,83,13
2,2.5950322251906996,-5.062708876232179,0.25664748873047816,2,83,13
3,2.5950307245280158,-5.062700496233049,0.25664316996201314,3,83,13
0,1.4499836023462702,1.3905706475123625,-4.892814878004071,0,84,13
1,1.45194323361655,1.3930015489561,-4.896334774308411,1,84,13
2,1.450125608862644,1.3907468050642202,-4.893069950588144,2,84,13
3,1.4502573247437422,1.3909101971936777,-4.893306539098373,3,84,13
0,2.4030527099907073,2.7354350317254377,-3.933782140277204,0,85,13
1,2.403050744112547,2.735546319405665,-3.933626236204896,1,85,13
2,2.40305243585164,2.735450550840096,-3.933760399386559,2,85,13
3,2.403052565761082,2.7354431966947512,-3.9337707018862034,3,85,13
0,1.4850014293447475,4.489348931293441,0.4502286369213822,0,86,13
1,1.485002049781285,4.489349626656827,0.4502294200088669,1,86,13
2,1.48500262967922,4.489350276435273,0.450230151707429,2,86,13
3,1.4850099396302312,4.489358468011974,0.4502393762906315,3,86,13
0,2.1993576508243544,-1.6957022844250265,0.39421032180993376,0,87,13
1,2.199343446051565,-1.6957185432803108,0.3941580386419089,1,87,13
2,2.1993444986387067,-1.6957173385017934,0.3941619128410936,2,87,13
3,2.1993455085421667,-1.6957161825578115,0.39416562997294574,3,87,13
0,3.6509955592983485,-5.791768919168398,-6.140768574981822,0,88,13
1,3.6510158048453776,-5.791700416892725,-6.140714599021418,1,88,13
2,3.650993974844223,-5.79177428030737,-6.14077279926245,2,88,13
3,3.650997028213853,-5.7917639490047215,-6.140764658771405,3,88,13
0,2.2727280831171086,-1.9448163840845982,-0.27796135136124545,0,89,13
1,2.272744523199156,-1.9448183537896235,-0.2780001875686432,1,89,13
2,2.2727458195994434,-1.9448185091412111,-0.27800324998779236,2,89,13
3,2.2727471924810976,-1.9448186736140838,-0.27800649315470716,3,89,13
0,2.1698034902811605,-1.2720499344634026,0.30215704886290823,0,90,13
1,2.169803158259869,-1.2720519932637995,0.30215508085216536,1,90,13
2,2.1698067821477967,-1.2720295228117249,0.30217656051286323,2,90,13
3,2.1698036706802517,-1.2720488159039256,0.30215811810443116,3,90,13
0,1.0171888398638904,-7.547653043391744,-1.5433579007798177,0,91,13
1,1.0178658342454552,-7.547829008945248,-1.5434507073089254,1,91,13
2,1.0175400629082723,-7.547744333894517,-1.5434060485823924,2,91,13
3,1.0220355727997283,-7.54891281462098,-1.544022320567029,3,91,13
0,2.008018738385841,1.7251744929580735,-0.9188755510807337,0,92,13
1,2.0081174024225845,1.7253254729506473,-0.9186203017465302,1,92,13
2,2.008110190586418,1.725314437093494,-0.9186389591540738,2,92,13
3,2.0081248468264,1.7253368647017222,-0.9186010426598584,3,92,13
0,2.8129116836371137,-0.07570982369664667,-4.928639952850201,0,93,13
1,2.812912059197348,-0.07569172255289625,-4.928641191087011,1,93,13
2,2.812911494856416,-0.0757189226035945,-4.928639330429762,2,93,13
3,2.8129166520972673,-0.07547035513865782,-4.928656334069688,3,93,13
0,1.4232363332300797,6.901647377653629,-1.7807854623227977,0,94,13
1,1.423352529686976,6.902442889959213,-1.7803663774758465,1,94,13
2,1.4232966156705729,6.902060087508257,-1.780568042120702,2,94,13
3,1.4240682060042467,6.907342603197474,-1.7777851533294058,3,94,13
0,2.160836538894112,-0.9400229553296244,-0.061041637599897655,0,95,13
1,2.1608342154144133,-0.9400216706592114,-0.061041350529887656,1,95,13
2,2.1608197144125256,-0.9400136530532568,-0.06103955902338756,2,95,13
3,2.160835358279314,-0.9400223025824879,-0.06104149175699039,3,95,13
0,2.4193548573027845,-5.566479618397249,1.1129859778834543,0,96,13
1,2.419338688693986,-5.5654885346593534,1.1124687025005886,1,96,13
2,2.4194544428769973,-5.572583892668761,1.11617197586542,2,96,13
3,2.4193470769286245,-5.566002706484014,1.1127370637070326,3,96,13
0,0.6690961805461,-1.8114766112496719,-1.8264947789579085,0,97,13
1,0.669178160835366,-1.8117139237796975,-1.826301969889026,1,97,13
2,0.6692542003462536,-1.8119340392334178,-1.8261231329119756,2,97,13
3,0.6702274746753858,-1.814751426137665,-1.8238340934527226,3,97,13
0,2.4554083453009756,-3.786949047066221,0.13772740663921518,0,98,13
1,2.455413200905828,-3.786940879674038,0.1377267883257801,1,98,13
2,2.455409624889803,-3.786946894817107,0.13772724363886255,2,98,13
3,2.455409033920634,-3.7869478889558015,0.1377273188299957,3,98,13
0,1.8181602164261124,-1.3201873745869346,2.5819063668093514,0,99,13
1,1.8181606909362644,-1.3201870025795976,2.581906641826773,1,99,13
2,1.8181597053383727,-1.3201877753303708,2.5819060705467143,2,99,13
3,1.81816672551867,-1.320182271341229,2.5819101395603283,3,99,13
