,ReH,ReE,ReHT,index,replica,set
2,1.3096438315544698,-4.080658243434406,4.461347862688463,2,7,100
3,1.3098774293061382,-4.080706626336047,4.461549338905819,3,7,100
0,0.8380155974219147,0.02177847998219979,7.060143086522988,0,8,100
1,0.8380118171893252,0.021778418342005224,7.060136894845871,1,8,100
2,0.8380391818884643,0.021778864680606677,7.060181715857011,2,8,100
3,0.838013739166027,0.021778449683154108,7.060140042868053,3,8,100
0,1.533637097294291,-0.3130777823698697,-7.534381200271515,0,9,100
1,1.5336339698037609,-0.31307414107625864,-7.534378427234112,1,9,100
2,1.5336402258238357,-0.31308142486210994,-7.534383974230334,2,9,100
3,1.53359865688626,-0.3130330267562542,-7.534347116468464,3,9,100
0,1.1231836696849855,-0.7561387456155986,3.412361434075093,0,10,100
1,1.1232091894361866,-0.7561674191833996,3.4123763617532603,1,10,100
2,1.1235337169696393,-0.7565320527512516,3.4125661928593782,2,10,100
3,1.1232325152635947,-0.7561936276806565,3.412390006104604,3,10,100
0,0.8554314634106215,2.6894247771328557,4.311844185360538,0,11,100
1,0.8554102797055831,2.6894312315400413,4.311859945533273,1,11,100
2,0.85541181886855,2.6894307625663476,4.311858800448206,2,11,100
3,0.8554132368848735,2.6894303305147327,4.311857745479149,3,11,100
0,1.004024805253957,4.382749052073367,-1.3972060326189042,0,12,100
1,1.0039063100173165,4.3827366484871,-1.3972171658280619,1,12,100
2,1.0040439913707577,4.382751060396618,-1.3972042299893266,2,12,100
3,1.004034093222893,4.3827500243016235,-1.3972051599703277,3,12,100
0,1.3079897099238065,1.447682630543282,-2.6761193248233113,0,13,100
1,1.3079821764036295,1.4476875277634456,-2.6761336636269526,1,13,100
2,1.3079989271121084,1.447676638839508,-2.6761017814327857,2,13,100
3,1.307878731109278,1.4477547731775542,-2.676330554578209,3,13,100
0,1.4223412386608598,-6.41162391253353,-3.49358513254122,0,14,100
1,1.42642812599399,-6.412358791626946,-3.4937082585814716,1,14,100
2,1.4226373987814145,-6.411677166235171,-3.4935940549847846,2,14,100
3,1.4229120973813842,-6.411726560858318,-3.4936023308556075,3,14,100
0,1.8895136072479815,-2.5979267923582032,-6.7214228799640665,0,15,100
1,1.8895194739720724,-2.597911727643607,-6.721422346005292,1,15,100
2,1.889515546272984,-2.5979218133024924,-6.721422703484899,2,15,100
3,1.8895670708020342,-2.59778950733557,-6.721418013983053,3,15,100
0,0.9265455873416041,-2.804170380342181,8.411675219702715,0,16,100
1,0.9265360806497915,-2.8042398248848093,8.411674463776295,1,16,100
2,0.9265410132638826,-2.8042037931262582,8.411674855999415,2,16,100
3,0.9266039673877721,-2.8037439254182823,8.411679861804068,3,16,100
0,-0.6526597984595086,-9.385486538042901,-5.27572607715094,0,17,100
1,-0.652914031095863,-9.385087917439371,-5.27585220214445,1,17,100
2,-0.6494057257265613,-9.390588717120725,-5.274111729331102,2,17,100
3,-0.6524239890293269,-9.385856272231614,-5.275609091923275,3,17,100
0,0.5861738287710123,-9.606185353805369,0.8027529990659037,0,18,100
1,0.5905859124516759,-9.61825262539502,0.8052597512842574,1,18,100
2,0.5864935545496474,-9.607059819948486,0.8029346532131485,2,18,100
3,0.58679011110024,-9.607870917085616,0.8031031436248336,3,18,100
0,1.594819409013269,-2.796678156675064,-1.6577705607417101,0,19,100
1,1.594826520234541,-2.796670056678769,-1.657761910907201,1,19,100
2,1.5949148917456206,-2.796569397692003,-1.6576544191036244,2,19,100
3,1.5948118334552825,-2.796686785547472,-1.657779775340523,3,19,100
0,1.5118751233876382,-0.47391219241624355,-2.511159534080486,0,20,100
1,1.5118572343301493,-0.47397957824357567,-2.5111910351268314,1,20,100
2,1.5118578845592578,-0.4739771288875978,-2.511189890124764,2,20,100
3,1.5118549480064063,-0.47398819054160546,-2.511195061139926,3,20,100
0,0.7885736427899401,1.3937699105768935,6.566889908953312,0,21,100
1,0.7885749649180082,1.3937712091186016,6.566889723972023,1,21,100
2,0.7885917362286068,1.3937876813440955,6.566887377397853,2,21,100
3,0.7885722766405412,1.3937685687875887,6.56689010010316,3,21,100
0,1.1861681874265444,1.6223204725113265,-1.1874024378443546,0,22,100
1,1.18618070939596,1.6223158629297607,-1.1874021784292212,1,22,100
2,1.1860913116901353,1.6223487719481366,-1.18740403050126,2,22,100
3,1.1861725880627687,1.6223188525495853,-1.1874023466807624,3,22,100
0,0.9981761958532016,1.5539050888786048,2.7933505617434546,0,23,100
1,0.9981755662506149,1.5539051486567517,2.7933510358315594,1,23,100
2,0.9981754921999653,1.5539051556962484,2.793351091377816,2,23,100
3,0.9981690321265848,1.5539057690179905,2.7933559568996706,3,23,100
0,0.8812657408898041,1.1689163909008176,6.567850078800465,0,24,100
1,0.8813659513528804,1.1686968367316641,6.567856924435899,1,24,100
2,0.8812797085433814,1.1688857887261448,6.567851032960254,2,24,100
3,0.881273200454345,1.1689000475069888,6.5678505883816936,3,24,100
0,1.3871311948209049,-0.7618885301765974,-2.0719357509748146,0,25,100
1,1.3873790600525138,-0.7618808616791717,-2.072090682291865,1,25,100
2,1.3871060594758133,-0.7618893078189783,-2.0719200398078303,2,25,100
3,1.3870838646097343,-0.7618899944912672,-2.0719061666232284,3,25,100
0,0.7453399445399662,2.5207135062136015,6.604267387066173,0,26,100
1,0.7455768281054,2.5207316720820474,6.60412076571648,1,26,100
2,0.7455958806400194,2.520733133158428,6.60410897296991,2,26,100
3,0.7455575093624993,2.520730190585363,6.604132723238729,3,26,100
0,1.7281995705805342,-1.222692441098393,-6.209365830671958,0,27,100
1,1.7281602902909898,-1.2228023789031806,-6.209343724581912,1,27,100
2,1.7281662020392083,-1.2227858330805637,-6.2093470515804565,2,27,100
3,1.7281632467787253,-1.222794104285437,-6.209345388427076,3,27,100
0,2.386651486136444,-2.274055526996902,-7.115046397595474,0,28,100
1,2.386652593283018,-2.2740060405334415,-7.115036987752031,1,28,100
2,2.3866425055195917,-2.2744569363834133,-7.115122725500154,2,28,100
3,2.38665220985493,-2.274023178740176,-7.1150402465815645,3,28,100
0,1.282496714960355,-3.1679514498005035,3.8060142074922156,0,29,100
1,1.2822547083282956,-3.1680182518253797,3.805707405445661,1,29,100
2,1.282288338708823,-3.1680089687010096,3.805750040103857,2,29,100
3,1.282271966944696,-3.16801348786662,3.8057292849203685,3,29,100
0,4.833331693735518,-1.6194829041575431,8.37517562971588,0,30,100
1,4.83408796292488,-1.6149849380573964,8.370648800512761,1,30,100
2,4.834033159169394,-1.6153108873877873,8.370976841434452,2,30,100
3,4.834147048362096,-1.614633523118317,8.370295130570089,3,30,100
0,-3.425293030118765,-3.338470324079541,-0.5729360423657136,0,31,100
1,-3.4253276471748992,-3.3387857954563573,-0.5724356436482991,1,31,100
2,-3.425364968775879,-3.339125913832036,-0.5718961500148176,2,31,100
3,-3.424849946099215,-3.3344324207691596,-0.5793409392488478,3,31,100
0,0.7742117297496087,1.6758441479944588,5.886923500084247,0,32,100
1,0.7742058387038601,1.6758212910591737,5.886929336946712,1,32,100
2,0.7742089064242947,1.6758331936429567,5.886926297441062,2,32,100
3,0.7741673978340955,1.6756721427116403,5.886967424255648,3,32,100
0,1.3991116947602833,-3.74977110208869,2.751188214463053,0,33,100
1,1.399103054499843,-3.7497828379879126,2.7511776651515683,1,33,100
2,1.3991040009348423,-3.749781552433729,2.75117882070331,2,33,100
3,1.3991033773546253,-3.749782399455259,2.7511780593391313,3,33,100
0,1.0473323116102367,-1.167755644066022,4.316711910726859,0,34,100
1,1.0473321662991362,-1.1677653945036939,4.316711139917558,1,34,100
2,1.0473324705527185,-1.1677449793615065,4.316712753803788,2,34,100
3,1.0473313017588752,-1.167823401890668,4.316706554277657,3,34,100
0,0.9315219992883663,2.6168148699043607,2.7099905951699146,0,35,100
1,0.9314831442873803,2.616816801469824,2.7100238799162826,1,35,100
2,0.9314859740484749,2.61681666079037,2.7100214558171656,2,35,100
3,0.9314801605294775,2.6168169497977787,2.7100264359153114,3,35,100
0,0.934822785720625,1.6694380762062193,4.394346379777057,0,36,100
1,0.9348428896143752,1.6694214922944985,4.394326625155955,1,36,100
2,0.9348246253859311,1.6694365586514759,4.3943445720742,2,36,100
3,0.9348211370635875,1.669439436204156,4.394347999785314,3,36,100
0,1.0309270435574804,4.375976633818936,-1.9824980700806232,0,37,100
1,1.0308044552243047,4.376133037395346,-1.9825383418522056,1,37,100
2,1.0309224594996587,4.375982482361685,-1.9824995759992192,2,37,100
3,1.0309425695418706,4.375956825081813,-1.982492969611089,3,37,100
0,1.373784972301515,-4.941244088390713,4.307232016602458,0,38,100
1,1.3742927499018478,-4.9417393378890155,4.307596711910548,1,38,100
2,1.3738218669207418,-4.941280072731244,4.307258515003749,2,38,100
3,1.3737451779584111,-4.941205275872706,4.307203435564455,3,38,100
0,1.728614574610106,-3.17525447240092,-3.9651994620456747,0,39,100
1,1.7285836818174731,-3.175284914949589,-3.9652112665040393,1,39,100
2,1.7285879753576112,-3.175280683996524,-3.9652096259117817,2,39,100
3,1.7285858854963103,-3.175282743403425,-3.9652104244758233,3,39,100
0,0.9940614122255815,5.31831760159394,-2.4986382932917675,0,40,100
1,0.9943070846049415,5.318445495100054,-2.4986988407821538,1,40,100
2,0.9940205651840843,5.318296337212279,-2.4986282262803328,2,40,100
3,0.9940416247582196,5.318307300523941,-2.498633416552334,3,40,100
0,1.291730276578876,1.4022993681788458,-3.8271676196924918,0,41,100
1,1.2917855377511458,1.4023375687077588,-3.8272865095309623,1,41,100
2,1.291794644617414,1.4023438640374914,-3.827306102199679,2,41,100
3,1.2917886935585439,1.4023397502380954,-3.827293298996347,3,41,100
0,1.5585609382804766,-4.767971454235166,1.5051480159379151,0,42,100
1,1.5585270808572482,-4.76806946267414,1.5051458015094905,1,42,100
2,1.5585294588511003,-4.7680625790140345,1.5051459570469317,2,42,100
3,1.5585317581523,-4.7680559231416755,1.5051461074328194,3,42,100
0,5.244064685034706,-1.2082892854521456,-2.460901417999507,0,43,100
1,5.243420658258014,-1.206445068681301,-2.4656561096622776,1,43,100
2,5.244018015030811,-1.208155642554742,-2.4612459711881023,2,43,100
3,5.244115001250387,-1.208433369535685,-2.4605299457281298,3,43,100
0,-2.6270320110510452,-8.418216893532605,2.3518515101074264,0,44,100
1,-2.62540824991704,-8.426100378987584,2.3518962784197566,1,44,100
2,-2.626914343678637,-8.418788177695248,2.3518547542841652,2,44,100
3,-2.6271588714832186,-8.41760097635747,2.3518480124681895,3,44,100
0,1.1472844488471161,-0.73614249110612,2.9039046365950965,0,45,100
1,1.147284666810024,-0.7361419744311615,2.9039038867278366,1,45,100
2,1.1472841817512784,-0.7361431242292413,2.9039055555508737,2,45,100
3,1.1472876601030841,-0.7361348790081997,2.903893588772651,3,45,100
0,1.0329302021490654,-0.23672463009346767,4.729671152498256,0,46,100
1,1.0331606277979635,-0.23678784769771472,4.729462725573296,1,46,100
2,1.033204439131449,-0.23679986740106623,4.729423096904675,2,46,100
3,1.0331838715239525,-0.23679422464856958,4.7294417009229885,3,46,100
0,0.7054155441269621,7.1721198280785785,0.25276178256898185,0,47,100
1,0.7054089819967919,7.172118496721782,0.2527580205735752,1,47,100
2,0.7054088261925909,7.172118465198373,0.2527579313081245,2,47,100
3,0.7054096618039589,7.17211863473047,0.2527584103529492,3,47,100
0,1.2314886397099905,2.8390106618364985,-4.111476036947677,0,48,100
1,1.2316748539113447,2.838948167664601,-4.111585888348094,1,48,100
2,1.2315058560226615,2.839004883976247,-4.111486193184501,2,48,100
3,1.2315149857693277,2.839001819998143,-4.111491578999556,3,48,100
0,0.494668386619042,7.654434023698563,3.2521295672447748,0,49,100
1,0.4946792145676725,7.6544271873828755,3.2521451993378068,1,49,100
2,0.49467822229484515,7.654427813852335,3.2521437668255735,2,49,100
3,0.49468009212288755,7.65442663332157,3.2521464662604638,3,49,100
0,0.7158990061981705,6.513298569391036,0.2896007720745642,0,50,100
1,0.7159013374253853,6.513298094652843,0.2896085561672286,1,50,100
2,0.7159037964346299,6.513297593896283,0.2896167669423588,2,50,100
3,0.715869323788253,6.513304613986168,0.28950166082219586,3,50,100
0,1.049046152664614,1.3848524503132593,1.8782416667860171,0,51,100
1,1.0490241942004914,1.3848503688418452,1.8782451822279338,1,51,100
2,1.0493256873911725,1.3848789478147223,1.8781969146022757,2,51,100
3,1.0490665290739818,1.3848543818238226,1.8782384046170262,3,51,100
0,1.2118037933104375,0.5305105988170626,-0.128750299967116,0,52,100
1,1.2117299818595546,0.5306019873374872,-0.12881558025947903,1,52,100
2,1.2117272366295069,0.5306053862954743,-0.12881800818454509,2,52,100
3,1.2117355240603653,0.53059512534078,-0.12881067862142992,3,52,100
0,0.7978402301807843,4.051024368450984,2.2737312233632103,0,53,100
1,0.7978318621351057,4.051014214189323,2.2737172758543567,1,53,100
2,0.7978414710613793,4.051025874281227,2.2737332917296857,2,53,100
3,0.7978408809449762,4.051025158214931,2.27373230817161,3,53,100
0,1.6876480242450307,-4.184823339320289,-3.190827466953534,0,54,100
1,1.6876672087377618,-4.1848036356089064,-3.1908504146208054,1,54,100
2,1.6876448343281643,-4.184826615541631,-3.1908236512979276,2,54,100
3,1.68764648265584,-4.184824922637203,-3.190825622975063,3,54,100
0,1.1139287238713595,0.47852183465203363,1.9050043407916664,0,55,100
1,1.11393680068146,0.478574491960467,1.9050580778226243,1,55,100
2,1.1139360668789917,0.4785697078758371,1.9050531956431693,2,55,100
3,1.1139356692943385,0.4785671158215877,1.9050505504376096,3,55,100
0,1.4794969141958703,-5.078374331628966,3.2371471551801525,0,56,100
1,1.4794935142901844,-5.078369423242872,3.237135056070652,1,56,100
2,1.4794339986653644,-5.078283501596561,3.2369232602568023,2,56,100
3,1.479503320313876,-5.078383580036519,3.237169952384815,3,56,100
0,0.9613972340939883,3.167027687259143,1.9807596002125312,0,57,100
1,0.9613297441523144,3.1673256070013815,1.980700541523038,1,57,100
2,0.9613393635288909,3.16728314435076,1.9807089591896627,2,57,100
3,0.9613347123318926,3.1673036760429025,1.9807048890465069,3,57,100
0,1.4375852667110922,-2.2623658125662014,-0.3507597666307153,0,58,100
1,1.4377166917584403,-2.2622986005024117,-0.35073765873887086,1,58,100
2,1.4376985360178036,-2.2623078855316443,-0.35074071284510455,2,58,100
3,1.437707465206853,-2.262303319050285,-0.35073921079988385,3,58,100
0,1.475373559412033,-2.933544903516194,0.6727656502801801,0,59,100
1,1.475365528490694,-2.9335499453781377,0.6727464632920727,1,59,100
2,1.4753567161875352,-2.9335554777986275,0.672725409461496,2,59,100
3,1.4752468018583662,-2.933624482712782,0.6724628087657798,3,59,100
0,1.5933876948995422,-4.439862520807287,-0.06133818645533125,0,60,100
1,1.5934037493793318,-4.439826725741696,-0.061351144547929046,1,60,100
2,1.5933730138488875,-4.4398952536749805,-0.061326336900643014,2,60,100
3,1.5931834822189987,-4.440317833383784,-0.0611733597606942,3,60,100
0,0.6635158192794444,6.207027781646746,2.538393428456975,0,61,100
1,0.6635142919407162,6.207025547867386,2.5383947867631336,1,61,100
2,0.663514917736584,6.2070264631927055,2.5383942300604003,2,61,100
3,0.6635199027792138,6.207033753980051,2.5383897967012574,3,61,100
0,0.7954502855481986,3.3517910991294064,3.4346846296965916,0,62,100
1,0.7953854949531247,3.3518581902729796,3.4345264959804878,1,62,100
2,0.7953902307991697,3.3518532862668136,3.434538054723301,2,62,100
3,0.7953946402360696,3.351848720263998,3.434548816781266,3,62,100
0,3.236122286347732,7.074237862708234,-7.710677013010633,0,63,100
1,3.236221202816137,7.074280694260029,-7.710367925630855,1,63,100
2,3.236327847382926,7.074326872135067,-7.710034690019436,2,63,100
3,3.234856196410794,7.073689636537143,-7.714633203801327,3,63,100
0,1.6183633344500072,-6.835984163064278,1.4103176288400812,0,64,100
1,1.6184958793295554,-6.836150938654997,1.410316805917529,1,64,100
2,1.6183733000615135,-6.83599670236906,1.4103175669691488,2,64,100
3,1.6183845860303285,-6.8360109030233165,1.410317496899143,3,64,100
0,1.2782554497144591,-5.2355498775600555,6.5840708707373,0,65,100
1,1.2784310951284903,-5.235794187623696,6.5842733867513985,1,65,100
2,1.2782377393339777,-5.235525243703889,6.584050450990469,2,65,100
3,1.278222157450942,-5.2355035704325115,6.584032485357549,3,65,100
0,1.2761096721786194,-3.493039136183537,3.0875863278514686,0,66,100
1,1.2760693260374145,-3.49324302200735,3.087935919410596,1,66,100
2,1.276063037714274,-3.4932747995618123,3.087990406579724,2,66,100
3,1.2760751930047363,-3.4932133737724067,3.0878850832533353,3,66,100
0,1.0386185319734684,2.615594801031011,0.4582533047125048,0,67,100
1,1.0386193626839162,2.615595197492504,0.45825028901109616,1,67,100
2,1.0386202053097728,2.615595599646894,0.4582472300793975,2,67,100
3,1.03862964527083,2.615600105012202,0.4582129608721688,3,67,100
0,1.315295063261574,-2.3799460374161154,2.769157263268257,0,68,100
1,1.3152868732729441,-2.3799926327765553,2.7691254410425348,1,68,100
2,1.315182368258709,-2.380587193810042,2.768719386545026,2,68,100
3,1.3152792804214894,-2.3800358308341156,2.7690959389983636,3,68,100
0,1.2600013737038802,2.464370030820855,-3.0613231326972223,0,69,100
1,1.2600115898831823,2.464389857806771,-3.061318332343313,1,69,100
2,1.2601415246911114,2.4646420280228645,-3.061257278883149,2,69,100
3,1.259990364322286,2.464348664422846,-3.061328305759327,3,69,100
0,-2.5288210572545777,-5.342581111366247,-2.8045864727856245,0,70,100
1,-2.5292119264097965,-5.3387384786895975,-2.8084821739508037,1,70,100
2,-2.5292424640480617,-5.338438263325701,-2.808786535422713,2,70,100
3,-2.529275387516268,-5.338114592876851,-2.8091146759063657,3,70,100
0,1.2078320983636903,-2.601322329118024,4.308231894120689,0,71,100
1,1.2078322568457476,-2.6013223536833605,4.308231875881002,1,71,100
2,1.2078300914111204,-2.6013220185862425,4.308232124048628,2,71,100
3,1.207832458553781,-2.6013223847773173,4.308231852985884,3,71,100
0,1.0827729110571265,-0.820318294604231,4.331806792913328,0,72,100
1,1.0827709642689292,-0.8203167912776748,4.3318063251492545,1,72,100
2,1.082784974948615,-0.8203276104703168,4.33180969161603,2,72,100
3,1.082771963439279,-0.8203175628559579,4.331806565232737,3,72,100
0,0.9115713661921232,2.4664964792336947,2.480648452586637,0,73,100
1,0.9114796488043078,2.4664124240782996,2.480454726506153,1,73,100
2,0.9114829752143164,2.4664154725956227,2.4804617525734276,2,73,100
3,0.9114897132409447,2.4664216477132115,2.480475984672012,3,73,100
0,0.9618068493393197,4.497579532122579,-0.7730058035681566,0,74,100
1,0.9615219529620018,4.4975721312494965,-0.7732002453148112,1,74,100
2,0.961785941510489,4.497578988992695,-0.7730200731588781,2,74,100
3,0.9617671065945013,4.497578499707923,-0.7730329279895637,3,74,100
0,0.5585132591266397,5.404161523172473,4.712601577856409,0,75,100
1,0.5585472481481619,5.404200622425458,4.71262818302953,1,75,100
2,0.558530586522032,5.404181455732729,4.71261514101082,2,75,100
3,0.5587477060728501,5.404431219080642,4.712785093041742,3,75,100
0,-0.951993383434591,-3.206029623725099,0.18361489828998823,0,76,100
1,-0.9523820958910727,-3.2051729451961366,0.1836451934692278,1,76,100
2,-0.9521804328107639,-3.205617387941138,0.18362947640370159,2,76,100
3,-0.9495992286817128,-3.2113060714895365,0.1834283044523417,3,76,100
0,1.222508761414551,-2.888443876607316,4.4211834516839215,0,77,100
1,1.2224663228849746,-2.8884463579154493,4.421183087371714,1,77,100
2,1.2227306468138006,-2.88843090330632,4.421185356401443,2,77,100
3,1.2224864722763202,-2.8884451798161344,4.421183260344651,3,77,100
0,1.1407492825334067,2.7603359255297435,-1.998762284682659,0,78,100
1,1.1407455483111455,2.760329662814908,-1.9987544222909461,1,78,100
2,1.1407321399640287,2.7603071754944537,-1.998726191061525,2,78,100
3,1.140849669577644,2.7605042859044975,-1.998973649175556,3,78,100
0,-2.439270309901522,9.114834308416388,3.024737679968627,0,79,100
1,-2.4409381867634776,9.109500920734872,3.0246673297559896,1,79,100
2,-2.4410684938483875,9.109084236375317,3.0246618334690614,2,79,100
3,-2.440817322503598,9.109887409671362,3.0246724277501578,3,79,100
0,1.6076131098339217,-1.1340384672087325,-5.749613306080264,0,80,100
1,1.6075875152899046,-1.1340617998328888,-5.749588090002749,1,80,100
2,1.60761120576545,-1.1340402030043422,-5.74961143016648,2,80,100
3,1.6076151438990949,-1.134036612897579,-5.7496153100624205,3,80,100
0,1.8276092218792117,-4.489459543884881,-4.555801511373554,0,81,100
1,1.8278434065000093,-4.489393958189075,-4.555735597749525,1,81,100
2,1.827569443930173,-4.489470684086253,-4.555812707278958,2,81,100
3,1.8275897439878155,-4.489464998858692,-4.5558069936203385,3,81,100
0,1.7678508337378842,-3.864432371271303,-6.5961175372470535,0,82,100
1,1.7681292938046898,-3.8648060433026608,-6.5961512989219795,1,82,100
2,1.7678058948578883,-3.8643720667426917,-6.596112088667557,2,82,100
3,1.7678289685594768,-3.8644030298798455,-6.596114886219867,3,82,100
0,0.952462164004816,3.232676692288431,1.5040444725051847,0,83,100
1,0.9524761246565899,3.2326824195775132,1.5040188724968082,1,83,100
2,0.9524772294711901,3.232682872820323,1.5040168465337946,2,83,100
3,0.9524750865121796,3.232681993681464,1.504020776129194,3,83,100
0,0.40027619761816846,-7.066899034981205,-9.84136777829465,0,84,100
1,0.40427179092574406,-7.071063354881854,-9.845040903128975,1,84,100
2,0.39962747727629155,-7.066222920366263,-9.840771413596478,2,84,100
3,0.39996403181738055,-7.066573686989826,-9.84108080615708,3,84,100
0,1.5222931907823631,-4.695816988785229,0.2518348328930723,0,85,100
1,1.5222913413676173,-4.6958151159378785,0.25183554247131923,1,85,100
2,1.5222730632244479,-4.6957966062477166,0.251842555379699,2,85,100
3,1.522290346774715,-4.695814108748722,0.2518359240727957,3,85,100
0,0.6555599830816954,4.254631322349269,4.552788225472504,0,86,100
1,0.655585372303626,4.254650887055888,4.552817553300539,1,86,100
2,0.6556094573506606,4.254669446773259,4.552845374634824,2,86,100
3,0.6559160635181998,4.254905714724328,4.553199544317025,3,86,100
0,1.5141511188513528,-1.7110357783355599,-3.6743371872003463,0,87,100
1,1.514169383484357,-1.711055891874494,-3.6743375088519667,1,87,100
2,1.514160225680403,-1.7110458070317183,-3.6743373475875325,2,87,100
3,1.5142849820359632,-1.7111831923217298,-3.674339544601754,3,87,100
0,1.0053686278685547,7.302525348619119,-6.042709754288111,0,88,100
1,1.005356595816528,7.302524998256132,-6.042687879200583,1,88,100
2,1.0053676453743514,7.302525320004803,-6.042707968031527,2,88,100
3,1.005366945162667,7.3025252996213155,-6.042706695017106,3,88,100
0,0.9750026088294936,-1.0226919968900896,7.552913171647507,0,89,100
1,0.9748547099641944,-1.022436920282881,7.552946188344,1,89,100
2,0.9750145673386557,-1.0227126213647115,7.552910502049167,2,89,100
3,0.9749905302387656,-1.022671165318705,7.552915868052164,3,89,100
0,0.7505358225333854,5.433329479324966,1.5666337360377187,0,90,100
1,0.7507181847740731,5.4335048975771585,1.5667467307997849,1,90,100
2,0.7505458718318244,5.433339145964911,1.5666399627505805,2,90,100
3,0.7505174325884261,5.433311789632756,1.5666223413162104,3,90,100
0,1.451254950690334,-2.48779316339046,0.2043405700842954,0,91,100
1,1.451255267126134,-2.48779273836368,0.20434084895503232,1,91,100
2,1.45124716036797,-2.487803629732605,0.20433370244429205,2,91,100
3,1.4512569819451717,-2.4877904340173873,0.20434236105978876,3,91,100
0,1.3908880349843586,1.6600898556112065,-6.019082555861965,0,92,100
1,1.390899471192322,1.6600907971026455,-6.019095286852984,1,92,100
2,1.3910561378533848,1.660103694751443,-6.019269690976939,2,92,100
3,1.3909109713563015,1.660091743858622,-6.019108089039609,3,92,100
0,1.0008251838161255,2.117557077346592,1.8383274838606574,0,93,100
1,1.0008279461480791,2.117557618253949,1.838326202396858,1,93,100
2,1.0008080659507168,2.117553725340114,1.8383354249526058,2,93,100
3,1.000826528472315,2.117557340659303,1.8383268600717468,3,93,100
0,1.23174629875168,-2.6319684125619753,3.8986249195256644,0,94,100
1,1.2316021198665603,-2.63185588586125,3.8985088112320962,1,94,100
2,1.2316237655195086,-2.6318727795533614,3.8985262426328964,2,94,100
3,1.2316128848055388,-2.631864287527889,3.898517480316422,3,94,100
0,1.4236469235686056,-4.247802937073299,2.383890395031079,0,95,100
1,1.4236401714231177,-4.247809332271084,2.383895759116135,1,95,100
2,1.4236406779873185,-4.247808852462841,2.3838953566765815,2,95,100
3,1.4236412554048519,-4.24780830556918,2.383894897960311,3,95,100
0,1.4764428779522978,-3.750771112872531,0.2546168600955334,0,96,100
1,1.4767743863317389,-3.7510237017351677,0.25458431400275017,1,96,100
2,1.476392157152842,-3.7507324667639317,0.2546218396491665,2,96,100
3,1.47641635086097,-3.750750900873757,0.25461946441452954,3,96,100
0,1.4378521290705488,-0.02686471794439793,-2.9157710870050892,0,97,100
1,1.4379003443429856,-0.0268296694535161,-2.915725626333409,1,97,100
2,1.4378483783250888,-0.026867444434098768,-2.915774623478508,2,97,100
3,1.4378443067166446,-0.02687040416654149,-2.9157784624844183,3,97,100
0,1.1633152149995802,0.0867589646798511,1.5058637801514054,0,98,100
1,1.163313778333815,0.08676397419941302,1.5058589224393595,1,98,100
2,1.1633140304011262,0.08676309581600465,1.505859774236129,2,98,100
3,1.1633140526908536,0.08676301832415456,1.5058598493926771,3,98,100
0,0.8899623681468183,3.389306523382576,1.9615727417413793,0,99,100
1,0.889692077627428,3.3891070713456517,1.9614750911131427,1,99,100
2,0.8896460281774907,3.389073090664265,1.9614584543560922,2,99,100
3,0.8896815833440037,3.3890993274333,1.9614712997352648,3,99,100
