,ReH,ReE,ReHT,index,replica,set
0,-0.8673849928228126,-9.083985436665602,-1.4955003273285234,0,21,52
1,-0.8655398461798018,-9.08694928124175,-1.5004174882566002,1,21,52
2,-0.8672512825421896,-9.084200214440614,-1.495856654002162,2,21,52
3,-0.8675291495563047,-9.083753878835497,-1.4951161617340984,3,21,52
0,2.0216209338104942,-1.2812673361862295,-7.291839950905178,0,22,52
1,2.0218169807509394,-1.2812756070943343,-7.292040688563102,1,22,52
2,2.0215863598763946,-1.2812658775675199,-7.29180454973703,2,22,52
3,2.0216035256540534,-1.2812666017625882,-7.291822126227912,3,22,52
0,0.4116544385397205,3.489699942204753,5.55268332147933,0,23,52
1,0.41167356294638546,3.4897775739223045,5.552681340187688,1,23,52
2,0.41166435650855165,3.4897402022248363,5.552682293976115,2,23,52
3,0.41179066549823373,3.4902529284314436,5.5526692083325075,3,23,52
0,0.8397819139027247,1.3934759928626663,4.004889350213001,0,24,52
1,0.839786341006246,1.3934770959219867,4.004890754221115,1,24,52
2,0.839903966871989,1.3935064035107705,4.004928058066,2,24,52
3,0.8397665384465718,1.3934721619295054,4.004884474039577,3,24,52
0,1.5959765609518977,-3.364880037770157,3.2991873188528977,0,25,52
1,1.5959777903038668,-3.364879096636404,3.2991848854433434,1,25,52
2,1.5959690354744898,-3.364885798870864,3.299202214852427,2,25,52
3,1.5959771523257182,-3.364879585032005,3.2991861482506573,3,25,52
0,0.8271096878454087,7.264734275042214,1.262687541314714,0,26,52
1,0.8269386736343238,7.265174114480519,1.2630750160527726,1,26,52
2,0.8267800521285841,7.265582080540269,1.263434412069865,2,26,52
3,0.8247497623714182,7.270803877610348,1.268034532652976,3,26,52
0,1.4569968946867693,-1.6961308035688754,1.8498309637100712,0,27,52
1,1.4569234596655747,-1.696101555291221,1.8497870968559522,1,27,52
2,1.4572051892508329,-1.6962137647633786,1.8499553897269596,2,27,52
3,1.4569614497102654,-1.6961166862655532,1.8498097904419768,3,27,52
0,1.991796217351186,-4.866741877934743,0.8667362828302781,0,28,52
1,1.9917955368612914,-4.866741839034802,0.8667367763417275,1,28,52
2,1.9917970001587542,-4.866741922703071,0.8667357150945647,2,28,52
3,1.9917863157066877,-4.866741312369909,0.8667434632993818,3,28,52
0,0.03054978397392469,6.407400840418313,4.62571656559985,0,29,52
1,0.030563883038214848,6.407422845667795,4.625765658321644,1,29,52
2,0.030558017391112302,6.407413690804599,4.625745234234232,2,29,52
3,0.03065060010398112,6.407558190209835,4.626067605915486,3,29,52
0,1.2986384721879722,-0.9759674327789427,2.6194392240658013,0,30,52
1,1.2987669582090535,-0.9758270753402982,2.6198359683253023,1,30,52
2,1.298648331552052,-0.9759566624552753,2.619469668211824,2,30,52
3,1.29862819334827,-0.9759786613125477,2.6194074846712905,3,30,52
0,0.9602448379944635,2.0268383180665865,0.8985610006030875,0,31,52
1,0.960254517768799,2.0268254515368387,0.898550407318561,1,31,52
2,0.9602552960586356,2.0268244170267344,0.8985495555565297,2,31,52
3,0.9602561268122227,2.026823312758927,0.8985486464281177,3,31,52
0,1.2192438292637071,1.8705044161056814,-2.297765811071897,0,32,52
1,1.2193185507853523,1.8706675021596606,-2.297820331060004,1,32,52
2,1.2193213907296871,1.8706737005852927,-2.2978224032069434,2,32,52
3,1.2193312168079022,1.870695146823338,-2.2978295727225593,3,32,52
0,1.7240709279144002,-1.1919379962497763,-2.5113880771892045,0,33,52
1,1.7240781877789533,-1.1919593018189274,-2.5113639772452885,1,33,52
2,1.724064156048918,-1.1919181228007232,-2.5114105571711076,2,33,52
3,1.7239776183946827,-1.1916641601067552,-2.511697828779067,3,33,52
0,0.8791619347228885,-0.07818924215580364,6.11188124352509,0,34,52
1,0.8791637645816077,-0.07819533031410875,6.111897669981309,1,34,52
2,0.8791399199014509,-0.07811599606496336,6.111683618314721,2,34,52
3,0.879160436944354,-0.07818425885363492,6.111867798082569,3,34,52
0,0.39259824968577717,3.687817091480282,6.169208603062071,0,35,52
1,0.3926079008928405,3.687790682585992,6.16918991252472,1,35,52
2,0.3926169537738369,3.6877659109380145,6.169172380724724,2,35,52
3,0.3926700909767452,3.68762051000762,6.169069475187907,3,35,52
0,0.5048362371728607,5.410173711879975,0.30980518265034374,0,36,52
1,0.5048377764500387,5.410186125934365,0.30980137868974766,1,36,52
2,0.5048379096627693,5.410187200146048,0.30980104940506037,2,36,52
3,0.5048376773045073,5.410185326285696,0.30980162366593056,3,36,52
0,1.6503277808410082,-1.4837078220942952,-1.2604263902893207,0,37,52
1,1.6503182917384756,-1.4837150635125034,-1.260429351382641,1,37,52
2,1.6503189995953476,-1.4837145233501903,-1.2604291305021738,2,37,52
3,1.6503197183806309,-1.483713974846308,-1.2604289062153136,3,37,52
0,1.0901270879727516,3.1795346653878735,-3.4908241525273302,0,38,52
1,1.0899196257330517,3.1800871450784665,-3.4908105098725892,1,38,52
2,1.0901120167780745,3.1795748005417246,-3.4908231614513268,2,38,52
3,1.0901433494389594,3.17949136049758,-3.4908252218732176,3,38,52
0,-1.1031569257026286,-0.038823695394845634,-4.9919112139587,0,39,52
1,-1.103197830057663,-0.03895747328272073,-4.99141535790273,1,39,52
2,-1.1026333668565549,-0.03711139368175864,-4.9982579666353,2,39,52
3,-1.10311898552016,-0.03869961184666837,-4.99237113733932,3,39,52
0,1.1573963903653492,1.3820716355408358,-1.1198641175412032,0,40,52
1,1.1561382247471306,1.3873424386933588,-1.1242714796891962,1,40,52
2,1.1559339502962018,1.3881982007671236,-1.124987054387157,2,40,52
3,1.156039927385659,1.3877542334829016,-1.1246158159713255,3,40,52
0,2.184572320657312,-3.6494858483814756,-4.743063881093457,0,41,52
1,2.184257693300433,-3.6493145548341683,-4.74265358063275,1,41,52
2,2.1842814980876257,-3.6493275149478457,-4.74268462407168,2,41,52
3,2.184305091166662,-3.6493403598006084,-4.74271539142333,3,41,52
0,2.3232335693995863,-5.704174226307019,-3.016765625107685,0,42,52
1,2.323450972456338,-5.704273992392828,-3.017466916913678,1,42,52
2,2.323264016840046,-5.704188198613673,-3.016863841482807,2,42,52
3,2.3232493714203066,-5.704181477844317,-3.0168165987529347,3,42,52
0,1.4269447320819446,0.7243102491147498,-2.6536913841123484,0,43,52
1,1.4269533456193044,0.724325020636277,-2.6536842990852856,1,43,52
2,1.426960389678693,0.724337100641564,-2.6536785050245886,2,43,52
3,1.427056983255106,0.7245027508765512,-2.6535990523911677,3,43,52
0,0.2158733510191766,9.038977130594684,-7.168284470522099,0,44,52
1,0.21478295836316696,9.036150456915674,-7.162757393193015,1,44,52
2,0.21486197468865614,9.036355294473442,-7.163157918030005,2,44,52
3,0.21493526502235577,9.036545288284682,-7.163529418461501,3,44,52
0,-2.3129761975265106,9.660430576383714,0.24724795158961754,0,45,52
1,-2.313262145296485,9.649436944161174,0.2428023298667798,1,45,52
2,-2.313241423823357,9.650233608023012,0.2431244860109696,2,45,52
3,-2.31322220395076,9.650972540889185,0.24342329680757718,3,45,52
0,1.7845898884887021,-1.278840224289517,-3.5223176935534335,0,46,52
1,1.7846078711342415,-1.2788208426850127,-3.5223110704895664,1,46,52
2,1.7848461989067879,-1.2785639742471502,-3.522223293679615,2,46,52
3,1.7846253040797109,-1.2788020535477487,-3.522304649886469,3,46,52
0,1.568513352553118,-0.1367187225816813,-3.0479269846682913,0,47,52
1,1.5685029883641033,-0.1367508655628476,-3.0479115485175385,1,47,52
2,1.5686483285321384,-0.13630011485795948,-3.0481280143154628,2,47,52
3,1.568523183161909,-0.1366882344278038,-3.047941626115069,3,47,52
0,1.8728501453661601,-2.5333806767545273,-2.200551721724894,0,48,52
1,1.8728529535365963,-2.5333799821328626,-2.2005510090151166,1,48,52
2,1.8728504497476002,-2.533380601717095,-2.200551644554583,2,48,52
3,1.8728459978696796,-2.5333817008345934,-2.2005527737649273,3,48,52
0,0.2950746525942726,5.895639357410034,2.2487298891461656,0,49,52
1,0.2950746157271528,5.895639353543456,2.2487299109304555,1,49,52
2,0.2950736097029548,5.895639248624196,2.2487305076579194,2,49,52
3,0.29507531331169795,5.895639426165657,2.248729496656259,3,49,52
0,0.6684428026235545,3.637723084038001,1.7284319381953321,0,50,52
1,0.6682710648029935,3.63765428937951,1.7283964543460895,1,50,52
2,0.6684690477281456,3.63773359729041,1.728437360863178,2,50,52
3,0.6684565433815053,3.637728588302303,1.7284347772562851,3,50,52
0,2.5316923818732646,-5.84005441438449,-4.773212898916777,0,51,52
1,2.5316842579824197,-5.840056441486718,-4.7732063581998485,1,51,52
2,2.5316906931289465,-5.840054835921652,-4.773211539544961,2,51,52
3,2.531690746292278,-5.840054822698667,-4.773211582421986,3,51,52
0,-0.01504680323827446,7.92430492485786,2.312592106331345,0,52,52
1,-0.015046925280643934,7.924304857581694,2.3125920515688154,1,52,52
2,-0.015048637092723973,7.924303913472723,2.3125912838743474,2,52,52
3,-0.015046629503458238,7.9243050207916355,2.3125921841436536,3,52,52
0,0.8918222687821481,6.687574989375989,-7.938500670055137,0,53,52
1,0.8918233712720973,6.687576471671438,-7.938502001090913,1,53,52
2,0.8918245333505723,6.6875780340171405,-7.93850340401763,2,53,52
3,0.891815814854447,6.687566312239285,-7.938492878346345,3,53,52
0,1.9521196061839614,-2.1091508554844833,-4.133333022297541,0,54,52
1,1.9521336409092662,-2.10913205401535,-4.1333304370284285,1,54,52
2,1.952029570314111,-2.1092714710613008,-4.133349607367503,2,54,52
3,1.9521065147607202,-2.1091683932659793,-4.133335433805435,3,54,52
0,5.165451933609256,8.308224889126272,-3.781410727343336,0,55,52
1,5.165586119573521,8.307521869850953,-3.781342853248371,1,55,52
2,5.163734408683425,8.317223245535214,-3.7822794877368793,2,55,52
3,5.165327471555461,8.3088769634597,-3.7814736828799855,3,55,52
0,-0.470929272486004,-3.106219674578889,6.297862373685684,0,56,52
1,-0.46956147659251424,-3.1149271104209255,6.296796079436212,1,56,52
2,-0.470829842751999,-3.106852647874274,6.2977848610513725,2,56,52
3,-0.4710358102375274,-3.105541451629196,6.2979454274225315,3,56,52
0,1.5722359511736488,-2.7361730596536353,2.3398501394220914,0,57,52
1,1.5722425159210847,-2.7361736701611505,2.339845539614834,1,57,52
2,1.5722410461933767,-2.736173533149496,2.3398465681452234,2,57,52
3,1.5722406682296102,-2.7361734980759396,2.33984683327418,3,57,52
0,1.8252491262813926,-3.985920411534474,1.4587725267739151,0,58,52
1,1.8249038128420194,-3.9860435053631225,1.4587973043298577,1,58,52
2,1.8252242000319585,-3.9859292969888953,1.4587743153262889,2,58,52
3,1.8252009469060098,-3.985937586028716,1.458775983826862,3,58,52
0,1.4429658076749,-2.0760549548979013,2.8089264463814807,0,59,52
1,1.4429656119729313,-2.076056875988721,2.8089271883084397,1,59,52
2,1.4429644547559484,-2.076068235682224,2.8089315754275015,2,59,52
3,1.4429656558452253,-2.0760564453961248,2.80892702202334,3,59,52
0,2.188226937580432,-5.288135164105093,-0.9585646198380107,0,60,52
1,2.188053922957839,-5.288068574926967,-0.9585457832274092,1,60,52
2,2.18823952991377,-5.288140010592247,-0.9585659907998689,2,60,52
3,2.1882549771151187,-5.288145955851204,-0.9585676725793908,3,60,52
0,1.682845473237088,-1.5547147964397685,-1.6107368375714604,0,61,52
1,1.6828446500990912,-1.5547142632508812,-1.6107371843972926,1,61,52
2,1.6828547685519757,-1.5547208174698235,-1.6107329210722594,2,61,52
3,1.682846061019593,-1.5547151771898096,-1.6107365898769612,3,61,52
0,1.5903138991016001,-1.2293072518466852,-0.8976680716840336,0,62,52
1,1.5905272730573239,-1.229181162585019,-0.8974627036593434,1,62,52
2,1.5903436561003645,-1.2292896675161913,-0.8976394311876743,2,62,52
3,1.5903302921075966,-1.2292975647130548,-0.8976522937556028,3,62,52
0,1.1356489663172131,2.3252427255080494,-2.0249710982328333,0,63,52
1,1.1356485331816484,2.3252426073716332,-2.0249712822239463,1,63,52
2,1.1356540092388197,2.325244101667386,-2.0249689548950114,2,63,52
3,1.1356492928572832,2.3252428146397697,-2.0249709594114536,3,63,52
0,0.30898849718548027,6.289536192227381,1.2098979381357176,0,64,52
1,0.30906549623304663,6.289592336706242,1.2103274852471682,1,64,52
2,0.308994404058799,6.289540499268532,1.209930890240225,2,64,52
3,0.30898232833093797,6.289531694150098,1.2098635245526763,3,64,52
0,-3.5146590857767546,-0.5029086861242948,-5.81876274281369,0,65,52
1,-3.516512749468642,-0.5033247819333665,-5.8142919814637075,1,65,52
2,-3.516813708362861,-0.503392338812864,-5.813566113337075,2,65,52
3,-3.516657571618098,-0.5033572904675196,-5.813942691959763,3,65,52
0,1.1537584735799769,2.610793416770928,-2.8132333676260277,0,66,52
1,1.1537996703697062,2.6108054614743823,-2.813197780655716,1,66,52
2,1.1537783285243153,2.61079922176115,-2.8132162163507277,2,66,52
3,1.1535045787567122,2.6107191855611864,-2.813452689252917,3,66,52
0,0.42390331506788337,6.88752228582632,-7.488385703429172,0,67,52
1,0.42364141048784393,6.887277913685356,-7.48828384855646,1,67,52
2,0.4233590439520685,6.887014449355377,-7.488174036014449,2,67,52
3,0.4272555855113236,6.8906501482841485,-7.489689403731193,3,67,52
0,0.8005340158065566,2.711870979518174,1.7682274558398272,0,68,52
1,0.8004268564930277,2.711996514454981,1.7683571565427814,1,68,52
2,0.800418399555118,2.712006421581842,1.7683673924291128,2,68,52
3,0.8004096759211325,2.7120166411325592,1.7683779511079156,3,68,52
0,1.428732802185609,-1.1509445007901646,0.8725395591642315,0,69,52
1,1.428727705376294,-1.1509769478712393,0.8725712452840839,1,69,52
2,1.4287976356267182,-1.1505317611147965,0.8721364992183818,2,69,52
3,1.4287374634827996,-1.1509148262667441,0.8725105805802293,3,69,52
0,-1.6771237509775623,3.7541093651161677,-9.37115519916793,0,70,52
1,-1.6749894957876599,3.755960091967074,-9.3811610120706,1,70,52
2,-1.6774702664132686,3.7538088830443677,-9.369530665873077,2,70,52
3,-1.677290495045436,3.7539647724150935,-9.370373469804417,3,70,52
0,1.2642194547008327,-1.7591359355379281,4.599058220230637,0,71,52
1,1.264232795033469,-1.7592151243304677,4.599148719066153,1,71,52
2,1.2642318893558904,-1.7592097481849618,4.599142575079,2,71,52
3,1.264233903442202,-1.7592217038793898,4.599156238326839,3,71,52
0,0.3910134894614744,5.6710792171242055,1.3817417922725101,0,72,52
1,0.39100257743366573,5.671113208219678,1.3818112720836142,1,72,52
2,0.39101436723770644,5.671076482850646,1.3817362032580423,2,72,52
3,0.391012723604216,5.671081602763895,1.3817466686631878,3,72,52
0,1.0898073153406083,1.4465196808438545,0.37855805126155284,0,73,52
1,1.089801834607036,1.4465197207727483,0.37855963553888133,1,73,52
2,1.0898040822272348,1.4465197038209587,0.37855898460123216,2,73,52
3,1.0898044561456781,1.446519701207669,0.37855887675140554,3,73,52
0,1.9058552609929622,-4.520913646458196,1.4798826319406004,0,74,52
1,1.9056643591183335,-4.520851899209902,1.4797830379179158,1,74,52
2,1.9056798913349222,-4.5208569231084095,1.4797911411174773,2,74,52
3,1.9056909946797411,-4.520860514490526,1.4797969337587582,3,74,52
0,1.183542234051064,1.8128116180565061,-1.595804397859225,0,75,52
1,1.1834556965642786,1.8127458763700628,-1.5958569333003205,1,75,52
2,1.1834612084571172,1.8127500637037361,-1.5958535871227926,2,75,52
3,1.1834480122580309,1.8127400386921986,-1.5958615983128404,3,75,52
0,0.6321106139935386,6.2523125389753265,-3.1131503847089927,0,76,52
1,0.6321325527663606,6.252293904878288,-3.113119191624927,1,76,52
2,0.6321136629302752,6.252309949306175,-3.113146049656338,2,76,52
3,0.6321121785113584,6.25231121011573,-3.113148160224105,3,76,52
0,-0.49567116616038054,7.116331767088634,9.445984157560407,0,77,52
1,-0.4957621379971432,7.115680617990869,9.444419737722683,1,77,52
2,-0.4957494995558931,7.115771080166256,9.444637077838118,2,77,52
3,-0.49575565308512276,7.1157270350491535,9.444531257136632,3,77,52
0,0.05186417586015063,-1.25657211506328,-4.2670606827640025,0,78,52
1,0.05128332951318626,-1.2480995080623458,-4.271626895396247,1,78,52
2,0.051822084286824416,-1.2559581396711308,-4.267391577634161,2,78,52
3,0.05190955594596493,-1.2572340588515298,-4.266703935887021,3,78,52
0,0.26513459511259246,5.256140821145383,3.9225189878418325,0,79,52
1,0.2653280175479277,5.256320234957773,3.922715693826164,1,79,52
2,0.26514849759038867,5.256153716737915,3.922533126330528,2,79,52
3,0.2651193852992435,5.256126712903457,3.922503519826738,3,79,52
0,1.5766561721771826,0.36840416664097625,-4.012654406354759,0,80,52
1,1.5769151567988087,0.3685069031582855,-4.012442700431917,1,80,52
2,1.5768965378941995,0.36849951723196517,-4.012457920379836,2,80,52
3,1.5768790687792658,0.3684925874153264,-4.012472200435518,3,80,52
0,1.4792536586893847,-1.4585292161442633,0.29900632213471945,0,81,52
1,1.4792026842443438,-1.4583894823504697,0.2991189597225973,1,81,52
2,1.4792577376277984,-1.458540397545184,0.29899730895095106,2,81,52
3,1.4792614574751142,-1.4585505945854154,0.29898908925061374,3,81,52
0,2.0156195005884707,-4.262934793106028,-0.7070650374372603,0,82,52
1,2.0156088965874215,-4.2629268072893005,-0.7070637851904993,1,82,52
2,2.0156080435851225,-4.262926164903337,-0.7070636844531646,2,82,52
3,2.015609761437874,-4.2629274586071215,-0.7070638873263972,3,82,52
0,0.4901303710668363,6.367196087519152,-1.6716685216044165,0,83,52
1,0.4899753680236586,6.367329479750192,-1.6714136529089627,1,83,52
2,0.4899503566481266,6.3673510039948376,-1.6713725271530753,2,83,52
3,0.48996319208315686,6.367339958103559,-1.6713936322168594,3,83,52
0,0.4677582484766355,2.890797434885118,6.050228261888654,0,84,52
1,0.4677975948449319,2.8908779616076625,6.050224871991656,1,84,52
2,0.46779319329500024,2.8908689533482264,6.050225251207887,2,84,52
3,0.46779192593486174,2.8908663595504764,6.050225360398255,3,84,52
0,0.41732131713860565,7.76846550105351,-3.3532564338440403,0,85,52
1,0.41735235215004973,7.76856764198172,-3.353270509444882,1,85,52
2,0.4173802931983124,7.768659600209325,-3.3532831818099904,2,85,52
3,0.41774417751220017,7.769857198673898,-3.353448217681394,3,85,52
0,0.7858104844953161,3.036112418143502,1.358938877816482,0,86,52
1,0.7853997672967907,3.0362440837084343,1.3585607345676254,1,86,52
2,0.785433264245861,3.036233345434278,1.3585915748800832,2,86,52
3,0.7854572083784097,3.036225669549668,1.3586136200039611,3,86,52
0,1.2489746989481674,0.4375342572547225,0.3204625932336961,0,87,52
1,1.2489757533180859,0.4375338241626749,0.32046332404791894,1,87,52
2,1.2489753976672766,0.4375339702323833,0.3204630775166853,2,87,52
3,1.2489819074720463,0.4375312978411423,0.32046759158639887,3,87,52
0,1.337016791678553,2.8751436599911395,-5.98969108126037,0,88,52
1,1.337098685623849,2.875145279420119,-5.9896643310478765,1,88,52
2,1.3370106172123677,2.8751435378885244,-5.989693098113117,2,88,52
3,1.3370035237744604,2.8751433976108194,-5.9896954151398525,3,88,52
0,-3.7433675733380083,-1.361711595918185,-4.636751710881994,0,89,52
1,-3.741189740720441,-1.3588797398956913,-4.639915867808437,1,89,52
2,-3.743063372453493,-1.3613160406765776,-4.637193682100786,2,89,52
3,-3.743209754656358,-1.3615063828179395,-4.636981004479139,3,89,52
0,1.0880850500172432,-0.36467031875944445,4.220953105918549,0,90,52
1,1.0880869834564764,-0.36466611702079066,4.220949706444715,1,90,52
2,1.0880846801378943,-0.3646711225604443,4.220953756242971,2,90,52
3,1.088084853070931,-0.36467074678132994,4.220953452197142,3,90,52
0,1.2034203700242474,1.792742190371348,-1.8892040625646431,0,91,52
1,1.2034178293984317,1.7927334096573277,-1.8892017962944283,1,91,52
2,1.2034176396261294,1.7927327537028017,-1.8892016270041,2,91,52
3,1.2034180227086417,1.7927340776658642,-1.8892019687152912,3,91,52
0,1.0095309813723046,4.018971819029206,-3.9503192994313663,0,92,52
1,1.0095325966610904,4.0189701406364815,-3.950319495386437,1,92,52
2,1.0095317673375215,4.018971002362197,-3.950319394776436,2,92,52
3,1.0095209723078795,4.018982219127951,-3.950318085209694,3,92,52
0,2.1431685468824524,-4.667719573434789,-1.9100864152806307,0,93,52
1,2.1431582711888346,-4.667692880372362,-1.9100852728481108,1,93,52
2,2.1431785005761537,-4.667745430036867,-1.9100875219197366,2,93,52
3,2.143304719930806,-4.668073308743676,-1.910101554737663,3,93,52
0,3.240475225440683,-5.916731461888302,-8.799593666107208,0,94,52
1,3.2404909512721054,-5.917262387854343,-8.800345022612419,1,94,52
2,3.240692235418104,-5.9240580209130815,-8.809962075520176,2,94,52
3,3.2405055375160314,-5.917754839771094,-8.801041931362247,3,94,52
0,-1.0742757604899222,-0.7818505079679838,6.922129341534603,0,95,52
1,-1.0738478987610804,-0.7820487677877601,6.924998307993693,1,95,52
2,-1.0742159965229106,-0.7818782010108196,6.922530080380605,2,95,52
3,-1.0742447550887806,-0.7818648750516954,6.922337243878786,3,95,52
0,2.5377673582330833,-7.485425942187638,-1.3780860045052366,0,96,52
1,2.537788617775661,-7.485450086766002,-1.3780907009301715,1,96,52
2,2.5377447041405388,-7.48540021381112,-1.3780810000101194,2,96,52
3,2.53805988629402,-7.485758167903349,-1.3781506266177188,3,96,52
0,-3.440931049288921,5.973167555123272,1.274788840147799,0,97,52
1,-3.4408275122652836,5.97194453738935,1.275086554679487,1,97,52
2,-3.4408812270227367,5.97257903602998,1.274932101100343,2,97,52
3,-3.4415687537282107,5.980700356522204,1.2729551590934705,3,97,52
0,1.6062621009031561,-1.5918735493058747,-0.24962335314578393,0,98,52
1,1.606325418105754,-1.5918419514631568,-0.24946632091770485,1,98,52
2,1.6062692204375226,-1.591869996370903,-0.24960569607400995,2,98,52
3,1.6062712781345159,-1.591868969497857,-0.2496005928180008,3,98,52
0,1.6876198289965758,-1.4630769806668993,-1.770124436161606,0,99,52
1,1.6876206092129504,-1.4630761912484538,-1.7701239278357126,1,99,52
2,1.6876202262328337,-1.4630765787363826,-1.7701241773577456,2,99,52
