,ReH,ReE,ReHT,index,replica,set
2,2.2028297567720965,-3.3761827696873716,2.7261703908730963,2,41,11
3,2.2028240312428222,-3.376193937037743,2.7261506743937858,3,41,11
0,2.7256012809794212,-4.003133084733175,-2.836397792871403,0,42,11
1,2.7256036812017177,-4.003133711320575,-2.8363955881597755,1,42,11
2,2.725634178497204,-4.003141672394001,-2.83636757553791,2,42,11
3,2.7255987909986263,-4.003132434757859,-2.836400079968957,3,42,11
0,2.183430300725238,4.092977429520655,-3.4391644738210774,0,43,11
1,2.183529994261426,4.093092276370198,-3.4392887065829987,1,43,11
2,2.1834133587424045,4.092957912367135,-3.439143361632143,2,43,11
3,2.183422027754962,4.092967899060255,-3.4391541644903203,3,43,11
0,2.5102225337024193,1.421580140021709,-3.3443789082758073,0,44,11
1,2.5101999446092176,1.421532408896375,-3.34438693306146,1,44,11
2,2.510340647673546,1.4218297167900595,-3.3443369482388787,2,44,11
3,2.5102106664042916,1.4215550642265988,-3.344383124137682,3,44,11
0,2.355520847771663,-7.186472850801687,3.4126395139945545,0,45,11
1,2.3555629092711268,-7.186612427625114,3.4129182426687654,1,45,11
2,2.355527174831876,-7.186493846511348,3.412681441503137,2,45,11
3,2.3555240054685544,-7.186483329300815,3.412660439099861,3,45,11
0,1.5298008978742494,3.708568589721713,5.392357698166887,0,46,11
1,1.529940339290055,3.7087966999909554,5.392653041739734,1,46,11
2,1.5297790293478766,3.7085328153050563,5.392311379584411,2,46,11
3,1.52982116870928,3.7086017504971895,5.392400632761568,3,46,11
0,2.769020463380155,-4.341563710519542,-6.0334721852941335,0,47,11
1,2.7689848874168135,-4.341587498716864,-6.033441494872327,1,47,11
2,2.769023380825759,-4.341561759734702,-6.033474702099193,2,47,11
3,2.769017207939604,-4.341565887302977,-6.033469376910751,3,47,11
0,-3.5010438228244753,-9.832881504814408,4.647466918984437,0,48,11
1,-3.500886907103981,-9.833848268712387,4.647451898564952,1,48,11
2,-3.5007413624284736,-9.834744975153914,4.647437966614106,2,48,11
3,-3.4988784506978927,-9.846222447266445,4.647259643399471,3,48,11
0,2.7276507992460983,-1.7450861456640383,-6.03079340672008,0,49,11
1,2.727610487299068,-1.745055622894724,-6.030778768770177,1,49,11
2,2.7278975793414704,-1.745272998746499,-6.030883016753488,2,49,11
3,2.727631403785578,-1.7450714601122952,-6.030786363900356,3,49,11
0,1.7096092086184018,3.0243055270187975,3.1446888214593423,0,50,11
1,1.7095595728173745,3.024520439571255,3.144743346569766,1,50,11
2,1.709612062867655,3.024293168708219,3.1446856860576267,2,50,11
3,1.7096173502032546,3.0242702756695117,3.144679877899797,3,50,11
0,1.6207122605624376,3.2826184935347733,4.705633718915264,0,51,11
1,1.6207031672025058,3.2826153786250956,4.7056374135512575,1,51,11
2,1.6207116070559155,3.2826182696800856,4.705633984452147,2,51,11
3,1.6207109933105333,3.2826180594402183,4.705634233800788,3,51,11
0,2.1021557759491056,1.8717364012258084,1.2174132232342345,0,52,11
1,2.1021626861215292,1.871750976601077,1.2174257786838565,1,52,11
2,2.102205188999698,1.8718406263048086,1.217503004370887,2,52,11
3,2.1021598112296944,1.8717449126988295,1.2174205551452282,3,52,11
0,0.6918203554649698,4.9105021887993345,3.5967539325912754,0,53,11
1,0.691983800124907,4.911937721129357,3.5976290970423754,1,53,11
2,0.6929904872066714,4.920779440762747,3.603019403165316,2,53,11
3,0.6919051501582056,4.911246939494812,3.5972079657885567,3,53,11
0,1.702170612553446,1.9576844086693104,4.779319289809958,0,54,11
1,1.7021681952208527,1.9577006656220481,4.779295962716572,1,54,11
2,1.7022012905490491,1.9574780943573666,4.779615330112927,2,54,11
3,1.7021656951939175,1.9577174786831062,4.779271837666668,3,54,11
0,1.9190231778045048,0.012184963823070242,0.7028104676829137,0,55,11
1,1.919033507186874,0.012194346938519764,0.702785555660592,1,55,11
2,1.9191644924323241,0.012313332559309605,0.7024696505751947,2,55,11
3,1.9190431205972682,0.012203079656061561,0.7027623704190099,3,55,11
0,1.850723039064218,-3.1473019416851313,5.1314360664816245,0,56,11
1,1.8507238707968785,-3.147301498711095,5.131436325854251,1,56,11
2,1.850734703780112,-3.1472957291334662,5.1314397041301465,2,56,11
3,1.850722115069808,-3.1473024338083215,5.131435778326834,3,56,11
0,1.5820440233956812,-6.473955364629797,8.861349370696814,0,57,11
1,1.5820187277218916,-6.473948327252324,8.86130837402137,1,57,11
2,1.5823905235006608,-6.4740517626237715,8.861910943102128,2,57,11
3,1.582069457395004,-6.473962440490054,8.861390591555752,3,57,11
0,2.181167109125245,2.2699903246264057,-0.7946220486275961,0,58,11
1,2.1814910995922183,2.2701317051553302,-0.7945952623327142,1,58,11
2,2.181114822863207,2.2699675083404807,-0.7946263714546538,2,58,11
3,2.181141669403714,2.2699792234312683,-0.7946241518859412,3,58,11
0,2.791073837848451,4.832439469892943,-5.704312203185184,0,59,11
1,2.7910591794132187,4.832469290370014,-5.704343262161407,1,59,11
2,2.7908740980220585,4.832845811791586,-5.704735421180363,2,59,11
3,2.7910459805251504,4.832496141607109,-5.704371228578532,3,59,11
0,2.733233281701712,-2.795994907878315,-5.376109304182332,0,60,11
1,2.7329573708941437,-2.795807305274928,-5.376033066011861,1,60,11
2,2.7329959598439713,-2.795833543417317,-5.376043728701788,2,60,11
3,2.732977394868483,-2.795820920362373,-5.376038598927885,3,60,11
0,2.5023413166333084,5.378258418458447,-8.056539569886844,0,61,11
1,2.502229359878837,5.37823972209972,-8.056430554977425,1,61,11
2,2.502211147905265,5.3782366807645765,-8.056412821552442,2,61,11
3,2.502221762791332,5.378238453408681,-8.0564231575146,3,61,11
0,2.215322523341049,-4.572156281204791,-0.33547237201461755,0,62,11
1,2.215477475899444,-4.572167026974902,-0.3357302630078538,1,62,11
2,2.215456540770969,-4.572165575149292,-0.3356954202107725,2,62,11
3,2.215437063835031,-4.572164224447555,-0.3356630043129105,3,62,11
0,2.3800705594522995,-0.7690619308196707,-2.1926596389165076,0,63,11
1,2.380078306142903,-0.7690653833098515,-2.192661853330815,1,63,11
2,2.3800628422509713,-0.7690584914587686,-2.192657432936323,2,63,11
3,2.380165644417657,-0.7691043076324546,-2.192686819232671,3,63,11
0,1.7942249252154685,-5.245516287338813,6.644661502637717,0,64,11
1,1.7942280608142895,-5.245515705047847,6.644661423516869,1,64,11
2,1.794224478279272,-5.245516370412335,6.64466151367826,2,64,11
3,1.7942249448197245,-5.245516283677149,6.644661502214053,3,64,11
0,1.5123787870064551,7.026666541549719,3.480499411275419,0,65,11
1,1.5123714451680519,7.026685369778385,3.480517126979591,1,65,11
2,1.5123260973515165,7.026801664780746,3.480626550337396,2,65,11
3,1.5123749990376947,7.026676255838559,3.4805085515619405,3,65,11
0,2.001973913931986,0.33326750555845064,1.9366315230298525,0,66,11
1,2.002124852588306,0.3334559674174953,1.9366210366567935,1,66,11
2,2.0021304696401137,0.3334629808608539,1.9366206464167974,2,66,11
3,2.002150630359573,0.3334881535207788,1.9366192457618043,3,66,11
0,1.239539635876128,7.179473275962371,6.851143406788369,0,67,11
1,1.2395235062428718,7.179459981795713,6.851132077441658,1,67,11
2,1.23974023077766,7.179638607742783,6.851284303276573,2,67,11
3,1.2395559955781676,7.179486759744917,6.8511548977287,3,67,11
0,1.3990790041877705,8.21240903926357,4.855669963854832,0,68,11
1,1.398950504697805,8.21226856952502,4.855515184608885,1,68,11
2,1.3989411487486412,8.212258342031395,4.855503915251555,2,68,11
3,1.398929709036739,8.21224583666427,4.855490135973485,3,68,11
0,2.352803715963793,-1.3039255624757167,-1.875600370914671,0,69,11
1,2.3521951004433586,-1.3040200934263224,-1.8752718847979422,1,69,11
2,2.352096461129615,-1.3040354142113708,-1.8752186465130665,2,69,11
3,2.3521483648502253,-1.304027352458838,-1.875246660345162,3,69,11
0,1.7881377698791885,5.747325091791026,1.9516614648660147,0,70,11
1,1.7881391868298075,5.747326881889275,1.9516617338278217,1,70,11
2,1.7881203393943053,5.747303070976299,1.9516581561732753,2,70,11
3,1.7881361649961534,5.747323064257827,1.9516611602175984,3,70,11
0,2.373715714643871,-3.17160633951743,0.6154923085385113,0,71,11
1,2.37371150747875,-3.1716020509976084,0.6154853037981769,1,71,11
2,2.3737688402537924,-3.171660492336261,0.6155807601735543,2,71,11
3,2.373719503807621,-3.17161020194147,0.6154986173202464,3,71,11
0,1.5664094824704726,6.794609668131709,2.7490884621517875,0,72,11
1,1.5665422342263375,6.794431314721101,2.748795945433484,1,72,11
2,1.5664193359089835,6.79459642991848,2.749066750211891,2,72,11
3,1.5664005029743076,6.794621732158388,2.7491082483154208,3,72,11
0,2.562806989318559,-3.4097201248798332,-1.5632106048846186,0,73,11
1,2.5629342531191712,-3.4097164034186056,-1.563102733964766,1,73,11
2,2.5629010810944077,-3.4097173734375055,-1.5631308511308601,2,73,11
3,2.562917092134156,-3.4097169052407166,-1.5631172799070026,3,73,11
0,2.211056280532075,-3.7962984720244464,2.204449066986956,0,74,11
1,2.2110554850629835,-3.7962997007212484,2.2044480798632637,1,74,11
2,2.211057045125079,-3.796297291088093,2.2044500157887787,2,74,11
3,2.211066232805609,-3.7962831002075728,2.2044614170268977,3,74,11
0,2.8616862289070073,-2.9807854911076985,-4.72799496553899,0,75,11
1,2.861924887766169,-2.9809215293692373,-4.727799772427463,1,75,11
2,2.8619439901504,-2.980932417945416,-4.727784149061073,2,75,11
3,2.8619065677145796,-2.980911086730537,-4.727814755938141,3,75,11
0,1.2891334267544694,7.88675387399919,8.57682151166992,0,76,11
1,1.2867932636327772,7.887533384065712,8.580965999768832,1,76,11
2,1.2893162578983324,7.886692972809718,8.576497713088681,2,76,11
3,1.289513373186312,7.886627313561414,8.576148616926456,3,76,11
0,1.7678286851515836,5.074944057397808,1.7189155133333822,0,77,11
1,1.767795279421514,5.075019033937922,1.718939091276429,1,77,11
2,1.7678264179943548,5.074949145857275,1.7189171135073438,2,77,11
3,1.7678241256886866,5.0749542907578356,1.718918731429068,3,77,11
0,1.9183306994018343,4.312219397584976,0.9977762202352072,0,78,11
1,1.9182355008182763,4.312240847635037,0.9977775277759605,1,78,11
2,1.918242624529709,4.3122392425300875,0.9977774299280622,2,78,11
3,1.9182300181289897,4.312242082988108,0.9977776030781655,3,78,11
0,1.564743577471881,2.0673118267028148,5.76284574656238,0,79,11
1,1.5647372335239063,2.0673170359894764,5.762837653831902,1,79,11
2,1.5647446111055143,2.067310977919851,5.762847065115556,2,79,11
3,1.564743940890239,2.067311528257234,5.762846210133327,3,79,11
0,2.694689363187356,-3.269500100014294,-3.802845914537054,0,80,11
1,2.6945956642008255,-3.269395933228151,-3.8028718019049332,1,80,11
2,2.694587336942389,-3.269386675665279,-3.8028741025797825,2,80,11
3,2.6945790845696247,-3.269377501371375,-3.8028763825619523,3,80,11
0,2.78533294699713,0.8827626219141029,-4.199298140924174,0,81,11
1,2.7853134939113486,0.8827539026881422,-4.199336140184251,1,81,11
2,2.7853115349582778,0.882753024649241,-4.199339966764168,2,81,11
3,2.7853145512830926,0.8827543766031529,-4.19933407471574,3,81,11
0,1.8617123959320379,1.5985533312750602,3.3377579247717586,0,82,11
1,1.8617210360716068,1.5985771976955174,3.3377716344485555,1,82,11
2,1.8617182780125892,1.5985695787847731,3.337767257568608,2,82,11
3,1.8617186583616032,1.598570629277511,3.3377678608986905,3,82,11
0,-2.7629921306963094,-9.214273575878618,8.146807827462684,0,83,11
1,-2.764508396121558,-9.209286358831662,8.139133313600874,1,83,11
2,-2.76462685818074,-9.208896719926127,8.138533722856792,2,83,11
3,-2.764754575386878,-9.20847663949841,8.137887287573324,3,83,11
0,2.287199010737827,3.5174964308938073,-1.5036927967244686,0,84,11
1,2.2871932114659606,3.5175042232471725,-1.5037000900052404,1,84,11
2,2.2871962392839666,3.5175001548281593,-1.50369628213585,2,84,11
3,2.2872347791863974,3.5174483696072123,-1.5036478135366025,3,84,11
0,2.252961133193808,-3.3062132847706627,2.0562882436695675,0,85,11
1,2.2528874394157636,-3.3062666054952734,2.05610789820986,1,85,11
2,2.252950865188567,-3.3062207141320017,2.056263115523646,2,85,11
3,2.252955650888691,-3.3062172514616908,2.0562748272211175,3,85,11
0,2.0979667355029035,0.7695468728129259,0.5971302243104437,0,86,11
1,2.097617574552096,0.7694483236504364,0.597166679498738,1,86,11
2,2.097994093036408,0.7695545943569315,0.5971273679653739,2,86,11
3,2.098023600500551,0.7695629227130303,0.5971242871524169,3,86,11
0,2.109638191094392,-2.747131231867624,2.609253961208706,0,87,11
1,2.10941937063905,-2.7469127333873997,2.6089984270903788,1,87,11
2,2.109406685957423,-2.7469000673682125,2.6089836141739227,2,87,11
3,2.1093833351750346,-2.7468767509472576,2.6089563456003972,3,87,11
0,2.1186255272055625,-3.1479079502227414,3.5098112489332793,0,88,11
1,2.118666980734912,-3.1481734013870386,3.5100182243465032,1,88,11
2,2.118670106197768,-3.1481934155254616,3.510033829606914,2,88,11
3,2.1186736968365025,-3.1482164084833215,3.5100517574880463,3,88,11
0,-0.46399661343212095,8.67336213232575,3.5569387920050843,0,89,11
1,-0.46711472342940064,8.669679050149526,3.557399637434454,1,89,11
2,-0.4668887666662902,8.669945948150623,3.557366241838182,2,89,11
3,-0.4673583336342886,8.66939130006823,3.557435642145304,3,89,11
0,0.9253970238336358,8.14915771871512,0.8625769252756317,0,90,11
1,0.9308947921572379,8.152513558832723,0.8641070208129698,1,90,11
2,0.9261649552041957,8.149626464349673,0.8627906498808484,2,90,11
3,0.9257954247674276,8.14940090281371,0.8626878050829405,3,90,11
0,2.2656471918710883,-3.3828787188207796,3.6505944414280913,0,91,11
1,2.265687035902623,-3.382907529828379,3.650138218689136,1,91,11
2,2.2651372047239455,-3.382509949822456,3.6564339040380602,2,91,11
3,2.265729992849804,-3.3829385917691415,3.6496463523984795,3,91,11
0,-2.1893786685713197,7.880306294299615,8.062332335970737,0,92,11
1,-2.1892732817069334,7.881023679591577,8.062999278275917,1,92,11
2,-2.1893239941213896,7.880678472049479,8.062678344021556,2,92,11
3,-2.188624183747825,7.885442193530327,8.067107104160623,3,92,11
0,1.8755932758198979,-6.47613753669053,6.282147142383062,0,93,11
1,1.8755618990677099,-6.4761414377845306,6.282106865749791,1,93,11
2,1.8755791765782104,-6.476139289659635,6.2821290439517785,2,93,11
3,1.8757869042095887,-6.476113462740258,6.28239569261809,3,93,11
0,2.970334120013664,-1.6021950453817633,-5.896282661258915,0,94,11
1,2.9706408015833676,-1.601559151184205,-5.896008627092002,1,94,11
2,2.970597742558012,-1.601648432663894,-5.896047102322405,2,94,11
3,2.9706184669369287,-1.6016054613439126,-5.896028584131934,3,94,11
0,2.5819165813296014,-0.20479991458877522,-3.921503433775337,0,95,11
1,2.581895020866972,-0.20480764998711026,-3.9215061338382338,1,95,11
2,2.5818750304971334,-0.20481482207539142,-3.9215086372732912,2,95,11
3,2.5816198804532906,-0.20490636404821894,-3.921540590255785,3,95,11
0,2.6190676201839356,-0.34743189822898735,-4.450115094742568,0,96,11
1,2.6189913389174455,-0.34741036324221974,-4.4501209159167825,1,96,11
2,2.6189852979794495,-0.3474086578233602,-4.450121376914593,2,96,11
3,2.618996779358964,-0.3474118991391102,-4.4501205007419316,3,96,11
0,2.068699137876389,0.9824625428045985,0.5554122225005094,0,97,11
1,2.0690377233382264,0.9824250115201181,0.5552866469099877,1,97,11
2,2.069014710497993,0.9824275624343783,0.5552951819808798,2,97,11
3,2.0689915274295068,0.9824301322139012,0.555303780187778,3,97,11
0,1.5497258542817676,5.669026118908722,4.446678099326819,0,98,11
1,1.5499928588471714,5.669093531950384,4.4467716918088875,1,98,11
2,1.5497104207035766,5.669022222257178,4.446672689429699,2,98,11
3,1.5497458174787586,5.6690311591968765,4.446685096977166,3,98,11
0,2.767211806731585,-7.2311999005990515,-1.1692178544870337,0,99,11
1,2.76721786184573,-7.231201320294277,-1.1692071172472422,1,99,11
2,2.7672949434241527,-7.231219393036234,-1.1690704319683287,2,99,11
3,2.7672054237543153,-7.231198404030108,-1.1692291731325923,3,99,11
