,ReH,ReE,ReHT,index,replica,set
1,1.9592697029764372,-0.29384018441223225,0.906566135283542,1,26,14
2,1.959270409729842,-0.2938394695879103,0.9065668494820214,2,26,14
3,1.9592689437176116,-0.2938409523386789,0.9065653680190453,3,26,14
0,1.6979435302051658,0.8437686232348431,2.0348823090315467,0,27,14
1,1.6979775973908535,0.843794324262418,2.0350823659182726,1,27,14
2,1.6979751072541083,0.843792445658009,2.0350677428103463,2,27,14
3,1.6979727897196595,0.8437906972536147,2.0350541332536656,3,27,14
0,2.2399829341744466,0.038487219055159505,-1.3660458395219792,0,28,14
1,2.2398752012561323,0.038546741533627256,-1.366153471565938,1,28,14
2,2.2399749053022946,0.038491655013877725,-1.3660538608747474,2,28,14
3,2.2399902082839223,0.038483200110118056,-1.3660385722247712,3,28,14
0,2.623541007093896,-3.936643690995438,-1.498060967104431,0,29,14
1,2.6235367648203605,-3.936667664016011,-1.4980487485390355,1,29,14
2,2.623545289602105,-3.9366194906519536,-1.4980733015302192,2,29,14
3,2.6235992662572993,-3.9363144698133885,-1.4982287644879455,3,29,14
0,0.7906034998837971,5.120277221610862,5.277225255313319,0,30,14
1,0.7904850019854269,5.1203554516991066,5.277215282188637,1,30,14
2,0.7904936354041557,5.120349752079283,5.27721600880189,2,30,14
3,0.7905016409199421,5.1203444669894065,5.277216682570767,3,30,14
0,2.480513459329256,-7.859215630741746,3.265828911023421,0,31,14
1,2.4805760126178553,-7.860056977282111,3.2663065118858587,1,31,14
2,2.4805087362516067,-7.859152104974285,3.265792849827718,2,31,14
3,2.4805033242746894,-7.859079313464438,3.2657515288170993,3,31,14
0,2.0745438400231455,-8.399957828546018,5.813996027141138,0,32,14
1,2.0745464603208017,-8.399938564501399,5.813974597942311,1,32,14
2,2.0745279138405364,-8.400074915472217,5.814126273899205,2,32,14
3,2.074544760484091,-8.399951061438603,5.813988499456334,3,32,14
0,2.093259366418012,2.298470615014428,-2.2865265314125125,0,33,14
1,2.0932799045071704,2.2984608016241563,-2.2865432654303115,1,33,14
2,2.0935401532261775,2.2983364510852864,-2.286755310786373,2,33,14
3,2.09329899385912,2.2984516804593937,-2.2865588190457347,3,33,14
0,1.838905869093748,0.24512183936030937,1.3426981283872186,0,34,14
1,1.8388943186702256,0.24513515227703053,1.34268643293872,1,34,14
2,1.8388952055503736,0.24513413005612517,1.3426873309653584,2,34,14
3,1.8388933942293382,0.24513621776825475,1.3426854969058346,3,34,14
0,2.3409009589106935,-1.4522415418015397,-1.2619981215493081,0,35,14
1,2.3410846841112862,-1.4521621968816527,-1.262193991650836,1,35,14
2,2.3411158967994057,-1.4521487171375593,-1.2622272676018884,2,35,14
3,2.341099943126827,-1.452155607011341,-1.2622102593408904,3,35,14
0,2.10998839571172,1.3667403422471796,-1.6527018108749219,0,36,14
1,2.109990382633109,1.3667388111281626,-1.6527028061564675,1,36,14
2,2.1099762014928336,1.3667497391493875,-1.6526957023844129,2,36,14
3,2.1099892210635085,1.3667397062312565,-1.6527022243064753,3,36,14
0,2.254086255966671,2.485510155864058,-3.235008938476466,0,37,14
1,2.2540707068545047,2.4854958588221816,-3.2350263587955332,1,37,14
2,2.254068186883883,2.4854935417496753,-3.235029182038083,2,37,14
3,2.254069532291715,2.485494778831505,-3.235027674711472,3,37,14
0,2.202263906661461,-2.870639129470441,0.8991860193869035,0,38,14
1,2.202602840144798,-2.870977443154386,0.8990586206457245,1,38,14
2,2.202312207675232,-2.8706873421548074,0.8991678639423346,2,38,14
3,2.202288820546724,-2.870663997788501,0.8991766547281679,3,38,14
0,1.8335965153858813,-2.6050565893974484,3.468909821039712,0,39,14
1,1.8335968235194324,-2.605056044025031,3.468909689147419,1,39,14
2,1.83359620970861,-2.6050571304565855,3.468909951889569,2,39,14
3,1.833600293035532,-2.6050499031885073,3.4689082040407895,3,39,14
0,1.271099065626752,0.8455766531679174,4.9404670354554,0,40,14
1,1.2711516133947438,0.8456669839211655,4.940550577846606,1,40,14
2,1.271147783252665,0.8456603998172549,4.940544488540568,2,40,14
3,1.2711557412221388,0.8456740797306235,4.940557140409748,3,40,14
0,3.0969308099456274,-4.144009893208793,-3.7961125447417654,0,41,14
1,3.0969341866522617,-4.143968537315782,-3.796087094949762,1,41,14
2,3.0969323833789004,-4.143990622724736,-3.7961006859850106,2,41,14
3,3.096909966046874,-4.144265176849906,-3.796269642436152,3,41,14
0,1.7697978773155127,-0.11498960198120162,2.0846172345409872,0,42,14
1,1.7699829592588974,-0.11506448374658096,2.0847049605125187,1,42,14
2,1.7699971741157392,-0.11507023490113488,2.0847116981334963,2,42,14
3,1.7699694803635166,-0.1150590303579829,2.084698571725627,3,42,14
0,1.4764226303431887,6.469745004164151,-0.9101930596791004,0,43,14
1,1.476411590389921,6.469739689608407,-0.9101752770530236,1,43,14
2,1.476432378567519,6.469749696891778,-0.9102087616505137,2,43,14
3,1.4763027276068725,6.469687283824221,-0.9099999261086642,3,43,14
0,1.7766351193758383,0.4165867085605237,1.6592108623463186,0,44,14
1,1.7766347242454565,0.4165870050097987,1.6592105054746704,1,44,14
2,1.7766345265389423,0.41658715336926055,1.6592103268876515,2,44,14
3,1.776639976495797,0.41658306422180846,1.6592152493762415,3,44,14
0,1.1041874653993267,-0.8836515588879847,7.461562546215349,0,45,14
1,1.104366718293126,-0.8834448480867274,7.461592424280377,1,45,14
2,1.1043797902972714,-0.8834297737127212,7.461594603136761,2,45,14
3,1.1043957744360022,-0.883411341130089,7.461597267390089,3,45,14
0,2.2277231987689268,3.5594583068416794,-4.002908866780295,0,46,14
1,2.2277243018475663,3.5594600286302533,-4.002909046682536,1,46,14
2,2.2277235678650182,3.5594588829573244,-4.002908926980229,2,46,14
3,2.2277332792586315,3.5594740414160126,-4.0029105107711,3,46,14
0,2.82504803890504,3.095739729880459,-8.53047456812777,0,47,14
1,2.825021737493066,3.0956664459530945,-8.53041500690785,1,47,14
2,2.8252103474909482,3.096191972192037,-8.530842126233535,2,47,14
3,2.8250362200221697,3.0957067987923965,-8.530447803514198,3,47,14
0,2.7088931845077777,-1.3266928479636109,-3.879630249234929,0,48,14
1,2.7088934205911417,-1.3266928903005288,-3.8796302409898766,1,48,14
2,2.7088942491153754,-1.3266930388706437,-3.8796302120553445,2,48,14
3,2.7088869433280847,-1.3266917288037332,-3.879630467159068,3,48,14
0,1.790945300528691,5.371582962092747,-1.8332415155244846,0,49,14
1,1.7910583958826602,5.3707247247999526,-1.8327118983680173,1,49,14
2,1.7910503339259345,5.370785903885688,-1.8327496519021822,2,49,14
3,1.7910426839237337,5.370843956850198,-1.8327854763199238,3,49,14
0,1.5203711078880353,2.8357539542834775,1.736442500917863,0,50,14
1,1.5203865889004038,2.835747883376065,1.7364758022901299,1,50,14
2,1.5205790769983958,2.8356723988557837,1.7368898653967602,2,50,14
3,1.5204000952888732,2.8357425868247157,1.736504856020304,3,50,14
0,1.0548485368634317,4.0784596520915954,4.1160318237734,0,51,14
1,1.0548554310031737,4.078464188673479,4.116031828840461,1,51,14
2,1.054854918467568,4.078463851503095,4.116031828570568,2,51,14
3,1.054855991305703,4.0784645574329055,4.116031829319486,3,51,14
0,2.7325515479449485,-1.6752153376601728,-4.086874118892764,0,52,14
1,2.732565816798015,-1.6752851897495664,-4.0868660143563655,1,52,14
2,2.7324634990205503,-1.6747843007853365,-4.086924129619549,2,52,14
3,2.7325579654896135,-1.675246754269229,-4.086870473804441,3,52,14
0,2.034962483942466,-2.1290752163316182,1.7074277373334046,0,53,14
1,2.035002466799459,-2.129042475208187,1.7074563086756105,1,53,14
2,2.035247241231901,-2.1288420345896144,1.7076312219532714,2,53,14
3,2.0349832234863294,-2.1290582331507935,1.70744255760546,3,53,14
0,2.675621388428949,-5.2777850870081515,-0.24902309818191815,0,54,14
1,2.6756271192158776,-5.277740802116961,-0.24899931077479756,1,54,14
2,2.675586030556013,-5.278058316146486,-0.24916986181511064,2,54,14
3,2.675624102318392,-5.277764115332304,-0.24901183335352536,3,54,14
0,2.041625031094994,0.5105786751638963,-0.37375561501825016,0,55,14
1,2.041610287349963,0.5105957113819806,-0.37376207013090856,1,55,14
2,2.0415989922009494,0.5106087627893252,-0.37376701537890533,2,55,14
3,2.0418066895079443,0.5103687710540626,-0.37367608122546436,3,55,14
0,2.7731324246386277,-7.933096107087749,0.587843973028839,0,56,14
1,2.773161851209905,-7.933157831209668,0.587854305624961,1,56,14
2,2.773182837442552,-7.933201851182092,0.5878616745523808,2,56,14
3,2.7734929582766794,-7.933852349542166,0.5879705677447142,3,56,14
0,2.9878984118424214,1.8597799060040967,-7.323383198488598,0,57,14
1,2.9878987990817194,1.8593935802653938,-7.323441769286282,1,57,14
2,2.98789877806066,1.859414550707073,-7.323438589959343,2,57,14
3,2.987898750491315,1.8594420532710565,-7.323434420298689,3,57,14
0,1.2535153872322913,3.6937247079550675,2.9628635455820795,0,58,14
1,1.2531413713926551,3.6936594891747143,2.9628778565221445,1,58,14
2,1.253077495583372,3.693648350872237,2.9628803006021536,2,58,14
3,1.2531274526432306,3.6936570621023765,2.9628783890938877,3,58,14
0,1.941988079340757,-0.18365478690712594,0.5613936610304561,0,59,14
1,1.942024177588156,-0.18368358219396402,0.5613280822330563,1,59,14
2,1.9420068121949265,-0.18366972996176012,0.5613596295103738,2,59,14
3,1.9421260949450359,-0.1837648808396118,0.5611429315058668,3,59,14
0,1.5213355323098918,0.22990057315507617,3.6396088351001734,0,60,14
1,1.5213499379917241,0.22989574903219445,3.6396355302087953,1,60,14
2,1.5215359562863524,0.22983345586649967,3.639980239808689,2,60,14
3,1.5213634569530567,0.22989122184693853,3.639660582121919,3,60,14
0,2.3538620408799327,1.9977687003593019,-3.8874179633499892,0,61,14
1,2.35388780090244,1.9978191190123473,-3.8874447876887936,1,61,14
2,2.3540512231204085,1.9981389762564197,-3.8876149619656504,2,61,14
3,2.3539113460729584,1.9978652026619834,-3.887469305664787,3,61,14
0,1.9142955412408826,-1.3641525399266667,2.0017385320436887,0,62,14
1,1.9143123139766414,-1.3641339899656602,2.0017490712444035,1,62,14
2,1.9140821581682026,-1.3643885329156724,2.0016044521302794,2,62,14
3,1.9143303970457044,-1.364113990825568,2.0017604337977835,3,62,14
0,1.732040278112811,3.0842747535185397,-0.10098600280303349,0,63,14
1,1.7323325838052508,3.084224566635079,-0.10106762661087018,1,63,14
2,1.7323106361658165,3.0842283348976984,-0.101061497928089,2,63,14
3,1.7322856448986914,3.0842326257250026,-0.10105451933404755,3,63,14
0,0.5026566170437241,2.764149947231554,8.997459019139432,0,64,14
1,0.502610156270407,2.7641777407965513,8.997397891713945,1,64,14
2,0.502900980845802,2.76400376496671,8.997780523266687,2,64,14
3,0.5026319711790717,2.7641646907779425,8.997426593117547,3,64,14
0,1.4525265576754398,1.2699557142938493,3.3483110817615027,0,65,14
1,1.4522617256099892,1.2697248453456187,3.3480704756304096,1,65,14
2,1.4522803057987836,1.2697410427367597,3.348087356161384,2,65,14
3,1.452240414957731,1.2697062676561575,3.3480511144043517,3,65,14
0,0.7288230141847563,6.283764855341307,4.840266852593566,0,66,14
1,0.7288400564701181,6.283766945866486,4.840266850267804,1,66,14
2,0.7288138147034091,6.283763726867637,4.84026685385103,2,66,14
3,0.7286540165519191,6.283744124914295,4.84026687568608,3,66,14
0,2.944746379479724,-5.093960197304893,-2.7428218105663964,0,67,14
1,2.944434165361531,-5.093978802526323,-2.742842904254416,1,67,14
2,2.94441143239143,-5.093980157210825,-2.7428444401284535,2,67,14
3,2.944457148062514,-5.093977432958649,-2.742841351505381,3,67,14
0,1.2998351382708526,2.9047406503942623,3.0974717617615664,0,68,14
1,1.299803406575613,2.9047737779390497,3.0976013728820724,1,68,14
2,1.2998376406034078,2.904738037980632,3.0974615407350776,2,68,14
3,1.2998402236349762,2.9047353413282515,3.097450990108065,3,68,14
0,2.2795102181372773,4.721549069445029,-5.189753079788646,0,69,14
1,2.279533291883962,4.721528304200158,-5.18973576128892,1,69,14
2,2.279508423636739,4.721550684437235,-5.189754426716915,2,69,14
3,2.2795064755931134,4.721552437596418,-5.189755888875787,3,69,14
0,2.3979037534883982,-3.548702945458892,-0.0836650168375783,0,70,14
1,2.3978908870405555,-3.5486990437196075,-0.08365430037804886,1,70,14
2,2.3978788182538953,-3.5486953838676403,-0.0836442482905298,2,70,14
3,2.39772480419919,-3.5486486792295997,-0.08351597003496437,3,70,14
0,2.8542934062861987,-4.314676342702864,-2.613201854699123,0,71,14
1,2.85431148091147,-4.314670227150587,-2.61319655679665,1,71,14
2,2.854294557519398,-4.314675953191474,-2.6132015172499785,2,71,14
3,2.854295808110467,-4.314675530058341,-2.6132011506918795,3,71,14
0,-4.3393520806863926,8.979740073814764,6.111775632476988,0,72,14
1,-4.339356570071937,8.98069695528459,6.112191384722614,1,72,14
2,-4.339384221058664,8.986590572213323,6.114752082730622,2,72,14
3,-4.339354409768913,8.980236501603052,6.111991323734838,3,72,14
0,1.467758895215054,1.8952070925859887,2.74438158511696,0,73,14
1,1.467757310490341,1.8952100348370742,2.7443816418781584,1,73,14
2,1.4677576887906165,1.8952093325314578,2.7443816282878277,2,73,14
3,1.467755727817126,1.8952129709003716,2.7443817001896207,3,73,14
0,1.3677138270790177,0.5683902785307109,4.476492468564471,0,74,14
1,1.3676646010973035,0.5685807359890629,4.476301711703527,1,74,14
2,1.367717685222825,0.5683753512157925,4.476507419344923,2,74,14
3,1.3677102508134014,0.5684041152488092,4.476478610092607,3,74,14
0,1.0327156718580857,0.45897418004029467,6.996180752049058,0,75,14
1,1.032741002836142,0.45899890952295264,6.996177530924941,1,75,14
2,1.0327291045134372,0.4589872937303828,6.996179043931509,2,75,14
3,1.032582908886535,0.4588445695844379,6.996197634407064,3,75,14
0,2.2430050142972338,3.9873576423327504,-4.1209983604040445,0,76,14
1,2.243090586880208,3.9872924308647293,-4.120773722180399,1,76,14
2,2.243011115786029,3.9873529926241407,-4.1209823432592705,2,76,14
3,2.243016903854949,3.987348581770263,-4.120967148894746,3,76,14
0,2.274776505843345,-5.951248048001664,2.6911998529391665,0,77,14
1,2.2747267469005186,-5.951214262100658,2.691230237105847,1,77,14
2,2.2750677838223123,-5.951445823278435,2.691021990668773,2,77,14
3,2.2747656573041404,-5.951240681935934,2.6912064773520603,3,77,14
0,1.5917611628654487,5.903523517184556,-1.1702097950079688,0,78,14
1,1.5917707815270437,5.903518443682069,-1.1702088168429077,1,78,14
2,1.5917814613486407,5.903512810453096,-1.170207730762388,2,78,14
3,1.591635924347548,5.903589576084263,-1.1702225311024925,3,78,14
0,2.081688343191691,-2.626147781601735,1.5486299276950652,0,79,14
1,2.08167948395615,-2.6261390972665017,1.5486376437482106,1,79,14
2,2.081669392688636,-2.6261292052238607,1.5486464328638097,2,79,14
3,2.0815703194100044,-2.626032087877415,1.548732721943168,3,79,14
0,2.055781831922307,-1.0942489628963972,0.7999501576777794,0,80,14
1,2.055517184139863,-1.0940531040110524,0.7996558205119118,1,80,14
2,2.0555366366278545,-1.0940675002875593,0.7996774552722711,2,80,14
3,2.055497922341732,-1.0940388488597685,0.7996343978416824,3,80,14
0,2.0677875223425053,-6.56154792245484,4.728359118267004,0,81,14
1,2.0677672331943153,-6.561534866807133,4.728362395828492,1,81,14
2,2.0679880452367483,-6.561676954779335,4.728326725262164,2,81,14
3,2.067749264980653,-6.561523304635666,4.728365298462759,3,81,14
0,2.776346314655248,-4.524082116084511,-1.3294210541125986,0,82,14
1,2.7763444459336872,-4.524091148104297,-1.3294355526425,1,82,14
2,2.776347335851535,-4.524077180360644,-1.3294131311045254,2,82,14
3,2.776364846004827,-4.523992549064104,-1.3292772778258097,3,82,14
0,3.9286272071695283,-8.694915272182113,-0.8246030912084201,0,83,14
1,3.929737545916539,-8.692226695084074,-0.8233447234236048,1,83,14
2,3.9298242939306,-8.692016643220093,-0.8232464102681455,2,83,14
3,3.929917819351847,-8.691790180524404,-0.8231404161488667,3,83,14
0,2.9625363153537636,-4.2549560540026325,-2.926955109724622,0,84,14
1,2.9623920465981968,-4.255378610625733,-2.927588730328204,1,84,14
2,2.9625162657553883,-4.255014778362429,-2.927043166476454,2,84,14
3,2.9625260271794,-4.254986187598211,-2.9270002948328826,3,84,14
0,2.284012276488955,2.0141576241374013,-3.1501550387825175,0,85,14
1,2.2840110151821302,2.0141584855776444,-3.1501563367922745,1,85,14
2,2.2840096213235754,2.014159437608423,-3.1501577712924735,2,85,14
3,2.28402884391104,2.014146309513838,-3.150137989914895,3,85,14
0,-2.0882280250205882,-7.574368321120215,6.615817099614112,0,86,14
1,-2.088400654382262,-7.573911771515064,6.615533077058655,1,86,14
2,-2.086018440500852,-7.580211967467112,6.619452471018555,2,86,14
3,-2.0880679054076783,-7.574791786428852,6.616080540209975,3,86,14
0,1.3526513688940875,0.6442248177761991,4.533833995188973,0,87,14
1,1.3526511770890544,0.6442245509243715,4.5338341483322235,1,87,14
2,1.3526487642198446,0.6442211941599314,4.533836075265244,2,87,14
3,1.3526515450997592,0.6442250629175257,4.533833854447243,3,87,14
0,0.9143323848245029,0.8096724238957993,3.2234730220774495,0,88,14
1,0.9118586864007561,0.8047601910069466,3.2188360346298146,1,88,14
2,0.9116654224747381,0.8043764104277042,3.218473758294566,2,88,14
3,0.9120379452753646,0.8051161605664447,3.219172058270278,3,88,14
0,3.196789838818897,-7.681839994114203,-1.781817601786294,0,89,14
1,3.196787735346227,-7.681828988955818,-1.7818332004331965,1,89,14
2,3.1967915580283996,-7.6818489888451476,-1.781804852701098,2,89,14
3,3.1968151655788346,-7.681972501144887,-1.7816297870858204,3,89,14
0,1.6575214011394643,2.5967473201563127,0.7952674898238671,0,90,14
1,1.6575150949580548,2.5967403115532104,0.7952730808933939,1,90,14
2,1.6575218882707992,2.5967478614440633,0.7952670577974184,2,90,14
3,1.6575208351081456,2.5967466909763823,0.7952679915353824,3,90,14
0,3.1086140400028155,-1.375106351343097,-6.868224622869537,0,91,14
1,3.108602583828352,-1.375103969604702,-6.868221245480596,1,91,14
2,3.1084572591341293,-1.3750737565591722,-6.868178402367968,2,91,14
3,3.1085919192704745,-1.3751017524385436,-6.868218101466032,3,91,14
0,2.9736715150976494,-9.158758229706457,0.7003118373709503,0,92,14
1,2.9736710823552768,-9.158758689208724,0.7003082696532181,1,92,14
2,2.9736713119434133,-9.158758445417071,0.7003101624533385,2,92,14
3,2.973674087467822,-9.158755498290851,0.700333045219774,3,92,14
0,1.40659421138854,7.459133252164762,6.984405798184829,0,93,14
1,1.4035606270752545,7.463775571521587,6.988328625707794,1,93,14
2,1.4063743798582928,7.459469662187663,6.98469006955786,2,93,14
3,1.4068312178111508,7.458770559261461,6.984099317394809,3,93,14
0,0.643693817141354,6.610700474289894,5.088335054764167,0,94,14
1,0.6438313497189878,6.61088531130261,5.088638695205686,1,94,14
2,0.6436799170808841,6.610681793291761,5.0883043666058105,2,94,14
3,0.6437013063193231,6.610710539377221,5.088351589160242,3,94,14
0,3.46137893212152,-5.10693750762322,-6.103594815024333,0,95,14
1,3.4613734736055424,-5.106936647049992,-6.1036041008962005,1,95,14
2,3.461376388578005,-5.106937106618712,-6.1035991420315385,2,95,14
3,3.461412640323048,-5.106942822038881,-6.103537471699829,3,95,14
0,-2.5175618153923542,7.6359337795683455,8.729033833540544,0,96,14
1,-2.517399587035187,7.633633207456199,8.728713828552003,1,96,14
2,-2.517483750714535,7.6348267386992585,8.72887984636483,2,96,14
3,-2.5185610110192442,7.650103445380626,8.731004805781662,3,96,14
0,3.1188589279956407,0.7808297627593853,-8.537994685352148,0,97,14
1,3.1186017375026753,0.7808489803964727,-8.537936340728209,1,97,14
2,3.118610957467524,0.7808482914702617,-8.537938432312439,2,97,14
3,3.1185686128430143,0.7808514555177193,-8.53792882627723,3,97,14
0,2.325749539309781,-1.1230626348464678,-1.2384425137635686,0,98,14
1,2.3257478934767173,-1.1230623151092316,-1.2384425538081651,1,98,14
2,2.3257486980871196,-1.1230624714380553,-1.2384425342245657,2,98,14
3,2.325738205808638,-1.123060432965135,-1.238442789543892,3,98,14
0,2.559523171691093,0.5055337889826572,-4.080164369299773,0,99,14
1,2.5594925897910343,0.5054991605778287,-4.080169357192563,1,99,14
2,2.559459600365776,0.5054618060904903,-4.080174737749708,2,99,14
3,2.559914114654799,0.5059764603491781,-4.080100606698366,3,99,14
