,ReH,ReE,ReHT,index,replica,set
1,0.4913463199672069,5.014774467792129,-1.6079369357882352,1,19,64
2,0.4913335721661803,5.0147677079836575,-1.607924382924552,2,19,64
3,0.49117087260185166,5.01468143284945,-1.6077641713327082,3,19,64
0,0.8756044550862664,3.0050840720967678,-2.791071528317654,0,20,64
1,0.8756142680569736,3.0050837943670796,-2.7910746003664606,1,20,64
2,0.8754807666116257,3.0050875727920374,-2.7910328064456085,2,20,64
3,0.8756239842134494,3.005083519373808,-2.791077642102309,3,20,64
0,0.648808080955362,3.613373792107631,-0.8368669171251756,0,21,64
1,0.6488081545582474,3.6133761394234383,-0.8368675024630317,1,21,64
2,0.6488082306886709,3.6133785658224573,-0.8368681074759299,2,21,64
3,0.6488071467795045,3.613344012124003,-0.83685949142347,3,21,64
0,0.9090534693397917,-1.0536658031570747,5.271422338146636,0,22,64
1,0.9090588209730146,-1.0536353977386628,5.271413923733215,1,22,64
2,0.9090483308103487,-1.0536949978191261,5.271430417497243,2,22,64
3,0.9089865901886645,-1.0540457785269655,5.271527492776588,3,22,64
0,1.133568529816348,1.4316301426195768,-3.1755148291273985,0,23,64
1,1.1335690652570753,1.4316306771046459,-3.17551546624035,1,23,64
2,1.1335621051067342,1.4316237296702332,-3.175507183082825,2,23,64
3,1.1335680561706643,1.4316296698463447,-3.1755142654142663,3,23,64
0,1.5346045784917552,-1.4746415392539225,-2.5775271183804733,0,24,64
1,1.5346154789447937,-1.4746436348122924,-2.5775182551132865,1,24,64
2,1.5346799313662272,-1.4746560254450682,-2.5774658481655055,2,24,64
3,1.5345927477221084,-1.4746392648491242,-2.577536738100825,3,24,64
0,1.7659116238176886,-1.9944965956743554,-4.69821898716379,0,25,64
1,1.7659097294693935,-1.9944958103763637,-4.6982208380819,1,25,64
2,1.76592722677437,-1.9945030637857735,-4.698203742099689,2,25,64
3,1.765910357072721,-1.994496070548705,-4.6982202248656115,3,25,64
0,0.14215018401828777,4.484682577427214,4.765448054999353,0,26,64
1,0.14215092040202584,4.48468114217588,4.765446533862416,1,26,64
2,0.1421612007668404,4.484661106249707,4.765425299232929,2,26,64
3,0.14214771744005952,4.4846873841907975,4.765453149228355,3,26,64
0,0.2850286808147797,4.576917663007944,2.1975780566011287,0,27,64
1,0.28502074104504627,4.576907173452749,2.1975493512810194,1,27,64
2,0.2850246050280212,4.576912278328258,2.1975633210719705,2,27,64
3,0.28497154268930425,4.57684217547413,2.1973714802812863,3,27,64
0,0.8608807753120347,3.7382394395122045,-4.170747406556011,0,28,64
1,0.8611047292051268,3.7383473474733355,-4.170944856919544,1,28,64
2,0.8608627370778932,3.7382307481284966,-4.170731503027976,2,28,64
3,0.8608964762407743,3.738247004708785,-4.1707612493794395,3,28,64
0,0.9339013050912808,0.1922441037923448,2.3577578059730415,0,29,64
1,0.9339047314262408,0.19219493212787103,2.357872405040819,1,29,64
2,0.9339010332982203,0.19224800440624384,2.3577487152330647,2,29,64
3,0.9339007639091392,0.19225187039121117,2.3577397052048896,3,29,64
0,1.7335561930626184,-1.8665659931939946,-5.129812221443169,0,30,64
1,1.7336852916074528,-1.8669246130078232,-5.1299319731596995,1,30,64
2,1.733695432693628,-1.8669527836786366,-5.129941380012172,2,30,64
3,1.7337061243269583,-1.86698248371433,-5.129951297562908,3,30,64
0,0.05975393544276189,7.304650484935597,-0.35788923104906334,0,31,64
1,0.05975492779754314,7.304649309315604,-0.35789229515379506,1,31,64
2,0.059748110813206655,7.304657385212616,-0.35787124636754386,2,31,64
3,0.059754161718992824,7.304650216873599,-0.35788992971054845,3,31,64
0,0.9766439242436911,-0.13213002490533385,2.3908895884669072,0,32,64
1,0.9766420750739362,-0.13212559591283687,2.3908888759987166,1,32,64
2,0.9766419312599768,-0.1321252513550813,2.390888820526528,2,32,64
3,0.9766422079316319,-0.13212591415488573,2.39088892720839,3,32,64
0,0.056296694209414966,8.010767593800956,-7.070478552858512,0,33,64
1,0.053728123358870256,8.004668751349408,-7.066271094222536,1,33,64
2,0.05391425725281787,8.005110709682302,-7.066575991655604,2,33,64
3,0.05352744728536231,8.004192263906202,-7.065942375909008,3,33,64
0,2.1082278388492073,-5.17073812712213,-3.093765412169007,0,34,64
1,2.1082312456624193,-5.1707341763030605,-3.093770105526775,1,34,64
2,2.108230928910525,-5.170734543610289,-3.093769669037294,2,34,64
3,2.1082340728280267,-5.170730897317847,-3.093773998521248,3,34,64
0,0.682462231705513,1.7902048279167202,2.6327750633100324,0,35,64
1,0.682471966450444,1.7901714200324488,2.6327520535596154,1,35,64
2,0.6824672072796552,1.7901877526353585,2.632763302671907,2,35,64
3,0.6825292688374338,1.7899747687062078,2.6326166095693226,3,35,64
0,0.7548072977396671,2.6605186561209018,-0.30400672227230846,0,36,64
1,0.7547995385405002,2.6605187511028676,-0.3040153454547634,1,36,64
2,0.7547845516504723,2.6605189345647293,-0.30403200113210915,2,36,64
3,0.7545997062076413,2.6605211973188725,-0.304237429057447,3,36,64
0,1.6735019643538676,-3.917802654524807,0.621250417023713,0,37,64
1,1.6735127863049257,-3.917797457399632,0.6212732827954617,1,37,64
2,1.673650012816095,-3.917731555821195,0.6215632296671132,2,37,64
3,1.6734908022086983,-3.917808015023597,0.6212268324547776,3,37,64
0,1.1579743001241192,1.0880662904207754,-2.774259419933048,0,38,64
1,1.1579646311852079,1.0880622020948527,-2.774252265802648,1,38,64
2,1.1579750294647346,1.0880665988180938,-2.7742599595890507,2,38,64
3,1.1579758664698554,1.088066952748442,-2.774260578901137,3,38,64
0,1.7857022660416875,-5.448943796240286,2.2154909368019426,0,39,64
1,1.7856954053107024,-5.448928019312125,2.2154761903808797,1,39,64
2,1.7856942930411694,-5.44892546154033,2.215473799685749,2,39,64
3,1.7856948738294784,-5.448926797138501,2.215475048038618,3,39,64
0,0.6368416662411942,9.773354597610123,7.349831985235713,0,40,64
1,0.6362479679651607,9.774941172052731,7.3510213344469655,1,40,64
2,0.6325912661378226,9.78471318908452,7.3583467649082905,2,40,64
3,0.6365336570152802,9.774177708581698,7.350449016721122,3,40,64
0,0.7155567643533847,1.7057131254794502,2.2144977856025116,0,41,64
1,0.7155582156070572,1.7057125970655367,2.2144973027017842,1,41,64
2,0.7155567667838274,1.7057131249830944,2.2144977838382656,2,41,64
3,0.7155568712092182,1.7057130866263268,2.2144977499161267,3,41,64
0,0.8816041620774691,0.417561124264308,2.576950216094433,0,42,64
1,0.8813466317964702,0.417325381320807,2.576926109609361,1,42,64
2,0.8813654631498349,0.4173426195213066,2.5769278723449354,2,42,64
3,0.8813829756097347,0.4173586504079161,2.5769295116230966,3,42,64
0,0.9214762098712153,-1.1692389492656332,5.31322946827593,0,43,64
1,0.9214672454440889,-1.1692519969871598,5.313225725864633,1,43,64
2,0.9214755602504923,-1.169239894785873,5.313229197076895,2,43,64
3,0.9214769102473843,-1.16923792987089,5.313229760662141,3,43,64
0,1.436471904508032,-2.0284063074548246,-0.17082360091722226,0,44,64
1,1.436450539573454,-2.0283503025779828,-0.17082626520598782,1,44,64
2,1.4366052692224165,-2.0287559023956114,-0.17080696981094878,2,44,64
3,1.4364613873388743,-2.0283787383235845,-0.1708249124484032,3,44,64
0,1.643052633861397,-5.546361862666249,4.361232183744702,0,45,64
1,1.6430342077872777,-5.546338977311217,4.361205075872011,1,45,64
2,1.6430402977793215,-5.546346541138929,4.361214035282794,2,45,64
3,1.6432021641271564,-5.546547580628065,4.361452168052805,3,45,64
0,2.1520891254439487,-4.158569019523995,-6.305229861790995,0,46,64
1,2.1521009318900415,-4.158598632020389,-6.305242185114681,1,46,64
2,2.1520162021161213,-4.1583861159700515,-6.305153745944121,2,46,64
3,2.152094839821628,-4.158583352111529,-6.30523582633937,3,46,64
0,1.0432925945268856,5.006031106427255,-9.281532647719551,0,47,64
1,1.0434583287692762,5.00596828654921,-9.281474640395986,1,47,64
2,1.0434492728052027,5.005971719120361,-9.281477810001164,2,47,64
3,1.0434375582526996,5.005976159405131,-9.281481910119478,3,47,64
0,1.32096256431233,-2.369361387951251,2.2296939397212547,0,48,64
1,1.3209629236636449,-2.3693616317680952,2.229693899543025,1,48,64
2,1.3209627564105983,-2.369361518282383,2.229693918234503,2,48,64
3,1.3209651439478785,-2.3693631380660953,2.229693651185408,3,48,64
0,0.25150152142309773,3.899208929145252,4.2461507868782835,0,49,64
1,0.251527007321374,3.899185355039518,4.246120849676558,1,49,64
2,0.2514775757263392,3.8992310785787323,4.246178914860415,2,49,64
3,0.2511802747282389,3.8995060778559845,4.246528141620466,3,49,64
0,1.786977985057462,-3.4175912685478593,-2.208834597290354,0,50,64
1,1.786929773405916,-3.4176246280176077,-2.2087858445630912,1,50,64
2,1.7872731304547995,-3.417387046284123,-2.2091330550546897,2,50,64
3,1.786954780867355,-3.4176073244012515,-2.2088111326877424,3,50,64
0,1.4267619901209239,-0.13531015891667492,-3.8352205010019116,0,51,64
1,1.426742275820665,-0.13531470918968663,-3.835238717343901,1,51,64
2,1.4267511180843333,-0.1353126683006397,-3.835230546946791,2,51,64
3,1.4266206509281485,-0.13534278154032015,-3.83535110071384,3,51,64
0,0.39408707668834986,-2.758205790287594,1.7806452927274463,0,52,64
1,0.39541748803406485,-2.7590837994942774,1.785449244220942,1,52,64
2,0.3938710724965787,-2.758063237633077,1.7798653281979993,2,52,64
3,0.3939831349478148,-2.758137193605082,1.7802699719047412,3,52,64
0,4.182015034265958,6.8255402979594795,-5.223678594729339,0,53,64
1,4.1820706880988885,6.82520345202556,-5.223349521750802,1,53,64
2,4.181672251608939,6.827614996826597,-5.225705418467115,2,53,64
3,4.182041815025246,6.82537820687989,-5.22352024401485,3,53,64
0,0.5251084605789701,1.1696151360347038,6.061463183290734,0,54,64
1,0.5251089405535001,1.1696149588856266,6.061462967167415,1,54,64
2,0.5251149384677936,1.1696127454964225,6.061460266433627,2,54,64
3,0.5251080223852023,1.1696152977375194,6.061463380595521,3,54,64
0,0.12513996413301673,5.272933001613035,3.03748042492683,0,55,64
1,0.12521930025344974,5.272982272952678,3.037474668419282,1,55,64
2,0.1251336790928039,5.272929098320004,3.0374808809634244,2,55,64
3,0.12514587165916452,5.272936670455888,3.037479996287049,3,55,64
0,1.8291054826955486,-2.9629410543919787,-4.043191966282183,0,56,64
1,1.8291099665072577,-2.9629444465863046,-4.043200351152551,1,56,64
2,1.8291162601204056,-2.962949207980726,-4.043212120414733,2,56,64
3,1.8290391932301833,-2.9628909035755706,-4.043068002907708,3,56,64
0,0.8740075558787979,2.171926155353315,-1.0200267388139705,0,57,64
1,0.8740069676439307,2.1719262547268148,-1.0200265103470039,1,57,64
2,0.874006397419188,2.1719263510586284,-1.0200262888626934,2,57,64
3,0.8739991716377348,2.1719275718129882,-1.0200234824196581,3,57,64
0,-0.10437554234601004,5.119760019880148,6.555975185788613,0,58,64
1,-0.10437197883867746,5.1197631735571125,6.555975835050688,1,58,64
2,-0.10441556299464703,5.119724601846279,6.555967894110648,2,58,64
3,-0.10436845609778583,5.119766291179566,6.5559764768930435,3,58,64
0,0.8946469949714865,2.5948837531511577,-2.11836544195614,0,59,64
1,0.8946626749418943,2.5948910182541063,-2.1183525520142847,1,59,64
2,0.8946772093005819,2.5948977525532353,-2.118340603841683,2,59,64
3,0.8948627351171861,2.594983713445079,-2.118188089749215,3,59,64
0,0.6554785800697451,3.9970708412383806,-1.7066617998395697,0,60,64
1,0.6557770602679179,3.996919728463083,-1.7063627452212589,1,60,64
2,0.6555059228842812,3.997056998282179,-1.7066344044045483,2,60,64
3,0.655454175303898,3.9970831967450025,-1.7066862515763015,3,60,64
0,0.37896211075328423,6.6653322000256585,-3.4553250047357116,0,61,64
1,0.3789617761753157,6.665332669491876,-3.4553251329840267,1,61,64
2,0.3789674300849253,6.6653247366836395,-3.455322966477418,2,61,64
3,0.3789612996297371,6.665333338175637,-3.455325315669252,3,61,64
0,0.667171849142254,2.696909802601449,0.8254133354917708,0,62,64
1,0.6671762413893347,2.6969117906930373,0.8254163166535782,1,62,64
2,0.6671721691293617,2.6969099474343894,0.8254135526630885,2,62,64
3,0.6671715114940471,2.6969096497926657,0.8254131063736034,3,62,64
0,1.4918786482198776,-1.8637479762905338,-1.4549569229952923,0,63,64
1,1.4918799610982376,-1.8637483748065171,-1.4549597263932614,1,63,64
2,1.491861547169113,-1.8637427855211994,-1.454920407185668,2,63,64
3,1.491877402646392,-1.8637475982367677,-1.4549542633412091,3,63,64
0,2.237565948998208,-7.01834603510283,-1.1600201794288025,0,64,64
1,2.2375570682390333,-7.018346951360371,-1.1600019525686827,1,64,64
2,2.23756174027406,-7.018346469331529,-1.1600115414469108,2,64,64
3,2.2376207293808763,-7.018340383218771,-1.1601326106445773,3,64,64
0,1.9701920167211862,-6.166860605391458,1.090905198885453,0,65,64
1,1.9701810029071174,-6.16685385280798,1.0908971059444714,1,65,64
2,1.9704827965177794,-6.167038882762141,1.0911188634631936,2,65,64
3,1.970214054020087,-6.1668741164807805,1.0909213918603649,3,65,64
0,0.8433693219902361,0.07848140809063733,3.7976251538708974,0,66,64
1,0.8435040700698406,0.07826105449556113,3.7978369382239476,1,66,64
2,0.8434850527960274,0.07829215346128907,3.7978070486523414,2,66,64
3,0.8434942136461773,0.07827717272368041,3.797821446809863,3,66,64
0,1.300772279279465,-0.5844526126496274,-1.2085732506868925,0,67,64
1,1.3007306831760121,-0.584476932167092,-1.2085767831254413,1,67,64
2,1.3007523327841026,-0.5844642745379502,-1.2085749445892846,2,67,64
3,1.3010286734789887,-0.5843027096029976,-1.20855147710313,3,67,64
0,0.8253900249639763,2.673281071282328,-1.4014164649752003,0,68,64
1,0.8253902864750359,2.6732809140068916,-1.4014165759367103,1,68,64
2,0.8253922120598745,2.673279756173588,-1.4014173931070562,2,68,64
3,0.8253898771810991,2.6732811594590835,-1.4014164018888393,3,68,64
0,1.3898832936338286,0.2091495099110059,-3.879031845405356,0,69,64
1,1.3898715112939732,0.20918325257689097,-3.8790635246863254,1,69,64
2,1.3900284732581505,0.2087337398575792,-3.8786414998655045,2,69,64
3,1.3898951215686375,0.2091156366871193,-3.879000043544459,3,69,64
0,0.2967525487111071,-2.0978705039479912,2.3908847152970836,0,70,64
1,0.29916867279797366,-2.1028968077499632,2.3911189871079017,1,70,64
2,0.29709003428209535,-2.0985725808897917,2.390917438516381,2,70,64
3,0.29692763540741995,-2.098234739764095,2.390901692024187,3,70,64
0,1.3175143663992688,1.8715037124106189,-6.5635046038506255,0,71,64
1,1.317512148688694,1.8715033180140934,-6.56350521260463,1,71,64
2,1.317508734874977,1.8715027134140871,-6.5635061491553,2,71,64
3,1.3175122709539895,1.871503339380527,-6.563505179122925,3,71,64
0,2.0836981620574795,-6.69099261104491,0.6202979152831016,0,72,64
1,2.0837151118456654,-6.691014429521173,0.6203176410990219,1,72,64
2,2.0839396541983377,-6.6913034698377505,0.6205789588410242,2,72,64
3,2.0837315226172133,-6.691035554152274,0.6203367396153974,3,72,64
0,0.9743053504152459,0.04026894262174917,2.0592544215298094,0,73,64
1,0.9740797566794983,0.04016873267151296,2.0593948949712426,1,73,64
2,0.9741157015498327,0.04018469957768922,2.0593725127043037,2,73,64
3,0.9740965776706318,0.04017620464634091,2.059384420822072,3,73,64
0,0.9758503742287867,-1.1382583001936077,4.497953035534833,0,74,64
1,0.9758291073099181,-1.1382321839690992,4.497936469575448,1,74,64
2,0.9761199946232628,-1.1385893997288719,4.498163057523406,2,74,64
3,0.9758701574724382,-1.138282594436331,4.497968445779419,3,74,64
0,0.9510356136367756,3.159898330594084,-4.128319147261619,0,75,64
1,0.9510685602326456,3.1599199677879763,-4.128317437705142,1,75,64
2,0.9508323540941312,3.1597648428854157,-4.128329694145723,2,75,64
3,0.9510503914239146,3.159908035689168,-4.1283183804619625,3,75,64
0,1.451193382474088,-3.612480561081254,3.0116980681253533,0,76,64
1,1.451172226298735,-3.6124786091947136,3.011697369651565,1,76,64
2,1.451182589147042,-3.6124795652760806,3.01169771178158,2,76,64
3,1.4510477075567916,-3.6124671210154187,3.0116932586591854,3,76,64
0,0.7368041406936015,2.2892308250345748,0.7207295404984851,0,77,64
1,0.7368123392516027,2.2892126441992486,0.7207460046221161,1,77,64
2,0.7367953308563264,2.2892503614239357,0.7207118488153399,2,77,64
3,0.7369158563530491,2.2889830883117774,0.7209538848732313,3,77,64
0,0.7721780649309067,3.2785602340765694,-1.8242908134957885,0,78,64
1,0.7718438128676838,3.278457562646917,-1.8246174040974337,1,78,64
2,0.7721537808262919,3.2785527747847754,-1.8243145409814385,2,78,64
3,0.7721314070688724,3.278545902289652,-1.8243364019035502,3,78,64
0,0.02065968847093992,7.881896098041644,-0.9605262709836393,0,79,64
1,0.02065974758901482,7.881896095901682,-0.960526276564639,1,79,64
2,0.020659248840187057,7.881896113654303,-0.9605262288630498,2,79,64
3,0.0206607085003392,7.881896061408433,-0.9605263678871125,3,79,64
0,1.3772004816675225,-2.701393502579023,2.1605810811565176,0,80,64
1,1.377200692547846,-2.701393312739867,2.160581259479139,1,80,64
2,1.3772032869399715,-2.701390976633007,2.1605834534453683,2,80,64
3,1.3772003209653074,-2.701393647348982,2.1605809452360223,3,80,64
0,0.8625611637770292,1.6322359265349506,0.19096951237959892,0,81,64
1,0.8625510696526761,1.6322696081287864,0.1909748283827768,1,81,64
2,0.8625618987337424,1.632233474160652,0.19096912530780574,2,81,64
3,0.8625604210690855,1.6322384047608969,0.19096990351264803,3,81,64
0,1.944115861263517,-4.545721571465957,-2.148050359579271,0,82,64
1,1.9440534762124264,-4.545659052112645,-2.1479903749119638,1,82,64
2,1.9440454996760237,-4.54565105840426,-2.1479827052878084,2,82,64
3,1.9440557430735965,-4.545661323852396,-2.1479925545434675,3,82,64
0,2.732939706191253,-7.9934213165578925,6.691952037413016,0,83,64
1,2.732203980171432,-8.004175397203719,6.700627749910165,1,83,64
2,2.732997186640907,-7.992581126888327,6.691274225495606,2,83,64
3,2.732886391115741,-7.994200621090723,6.69258073105014,3,83,64
0,0.6820419886576845,1.6290575757052412,2.8172933818540615,0,84,64
1,0.681817768380903,1.6288665598702203,2.8167439439407023,1,84,64
2,0.6818341107627888,1.6288804821338028,2.8167839899356473,2,84,64
3,0.6818001583760056,1.628851557704616,2.8167007917158995,3,84,64
0,1.5829144257094918,-1.0675891430665767,-4.182452412170516,0,85,64
1,1.5829407424215,-1.0676658873488734,-4.182428634512902,1,85,64
2,1.5829372453569879,-1.0676556892853384,-4.182431794174927,2,85,64
3,1.5829390663749265,-1.0676609996956934,-4.1824301488525215,3,85,64
0,0.0409560558452203,7.17022130049852,0.24752396389469616,0,86,64
1,0.040962547888082394,7.1702110256111995,0.2475083818540746,1,86,64
2,0.040971723096943476,7.170196504103491,0.24748635973999958,2,86,64
3,0.04085975860877694,7.170373709107839,0.24775509409126797,3,86,64
0,1.5394941981385022,-1.5574361844296645,-2.6173446707457497,0,87,64
1,1.5395011633386444,-1.5574279320628488,-2.6173527408965205,1,87,64
2,1.5395090350031615,-1.5574186057267374,-2.6173618613164935,2,87,64
3,1.5395870734307922,-1.5573261458587924,-2.6174522796846995,3,87,64
0,1.605283523909871,-2.1904833616852515,-1.9901879774571518,0,88,64
1,1.605285072384449,-2.190479049970103,-1.9901853778722098,1,88,64
2,1.6052943853706492,-2.190453117778766,-1.9901697429590324,2,88,64
3,1.605284322351527,-2.190481138491645,-1.9901866370846921,3,88,64
0,1.6830474715972783,-1.6801789728117007,-4.314959070448564,0,89,64
1,1.6830457300782777,-1.6801803403807893,-4.314958543034876,1,89,64
2,1.6830583374829944,-1.6801704401711448,-4.314962361149208,2,89,64
3,1.6830466147796743,-1.6801796456649196,-4.314958810967406,3,89,64
0,1.5586603964348074,-2.6756077887121474,-0.468119459031882,0,90,64
1,1.5586601951686792,-2.6756077680811834,-0.46811946583785474,1,90,64
2,1.558661687167052,-2.6756079204078365,-0.4681194146924885,2,90,64
3,1.5586591346314909,-2.6756076594584774,-0.468119501798937,3,90,64
0,-4.65216230294873,7.549608253545508,-9.919728428069163,0,91,64
1,-4.652227448105248,7.549725860113192,-9.919346106597835,1,91,64
2,-4.652101878594113,7.549499169439156,-9.920083044278506,2,91,64
3,-4.651328471827616,7.54810293797852,-9.924621985176854,3,91,64
0,2.2720537624129253,-5.732885196829756,-4.15496850149296,0,92,64
1,2.2720297311574145,-5.732881174555196,-4.154961581615229,1,92,64
2,2.2723603885753487,-5.732936518936473,-4.1550567954963125,2,92,64
3,2.2720041181600745,-5.732876887534044,-4.1549542062683305,3,92,64
0,-3.210346461975168,-6.133147805263675,0.6059768564784269,0,93,64
1,-3.210194449988766,-6.133664121418134,0.6062549123724492,1,93,64
2,-3.208248759352519,-6.140272754926737,0.6098139129586855,2,93,64
3,-3.210053453693589,-6.1341430222369535,0.6065128186842325,3,93,64
0,0.7828109123089758,3.5847637451193064,-2.8142011905576276,0,94,64
1,0.7828104586859777,3.584762998791662,-2.814200065954588,1,94,64
2,0.7828045861527749,3.5847533373637717,-2.8141855081246665,2,94,64
3,0.7828115680273291,3.584764823751202,-2.814202815651461,3,94,64
0,1.3576968971697763,6.373955187990655,-3.0206476488258636,0,95,64
1,1.357600389441028,6.3745039938514765,-3.021347559229657,1,95,64
2,1.3563651303798743,6.381528482117176,-3.030306123217164,2,95,64
3,1.3575108752354916,6.375013029977077,-3.02199674996503,3,95,64
0,0.9373370791380603,1.0613365516206956,0.32621162792240355,0,96,64
1,0.9373391186523388,1.0613425460475838,0.32620199475244327,1,96,64
2,0.9373650819881334,1.0614188561050706,0.3260793629406856,2,96,64
3,0.937334929188787,1.0613302325959324,0.32622178272095537,3,96,64
0,0.5451054370532653,1.2377258099965998,5.541830297261605,0,97,64
1,0.5451060941058536,1.2377255769418825,5.5418309479814525,1,97,64
2,0.545106132128804,1.2377255632099722,5.541830985691588,2,97,64
3,0.5451061790574636,1.2377255464273165,5.541831032198299,3,97,64
0,1.0541142463121114,2.4114870173623517,-3.9067714489743874,0,98,64
1,1.0543475583159956,2.4120644894026384,-3.906511031634092,1,98,64
2,1.0541311985504649,2.411528975980489,-3.9067525272777415,2,98,64
3,1.0541468147266637,2.4115676276760203,-3.906735096871816,3,98,64
0,1.460973738084875,-3.4958976475180714,2.6397448707623923,0,99,64
1,1.4609721861266567,-3.4958973569328986,2.6397436722181142,1,99,64
2,1.460972449391205,-3.495897406467729,2.639743875145675,2,99,64
