,ReH,ReE,ReHT,index,replica,set
0,0.8909607834227335,0.6956214572023116,-0.9730174400761518,0,10,40
1,0.8909558616534172,0.6956131944401078,-0.9730185666419423,1,10,40
2,0.8909602447193468,0.6956205528661266,-0.9730175633770937,2,10,40
3,0.890960608631479,0.6956211639775378,-0.9730174800698235,3,10,40
0,0.8227066136237355,0.8647053131941788,0.17756574250410567,0,11,40
1,0.8226045091241945,0.8648986177416607,0.17775488096211756,1,11,40
2,0.8225883772409127,0.8649291586656401,0.1777847636714246,2,11,40
3,0.8225964134278412,0.8649139445327139,0.17776987743066247,3,11,40
0,1.1552433088145853,-3.2201419006137115,0.48280830365782335,0,12,40
1,1.1552361980365253,-3.220163246697319,0.482786282218869,1,12,40
2,1.1551931068903354,-3.2202926035665502,0.4826528327469247,2,12,40
3,1.1552387099458472,-3.2201557061182116,0.48279406137191616,3,12,40
0,0.9316450437258719,-3.2527107244451106,4.967862164199522,0,13,40
1,0.931679903152427,-3.252687139839858,4.967885332109267,1,13,40
2,0.9316631884569551,-3.2526984483877515,4.967874223361009,2,13,40
3,0.9318947679279839,-3.2525417702587927,4.9680281332972696,3,13,40
0,0.9194405202184452,-3.132886399369073,5.142204188198089,0,14,40
1,0.9194463270005582,-3.1328983693463037,5.142213746647801,1,14,40
2,0.9194514788367367,-3.132908989186355,5.142222226975191,2,14,40
3,0.919382968353745,-3.132767763397685,5.142109453140099,3,14,40
0,1.466276217556583,-6.2529235717959715,-1.7016834619194627,0,15,40
1,1.4661993957715298,-6.252911100327067,-1.7017710740498226,1,15,40
2,1.4662101442751228,-6.25291284527059,-1.7017588158175592,2,15,40
3,1.4662056608849596,-6.252912117427103,-1.7017639289478765,3,15,40
0,1.2350111861875575,-4.484871647325598,0.3218389191734289,0,16,40
1,1.2349653803239837,-4.48485302674168,0.3217867528339281,1,16,40
2,1.2352899427981423,-4.484984964952955,0.32215638317184303,2,16,40
3,1.2349891209846755,-4.484862677578841,0.32181379005679467,3,16,40
0,1.0863908696367175,-2.8713283276997643,0.2485001814361273,0,17,40
1,1.0864028905407306,-2.871337464324113,0.24848265908295436,1,17,40
2,1.0865531526639374,-2.871451672776967,0.24826362847216904,2,17,40
3,1.0863798710115233,-2.8713199680677315,0.24851621365594662,3,17,40
0,0.8978530691089648,1.8985012261487442,-3.5860676175713975,0,18,40
1,0.8978630511775021,1.8985138637533945,-3.5860817756818477,1,18,40
2,0.8977264438550581,1.8983409148974453,-3.5858880182008868,2,18,40
3,0.8978733655518143,1.898526922038142,-3.5860964051042075,3,18,40
0,0.9455481631634233,1.0100073735469142,-3.5944552805340577,0,19,40
1,0.9455395826968276,1.00999822533251,-3.594431513389696,1,19,40
2,0.9455488428974611,1.010008098265708,-3.594457163345622,2,19,40
3,0.9455495731102412,1.010008876785034,-3.594459185967006,3,19,40
0,1.255389534757998,-3.2268218920642404,-2.4849187300467435,0,20,40
1,1.2555529807995827,-3.226747799722375,-2.48488874966146,1,20,40
2,1.2555412290288637,-3.226753126961946,-2.484890905253171,2,20,40
3,1.2555302058493272,-3.2267581239219423,-2.484892927198771,3,20,40
0,0.8454809476090198,-0.14345289409415365,1.4822243345413466,0,21,40
1,0.8456732950581709,-0.14342138784757563,1.4823599581278564,1,21,40
2,0.8456461180246813,-0.1434258394084755,1.4823407956897894,2,21,40
3,0.8456556214787201,-0.14342428275685964,1.4823474965490466,3,21,40
0,1.233246330081203,-6.176801284566715,3.761222152996326,0,22,40
1,1.2332447205309436,-6.176787032648614,3.7612054003463538,1,22,40
2,1.2332676522945116,-6.1769900842759,3.761444080727121,2,22,40
3,1.2332428758924978,-6.176770699075645,3.7611862007710184,3,22,40
0,0.9680362371752615,-4.377263093917013,6.388355549909821,0,23,40
1,0.9679825621724936,-4.377226050361131,6.3883569695263605,1,23,40
2,0.9679734150945266,-4.377219737533407,6.38835721145154,2,23,40
3,0.9679805359679585,-4.3772246519813685,6.388357023115374,3,23,40
0,1.8217102540340941,-7.176288895974232,-7.12654163096264,0,24,40
1,1.8216887602468557,-7.1763294784256395,-7.1265625679532665,1,24,40
2,1.821558323666916,-7.176575755926322,-7.126689625569982,2,24,40
3,1.8216962120598215,-7.176315408647118,-7.126555309178507,3,24,40
0,0.715970073460998,1.0215782875747963,2.6106637886126913,0,25,40
1,0.715941971409672,1.0215987727853846,2.6106655688498925,1,25,40
2,0.7155265173398149,1.0219016213109913,2.610691887461993,2,25,40
3,0.7159111866474897,1.0216212135818843,2.610667519036295,3,25,40
0,0.5747408413384616,1.658067365010024,4.346571348253935,0,26,40
1,0.5747192855620605,1.6580344347260074,4.34656865709931,1,26,40
2,0.5747378354338404,1.658062772961228,4.346570972979295,2,26,40
3,0.5747391862184918,1.6580648365092863,4.346571141610527,3,26,40
0,0.8117869000514124,2.69080469773402,-3.0413447415471757,0,27,40
1,0.8117871795791665,2.6908039295592516,-3.041344484283637,1,27,40
2,0.8117845481444517,2.690811162948136,-3.041346905572933,2,27,40
3,0.8117915947499451,2.690791795147203,-3.0413404210761543,3,27,40
0,0.8083850589645472,-1.4244527765788733,4.520764586587618,0,28,40
1,0.8083998370306986,-1.4244402727139578,4.520772996770512,1,28,40
2,0.8085154346770329,-1.424342464493733,4.520838783234751,2,28,40
3,0.8084040420463965,-1.4244367148109964,4.5207753898400185,3,28,40
0,0.5668922644687939,1.989526707427291,3.9387801196853918,0,29,40
1,0.5668227876751042,1.9895296258016832,3.938700429205583,1,29,40
2,0.5668979960756109,1.9895264666692078,3.9387866938859277,2,29,40
3,0.566885921425488,1.9895269738651202,3.9387728441608427,3,29,40
0,-4.641008128259254,-1.8624842668945227,7.647186245788898,0,30,40
1,-4.641020295431483,-1.862687448889711,7.645786285345178,1,30,40
2,-4.641019413725974,-1.8626727251154218,7.645887734790286,2,30,40
3,-4.641021246022536,-1.8627033229942613,7.645676909905104,3,30,40
0,1.375145640833924,-2.9534546957746106,-7.458869057348731,0,31,40
1,1.375134233131526,-2.953430869181853,-7.458868904905891,1,31,40
2,1.3751488191418084,-2.9534613341213656,-7.45886909981966,2,31,40
3,1.3752342253756487,-2.953639717085786,-7.458870241110917,3,31,40
0,0.4883308163431335,3.5219946969506033,2.8495283301968968,0,32,40
1,0.4884799090541325,3.522195729784497,2.8496601273462643,1,32,40
2,0.48830728795534606,3.5219629718676067,2.8495075312299285,2,32,40
3,0.48831898807110896,3.521978747999834,2.8495178740675833,3,32,40
0,1.1943501708017146,-4.567037200823775,0.6378254415676787,0,33,40
1,1.1943433811236224,-4.567031148158266,0.6378341833251666,1,33,40
2,1.194427073488458,-4.567105755819462,0.6377264288324971,2,33,40
3,1.1943365288148924,-4.5670250396605265,0.6378430057202669,3,33,40
0,0.8737983785701553,0.7551549184361899,5.6480277606717255,0,34,40
1,0.8737877147662443,0.7552253192035911,5.648049571027111,1,34,40
2,0.8737224286607403,0.7556563285096748,5.648183098653497,2,34,40
3,0.8737928442292098,0.755191455266796,5.6480390798942,3,34,40
0,1.0570581999941475,-0.45689367511749734,-2.8538352181346225,0,35,40
1,1.0570577266395373,-0.4568940539583234,-2.853835164285096,1,35,40
2,1.0570585403634465,-0.4568934024666649,-2.8538352569087406,2,35,40
3,1.057062325054222,-0.45689037171723856,-2.8538356878410616,3,35,40
0,0.8680609198713609,1.3117546657513226,-1.9207220142365358,0,36,40
1,0.8680613251113929,1.3117545775861754,-1.9207225678867745,1,36,40
2,0.8680617907181888,1.3117544762388307,-1.9207232039663626,2,36,40
3,0.8680555438975436,1.3117558351213234,-1.9207146692921584,3,36,40
0,2.4190100844811617,-6.2118650525835575,-5.847087002976284,0,37,40
1,2.4175814878479684,-6.2148248290879815,-5.849330809783096,1,37,40
2,2.4192420299332964,-6.211384506372468,-5.846722700854739,2,37,40
3,2.419121697194918,-6.21163381258196,-5.84691169991264,3,37,40
0,0.6740354786132685,1.5367718283468244,2.5749008498615122,0,38,40
1,0.6740272707171171,1.5367766102144467,2.5748982771713504,1,38,40
2,0.6740184255497146,1.5367817633358634,2.5748955047301187,2,38,40
3,0.6741398711153122,1.5367110100146597,2.574933570760269,3,38,40
0,0.5001566626842424,4.193811084708836,1.292929791549053,0,39,40
1,0.5001596423302669,4.193812721408321,1.2929365394701735,1,39,40
2,0.5001651420898126,4.193815742386764,1.292948994608257,2,39,40
3,0.5001046102292823,4.193782492669996,1.2928119099089113,3,39,40
0,1.5146450808605851,-5.249072941977586,-2.329116297045001,0,40,40
1,1.514688970436526,-5.24891369356731,-2.3288629577727837,1,40,40
2,1.5146378694666573,-5.249099107716299,-2.32915792264271,2,40,40
3,1.5146416054813563,-5.249085551996586,-2.329136357607371,3,40,40
0,0.6982645159242311,2.2127919406522376,1.0665978459452043,0,41,40
1,0.6982699834287807,2.212810282784755,1.0665711683330241,1,41,40
2,0.6983389818498249,2.2130417555718784,1.0662345039770975,2,41,40
3,0.698258643540801,2.21277224025778,1.0666264990708227,3,41,40
0,0.8545234656695433,2.307648557585071,-4.205659219992057,0,42,40
1,0.8546183774349598,2.3075863436824307,-4.205921116291155,1,42,40
2,0.8545080822567126,2.307658641289729,-4.205616771526618,2,42,40
3,0.8545161805542765,2.307653332920162,-4.205639117691616,3,42,40
0,0.6706603887733511,2.708008942676261,0.6544252547795408,0,43,40
1,0.6706531718703177,2.7080131682924566,0.6544304537150234,1,43,40
2,0.6706673668402876,2.7080048569064745,0.654420227899182,2,43,40
3,0.6707559244014862,2.707953004997485,0.6543564325325474,3,43,40
0,0.6931861994319183,2.9497494220563913,-0.4623931879308214,0,44,40
1,0.6931980095829087,2.9497487298268004,-0.46239517989069323,1,44,40
2,0.693040731423781,2.949757948434208,-0.4623686525383405,2,44,40
3,0.693172753809678,2.9497502101505653,-0.4623909201228963,3,44,40
0,0.9039470051071583,0.9669168928619485,-1.4765006705167725,0,45,40
1,0.9039479412181752,0.966920617439904,-1.476499009814988,1,45,40
2,0.9039474709711315,0.9669187464205413,-1.4764998440694281,2,45,40
3,0.9039538635345725,0.9669441810832903,-1.4764885031531692,3,45,40
0,0.6111494791478604,5.346227042969128,-2.877064118891861,0,46,40
1,0.6111984919662751,5.346180812606587,-2.876997443941833,1,46,40
2,0.6111521400941491,5.3462245330811005,-2.877060499041381,2,46,40
3,0.6111445091179646,5.346231730849256,-2.8770708799038403,3,46,40
0,1.7955849926548897,-1.9502762622038623,9.774446311749038,0,47,40
1,1.795725584414301,-1.9502554255323998,9.7740601867872,1,47,40
2,1.7937854762071925,-1.9505429629862405,9.779388551765972,2,47,40
3,1.7958771602594643,-1.9502329609455717,9.773643894839633,3,47,40
0,0.7247591803484484,0.8922323774406553,2.8563896775743296,0,48,40
1,0.7247584292130755,0.8922354380789266,2.8563885624542644,1,48,40
2,0.7247606968980785,0.8922261981722652,2.856391928995979,2,48,40
3,0.7247793763645174,0.8921500867341752,2.8564196600179264,3,48,40
0,0.8615103936567067,0.1629650487784339,0.5648381480792346,0,49,40
1,0.8612968073629315,0.16283752573291893,0.5650135904214142,1,49,40
2,0.8613127799701197,0.16284706227292756,0.5650004703328124,2,49,40
3,0.8613289364451047,0.1628567086021622,0.5649871992091526,3,49,40
0,1.0019316184619187,-1.5422040418851717,0.7192562060666643,0,50,40
1,1.0019362579118227,-1.5421653845061065,0.7192609941081816,1,50,40
2,1.0019311458109565,-1.5422079801311979,0.7192557182790399,2,50,40
3,1.001930731159556,-1.542211435240779,0.7192552903398752,3,50,40
0,0.1347478925411067,-2.2555383494897394,-1.0797840712635483,0,51,40
1,0.13486681626251593,-2.255687359269399,-1.0795787683607894,1,51,40
2,0.1349771220650487,-2.255825570915855,-1.0793883429256903,2,51,40
3,0.1363889907751119,-2.2575946229074395,-1.0769509760144587,3,51,40
0,0.25613994696507447,4.704009586291037,5.825521956192574,0,52,40
1,0.2561376480950073,4.704009423767216,5.8255182418379405,1,52,40
2,0.2561090729936705,4.70400740372323,5.825472072166422,2,52,40
3,0.2561423928347213,4.70400975919841,5.825525908062136,3,52,40
0,0.9990463154287685,-5.817265649258674,8.28810411356866,0,53,40
1,0.9990510255255546,-5.817267108377294,8.288103079308016,1,53,40
2,0.9989642830943821,-5.817240236880678,8.288122126586924,2,53,40
3,0.9990401817334968,-5.817263749136725,8.288105460437386,3,53,40
0,0.9877065875311175,-1.3381465121977012,0.5647779380776692,0,54,40
1,0.9876975146260769,-1.3381507931698966,0.5647500658843798,1,54,40
2,0.9876967985226526,-1.3381511310465704,0.5647478660418763,2,54,40
3,0.9876981801272009,-1.3381504791574867,0.5647521103274871,3,54,40
0,0.25085907069173285,4.7678712503742915,4.3349126494962595,0,55,40
1,0.2508616282794976,4.767870360166459,4.334928319405485,1,55,40
2,0.25086013700571197,4.767870879227505,4.334919182614764,2,55,40
3,0.25084329881298795,4.767876740029391,4.334816017828305,3,55,40
0,0.5746776855746486,3.067685429581395,2.284703172626946,0,56,40
1,0.5746715017751911,3.067694844349469,2.2846995327102624,1,56,40
2,0.5746709886077663,3.067695625639983,2.2846992306504914,2,56,40
3,0.5746704506671729,3.067696444627949,2.2846989140115426,3,56,40
0,0.5488817403003521,4.133423858285122,0.8561900938496114,0,57,40
1,0.5488859731047879,4.1334237088768475,0.8561895699823705,1,57,40
2,0.5488813188857387,4.133423873324871,0.8561901457926449,2,57,40
3,0.5488810628856895,4.133423882221581,0.8561901776564458,3,57,40
0,0.9583834715051904,-0.6135134614277065,-1.00331193555009,0,58,40
1,0.9583867266263371,-0.6135093856176572,-1.0033260059457292,1,58,40
2,0.9583388110353053,-0.6135693818684678,-1.0031188884377071,2,58,40
3,0.9583907089692283,-0.6135043992329297,-1.0033432198158305,3,58,40
0,1.2650019528164622,-5.874530060336356,1.7586458267805236,0,59,40
1,1.2650047705012701,-5.874536465477602,1.7586489621404215,1,59,40
2,1.2650034258652543,-5.874533408855907,1.758647465887807,2,59,40
3,1.2649835471836393,-5.874488220772674,1.7586253460856938,3,59,40
0,1.1328156535419538,-4.853297199384082,3.2423754676775625,0,60,40
1,1.132816088401078,-4.853296723115367,3.2423752922088815,1,60,40
2,1.1328185266604485,-4.853294052117986,3.242374308140146,2,60,40
3,1.1328158727620161,-4.853296959311198,3.2423753792275365,3,60,40
0,0.3154423165672555,6.589752502768512,3.774055835548798,0,61,40
1,0.31517509802764987,6.590271873177812,3.774381127868468,1,61,40
2,0.3154896075602285,6.589660587209017,3.773998266949949,2,61,40
3,0.3154660806507994,6.58970631450099,3.774026906890132,3,61,40
0,1.0442414278363614,-1.9743696406173683,0.28010015376153174,0,62,40
1,1.0442528818646082,-1.9744298361272543,0.2801551337520103,1,62,40
2,1.0441666061604646,-1.9739764228106367,0.279741005545589,2,62,40
3,1.0442474158034663,-1.9744011097783982,0.280128896337295,3,62,40
0,0.7913838112814364,2.0931748473632688,-1.2476420017481775,0,63,40
1,0.7913835852222315,2.0931749612407553,-1.2476421738652559,1,63,40
2,0.7913866191090954,2.0931734324937934,-1.2476398641673874,2,63,40
3,0.7913833149664184,2.0931750975218586,-1.2476423795611533,3,63,40
0,0.6685260510850883,6.524907811936773,-6.215635543370504,0,64,40
1,0.66852587047178,6.5248927570945305,-6.2156259413630295,1,64,40
2,0.6685255718568213,6.524867909290096,-6.215610093697546,2,64,40
3,0.6685258768725852,6.524893285995186,-6.21562627866326,3,64,40
0,0.46347844798748083,4.0780794236736675,4.308734019093277,0,65,40
1,0.4634533597970689,4.078131360098478,4.308754765761218,1,65,40
2,0.4634495150594294,4.078139319292687,4.308757945151628,2,65,40
3,0.46345135792570014,4.078135504281256,4.308756421202422,3,65,40
0,1.302964899605492,-5.264589375900455,-0.5222094801564185,0,66,40
1,1.3029628232893686,-5.264590191360254,-0.5222067862898387,1,66,40
2,1.3029638086267787,-5.264589804375087,-0.5222080646810724,2,66,40
3,1.302949904661192,-5.264595265065298,-0.5221900256747172,3,66,40
0,1.0303264066210454,-2.3112317749063376,1.1157741285743734,0,67,40
1,1.0303257048417114,-2.3112319370062724,1.1157736784246413,1,67,40
2,1.030335551978299,-2.3112296625214777,1.115779994381469,2,67,40
3,1.0303249246622515,-2.3112321172152193,1.115773177977338,3,67,40
0,1.2069402958598228,-5.204236471611326,2.262719058020993,0,68,40
1,1.2069422537192036,-5.2042361185297175,2.262721063002755,1,68,40
2,1.2069412435975284,-5.204236300697506,2.26272002855986,2,68,40
3,1.206934733121916,-5.204237474810496,2.2627133613267603,3,68,40
0,1.456034310649986,-8.295812033352291,3.135540351988178,0,69,40
1,1.4560273073316736,-8.293780357165662,3.1346495273028365,1,69,40
2,1.4560267585996916,-8.293621170709873,3.134579729156832,2,69,40
3,1.4560261667607572,-8.293449474671284,3.1345044459687954,3,69,40
0,0.6525750718825675,2.0113077196204974,1.7810631936468508,0,70,40
1,0.6525667877116453,2.0112802931084284,1.7810557279233765,1,70,40
2,0.6525608859763675,2.0112607541610847,1.7810504092606427,2,70,40
3,0.6524736341683722,2.010971888368103,1.7809717775986118,3,70,40
0,1.0331047328643703,-1.6114781449736375,-0.3471788160295115,0,71,40
1,1.033105048339369,-1.6114780885801878,-0.34717892448548127,1,71,40
2,1.0330983036762689,-1.6114792953982806,-0.34717661050905163,2,71,40
3,1.033105732835688,-1.611477966097701,-0.3471791593001945,3,71,40
0,0.4969941338158873,4.662570158184655,1.6323311104943241,0,72,40
1,0.4970033886807683,4.662583515076593,1.632305827077009,1,72,40
2,0.49699473544135875,4.662571026363683,1.6323294669280792,2,72,40
3,0.4969953883185053,4.662571968581826,1.632327683334462,3,72,40
0,1.1320837527588683,-2.027472334387621,-1.9847794687507594,0,73,40
1,1.1320581100850908,-2.027497497402086,-1.9847563781168371,1,73,40
2,1.1320704662136567,-2.027485372403411,-1.9847675045202124,2,73,40
3,1.1319020498192787,-2.0276506384513695,-1.9846158495123425,3,73,40
0,1.1215547858327173,-0.7359359676340862,-3.550488984818579,0,74,40
1,1.1213950380714737,-0.736324684818375,-3.550447885636646,1,74,40
2,1.1215673375976065,-0.7359054251919388,-3.550492214080368,2,74,40
3,1.1215433011878924,-0.7359639134371988,-3.5504860301012497,3,74,40
0,1.062205145857304,0.0013059818962681507,-4.619552976828413,0,75,40
1,1.0622380581986228,0.0012835752108831858,-4.619584700373278,1,75,40
2,1.0621700671800975,0.0013298634257645535,-4.619519165192073,2,75,40
3,1.062431223415743,0.001152068537219152,-4.619770888455587,3,75,40
0,1.0640829491204717,-1.744617361980024,-0.15548415809092878,0,76,40
1,1.06407426791742,-1.7446366877421458,-0.15551307626206368,1,76,40
2,1.0640749212871905,-1.7446352332296269,-0.1555108998042736,2,76,40
3,1.0640739382848956,-1.7446374215398261,-0.15551417429354755,3,76,40
0,0.598814286286126,3.1315101635664377,1.6592386257254104,0,77,40
1,0.5987976649359525,3.1315305275142604,1.6592384071335409,1,77,40
2,0.5987970334041838,3.131531301241383,1.6592383988276758,2,77,40
3,0.5987948475894518,3.131533979231212,1.6592383700729219,3,77,40
0,0.5494400900102894,6.538733242592201,-3.5763702893126226,0,78,40
1,0.5496009633497685,6.53874813409891,-3.576311065689098,1,78,40
2,0.549617186850873,6.538749635851026,-3.5763050932030804,2,78,40
3,0.549592206833991,6.538747323533826,-3.5763142893022035,3,78,40
0,0.7944831403474921,-0.36691015313662756,2.629051183227247,0,79,40
1,0.7944794096486318,-0.36692501274778183,2.6290361937502578,1,79,40
2,0.7944759974626119,-0.3669386036910651,2.629022484029996,2,79,40
3,0.7944319568076691,-0.3671140204080111,2.6288455342676222,3,79,40
0,0.7502555539154729,1.6215876849858535,1.3085925797719224,0,80,40
1,0.7502623575047411,1.6215834743521587,1.3085628058169854,1,80,40
2,0.7502684851223442,1.6215796820707777,1.3085359900598714,2,80,40
3,0.7503482688238456,1.6215303052137466,1.3081868395797152,3,80,40
0,0.7442789998286767,-1.040359888649022,4.740131802246365,0,81,40
1,0.744259215470344,-1.0404915357497038,4.740115252001072,1,81,40
2,0.7442606263513245,-1.0404821476098598,4.740116432252189,2,81,40
3,0.7442619649844078,-1.0404732402092307,4.740117552055876,3,81,40
0,1.417242933701772,-5.260704581402006,-1.627965856676549,0,82,40
1,1.417256789965531,-5.26068835261208,-1.6279344413806747,1,82,40
2,1.4173379666201282,-5.260593276595188,-1.627750395511768,2,82,40
3,1.4172283116962419,-5.260721707032584,-1.6279990080675808,3,82,40
0,0.9548395157458194,3.355900569830186,-7.251216019062419,0,83,40
1,0.9546729243277634,3.3559645324905514,-7.251348226418365,1,83,40
2,0.9546850281045648,3.355959885254131,-7.251338620832208,2,83,40
3,0.9546598686768055,3.355969545202715,-7.251358587416922,3,83,40
0,0.6241141881746322,3.195516957338473,0.9649665523147531,0,84,40
1,0.6241196574871752,3.1955064306605867,0.9649674774377395,1,84,40
2,0.6241086360640213,3.195527640957615,0.964965612739092,2,84,40
3,0.624114061335771,3.1955172017225992,0.9649665309084463,3,84,40
0,0.5615639519073241,2.770102618411554,2.9006338922723236,0,85,40
1,0.5615788112282409,2.770093771283598,2.900645058683785,1,85,40
2,0.5615767314619959,2.7700950095578554,2.900643495846719,2,85,40
3,0.5615775966273044,2.7700944944471377,2.900644145971085,3,85,40
0,1.3765217667031289,-3.4771737095996427,-3.723927041546551,0,86,40
1,1.3765231061077374,-3.477170457828753,-3.7239249336337847,1,86,40
2,1.376539674487348,-3.4771302332542664,-3.723898858510034,2,86,40
3,1.3765244607451104,-3.477167169044604,-3.7239228017139343,3,86,40
0,0.8255252984827846,0.4612685827470853,0.839617507091933,0,87,40
1,0.8255279207454487,0.46127553641212793,0.8396215467702421,1,87,40
2,0.8255281226269154,0.4612760717814697,0.8396218578082454,2,87,40
3,0.8255283425533091,0.4612766550354217,0.8396221966899525,3,87,40
0,1.239815879507312,-4.34876936918284,0.7029187694322052,0,88,40
1,1.239783798210734,-4.349012115602839,0.7028868164833895,1,88,40
2,1.2397861289828684,-4.348994479579204,0.7028891379309818,2,88,40
3,1.2397882764000698,-4.34897823092423,0.7028912767557536,3,88,40
0,1.0580955152337626,-1.9490510277976147,-0.1882904946600573,0,89,40
1,1.0580935503670434,-1.9490523583246209,-0.18829069441606938,1,89,40
2,1.058093390869227,-1.9490524662071067,-0.1882907107191103,2,89,40
3,1.0580937320232184,-1.9490522352822146,-0.18829067597207078,3,89,40
0,0.8696163768644449,-0.06749148440918337,2.2342407675162317,0,90,40
1,0.8696073036847521,-0.06742457038768812,2.234249220409265,1,90,40
2,0.8696247658635434,-0.06755335267110471,2.234232952022719,2,90,40
3,0.8697323674781902,-0.06834690668018753,2.2341327065288374,3,90,40
0,0.7825915070887451,2.9475386428148136,-3.3599449963869006,0,91,40
1,0.7824757369063858,2.947742658574608,-3.359692275907783,1,91,40
2,0.7825833905304596,2.947552946207942,-3.3599272783387377,2,91,40
3,0.7825755213281484,2.947566813684956,-3.359910100281189,3,91,40
0,0.6019155164813834,3.117349117296172,1.0291127953689485,0,92,40
1,0.60191578311424,3.1173489624428776,1.0291135094759738,1,92,40
2,0.6019107991819446,3.1173518585671802,1.0291001551704233,2,92,40
3,0.6019151702964738,3.117349318454308,1.0291118678040005,3,92,40
0,0.38309584176483824,5.200184747890898,3.0141611421389234,0,93,40
1,0.38309741220900984,5.200185067263126,3.014160343093317,1,93,40
2,0.3831056832353017,5.200186749559691,3.014156134797518,2,93,40
3,0.38309659685844083,5.200184901549283,3.0141607579538765,3,93,40
0,0.7749813828889693,1.1858641081876446,0.8204899535286565,0,94,40
1,0.774990130157901,1.1858497853669219,0.8204937507713536,1,94,40
2,0.7749731752269329,1.185877547442878,0.8204863905369104,2,94,40
3,0.7748684451949148,1.186049032889493,0.8204409265951493,3,94,40
0,0.7879854101323396,1.8524014276384142,-0.7967458539779797,0,95,40
1,0.7879914233406637,1.8524048682845977,-0.7967578267976412,1,95,40
2,0.7878964154715222,1.852350506587328,-0.7965686578605837,2,95,40
3,0.7879788164668984,1.8523976548719427,-0.7967327254171239,3,95,40
0,1.4510941235537724,-7.524976434343623,0.2157332026162494,0,96,40
1,1.4510288203697064,-7.52500923282388,0.2157908733343738,1,96,40
2,1.4510360734968644,-7.525005589954301,0.21578446794468908,2,96,40
3,1.4510381575409617,-7.525004543235982,0.21578262746694135,3,96,40
0,0.9210095248726724,3.515095550696373,-6.7027273781217165,0,97,40
1,0.921009593677746,3.515095551213541,-6.702727331335657,1,97,40
2,0.9210061633055417,3.515095528940665,-6.702729669561126,2,97,40
3,0.9210122007007999,3.5150955667228256,-6.702725552046315,3,97,40
0,1.0690214376144918,0.8320358767872161,-5.291604166207243,0,98,40
1,1.068890047505133,0.8321018838231349,-5.291752489973796,1,98,40
2,1.0689092135472151,0.832092255294533,-5.2917308537986845,2,98,40
3,1.0689050372184115,0.8320943533763492,-5.291735568376694,3,98,40
0,0.8321487385477377,-2.0880688055396925,5.307516132848376,0,99,40
1,0.8321760389521856,-2.088083086704235,5.307533471118998,1,99,40
2,0.8323191715876705,-2.088157961096039,5.307624373490556,2,99,40
