,ReH,ReE,ReHT,index,replica,set
3,2.031769638853784,-1.4725235434770627,2.9958998325434463,3,17,37
0,2.290012081072713,1.7526287699110399,1.5488834554452948,0,18,37
1,2.2900354094661353,1.7526466612354754,1.5488790300487643,1,18,37
2,2.2900367697280988,1.7526477044601867,1.5488787720028951,2,18,37
3,2.2900392584215425,1.752649613110723,1.5488782998910309,3,18,37
0,3.570660447368112,-0.4113972181299732,-6.169339839672997,0,19,37
1,3.570638559477139,-0.41140909118918123,-6.169327304109602,1,19,37
2,3.5706393580611455,-0.4114086579806171,-6.169327761468756,2,19,37
3,3.5706409461231248,-0.4114077965539095,-6.169328670981532,3,19,37
0,2.8964864925200744,-2.8551097594983075,-3.7844292904276076,0,20,37
1,2.896476153671175,-2.8551271071919215,-3.784414483626298,1,20,37
2,2.8966177011479957,-2.854889602693077,-3.7846172011996995,2,20,37
3,2.8964654612836718,-2.855145048102748,-3.7843991704926156,3,20,37
0,2.7179268829494383,6.243448055273767,1.1565700883182601,0,21,37
1,2.7179240935552995,6.243424293733945,1.1565145181900691,1,21,37
2,2.717921152747927,6.243399242437146,1.1564559317726777,2,21,37
3,2.7179623924876317,6.243750543973794,1.1572775060301184,3,21,37
0,1.8815467382330842,3.118649248290104,3.4803919411003754,0,22,37
1,1.8815199342219064,3.1186552294554133,3.480405616315112,1,22,37
2,1.8815293310827452,3.1186531325976388,3.480400822107776,2,22,37
3,1.8813565213537715,3.1186916941335583,3.4804889884337205,3,22,37
0,1.1576954402904924,-2.4741452713434997,2.755006542532465,0,23,37
1,1.1622749387076539,-2.476632524248794,2.753115905415717,1,23,37
2,1.158027297934992,-2.4743255124557457,2.754869535742018,2,23,37
3,1.1573376554309003,-2.473950948439204,2.755154253323515,3,23,37
0,1.7130453310055676,-2.5180030174423966,5.148222389679567,0,24,37
1,1.7130085175015306,-2.5180339472701543,5.148308930779949,1,24,37
2,1.713042705869813,-2.5180052230203955,5.148228560848561,2,24,37
3,1.7130482468657355,-2.518000567604612,5.148215535082347,3,24,37
0,1.9277417404923876,-6.0731431579106285,4.884816786340021,0,25,37
1,1.9277438160834972,-6.073146535955065,4.884821028519102,1,25,37
2,1.9277547083972493,-6.073164263292044,4.884843290659078,2,25,37
3,1.9277427167781649,-6.07314474683394,4.8848187817328945,3,25,37
0,2.756545496705523,-4.810365858610526,-0.17701421880401513,0,26,37
1,2.756742409057703,-4.810416730349969,-0.17703876486904851,1,26,37
2,2.7567242805168384,-4.810412046892224,-0.17703650506172264,2,26,37
3,2.7567145743273738,-4.810409539325785,-0.1770352951376084,3,26,37
0,1.8210546974207595,-3.4721961505411185,4.884176199169655,0,27,37
1,1.82105384579841,-3.4721969287502894,4.8841759739952,1,27,37
2,1.8210554948849138,-3.472195421818059,4.884176410013616,2,27,37
3,1.8210654160195388,-3.4721863559191255,4.88417903315797,3,27,37
0,2.8463431165337303,3.383251058511842,-0.3654084725396009,0,28,37
1,2.8463542766245897,3.3832015815166323,-0.3653826377521854,1,28,37
2,2.8464222074153134,3.3829004179526723,-0.3652253829224959,2,28,37
3,2.8463488969303716,3.3832254318091994,-0.36539509136068304,3,28,37
0,3.5257501680518466,2.1071969241232447,-4.565459951279491,0,29,37
1,3.5259454720239747,2.106817902452225,-4.565349946777945,1,29,37
2,3.525977128828009,2.106756466852758,-4.565332116158621,2,29,37
3,3.5259604736395636,2.106788789184694,-4.565341497152842,3,29,37
0,3.497287189665193,0.20612157803131198,-5.794261825095051,0,30,37
1,3.4973090343425364,0.20609369070486847,-5.794268689214963,1,30,37
2,3.4975235427514013,0.20581984526566766,-5.794336092879538,2,30,37
3,3.497320626825698,0.20607889152331835,-5.794272331850685,3,30,37
0,2.1901456780566466,-0.10530516387592156,2.798303447511379,0,31,37
1,2.189839641190512,-0.10548202876502488,2.797547736723274,1,31,37
2,2.189998412375319,-0.10539027168926801,2.7979397976472424,2,31,37
3,2.1920306179528364,-0.10421581901986343,2.8029580155496543,3,31,37
0,3.642929101712663,-1.1744352543048422,-6.722732605061877,0,32,37
1,3.6429061407110455,-1.1744306453042235,-6.722720208120157,1,32,37
2,3.6430648616922454,-1.1744625056295623,-6.722805903629288,2,32,37
3,3.642881218946015,-1.1744256427174826,-6.722706752534911,3,32,37
0,2.484249621678126,-1.1625302572116607,0.6550102049164463,0,33,37
1,2.484242212232641,-1.1622762474580068,0.6548774236952783,1,33,37
2,2.4842342239032864,-1.1620023925560627,0.6547342686093174,2,33,37
3,2.4843444595297086,-1.1657814771198503,0.6567097496899326,3,33,37
0,1.5691048141929536,1.8416990523069348,5.949861377751795,0,34,37
1,1.5691060704699997,1.8416977374338765,5.94985970235345,1,34,37
2,1.5691004541684455,1.841703615665896,5.949867192364877,2,34,37
3,1.569139420099753,1.8416628325056057,5.949815226652483,3,34,37
0,3.7565815798412507,-1.6861111569908709,-4.366691233684303,0,35,37
1,3.7564695846394383,-1.686391947209808,-4.36675108087076,1,35,37
2,3.7564852111459777,-1.6863527690165876,-4.366742730495261,2,35,37
3,3.756477746279256,-1.686371484632451,-4.366746719502833,3,35,37
0,3.373437228545534,-4.521674441298183,-2.4292744949354432,0,36,37
1,3.3733738350474303,-4.521696598285551,-2.429312382243788,1,36,37
2,3.3734283892943466,-4.5216775307532995,-2.4292797777463524,2,36,37
3,3.373432363493058,-4.5216761417087445,-2.4292774025508894,3,36,37
0,3.5092972347268745,6.2196081284018945,-0.8723406597953927,0,37,37
1,3.5092962142510418,6.219558389104034,-0.8723813125750486,1,37,37
2,3.509310225523775,6.220241317839694,-0.8718231432226726,2,37,37
3,3.509298181677001,6.219654284108399,-0.8723029359451357,3,37,37
0,2.3459161557211834,6.1924435310167425,-4.5445386080522585,0,38,37
1,2.3496079696008145,6.1953092097686415,-4.549481487243665,1,38,37
2,2.3464318303596787,6.192843810636154,-4.545229032196994,2,38,37
3,2.3461836864737684,6.192651195113024,-4.544896798425045,3,38,37
0,2.3419275225384313,6.606271205166395,0.1322155462140704,0,39,37
1,2.341437233062358,6.611085330351159,0.136073302717028,1,39,37
2,2.341891993252,6.606620065259127,0.13249510215462046,2,39,37
3,2.3419658276401325,6.605895089498061,0.131914149261099,3,39,37
0,1.162529664769501,0.8908860199646329,4.380634650709096,0,40,37
1,1.162516314921238,0.8909403929012527,4.380689627135689,1,40,37
2,1.1625218682286276,0.890917774688063,4.380666757879316,2,40,37
3,1.1624341996283656,0.8912748420584014,4.381027788277702,3,40,37
0,1.9917657877830417,-8.636656508421503,3.487440672182326,0,41,37
1,1.9917570337763297,-8.63665578008127,3.4874541851501712,1,41,37
2,1.9917526966173962,-8.636655419226303,3.487460880133115,2,41,37
3,1.9918736128159364,-8.636665479564378,3.4872742300437367,3,41,37
0,2.285790871764621,2.6862492599377026,1.3240418261393145,0,42,37
1,2.2858113755820124,2.68622654382912,1.3240396685990619,1,42,37
2,2.2859331383326564,2.6860916433236426,1.324026855927198,2,42,37
3,2.2858067907761335,2.6862316233204897,1.3240401510399877,3,42,37
0,1.5324905668117617,3.726684047690777,5.1604661698735725,0,43,37
1,1.5325019126661752,3.7266765528826307,5.160495859182706,1,43,37
2,1.5325124405283292,3.726669598408714,5.160523408008821,2,43,37
3,1.5326463591840565,3.726581134769132,5.1608738401841885,3,43,37
0,2.8513663537067284,-2.427582136258218,-0.6028543544643558,0,44,37
1,2.851370436581771,-2.4275848857153433,-0.6028531566771667,1,44,37
2,2.8513408807302962,-2.4275649826444,-0.602861827430135,2,44,37
3,2.8513683607436535,-2.427583487817203,-0.6028537656639334,3,44,37
0,3.725945964108817,7.708077437515538,-7.480114570803728,0,45,37
1,3.725927218208568,7.708045787030019,-7.4801057635923645,1,45,37
2,3.7261325394637455,7.70839245052726,-7.480202227735207,2,45,37
3,3.7259102864587508,7.708017199531633,-7.480097808709861,3,45,37
0,3.4320224323566917,-2.863594917966309,-4.299908346464351,0,46,37
1,3.432026747945356,-2.863596511930119,-4.2999090409158125,1,46,37
2,3.4320310624025567,-2.8635981055117004,-4.2999097351150155,2,46,37
3,3.4320856290256496,-2.8636182598716573,-4.29991851548535,3,46,37
0,2.205936483916511,-7.311864727901494,3.3563063053266484,0,47,37
1,2.2059511505967286,-7.311777228850644,3.356295557729041,1,47,37
2,2.2059532411589426,-7.31176475689352,3.3562940257857843,2,47,37
3,2.205952335577306,-7.311770159470077,3.3562946893925045,3,47,37
0,2.6192150598290143,0.4080310998103711,1.337914946657885,0,48,37
1,2.6191495792648265,0.4079724830446263,1.337734972702369,1,48,37
2,2.619145820915116,0.40796911864922736,1.3377246428258807,2,48,37
3,2.619154476103966,0.40797686658406573,1.3377484316921642,3,48,37
0,3.273663529579313,-6.038186630443345,-1.6760181940677543,0,49,37
1,3.2737618367527443,-6.038171017505729,-1.6759509709127909,1,49,37
2,3.273752828404889,-6.038172448193521,-1.6759571308776842,2,49,37
3,3.273747936159675,-6.038173225168867,-1.6759604762326776,3,49,37
0,2.8354569506138425,-0.7878466481231914,0.8526388163639109,0,50,37
1,2.8354514172805105,-0.7878778457902821,0.8526224694322802,1,50,37
2,2.835491091650068,-0.7876541568629456,0.8527396777941944,2,50,37
3,2.8354543294710215,-0.7878614264644082,0.8526310728183106,3,50,37
0,2.6732055597253064,-2.2419760881648814,1.8702003046073514,0,51,37
1,2.673208674533643,-2.241959979191603,1.8702142936046058,1,51,37
2,2.6732065917714976,-2.2419707506989126,1.870204939648058,2,51,37
3,2.673234331318943,-2.2418272891289917,1.8703295213605058,3,51,37
0,2.496869010631552,-1.6344726000486038,2.914098124100335,0,52,37
1,2.496882704747308,-1.6344290636682755,2.914402914296212,1,52,37
2,2.496866815998361,-1.6344795772281415,2.9140492781403657,2,52,37
3,2.4968679307304313,-1.6344760332670103,2.914074088773763,3,52,37
0,1.8071355107178944,1.2944857257503262,3.937964272019996,0,53,37
1,1.807169227300944,1.2942974195912036,3.9379414073723416,1,53,37
2,1.8071402263798078,1.2944593889086309,3.9379610741260693,2,53,37
3,1.8071382660761484,1.2944703371933377,3.9379624035230596,3,53,37
0,1.8902565138200855,3.2282093578168185,3.332539279733851,0,54,37
1,1.8902359549486514,3.228204044912359,3.332555722703976,1,54,37
2,1.8902600057258439,3.228210260185178,3.3325364869070135,2,54,37
3,1.890258223675068,3.2282097996753394,3.3325379121893057,3,54,37
0,1.632666531651675,2.8246833206497985,4.939036091606889,0,55,37
1,1.632650837924729,2.8246619007298737,4.939029475481776,1,55,37
2,1.6328820273830076,2.824977444595567,4.939126939823736,2,55,37
3,1.632682384559391,2.8247049578284713,4.939042774841379,3,55,37
0,3.3402152636942373,-4.173252832648613,-1.7026940025519193,0,56,37
1,3.3401398269497236,-4.173242497995715,-1.7027948024455788,1,56,37
2,3.3401505727329646,-4.173243970135781,-1.7027804437374408,2,56,37
3,3.3401453688591367,-4.173243257216004,-1.7027873972475724,3,56,37
0,2.99973632050568,2.5592236239184754,-2.287586143581543,0,57,37
1,2.9997318244639746,2.5592171199231144,-2.2875853448796972,1,57,37
2,2.999741252741564,2.559230758860452,-2.287587019838732,2,57,37
3,2.9998028777164985,2.5593199055200317,-2.2875979676473346,3,57,37
0,2.5717835833712988,6.007897699422633,-0.2695140176279036,0,58,37
1,2.5717811357732465,6.0078975927489555,-0.26951468326348044,1,58,37
2,2.571763960898151,6.00789684426335,-0.2695193540478532,2,58,37
3,2.5717825232845235,6.007897653226642,-0.26951430592641035,3,58,37
0,1.8703944070053142,-3.9594798184612525,4.689090427396494,0,59,37
1,1.870386351879077,-3.9594795769309963,4.689088241637917,1,59,37
2,1.8703856918309354,-3.9594795571367234,4.689088062526876,2,59,37
3,1.8703850780005826,-3.959479538724202,4.6890878959364715,3,59,37
0,2.515747061151396,-2.2168828500925173,-0.4398779803603011,0,60,37
1,2.515752973246477,-2.2168864802460426,-0.4398834077110415,1,60,37
2,2.515759074445934,-2.21689022651404,-0.4398890086762952,2,60,37
3,2.515672091353343,-2.2168368170117585,-0.439809157391863,3,60,37
0,2.0031165183689064,-5.691174586351762,4.291101665310837,0,61,37
1,2.003154635732126,-5.691190358107228,4.291120403038947,1,61,37
2,2.003641907549702,-5.6913919757116425,4.291359936070629,2,61,37
3,2.0030754003636155,-5.69115757302677,4.291081452525239,3,61,37
0,1.1680159022056542,-2.428941685875218,5.478804764245334,0,62,37
1,1.1680177793886726,-2.4289312196446913,5.478792639887319,1,62,37
2,1.1680315513165151,-2.4288544331502315,5.478703688324173,2,62,37
3,1.168009733582723,-2.428976081269929,5.47884460889588,3,62,37
0,2.5918528971852943,5.616081418203674,-0.837441094830309,0,63,37
1,2.5918354385719837,5.61608684368481,-0.8374370417564183,1,63,37
2,2.591818123273435,5.616092224630391,-0.8374330219563015,2,63,37
3,2.5920730023156127,5.616013017786291,-0.8374921929160007,3,63,37
0,1.7688391977354407,1.7537354852444924,3.5848712264817264,0,64,37
1,1.7688316519093648,1.7537441078684592,3.5848863398372197,1,64,37
2,1.7688243417643452,1.753752461181322,3.5849009811415913,2,64,37
3,1.7687316435520544,1.7538583875479592,3.5850866441242166,3,64,37
0,2.106358775408231,-4.930325639907837,1.0913573632507014,0,65,37
1,2.1063768740614943,-4.931636156862236,1.09189132541358,1,65,37
2,2.1063681649452626,-4.931005532929779,1.0916343815277219,2,65,37
3,2.1064883471412816,-4.939707882766435,1.0951801010467381,3,65,37
0,2.1511094589177464,6.535113929203867,1.9569283384410676,0,66,37
1,2.1511370860295607,6.535039529904658,1.9569585951477495,1,66,37
2,2.1511115089782176,6.5351084084282824,1.956930583615286,2,66,37
3,2.15110759145975,6.535118958232625,1.956926293195651,3,66,37
0,2.7861601786482373,1.0992985217433482,-6.198753945783288,0,67,37
1,2.785938453887657,1.0990516895134137,-6.1983497399835255,1,67,37
2,2.785954988275999,1.099070096205066,-6.198379882284575,2,67,37
3,2.7859737871575456,1.0990910238203027,-6.198414152782543,3,67,37
0,2.147770807041181,6.093962675969049,-0.32080345332281734,0,68,37
1,2.14777595897662,6.093963214785549,-0.32081204263048735,1,68,37
2,2.1477636071809645,6.093961922968205,-0.320791449700479,2,68,37
3,2.1478518881490105,6.093971155874673,-0.3209386319195138,3,68,37
0,3.022035385690172,6.152205530097564,-2.13950205385766,0,69,37
1,3.0219824047975195,6.152192975042671,-2.1395393132445872,1,69,37
2,3.0219742858751704,6.15219105107215,-2.1395450229713293,2,69,37
3,3.021978156848783,6.152191968396012,-2.1395423006532384,3,69,37
0,2.2455987958082826,1.946129885668224,1.6959296939821091,0,70,37
1,2.2459237738012643,1.946355024101768,1.6958365350019031,1,70,37
2,2.2458999261883004,1.9463385029389606,1.6958433712165644,2,70,37
3,2.245878448140238,1.9463236233645564,1.695849528164877,3,70,37
0,2.7137467670221262,-0.8484357782260766,-1.482338423724881,0,71,37
1,2.7138041410133518,-0.8486080041194497,-1.4823593918039022,1,71,37
2,2.7138135964641306,-0.8486363875921651,-1.4823628474205952,2,71,37
3,2.713807418895934,-0.8486178437076806,-1.4823605897499537,3,71,37
0,1.9283631261944234,4.549620821621456,-2.9528432453243036,0,72,37
1,1.9285634781916534,4.549502707656674,-2.9533033919314216,1,72,37
2,1.9283783895880042,4.549611823366629,-2.952878300615507,2,72,37
3,1.9283952883010906,4.549601861024758,-2.9529171117405637,3,72,37
0,2.4048069346931857,-5.634363265458516,0.6761502406845177,0,73,37
1,2.4059465118008276,-5.640751337583425,0.6818229665818709,1,73,37
2,2.404717902359151,-5.6338641812169925,0.6757070446698964,2,73,37
3,2.4048895152162837,-5.634826183091684,0.6765613200828895,3,73,37
0,2.645177825987303,1.0397121287795867,0.7436697939777426,0,74,37
1,2.6451270955860755,1.0396014593053353,0.7436080204201339,1,74,37
2,2.6451305436500094,1.039608981340959,0.7436122190760102,2,74,37
3,2.6451340172747475,1.0396165591323536,0.7436164488524691,3,74,37
0,3.287052810717748,-2.520421141240341,-6.858068820521661,0,75,37
1,3.2869630841955093,-2.5203986201035278,-6.857963874065609,1,75,37
2,3.2869556820388643,-2.52039676218114,-6.857955216314289,2,75,37
3,3.286971276352401,-2.520400676315523,-6.857973455824769,3,75,37
0,3.671146297480336,-0.1822179012426395,-6.456203779349749,0,76,37
1,3.67143794093563,-0.18247429121468922,-6.4562793028672285,1,76,37
2,3.6711782390725056,-0.18224598177375362,-6.45621205089282,2,76,37
3,3.671156937843599,-0.1822272554150513,-6.456206534761037,3,76,37
0,2.703875299640572,1.5466342302511418,-0.8429538488608144,0,77,37
1,2.7041899793423814,1.5468027030921565,-0.8430467168481923,1,77,37
2,2.7039201462244993,1.5466582401640196,-0.8429670839418923,2,77,37
3,2.703898449246803,1.5466466240636128,-0.8429606807500363,3,77,37
0,2.6620325727738354,1.2879578791212434,0.1873043679327322,0,78,37
1,2.661992950831848,1.2879485019683758,0.18728041852255872,1,78,37
2,2.6620360964504597,1.287958713055612,0.18730649780552222,2,78,37
3,2.662030062608989,1.2879572850497074,0.18730285066731456,3,78,37
0,1.6484421302213925,6.445191116124798,4.360127084789606,0,79,37
1,1.6484780120861555,6.4452004472825255,4.36014949350076,1,79,37
2,1.6485110660605273,6.445209043041546,4.3601701361570475,2,79,37
3,1.6489359693646342,6.445319540079412,4.360435494045298,3,79,37
0,3.513251976873385,-6.941777170441751,-5.7747524069128096,0,80,37
1,3.5132133371894163,-6.941759910828928,-5.774725564276508,1,80,37
2,3.5137331886931724,-6.9419921186292735,-5.775086700392499,2,80,37
3,3.5131719704627065,-6.9417414330967855,-5.774696827184993,3,80,37
0,2.1785739143938474,4.76310342964153,1.884254904345648,0,81,37
1,2.178561554057894,4.763118737625933,1.8842501561014675,1,81,37
2,2.1786964232633927,4.762951705280244,1.8843019663217566,2,81,37
3,2.1785806086675685,4.7630951389406775,1.8842574759628468,3,81,37
0,-3.4446855743182323,-9.116739790370893,-4.786106375828306,0,82,37
1,-3.444590701232592,-9.11722366720332,-4.786222470194735,1,82,37
2,-3.443376364926582,-9.123417090784374,-4.787708430121551,2,82,37
3,-3.444502703214045,-9.11767247944723,-4.786330151673832,3,82,37
0,3.070770733494534,-1.5253310747468944,-3.0474014552276945,0,83,37
1,3.065150597204102,-1.520545502737555,-3.04668452852823,1,83,37
2,3.0659356210012345,-1.5212139541272998,-3.0467846692530136,2,83,37
3,3.0655578656473716,-1.5208922936989107,-3.0467364812936903,3,83,37
0,2.7418225635905893,-5.931463840718043,-0.0008545840503654407,0,84,37
1,2.7415328258781226,-5.931292665174549,-0.0008176469219732274,1,84,37
2,2.741555111872378,-5.931305831626972,-0.0008204880428536639,2,84,37
3,2.741573239316809,-5.931316541227453,-0.0008227990130538482,3,84,37
0,1.882983544738309,1.9955259344783811,-8.168514421446035,0,85,37
1,1.8831723960639675,1.9958657833315923,-8.16864309215039,1,85,37
2,1.8833475621012572,1.9961810047185091,-8.168762438611306,2,85,37
3,1.8855896150251734,2.000215708273153,-8.1702900240166,3,85,37
0,-0.49412032745375534,-6.498703280595803,-4.7478877396479895,0,86,37
1,-0.4959072258597137,-6.49013786111332,-4.7478958968675435,1,86,37
2,-0.49604683180280973,-6.489468666118421,-4.747896534171218,2,86,37
3,-0.49619734481214656,-6.488747188584174,-4.747897221264936,3,86,37
0,1.4911101308303067,0.17671646221702697,6.0981097525780825,0,87,37
1,1.4911021313633608,0.17670197099976576,6.098111582722344,1,87,37
2,1.49110182091573,0.1767014086076385,6.098111653752696,2,87,37
3,1.4911027314810212,0.17670305812169185,6.098111445429399,3,87,37
0,4.435707501031672,-0.35840875842203807,-7.744677312856709,0,88,37
1,4.4358089209391895,-0.358157526934915,-7.744623999830806,1,88,37
2,4.435700115897135,-0.3584270524397559,-7.744681194971455,2,88,37
3,4.435691066366302,-0.35844946941458133,-7.744685952005162,3,88,37
0,1.1506452464423884,-0.8674899216714429,7.462280283205911,0,89,37
1,1.1506474876159647,-0.8674871872735082,7.4622838744222495,1,89,37
2,1.1506495264686993,-0.8674846997352411,7.462287141428434,2,89,37
3,1.1506173309806105,-0.8675239805087649,7.4622355520567725,3,89,37
0,1.6591451754584146,-6.662337305225996,1.488594198827276,0,90,37
1,1.6592950822503845,-6.661852405186872,1.4881241246284462,1,90,37
2,1.6593193529509642,-6.661773897312292,1.4880480171380865,2,90,37
3,1.6593068309143633,-6.661814402051997,1.488087283439382,3,90,37
0,3.137329255303168,-2.9218205137663418,-2.567613427101972,0,91,37
1,3.137338617592638,-2.921827479021548,-2.5676140640771727,1,91,37
2,3.1373966243996074,-2.9218706343872816,-2.5676180105678696,2,91,37
3,3.137334061153445,-2.9218240891677687,-2.5676137540767776,3,91,37
0,1.4483375663343216,2.2980158932565438,5.679631460027972,0,92,37
1,1.4484064461284745,2.298361112865617,5.679766866214775,1,92,37
2,1.4483320479408213,2.2979882355591617,5.679620611791724,2,92,37
3,1.4483428503922777,2.298042376506176,5.679641847606444,3,92,37
0,2.541280115400337,-7.569135075978981,2.4041386137000704,0,93,37
1,2.5414200562704847,-7.56901423009133,2.404338970181014,1,93,37
2,2.5412691513348724,-7.569144544003613,2.404122916202388,2,93,37
3,2.541290216345815,-7.569126353308667,2.404153075450335,3,93,37
0,3.0981928071332003,1.0788687639310064,-1.1977427440348385,0,94,37
1,3.09820443645616,1.07885887508114,-1.1977230292594658,1,94,37
2,3.098199208004943,1.0788633210287637,-1.197731892861774,2,94,37
3,3.0982762072925722,1.078797845551482,-1.1976013584389948,3,94,37
0,3.3293212819224647,-2.295553490030132,-3.858372795646496,0,95,37
1,3.3293236562108115,-2.2955483268498145,-3.858374076676568,1,95,37
2,3.329326109155,-2.295542992629249,-3.8583754001377786,2,95,37
3,3.3292911619203864,-2.2956189896021275,-3.8583565446780335,3,95,37
0,2.6006205034147136,3.1826698939683356,0.36451640494702175,0,96,37
1,2.6006436105356316,3.182690853864713,0.36453418664512005,1,96,37
2,2.6006221649498764,3.1826714011024118,0.3645176835551809,2,96,37
3,2.600623723222163,3.182672814574654,0.3645188826943421,3,96,37
0,2.6686012964088683,-3.8377138393754757,0.6471241080696472,0,97,37
1,2.668587535636185,-3.8377284270577263,0.6471215441491267,1,97,37
2,2.6685953422905073,-3.8377201512862644,0.6471229986926561,2,97,37
3,2.668491631966284,-3.8378300937532974,0.647103675278071,3,97,37
0,2.8318974943574418,3.4498292233751675,5.342968046882307,0,98,37
1,2.8318475627046884,3.450028560371379,5.3431774438335715,1,98,37
2,2.8318414740504823,3.4500528665507137,5.343202976601354,2,98,37
3,2.831842753241961,3.4500477607762736,5.343197613233221,3,98,37
0,3.4521697727685714,-2.1353047638790414,-5.8825187850810465,0,99,37
1,3.45215239726252,-2.1353048083908908,-5.8825064305545816,1,99,37
2,3.452092199242367,-2.1353049626094798,-5.88246362788044,2,99,37
3,3.4526284012378046,-2.135303588953666,-5.882844884241985,3,99,37
