,ReH,ReE,ReHT,index,replica,set
1,1.3616752719033747,-3.336106363410973,0.28047816971833145,1,7,22
2,1.3615727925809997,-3.336215491516442,0.2804802541496064,2,7,22
3,1.3615643882729582,-3.336224441091231,0.280480425098515,3,7,22
0,1.2187990700813387,-2.720864566671547,1.8006911603043059,0,8,22
1,1.218792873269074,-2.7208592824999354,1.800694259922844,1,8,22
2,1.2187994082082318,-2.72086485496604,1.8006909910546938,2,8,22
3,1.218800076063287,-2.7208654244657033,1.800690657012657,3,8,22
0,1.0921119231426069,-1.916267637535615,3.2599729998500293,0,9,22
1,1.092111256485948,-1.9162670443355965,3.2599724962610033,1,9,22
2,1.0921171918311945,-1.9162723256479548,3.259976979749484,2,9,22
3,1.092112123296788,-1.9162678156412976,3.2599731510573946,3,9,22
0,1.0622499645664107,1.1123758030924178,-1.0003591939034395,0,10,22
1,1.0621215926306127,1.1124109478505977,-1.0004049902165482,1,10,22
2,1.0622406104674784,1.112378363990322,-1.0003625309508206,2,10,22
3,1.0622600522349837,1.112373041359811,-1.0003555951579797,3,10,22
0,-0.3242790458216989,5.870720862861827,-3.6116738063112725,0,11,22
1,-0.32261642543275393,5.869836470396304,-3.608895818022029,1,11,22
2,-0.32415856247709063,5.870656774534699,-3.611472496789089,2,11,22
3,-0.3244089422314391,5.870789958253228,-3.6118908436506496,3,11,22
0,-2.950313369523429,-4.555478709469915,-9.377431339439246,0,12,22
1,-2.9502582076221158,-4.555016157450396,-9.37764236573021,1,12,22
2,-2.949918454867266,-4.552167210618697,-9.37894211723092,2,12,22
3,-2.9502847516624104,-4.555238738607919,-9.37754081936667,3,12,22
0,0.4603918354776926,-0.8838923699203356,-9.852487496184825,0,13,22
1,0.46544612156825593,-0.8876333669805803,-9.859087590044265,1,13,22
2,0.46109782100061913,-0.8844149144927225,-9.853409401006278,2,13,22
3,0.46075809905587395,-0.8841634647779143,-9.85296577817165,3,13,22
0,0.8683601676546786,1.8131244457124809,1.6852521974923573,0,14,22
1,0.8682432350108893,1.8132364645090915,1.6851860041198239,1,14,22
2,0.8682313248272016,1.813247874191799,1.685179261987772,2,14,22
3,0.8682495538016235,1.813230411252964,1.68518958106736,3,14,22
0,1.3251196251947912,-2.2949148507819457,-1.2510976098296929,0,15,22
1,1.3251310156690157,-2.2949149887661533,-1.2511131138266265,1,15,22
2,1.325259295921673,-2.2949165427751033,-1.2512877209194566,2,15,22
3,1.3251083557640615,-2.294914714260532,-1.2510822705800326,3,15,22
0,0.8429228648140981,2.7258574543173415,0.7585663956935025,0,16,22
1,0.8429454224740689,2.7258637144746816,0.7585720529669568,1,16,22
2,0.8429710695444583,2.725870831992657,0.7585784850367122,2,16,22
3,0.8432253607093471,2.7259414023339614,0.7586422591220005,3,16,22
0,-1.039393996960705,6.012809273448202,-6.904164496806909,0,17,22
1,-1.038605656176287,6.016747365210751,-6.912137460932113,1,17,22
2,-1.039521991144166,6.012169888997899,-6.902870014711159,2,17,22
3,-1.0394555880719334,6.012501600101629,-6.903541588887268,3,17,22
0,1.4066377986874201,-2.9295790971088893,-1.54261449989048,0,18,22
1,1.406627413674176,-2.929595208434841,-1.5426013731657995,1,18,22
2,1.4067002582289767,-2.9294821972053464,-1.542693449174818,2,18,22
3,1.4066327679669643,-2.9295869017828426,-1.5426081410260761,3,18,22
0,1.1929249411207787,-2.314640522865808,1.8609444885029522,0,19,22
1,1.1927197549947088,-2.3145340878820453,1.8608908737997558,1,19,22
2,1.192707975046928,-2.3145279773371756,1.8608877957240804,2,19,22
3,1.1926861764659002,-2.3145166698906587,1.860882099802703,3,19,22
0,1.4654873713229581,-4.615495655298147,-0.1121340486847384,0,20,22
1,1.4654887077233467,-4.615493315270452,-0.11213642361674817,1,20,22
2,1.4655056412949485,-4.615463664730097,-0.11216651632810759,2,20,22
3,1.465489949793658,-4.615491140414502,-0.1121386309016989,3,20,22
0,-6.109418196678343,3.783405671605851,9.291185895488223,0,21,22
1,-6.108886726859481,3.7864484097505784,9.296726692322629,1,21,22
2,-6.109379683219859,3.7836261664769113,9.291587414523686,2,21,22
3,-6.109459719097896,3.783167950016872,9.290753006766533,3,21,22
0,1.083604036525612,2.262855143915199,-3.2358563137495415,0,22,22
1,1.0836138631676109,2.262857235608852,-3.235854253000443,1,22,22
2,1.0836237983722117,2.262859350402146,-3.235852169468912,2,22,22
3,1.0837490280488944,2.2628860066828382,-3.235825907427885,3,22,22
0,0.9149677966502066,3.9867528205043277,-2.4520527200643993,0,23,22
1,0.9149671571571591,3.9867504345796174,-2.4520525414451617,1,23,22
2,0.9149665708944349,3.98674824727383,-2.4520523776941854,2,23,22
3,0.9149757964293563,3.9867826673009183,-2.4520549544869574,3,23,22
0,1.1605911154409254,-0.026520138082532937,-4.315012427127819,0,24,22
1,1.160474963899324,-0.025791700809212916,-4.314948095607708,1,24,22
2,1.16048331601856,-0.025844080591982267,-4.31495272150573,2,24,22
3,1.1604658323495263,-0.02573443284617037,-4.314943038022834,3,24,22
0,0.17679102755525483,-2.8206596513350637,-8.081836086924124,0,25,22
1,0.17951714434315313,-2.824635750407629,-8.085573307937043,1,25,22
2,0.17657804280821765,-2.820349008571177,-8.081544107110737,2,25,22
3,0.17634841809076385,-2.8200140960577196,-8.081229315637815,3,25,22
0,0.9303940067181091,4.011412427684755,-2.3198786595180616,0,26,22
1,0.9303914871848833,4.011407235789113,-2.3198879365960154,1,26,22
2,0.9304259610407668,4.011478274543286,-2.3197610019069685,2,26,22
3,0.9303888848952013,4.0114018733601045,-2.319897518384967,3,26,22
0,1.197800123012501,-1.1808994705180185,0.6063530809659472,0,27,22
1,1.1977240007181862,-1.181044231437824,0.606109481276274,1,27,22
2,1.1977309507849112,-1.1810310145725835,0.6061317222510028,2,27,22
3,1.1977347061760426,-1.1810238729865632,0.6061437399050135,3,27,22
0,0.7622622648822577,4.683903234122931,1.46519654471961,0,28,22
1,0.7622346258499182,4.684252355494838,1.4653295184812154,1,28,22
2,0.7622667925850333,4.683846042536379,1.4651747615239632,2,28,22
3,0.7622646366568477,4.683873274643144,1.4651851337388027,3,28,22
0,0.9372520418029655,-1.7901439536546382,6.10446314191652,0,29,22
1,0.937345864755493,-1.790091587147915,6.104415836164005,1,29,22
2,0.9372372124208364,-1.790152230553725,6.104470618921981,2,29,22
3,0.9372445860180091,-1.790148115041327,6.104466901137169,3,29,22
0,1.3969318660584826,-3.5168410685640206,-1.4782897062880422,0,30,22
1,1.3969438513196812,-3.516848774352141,-1.4783206359299843,1,30,22
2,1.3970066085348631,-3.516889123391069,-1.4784825896806386,2,30,22
3,1.3969375301490496,-3.51684471022602,-1.4783043232545636,3,30,22
0,0.5482760049965605,6.100487455434767,1.4518196239705843,0,31,22
1,0.5482755319981829,6.100589555806195,1.451959892018169,1,31,22
2,0.5482759706201444,6.100494875295693,1.451829817565029,2,31,22
3,0.5482760416359784,6.100479546714672,1.4518087587732365,3,31,22
0,1.0379040160705708,2.528417524771205,-2.171453150113135,0,32,22
1,1.0378808755329363,2.528419220097547,-2.1715277325994897,1,32,22
2,1.0378771664173745,2.528419491836425,-2.171539687170294,2,32,22
3,1.037879050464415,2.5284193538067967,-2.171533614849027,3,32,22
0,0.8314219850978033,1.9009714580450154,2.3204267575818305,0,33,22
1,0.8314223868425799,1.9009711371905809,2.3204271879534324,1,33,22
2,0.8314180267936845,1.9009746193681125,2.320422517989112,2,33,22
3,0.8314227334965005,1.900970860330446,2.3204275591313106,3,33,22
0,0.7406249803284566,3.460936708595816,1.5746977500889414,0,34,22
1,0.7406246551230119,3.460936128376142,1.5746980417307084,1,34,22
2,0.7406252817027368,3.4609372463086463,1.5746974798155462,2,34,22
3,0.7406270536855848,3.460940407827036,1.574695890713028,3,34,22
0,1.0681010422366959,-1.4343216805102514,3.0488762783506003,0,35,22
1,1.0681954625584427,-1.4343115348236535,3.0489772212583652,1,35,22
2,1.068093563587376,-1.4343224841093574,3.0488682830717053,2,35,22
3,1.068085527912416,-1.4343233475609714,3.048859692295806,3,35,22
0,0.9744070768221831,1.980296318304858,-0.739394641408688,0,36,22
1,0.9741267058267296,1.9803070986929414,-0.7393399090263693,1,36,22
2,0.9741475766591849,1.9803062962018596,-0.7393439833092523,2,36,22
3,0.9741044501107894,1.980307954433934,-0.7393355643950796,3,36,22
0,0.9786042085122261,0.933898805044596,0.6521515014766324,0,37,22
1,0.9786068878188878,0.9338968085433244,0.6521488920403538,1,37,22
2,0.9786125327312777,0.9338926050169116,0.6521433982425933,2,37,22
3,0.9786067210963105,0.9338969329076698,0.6521490545957884,3,37,22
0,1.2514542785990401,0.6100658554472569,-3.938724804174789,0,38,22
1,1.2517785687693532,0.6102248056976077,-3.9387429008931445,1,38,22
2,1.2518042585930083,0.6102373975159356,-3.9387443344863833,2,38,22
3,1.25175544620601,0.6102134722169772,-3.9387416105610185,3,38,22
0,1.3534115068555845,-3.1939364858320642,0.27841513219422365,0,39,22
1,1.353404637570197,-3.193936366493616,0.2784098657181539,1,39,22
2,1.3533968283776439,-3.1939362308181476,0.27840387864535765,2,39,22
3,1.3533193916107495,-3.1939348854729284,0.278344510195049,3,39,22
0,0.9269678493846243,2.6066556483317083,-0.8190879360550773,0,40,22
1,0.9269633122875567,2.6066559190162746,-0.8190867266476616,1,40,22
2,0.9269625293007362,2.6066559658107167,-0.819086517880173,2,40,22
3,0.9269616779902785,2.6066560165805535,-0.8190862909693766,3,40,22
0,0.8075222138297813,-0.6161258025677988,6.8113764717137135,0,41,22
1,0.8075221486192119,-0.6161258313114013,6.811376503358758,1,41,22
2,0.8075238928654944,-0.6161250630667998,6.811375656942443,2,41,22
3,0.8075219315825564,-0.6161259268034962,6.811376608662966,3,41,22
0,1.2566390383853596,-2.3196466682136503,0.5268134062641379,0,42,22
1,1.2566407741930425,-2.319650521857583,0.5268149331931209,1,42,22
2,1.256639434314668,-2.3196475471955003,0.5268137545680617,2,42,22
3,1.2566288513095283,-2.3196240520327063,0.5268044450233466,3,42,22
0,1.1635670285991875,-3.3107870716247305,4.170914840006133,0,43,22
1,1.1634533333803811,-3.310930375015632,4.170845236142814,1,43,22
2,1.1634442047468854,-3.310941880898314,4.170839647619372,2,43,22
3,1.16343590160007,-3.3109523463273947,4.170834564453218,3,43,22
0,-1.4691671301094331,4.508441192893086,2.7619084615520473,0,44,22
1,-1.4681518970054164,4.509104807064334,2.7594006125405617,1,44,22
2,-1.469246447755189,4.508389346362427,2.762104393578192,2,44,22
3,-1.4690935602910637,4.5084892823155425,2.761726727922774,3,44,22
0,0.9656771273714027,0.33073777855867237,2.2576736516486453,0,45,22
1,0.9656773244978233,0.3307379300441432,2.2576738303681854,1,45,22
2,0.9656816353921778,0.33074123495578767,2.2576777377548134,2,45,22
3,0.9656777965858783,0.3307382916055709,2.2576742582238194,3,45,22
0,1.112092667140693,-1.8229842822850642,2.0370863188869164,0,46,22
1,1.1120973158305807,-1.8229938828089707,2.037077852662243,1,46,22
2,1.1122170162293483,-1.8232410891549051,2.036859853675672,2,46,22
3,1.1120769182953434,-1.8229517576435939,2.0371150007506476,3,46,22
0,1.5302253837467321,-3.053054204663188,-4.225291246969661,0,47,22
1,1.5301957557695585,-3.0530153260533144,-4.225278527931204,1,47,22
2,1.530602553338519,-3.053549136576665,-4.225453162678075,2,47,22
3,1.5302528752687623,-3.0530902797683757,-4.225303048847034,3,47,22
0,1.0199696062614032,4.527806518908184,-5.390604993956519,0,48,22
1,1.019730911780047,4.527615174190727,-5.390748454929023,1,48,22
2,1.0197482963125788,4.527629110162238,-5.390738006414676,2,48,22
3,1.0197125856246827,4.52760048339346,-5.390759469374938,3,48,22
0,1.471409106706922,-5.712718858553874,1.4918369029543794,0,49,22
1,1.4712816622840048,-5.712712933303267,1.491968156762158,1,49,22
2,1.471290332997497,-5.712713336427049,1.4919592268731656,2,49,22
3,1.4712710693719495,-5.712712440807087,1.491979066300206,3,49,22
0,1.326432694811901,1.2733188439422491,-5.219626543886424,0,50,22
1,1.3264306025319899,1.2733027782833222,-5.219630468902579,1,50,22
2,1.3264454114451667,1.2734164889401163,-5.219602688193278,2,50,22
3,1.326431963157258,1.2733132259024074,-5.21962791643672,3,50,22
0,0.7410928074907848,2.947886080321471,2.3381140580520565,0,51,22
1,0.7413637428455984,2.9477763565744253,2.33794857392325,1,51,22
2,0.7413834761283553,2.947768364965803,2.337936521065483,2,51,22
3,0.7413438263761696,2.94778442237223,2.3379607386669328,3,51,22
0,1.0077392485676198,-0.8212953313919856,3.5638150366633026,0,52,22
1,1.007804568121943,-0.8215601683196527,3.5643237423253,1,52,22
2,1.007743906867337,-0.8213142183954416,3.5638513153088076,2,52,22
3,1.0077483253915767,-0.821332133219461,3.563885726568858,3,52,22
0,1.248920784641234,-1.7791435687662422,-0.40305116386043177,0,53,22
1,1.2489232007061886,-1.7791450879882433,-0.40305282556200417,1,53,22
2,1.248938115026649,-1.7791544663100511,-0.40306308334829166,2,53,22
3,1.2489220729181318,-1.7791443787958565,-0.40305204987222065,3,53,22
0,1.403972657651189,-3.6964653211628167,-0.4041001602937232,0,54,22
1,1.4039876758978675,-3.696477321372778,-0.4041071438003139,1,54,22
2,1.4039892709862052,-3.6964785962142246,-0.4041078860037719,2,54,22
3,1.4039880228133632,-3.6964775987912866,-0.40410730547107687,3,54,22
0,1.1930815825821615,-3.0498703779647527,2.9964047629560646,0,55,22
1,1.1930174918588012,-3.0498625602714498,2.99642152535123,1,55,22
2,1.1926216317187301,-3.049814273825864,2.996525059269434,2,55,22
3,1.1930485137658664,-3.0498663442794305,2.9964134118300256,3,55,22
0,1.6605396226439446,-6.396471965300749,-1.5270163137559032,0,56,22
1,1.6604467557770288,-6.396513714531933,-1.5268519399359382,1,56,22
2,1.6604372985730902,-6.3965179661118965,-1.526835200739285,2,56,22
3,1.6604289899708355,-6.396521701327353,-1.526820494567324,3,56,22
0,1.0458590721028347,-0.6258105766101316,1.508821914945232,0,57,22
1,1.045873362484903,-0.6258327954264975,1.5087943675714248,1,57,22
2,1.0456631095919762,-0.6255058922705065,1.5091996692177752,2,57,22
3,1.0458908372927778,-0.6258599654181458,1.508760681623179,3,57,22
0,1.0122060348336754,-2.842913621110399,6.314060094541045,0,58,22
1,1.0122218962772536,-2.842926829510219,6.314088870821478,1,58,22
2,1.0121865775211847,-2.8428974182983797,6.314024794531623,2,58,22
3,1.012439824820357,-2.8431083065098477,6.314484242976556,3,58,22
0,0.7952266496581057,-2.2666547170807747,2.0632064009646327,0,59,22
1,0.7962007384375376,-2.268880157339246,2.065292446935427,1,59,22
2,0.7951505465162496,-2.266480848948353,2.0630434233634682,2,59,22
3,0.7952972379143952,-2.266815985694917,2.0633575682408622,3,59,22
0,0.6195253584465483,-5.297310455765025,0.6008050561048073,0,60,22
1,0.6184150854412485,-5.295839630768148,0.6013138955045478,1,60,22
2,0.6185701689988783,-5.2960450764312075,0.601242820532254,2,60,22
3,0.6184955424151426,-5.2959462154799395,0.6012770219803378,3,60,22
0,6.727485310036122,-2.9534160439990105,-5.154900127373679,0,61,22
1,6.727683259692487,-2.9571745808514738,-5.155946305271371,1,61,22
2,6.72746984472023,-2.9531223988323436,-5.154818392087999,2,61,22
3,6.727453171137422,-2.952805811895304,-5.154730271026645,3,61,22
0,0.8521473015033068,0.7136255587682229,3.7860710792727943,0,62,22
1,0.8522019997257477,0.7136485418405041,3.7860922742423195,1,62,22
2,0.8529012908638305,0.7139423696283393,3.7863632420250672,2,62,22
3,0.8522525760482984,0.713669792972249,3.7861118720245197,3,62,22
0,1.0032649823510917,2.083818468364659,-1.189544590939422,0,63,22
1,1.0032475608148168,2.0838173148170043,-1.1895657301292444,1,63,22
2,1.00324882528514,2.0838173985494635,-1.1895641958307257,2,63,22
3,1.0032462054244977,2.0838172250647458,-1.189567374739624,3,63,22
0,0.9589599313490695,-0.2775503915165936,3.1689938512544904,0,64,22
1,0.9591881746899267,-0.2774268797391488,3.168746168181346,1,64,22
2,0.9592251762796234,-0.27740685666901976,3.168706015123152,2,64,22
3,0.9592057102527809,-0.2774173905286256,3.1687271390933853,3,64,22
0,1.421422458399292,-1.194431596017158,-5.262183599847681,0,65,22
1,1.4215379852433483,-1.1946023244991535,-5.262265316947145,1,65,22
2,1.421556956590051,-1.194630360831856,-5.262278736188815,2,65,22
3,1.4215446354630732,-1.194612152359082,-5.262270020925483,3,65,22
0,1.167421785598671,-0.03822684197683308,-1.3610108781026053,0,66,22
1,1.1674221410370071,-0.038226467485383414,-1.361011171573983,1,66,22
2,1.1674223295917003,-0.03822626883465527,-1.3610113272459659,2,66,22
3,1.167417369268275,-0.03823149474842019,-1.3610072320164002,3,66,22
0,1.4186140117868633,-2.6652009986885865,-2.999365763787633,0,67,22
1,1.418601604548357,-2.6651810503168525,-2.999351596740505,1,67,22
2,1.4186006145819807,-2.66517945870344,-2.9993504663903217,2,67,22
3,1.4186023129056995,-2.6651821891296854,-2.9993524055229246,3,67,22
0,0.6711794754202716,1.7831805740866415,5.577007205676871,0,68,22
1,0.6711798890217489,1.7831808051677784,5.577007687737966,1,68,22
2,0.6711738494526887,1.7831774325121406,5.577000650575467,2,68,22
3,0.6711790386779624,1.7831803303456033,5.577006696978819,3,68,22
0,1.1141209020406238,-1.8371511455585523,2.619523600553215,0,69,22
1,1.1141200801886986,-1.8371505290427437,2.619523507572207,1,69,22
2,1.1141216647425256,-1.8371517177150358,2.6195236868630634,2,69,22
3,1.1141313681263871,-1.8371589968390292,2.619524784758384,3,69,22
0,1.486622513909126,-1.911854489002987,-4.722144992610907,0,70,22
1,1.4866279091345382,-1.9118178089700755,-4.722165560090152,1,70,22
2,1.4866960309082262,-1.911354675379541,-4.722425251538625,2,70,22
3,1.4866327671604767,-1.9117847811126616,-4.7221840796980725,3,70,22
0,1.2507767330895385,-2.262213337181469,0.7627618142790571,0,71,22
1,1.2510945755741338,-2.262184643787421,0.7629523937557661,1,71,22
2,1.250751770216402,-2.2622155907185726,0.7627468464506177,2,71,22
3,1.2507254387369129,-2.262217967806203,0.7627310580024349,3,71,22
0,-1.726631324066545,-4.459736463716281,9.067413881971444,0,72,22
1,-1.7228186518073159,-4.4614938355206,9.071459892976051,1,72,22
2,-1.726355035198191,-4.459863813311188,9.067707079950903,2,72,22
3,-1.7260987678616877,-4.459981934397845,9.06797903106381,3,72,22
0,0.8402808668734973,4.799779468718674,-2.530520289260404,0,73,22
1,0.8402899022147949,4.799783629066996,-2.5305209255834624,1,73,22
2,0.8402820782166882,4.799780026479624,-2.5305203745792797,2,73,22
3,0.8402809532718185,4.799779508693826,-2.5305202950014465,3,73,22
0,-0.3477875982358567,9.026371659431316,8.525687882352273,0,74,22
1,-0.34778976942185513,9.026425864270921,8.52578709990177,1,74,22
2,-0.34779185412009206,9.026477909908834,8.525882365206794,2,74,22
3,-0.34781690287881517,9.027103265970446,8.527027028583616,3,74,22
0,1.1742217624795748,2.5025689153228527,-5.848951170196065,0,75,22
1,1.1742221901385403,2.5025692779086146,-5.848951724927554,1,75,22
2,1.1742162816649775,2.502564267215969,-5.848944060321861,2,75,22
3,1.1742228053541717,2.502569800175104,-5.848952523218019,3,75,22
0,1.1334585680916083,0.5915945284071262,-0.9474796805423388,0,76,22
1,1.1334406550908183,0.591575883084499,-0.9475344111778978,1,76,22
2,1.1334377514438811,0.5915728607180252,-0.947543282869685,2,76,22
3,1.1334393488219563,0.5915745234062741,-0.9475384023094493,3,76,22
0,0.872351401141674,0.8969084761271,3.001482817286544,0,77,22
1,0.8723512004668766,0.8969086755199056,3.001482900553692,1,77,22
2,0.8723476886997696,0.8969121650667167,3.0014843579869597,2,77,22
3,0.8723517880231068,0.8969080917094973,3.0014826567560196,3,77,22
0,0.7680716621980115,1.618892095534735,4.012151280319756,0,78,22
1,0.7680608870724057,1.6188716305870785,4.012138476560461,1,78,22
2,0.7680508335686337,1.6188525362076804,4.012126530288782,2,78,22
3,0.7679223746518458,1.6186085571664524,4.011973886405533,3,78,22
0,0.7542218242703935,-1.1437504807772698,8.72818181149522,0,79,22
1,0.7541951354983041,-1.1437316969413365,8.728178195684134,1,79,22
2,0.7541670096256607,-1.1437119016644615,8.728174385173673,2,79,22
3,0.7545615679890626,-1.1439895958955453,8.728227840182,3,79,22
0,1.2758619837330305,-1.4401449577439263,-0.6568397020987966,0,80,22
1,1.275860862792423,-1.440148582095253,-0.6568407892176944,1,80,22
2,1.2758672845890615,-1.440127816503674,-0.6568345604806384,2,80,22
3,1.2758615385695204,-1.4401463973667492,-0.6568401339301755,3,80,22
0,1.7933170426624643,-3.977294654234898,-6.298485060016411,0,81,22
1,1.7933096357709002,-3.9772926075049586,-6.298502555852493,1,81,22
2,1.7933134366246049,-3.9772936577825133,-6.298493577879529,2,81,22
3,1.7933629330284293,-3.9773073350150687,-6.298376662285521,3,81,22
0,0.6739032257954609,4.732667524439668,0.9749502083096337,0,82,22
1,0.6739029230153544,4.732667011661332,0.9749498483364153,1,82,22
2,0.6739025918366399,4.7326664507885425,0.9749494546042552,2,82,22
3,0.6739071349871666,4.732674144932581,0.9749548559302956,3,82,22
0,0.825621495414496,5.629550256766768,-3.3983888193874896,0,83,22
1,0.8256348846243565,5.6295648955260065,-3.3983826662066186,1,83,22
2,0.825805189573323,5.629751094191608,-3.398304400394458,2,83,22
3,0.8256471306886624,5.629578284455288,-3.398377038371172,3,83,22
0,-8.990894837309812,2.377425714614046,8.545651183668266,0,84,22
1,-8.99089639168698,2.3774456372029578,8.545103973243435,1,84,22
2,-8.990893395572037,2.3774072357323814,8.546158739980015,2,84,22
3,-8.990874941924002,2.3771707136893223,8.552655251102149,3,84,22
0,1.3839872877331807,-2.3786169176285723,-1.85414484463536,0,85,22
1,1.384195481896642,-2.3787715004490715,-1.8540740055827487,1,85,22
2,1.3840110467787474,-2.3786345585670086,-1.8541367605068975,2,85,22
3,1.3840176548163816,-2.37863946499204,-1.854134512093995,3,85,22
0,1.1828010236964985,-2.4429707124121904,2.0710349554110534,0,86,22
1,1.1828250422091682,-2.443002807748049,2.0710280399845358,1,86,22
2,1.182973152326999,-2.4432007235959112,2.07098539602086,2,86,22
3,1.1828135699872613,-2.442987477701602,2.071031343072666,3,86,22
0,1.18651122693282,-1.465453056383456,0.8537941281365216,0,87,22
1,1.1865280207596656,-1.4654504282562626,0.8538128373672926,1,87,22
2,1.186519325389876,-1.4654517890245047,0.853803150258488,2,87,22
3,1.1864089742632409,-1.4654690582736976,0.8536802131661856,3,87,22
0,1.553487312596069,-4.77933553259089,-1.7736062568123045,0,88,22
1,1.5535007793310338,-4.779329264559756,-1.7736242297540619,1,88,22
2,1.5534943483954575,-4.779332257805445,-1.773615646912505,2,88,22
3,1.5535838206959358,-4.779290613356559,-1.773735058233921,3,88,22
0,1.4999637089674294,-5.017247019312449,0.34378778645936503,0,89,22
1,1.5001334701844935,-5.017051843013357,0.34383899400384743,1,89,22
2,1.5001594981763042,-5.017021918349164,0.34384684520143305,2,89,22
3,1.5001471007723723,-5.017036171779205,0.3438431055977394,3,89,22
0,0.421664119840478,6.807242510182132,2.60960631097256,0,90,22
1,0.4216709795023573,6.80723795164782,2.6095964814391395,1,90,22
2,0.4217553532842554,6.807181881476678,2.6094755779787473,2,90,22
3,0.42167874816346274,6.807232789015638,2.609585349323164,3,90,22
0,1.0032130997767486,-0.23754405294260023,2.4136279400885083,0,91,22
1,1.003363387007248,-0.2374531635132458,2.413750512670581,1,91,22
2,1.003352402082617,-0.23745980687718066,2.413741553498516,2,91,22
3,1.0033421767539434,-0.23746599086721598,2.413733213829568,3,91,22
0,-3.7555668872503425,5.874250538446629,6.783450418779889,0,92,22
1,-3.7555481625571057,5.874751448075009,6.783565688720534,1,92,22
2,-3.7553084942196158,5.881162884434648,6.78504109634364,2,92,22
3,-3.7555307947665098,5.875216058820585,6.783672605516282,3,92,22
0,0.7811987675523608,1.6201214327419962,3.7065040603494266,0,93,22
1,0.7812285443348308,1.6201053619074488,3.706488205930893,1,93,22
2,0.7812581439146162,1.6200893867116009,3.706472445861227,2,93,22
3,0.7808632951149861,1.6203024906410537,3.706682680073113,3,93,22
0,1.5867139314122434,-3.322077449670963,-4.798464799783713,0,94,22
1,1.58671618061603,-3.3220791143363337,-4.798465896259513,1,94,22
2,1.5867146814311548,-3.3220780047581355,-4.798465165369754,2,94,22
3,1.586734608197888,-3.322092752820554,-4.798474879512378,3,94,22
0,1.3492526581720035,-0.4707795195893134,-3.5398357422832003,0,95,22
1,1.349250387769274,-0.4707802712417538,-3.539840091971163,1,95,22
2,1.3492515587603844,-0.4707798835687849,-3.5398378485663597,2,95,22
3,1.3492663271096292,-0.47077499437445813,-3.539809555118314,3,95,22
0,1.2901228636832354,-3.734021065158098,2.1025455057863165,0,96,22
1,1.2903440432241786,-3.7341619792462835,2.1025096355974906,1,96,22
2,1.2901100422765062,-3.734012896602754,2.102547585118356,2,96,22
3,1.29013937894198,-3.7340315870743863,2.1025428273943056,3,96,22
0,0.6384002357561862,4.27366963386201,2.190112565738602,0,97,22
1,0.6383955683015355,4.273685713608058,2.1901147449942755,1,97,22
2,0.6383865513828233,4.273716777642058,2.1901189550264757,2,97,22
3,0.6382753422457996,4.2740999021695245,2.1901708790153283,3,97,22
0,-0.04733200171811097,-6.050608040048209,3.7917195171629863,0,98,22
1,-0.04254220994133462,-6.054802889052702,3.7915848013325952,1,98,22
2,-0.04770621627666399,-6.05028030689383,3.791730042176777,2,98,22
3,-0.04810966729114289,-6.04992696875954,3.791741389483822,3,98,22
0,0.1659753665390835,-7.968304803750059,-0.17846689041807032,0,99,22
1,0.16624338063138466,-7.9684410859240655,-0.17823191206018746,1,99,22
2,0.1696738503062516,-7.970185441458657,-0.17522428614038432,2,99,22
