,ReH,ReE,ReHT,index,replica,set
0,-0.4868289805850843,7.908192567995997,4.30843757966729,0,25,0
1,-0.48824479986788305,7.897499314003689,4.309522224057414,1,25,0
2,-0.4881422011967671,7.898274210671293,4.309443624285569,2,25,0
3,-0.4883554143189286,7.896663876574998,4.309606964634959,3,25,0
0,2.561661027019451,-2.023802218850687,-1.2179736334970153,0,26,0
1,2.5616119628233225,-2.0237712008076234,-1.217905646804188,1,26,0
2,2.5616377763403895,-2.0237875199342827,-1.217941415773191,2,26,0
3,2.561963724433305,-2.0239935820609647,-1.2183930716693965,3,26,0
0,1.694866691969347,2.800908357106213,1.5235913545286284,0,27,0
1,1.694882698562401,2.8009256830719513,1.5235857615736403,1,27,0
2,1.6948494260877205,2.8008896680553157,1.5235973875017417,2,27,0
3,1.6950873195473828,2.801147170297643,1.5235142637687649,3,27,0
0,0.8854970552046548,3.4537793651469304,4.074666408178839,0,28,0
1,0.8854974040560218,3.453779730216116,4.074666478077137,1,28,0
2,0.8854967319779994,3.453779026804185,4.074666343400903,2,28,0
3,0.885492605140817,3.453774707111874,4.074665516336595,3,28,0
0,2.042892014817081,4.632040141860715,0.3752816757657902,0,29,0
1,2.042852626952884,4.631998023438319,0.37528209365012394,1,29,0
2,2.0431350263805568,4.632300000189909,0.37527909753881805,2,29,0
3,2.042873361941818,4.632020195874448,0.37528187366371,3,29,0
0,0.30789316078771933,-5.363918006558082,-2.9787330745022635,0,30,0
1,0.3076934243694379,-5.363971379183187,-2.9784706710861153,1,30,0
2,0.31044970443846687,-5.363234859004617,-2.9820917298405414,2,30,0
3,0.3080784231192247,-5.363868501630838,-2.9789764626088475,3,30,0
0,1.8791491418066242,-3.3408115223418884,1.1491320739146267,0,31,0
1,1.879250647728317,-3.3407132848548597,1.149051976105167,1,31,0
2,1.8792241005515007,-3.340738977234557,1.1490729243454285,2,31,0
3,1.8792368735265326,-3.3407266155456394,1.1490628452561076,3,31,0
0,2.970312053150087,3.547231783962536,-2.477381492361534,0,32,0
1,2.9703024447567516,3.547221168100406,-2.4773837385145576,1,32,0
2,2.970311172467214,3.547230810967183,-2.4773816982420493,2,32,0
3,2.9703106955214524,3.547230284000068,-2.4773818097381386,3,32,0
0,1.7010208291685136,5.143003658779808,1.4571974872146218,0,33,0
1,1.7009962387122286,5.143001490282652,1.4571878745922868,1,33,0
2,1.7010338799184548,5.143004809654837,1.4572025888688311,2,33,0
3,1.7012622396766157,5.143024947469941,1.4572918567260191,3,33,0
0,1.2901958139113812,-4.169273725095628,3.0727748271887343,0,34,0
1,1.2902186105603488,-4.169261862433567,3.0727585082375475,1,34,0
2,1.2902195112564705,-4.169261393737248,3.0727578634809607,2,34,0
3,1.2902169105681949,-4.169262747055582,3.072759725174457,3,34,0
0,0.8511393448130378,1.5872683726032122,2.3622189377865546,0,35,0
1,0.8493700010932947,1.5817153788052671,2.3709932239925813,1,35,0
2,0.8512775792541823,1.5877022142476198,2.3615334245487487,2,35,0
3,0.8514266136039792,1.5881699508546885,2.3607943538771794,3,35,0
0,-2.2332082972202025,-1.1896734091481131,-7.362190600646777,0,36,0
1,-2.2279093940175247,-1.1828470297249964,-7.378137800469715,1,36,0
2,-2.232824307231822,-1.1891787291618747,-7.36334622943294,2,36,0
3,-2.2324681434439047,-1.1887198966372847,-7.364418114476739,3,36,0
0,1.567025359405666,-6.335216741213793,2.533696357585331,0,37,0
1,1.5670027916468745,-6.33528788776953,2.5338701311183995,1,37,0
2,1.5670293592119302,-6.3352041315350816,2.5336655587871206,2,37,0
3,1.567027373694913,-6.335210391023331,2.5336808474143995,3,37,0
0,2.611257269048404,0.8140398743245576,-1.2632729638449476,0,38,0
1,2.611251493372299,0.8140399136767027,-1.2632725457086322,1,38,0
2,2.611266208112708,0.8140398130933976,-1.2632736090491243,2,38,0
3,2.6112574870890937,0.8140398728032668,-1.2632729794164463,3,38,0
0,3.606904732750948,-1.7455834244547577,-4.242617766367148,0,39,0
1,3.6069378839228348,-1.7456084861686216,-4.242606415161534,1,39,0
2,3.6069071419454164,-1.7455852457800471,-4.242616941431294,2,39,0
3,3.6069093755711767,-1.745586934351906,-4.242616176628077,3,39,0
0,1.5616940327757578,0.10618795253941174,2.0624463528994674,0,40,0
1,1.5616849693122852,0.10618748387224287,2.062448898469105,1,40,0
2,1.5616804814933931,0.10618725180988275,2.062450158918817,2,40,0
3,1.5618056731034264,0.1061937253982114,2.062414997547616,3,40,0
0,0.8022742901354732,1.8546299504470993,4.393220835588171,0,41,0
1,0.802274438661065,1.854630162844769,4.393220811360383,1,41,0
2,0.8022703580635334,1.8546243293497942,4.393221477402254,2,41,0
3,0.8022739946142965,1.8546295279606766,4.393220883815378,3,41,0
0,3.4271186100554774,-1.0581990261405272,-4.172642204411726,0,42,0
1,3.4270456013543598,-1.0580058860826798,-4.172528059368682,1,42,0
2,3.427039718944377,-1.0579903245402522,-4.172518862543667,2,42,0
3,3.4270522890081807,-1.0580235778806175,-4.172538515135746,3,42,0
0,4.147320853748116,0.5723694989157242,-6.068085011970654,0,43,0
1,4.147304641523364,0.5723541960308328,-6.0680873637823325,1,43,0
2,4.147321782954109,0.572370375937742,-6.0680848771300475,2,43,0
3,4.147319627031186,0.5723683409772983,-6.068085189903742,3,43,0
0,2.268936006665321,-3.5388207789075428,-0.3956674494181861,0,44,0
1,2.269140302653181,-3.5389684256628606,-0.39605515022538196,1,44,0
2,2.26892011514223,-3.5388092939448637,-0.3956372914203341,2,44,0
3,2.2689028618871125,-3.538796824844473,-0.3956045492134874,3,44,0
0,2.2052287358442726,2.129304181651893,0.026041010240281617,0,45,0
1,2.205217946955065,2.129282580622283,0.02602904576238016,1,45,0
2,2.205366009352245,2.1295790244589825,0.026193241442779,2,45,0
3,2.2052063118448886,2.1292592853361656,0.02601614286421959,3,45,0
0,3.5179069919817794,3.696905744789678,-4.434216021300644,0,46,0
1,3.517915819523918,3.6969095133757524,-4.434224698142714,1,46,0
2,3.5178906368635436,3.6968987625959318,-4.434199945395264,2,46,0
3,3.518069170416037,3.6969749807065746,-4.434375431047661,3,46,0
0,2.203246276045881,-4.71315698422409,0.35240929981008096,0,47,0
1,2.2031617256665,-4.713052019057519,0.35219480461407027,1,47,0
2,2.2032328042508866,-4.713140259649066,0.35237512332143295,2,47,0
3,2.2032399716989284,-4.713149157683663,0.3523933063602687,3,47,0
0,2.798647524316067,1.5392426145716054,-1.8552734689714456,0,48,0
1,2.7985837900681396,1.5392978680271105,-1.8552831701332293,1,48,0
2,2.7986526513688164,1.539238169750245,-1.8552726885722,2,48,0
3,2.7986581112634683,1.5392334363754818,-1.8552718575032512,3,48,0
0,1.0625153844593094,6.230495287249349,3.399757740470593,0,49,0
1,1.0623684673200646,6.230431547040007,3.399776393867409,1,49,0
2,1.0623562246268603,6.230426235524046,3.39977794826937,2,49,0
3,1.0623784257572615,6.230435867521008,3.3997751294908856,3,49,0
0,0.522544678413366,-0.7518092078765791,5.3809221445264415,0,50,0
1,0.5225122182438893,-0.7518327056704677,5.381015609596437,1,50,0
2,0.522547192223474,-0.7518073881412386,5.380914906326591,2,50,0
3,0.5225423194121209,-0.7518109155547898,5.380928937001695,3,50,0
0,4.625030411847586,-1.2695298982133851,-7.4617977474545985,0,51,0
1,4.625002886880053,-1.269528434173393,-7.461806542145449,1,51,0
2,4.6252009453592535,-1.2695389687855694,-7.4617432591215955,2,51,0
3,4.625017010938138,-1.2695291854228632,-7.461802029270688,3,51,0
0,-0.17270433873102614,2.312505737455984,7.437710647406896,0,52,0
1,-0.1727206694424731,2.3124793163938273,7.437702594188342,1,52,0
2,-0.17273804244333552,2.3124512090351175,7.437694026990188,2,52,0
3,-0.17250135455313437,2.312834140642204,7.437810745641592,3,52,0
0,0.08383875383991582,-5.397442805724497,6.949678961028624,0,53,0
1,0.08354433576733933,-5.397279202789101,6.949644699490807,1,53,0
2,0.08358441023733343,-5.397301471468767,6.949649362968421,2,53,0
3,0.08362106272804927,-5.3973218386107416,6.949653628232226,3,53,0
0,0.7532024643271541,-3.857548304190246,4.766165352444928,0,54,0
1,0.7531123586059287,-3.8576155233660154,4.766274266125672,1,54,0
2,0.7531236546969093,-3.857607096430171,4.766260612153657,2,54,0
3,0.7531172964508362,-3.857611839710298,4.766268297582286,3,54,0
0,4.97475007488325,8.840584701305964,-7.770954469663495,0,55,0
1,4.976678867769462,8.835134819283518,-7.765083670234079,1,55,0
2,4.976992024561015,8.83424998214975,-7.76413049339155,2,55,0
3,4.976829559576588,8.834709033510311,-7.764624999227255,3,55,0
0,5.439682465190034,-6.102447644007613,-4.8124897370585815,0,56,0
1,5.439763763499364,-6.103527774303041,-4.8130818979321734,1,56,0
2,5.439724642555346,-6.1030080129851765,-4.812796948682946,2,56,0
3,5.440264495417571,-6.110180504461429,-4.816729130602999,3,56,0
0,1.643628711957415,-2.285379965028775,1.9131766852273726,0,57,0
1,1.6436116988768261,-2.2853682983711123,1.9131782313413552,1,57,0
2,1.6435155763969038,-2.2853023827349,1.9131869667550139,2,57,0
3,1.643620230527079,-2.2853741489177093,1.9131774560022237,3,57,0
0,1.7342402525996816,3.8279361379113253,1.3864161695725123,0,58,0
1,1.7342730903480237,3.8279319463904415,1.3864166559758209,1,58,0
2,1.7342658184425428,3.8279328746018253,1.3864165482608901,2,58,0
3,1.7344658074837371,3.827907347329134,1.3864195105863608,3,58,0
0,-0.061514083030625166,8.251505254345375,-9.308367427080949,0,59,0
1,-0.06170732718531011,8.25124715756609,-9.3082213365882,1,59,0
2,-0.061915669026777545,8.25096889632428,-9.308063832407333,2,59,0
3,-0.05904063767225054,8.254808786515898,-9.31023732504357,3,59,0
0,3.09293022643467,4.070730385975731,-2.971661122614671,0,60,0
1,3.09291988215666,4.070730583369233,-2.971656211142507,1,60,0
2,3.092923300177697,4.070730518143487,-2.9716578340191875,2,60,0
3,3.0930141790058716,4.070728783954694,-2.971700983363509,3,60,0
0,1.130175365618741,2.595994397772591,3.462787981561575,0,61,0
1,1.1301901645737666,2.5958579284274794,3.4626781615059925,1,61,0
2,1.1301910199764764,2.59585004027858,3.4626718137273538,2,61,0
3,1.130192599400428,2.595835475597372,3.4626600931986378,3,61,0
0,1.7650076029099298,7.516027877658541,6.713317204048604,0,62,0
1,1.7647846106756617,7.516416773776951,6.71338107460165,1,62,0
2,1.764577777782684,7.516777488173934,6.713440316714948,2,62,0
3,1.761930402187044,7.521394483460966,6.714198591294419,3,62,0
0,-2.43250586247768,-7.985288577265949,8.646901723613638,0,63,0
1,-2.432509314666606,-7.984698905746688,8.646699286082068,1,63,0
2,-2.4324616758862705,-7.992836129140597,8.649492840401791,2,63,0
3,-2.4325130365661862,-7.98406316465274,8.646481032606914,3,63,0
0,2.299059050515977,-7.620882031034755,-7.2429196244823135,0,64,0
1,2.302986618995181,-7.628738273943685,-7.249569203476092,1,64,0
2,2.298421374614568,-7.619606499670947,-7.241840005807786,2,64,0
3,2.2987521993269917,-7.620268242251862,-7.242400109360327,3,64,0
0,0.41007492960380254,-2.581505244692476,5.814972080963209,0,65,0
1,0.4099264425647571,-2.581473335135068,5.815015668895224,1,65,0
2,0.40991406905327277,-2.5814706760918122,5.815019301098829,2,65,0
3,0.4099012010869676,-2.5814679107938407,5.815023078459428,3,65,0
0,0.43264461599782517,-5.584548948343362,5.895661515847811,0,66,0
1,0.4326682644247616,-5.584494795307615,5.895617569862861,1,66,0
2,0.43265688855697393,-5.584520845149828,5.89563870969304,2,66,0
3,0.4328134734507168,-5.584162277959763,5.89534772711623,3,66,0
0,2.8201497073962196,2.1056116196428887,-1.8451262477996937,0,67,0
1,2.820122429073873,2.1055236971548457,-1.8451845727887637,1,67,0
2,2.820120006781218,2.1055158896997606,-1.8451897520064244,2,67,0
3,2.820124160559724,2.1055292780059993,-1.8451808706292945,3,67,0
0,0.09779370815875293,3.0759441917181185,6.568261844631609,0,68,0
1,0.09797712610205864,3.075797507035709,6.568289937087554,1,68,0
2,0.09777888243207816,3.075956048284101,6.568259573911419,2,68,0
3,0.09776750188801048,3.0759651496413376,6.568257830857998,3,68,0
0,0.5079864560303722,8.753297064835898,4.795447766930634,0,69,0
1,0.5080169673507983,8.75326722058064,4.795364370348283,1,69,0
2,0.5080014748831646,8.753282374339548,4.79540671590733,2,69,0
3,0.5077961496895089,8.753483210544527,4.795967931193065,3,69,0
0,2.8099723148534714,4.813432471187884,-2.143454756450243,0,70,0
1,2.8100015285016022,4.813443673603036,-2.143475187484312,1,70,0
2,2.8099700020013127,4.813431584294898,-2.1434531389087845,2,70,0
3,2.809974479700926,4.813433301360958,-2.143456270407256,3,70,0
0,-1.3582752869119572,5.076557192047236,4.242428120266784,0,71,0
1,-1.3562984365822608,5.078739314003451,4.246140606450346,1,71,0
2,-1.3581320326001616,5.076715321560034,4.242697149057156,2,71,0
3,-1.3584297333280986,5.076386708267716,4.242138072924126,3,71,0
0,4.065517694261752,0.5637185741708763,-5.469936677765986,0,72,0
1,4.065518821820943,0.5637015471528228,-5.469931918240883,1,72,0
2,4.065520104704622,0.5636821747081964,-5.469926503102883,2,72,0
3,4.065532704217411,0.5634919134712206,-5.469873319787382,3,72,0
0,2.6279244609325807,-2.458073795027791,-1.1876584309898783,0,73,0
1,2.6279091216345782,-2.4580681088265792,-1.1876566865852412,1,73,0
2,2.6281197332993838,-2.458146181551707,-1.1876806376354092,2,73,0
3,2.6278929496774177,-2.4580621139620256,-1.1876548474878041,3,73,0
0,0.8323739721661694,3.2813996789300184,4.393683001066122,0,74,0
1,0.8323676133221221,3.2814135638838344,4.3937111685215795,1,74,0
2,0.8323707082385403,3.2814068059349344,4.3936974591321665,2,74,0
3,0.83232821072787,3.281499602062696,4.393885708272213,3,74,0
0,1.3541612628566877,-0.011955727500072566,2.832096985927,0,75,0
1,1.3542375722460598,-0.012093677172555706,2.8332499820903836,1,75,0
2,1.354167118628108,-0.011966313369811729,2.832185463617929,2,75,0
3,1.3541719070947282,-0.01197496980752239,2.8322578149276394,3,75,0
0,0.5545639661423061,-0.8290990118519832,5.219824084048971,0,76,0
1,0.5545598449574023,-0.8290996933311588,5.219835959012324,1,76,0
2,0.5545602211337963,-0.829099630999837,5.219834874602865,2,76,0
3,0.5545937380142476,-0.8290940900137767,5.2197383027399775,3,76,0
0,3.6583435144199665,7.2148231089271455,4.750133677676454,0,77,0
1,3.661019755064938,7.2108784959488474,4.742284158255298,1,77,0
2,3.661228843103576,7.210570313127495,4.74167089478915,2,77,0
3,3.6614542666853143,7.210238052728084,4.741009718527655,3,77,0
0,2.4473181168375673,3.206905650513035,-0.37499591503276514,0,78,0
1,2.4473293764245643,3.206933650132699,-0.3750846354600712,1,78,0
2,2.4473233597150124,3.206918688166185,-0.37503722653231064,2,78,0
3,2.447248613471273,3.2067328139694204,-0.3744482599337958,3,78,0
0,-0.03223734784240575,-0.24019661193683256,7.173920542899614,0,79,0
1,-0.032189733313484126,-0.24006929804489047,7.17385006483998,1,79,0
2,-0.03224093775041846,-0.24020621079482746,7.1739258566070205,2,79,0
3,-0.0322450619726979,-0.24021723831381342,7.173931961179548,3,79,0
0,2.14797793320663,-3.174190750314185,-3.8245383471843377,0,80,0
1,2.1485494227090456,-3.1741010993535204,-3.824918519032006,1,80,0
2,2.1520693364280916,-3.1735489218482,-3.8272600705335424,2,80,0
3,2.148274420575471,-3.174144239612823,-3.8247355794178413,3,80,0
0,0.5400006754406694,-3.3939486318149736,5.437182317965531,0,81,0
1,0.5399956039945908,-3.393945094327601,5.437183487884644,1,81,0
2,0.5399959728788948,-3.393945351629827,5.43718340279427,2,81,0
3,0.5399963142625906,-3.393945589780799,5.4371833240262335,3,81,0
0,3.3109548910273667,6.260368166410747,-3.9061301550874448,0,82,0
1,3.310662066001643,6.2602629621495645,-3.9058118127811614,1,82,0
2,3.310683384667077,6.260270621379616,-3.9058349891935293,2,82,0
3,3.3106395683860717,6.260254879353997,-3.9057873546849535,3,82,0
0,3.123672140857276,-6.870919103308292,-2.5804963372101417,0,83,0
1,3.123655085071764,-6.870913809240827,-2.5804936941536134,1,83,0
2,3.123923780475378,-6.870997211531035,-2.5805353326532146,2,83,0
3,3.1236312250184586,-6.870906403144115,-2.580489996670364,3,83,0
0,0.8717578821655529,0.5818437679598614,4.2416709801288714,0,84,0
1,0.8715495221636854,0.5817201916200898,4.2414958233630555,1,84,0
2,0.8715335220741316,0.5817107021188475,4.241482372969225,2,84,0
3,0.8715647002903243,0.5817291936198621,4.24150858277771,3,84,0
0,2.930143744565936,4.87800386269523,-2.4128138726368373,0,85,0
1,2.930164419825883,4.878016833300225,-2.4128111793785365,1,85,0
2,2.930396901393327,4.8781626804182485,-2.4127808952316863,2,85,0
3,2.930179148200356,4.878026073133097,-2.412809260790983,3,85,0
0,1.7807255910528628,3.1022714215596023,1.3160986214671782,0,86,0
1,1.780735183141418,3.1022691701598193,1.3161086517828742,1,86,0
2,1.7807247380593396,3.1022716217708775,1.3160977294989493,2,86,0
3,1.780723893256822,3.102271820056105,1.3160968461299745,3,86,0
0,0.32791825699384386,0.35504227721440706,-3.3281720556178547,0,87,0
1,0.3281995296676967,0.3552978434701643,-3.328407010946337,1,87,0
2,0.3317997037107201,0.3585689859857215,-3.331414342100432,2,87,0
3,0.3276150091830573,0.35476674419949494,-3.3279187438115363,3,87,0
0,0.8960821029437033,-6.661894822689792,-1.5448220701681672,0,88,0
1,0.8956487273542941,-6.660870268584091,-1.5442100558752179,1,88,0
2,0.8987513465190506,-6.668205248421037,-1.548591583863363,2,88,0
3,0.895873561559808,-6.661401804771731,-1.544527567407305,3,88,0
0,3.654283557156183,-2.8611519755848374,-4.575933781165223,0,89,0
1,3.654166562753841,-2.8612081843173494,-4.575828692914295,1,89,0
2,3.654148191983275,-2.861217010357621,-4.575812191682747,2,89,0
3,3.6541834885792346,-2.861200052480991,-4.575843896253707,3,89,0
0,0.6456872204972084,0.005569990374662891,4.9459759649878645,0,90,0
1,0.6456877474144285,0.005600460580928221,4.94597984483257,1,90,0
2,0.6456839334851044,0.005379911770558295,4.945951761836493,2,90,0
3,0.6456874798100584,0.0055849860166615455,4.945977874426671,3,90,0
0,0.8647060887924755,1.9804437683558214,4.140793862160294,0,91,0
1,0.8647077910305284,1.980442950282204,4.1407911763283725,1,91,0
2,0.8647045052139688,1.9804445293934443,4.140796360701114,2,91,0
3,0.8646952575176585,1.9804489736794406,4.140810951717565,3,91,0
0,1.1231749405075577,-1.4932626888286737,3.719252575923103,0,92,0
1,1.123145775515936,-1.4933020471180711,3.719404167379723,1,92,0
2,1.123176914179488,-1.4932600253493056,3.719242317323583,2,92,0
3,1.1231727791894603,-1.4932656055404467,3.7192638098426363,3,92,0
0,1.3870446900813431,-5.378971039904554,2.927454305365684,0,93,0
1,1.3870422139713225,-5.378969156061535,2.927428002111796,1,93,0
2,1.387042398347522,-5.378969296355741,2.9274299605623826,2,93,0
3,1.3870425594047484,-5.378969418896338,2.927431671391837,3,93,0
0,0.5278241939651938,1.6940019344843815,5.262952565005305,0,94,0
1,0.5278328099003765,1.6940931481942965,5.262981213057732,1,94,0
2,0.527828589997268,1.6940484735966463,5.26296718183335,2,94,0
3,0.5278835835758937,1.6946306702436766,5.263150035922952,3,94,0
0,2.0272038616946046,-2.6294382125107583,0.820382784753583,0,95,0
1,2.0272096993440725,-2.6294427098898714,0.8203998456970789,1,95,0
2,2.027275104476378,-2.6294930986284912,0.8205909969512641,2,95,0
3,2.0271981063527518,-2.6294337785339623,0.8203659643125095,3,95,0
0,1.5557442585460548,8.881651685984654,1.7911326766619888,0,96,0
1,1.555554659983795,8.881322982654481,1.7908873191329757,1,96,0
2,1.5555751854025237,8.881358567172065,1.7909138808630027,2,96,0
3,1.555561464337217,8.881334779229611,1.7908961245775612,3,96,0
0,3.188198133835532,-1.8786328882209324,-3.07131805071511,0,97,0
1,3.1882005755708636,-1.8786371644910467,-3.071319838782782,1,97,0
2,3.1882051779089053,-1.8786452246957277,-3.0713232090592983,2,97,0
3,3.1881553904294746,-1.8785580304566816,-3.071286749835203,3,97,0
0,2.4725577251772464,1.3550810372780697,-0.7810041931089526,0,98,0
1,2.472643570349018,1.3550787908984736,-0.7809308031185866,1,98,0
2,2.4725272233692563,1.3550818354441994,-0.7810302694386145,2,98,0
3,2.4725430437310427,1.355081421460445,-0.7810167444355185,3,98,0
0,0.7356077803998433,2.2340509507892863,4.688926249776067,0,99,0
1,0.7356416287134602,2.2339353100114403,4.688781201692969,1,99,0
2,0.7356443508466723,2.233926010025696,4.688769536727092,2,99,0
3,0.7356464830591927,2.23391872544547,4.688760399688666,3,99,0
