,ReH,ReE,ReHT,index,replica,set
0,0.5469598212744586,2.6401987864654233,-4.547155578485864,0,9,73
1,0.546961756216811,2.640201121994906,-4.547144027971895,1,9,73
2,0.5469604659195411,2.6401995645843868,-4.547151730303453,2,9,73
3,0.5469774893431252,2.640220112249811,-4.547050110187239,3,9,73
0,0.7369994251735126,-0.9752278425899392,-1.941259155249508,0,10,73
1,0.7370004833277377,-0.975227473022966,-1.941260017423963,1,10,73
2,0.736998432677721,-0.9752281892313908,-1.9412583465699722,2,10,73
3,0.7369857674217832,-0.9752326126132903,-1.9412480268691663,3,10,73
0,0.7237614205301579,-3.0252621730681613,2.264433553009651,0,11,73
1,0.7237582026349028,-3.0252733683339534,2.264454428717749,1,11,73
2,0.7238015858636031,-3.0251224350996395,2.264172984682705,2,11,73
3,0.723764501783732,-3.025251453169775,2.2644135636910727,3,11,73
0,0.4338521276774238,2.7851133746678087,-3.1355783607935725,0,12,73
1,0.4338307416990524,2.7852196612825733,-3.1356065248296154,1,12,73
2,0.4338323109911784,2.7852118620219355,-3.135604458172071,2,12,73
3,0.4338290549071576,2.7852280445316615,-3.1356087462342517,3,12,73
0,0.7927045588925797,-1.3380286703109332,-2.4169575820716913,0,13,73
1,0.7927008447330224,-1.33802935140668,-2.4169526069467757,1,13,73
2,0.7927050848424309,-1.3380285738966382,-2.4169582865952366,2,13,73
3,0.7927048530082292,-1.3380286164519375,-2.416957976065815,3,13,73
0,0.33774608933340333,-1.1483046205205443,6.422311867623266,0,14,73
1,0.3377503137939881,-1.148275266433154,6.422300789304838,1,14,73
2,0.33775099981584067,-1.1482704996645683,6.4222989902855625,2,14,73
3,0.33775064528353366,-1.1482729632441357,6.4222999200311754,3,14,73
0,0.04446462649614939,2.317901101490939,5.445204365853628,0,15,73
1,0.044463302181785305,2.3178983605989334,5.4452040933145565,1,15,73
2,0.044465255163096275,2.3179024020679133,5.445204494836863,2,15,73
3,0.04446441869850758,2.317900671376533,5.445204323060647,3,15,73
0,1.1014991383789912,-4.432446152426696,-2.3738771488732464,0,16,73
1,1.1015181132633987,-4.432469207052804,-2.3738635132637764,1,16,73
2,1.101757946732333,-4.432760606481586,-2.3736911656764557,2,16,73
3,1.101535216134554,-4.4324899871699674,-2.373851222908239,3,16,73
0,0.7114611066015222,-0.26522429700172157,-2.966286299253059,0,17,73
1,0.7114623288937469,-0.2652237826433514,-2.9662888323829466,1,17,73
2,0.711477773694005,-0.26521728355247676,-2.966320841730533,2,17,73
3,0.7114634305329584,-0.26522331909018493,-2.966291115559665,3,17,73
0,-4.329012130464877,-2.5530122234850667,0.8386630742737295,0,18,73
1,-4.329026465604742,-2.5531425037055833,0.8383377485837771,1,18,73
2,-4.3290419207132285,-2.5532829623986166,0.8379870060017099,2,18,73
3,-4.328828646595307,-2.5513446904802706,0.8428271087231849,3,18,73
0,0.36453530434480097,0.8963173239742357,1.8855873723358139,0,19,73
1,0.36456686162077745,0.8963188593760296,1.8855703355840046,1,19,73
2,0.36455160321287583,0.8963181169860903,1.8855785731044252,2,19,73
3,0.36475670681452255,0.8963280962011076,1.8854678442737804,3,19,73
0,0.04116831538511877,4.004766674905369,2.3145427645831727,0,20,73
1,0.0411683301354686,4.004766666212227,2.3145427533188867,1,20,73
2,0.04116850479389561,4.004766560452708,2.3145426193166942,2,20,73
3,0.04116959643445339,4.00476589948842,2.314541781794123,3,20,73
0,0.44516385296617644,0.8838973633803722,0.32104411612057604,0,21,73
1,0.44513819110559283,0.8838996607863525,0.32103813051492647,1,21,73
2,0.44511051375634836,0.8839021386258351,0.3210316748042471,2,21,73
3,0.44531445540944037,0.8838838805443261,0.3210792439889325,3,21,73
0,0.49885304625490323,-2.4802862786718007,5.756672517535193,0,22,73
1,0.4988539093452783,-2.4802879670560047,5.75667287301777,1,22,73
2,0.4988550153641469,-2.4802901314286734,5.7566733284134015,2,22,73
3,0.49885388255576735,-2.480287914595704,5.756672861994025,3,22,73
0,0.2181191519769124,6.078733703893764,-5.37365648504753,0,23,73
1,0.21808862325689293,6.078727000083866,-5.373619373205014,1,23,73
2,0.21810650168106444,6.078730926012193,-5.373641106879264,2,23,73
3,0.21830679331063102,6.0787749080972695,-5.373884588797537,3,23,73
0,1.2023553986104183,-2.5702800292516805,-8.039377038891267,0,24,73
1,1.2023614882089801,-2.5702672153593005,-8.039381042162972,1,24,73
2,1.2023563091955785,-2.5702781130823693,-8.03937763748075,2,24,73
3,1.2023558459840902,-2.5702790877024246,-8.039377332944312,3,24,73
0,0.6975826889663633,-1.8476996940720982,0.695186418630781,0,25,73
1,0.6975880295507031,-1.8476884558356685,0.6952006890026365,1,25,73
2,0.6975979619205537,-1.8476675550668282,0.6952272289091306,2,25,73
3,0.6974898642406846,-1.8478950259373532,0.6949383852348064,3,25,73
0,3.8038093755060416,9.587883653420935,-9.813737498715401,0,26,73
1,3.8047464433503038,9.582176795410767,-9.807232742104043,1,26,73
2,3.804819654138117,9.581730932741287,-9.806724541594068,2,26,73
3,3.8046785378507426,9.58259034822516,-9.807704115387754,3,26,73
0,0.3210719734929597,2.7616648925335996,-0.869140730201043,0,27,73
1,0.32107518872604424,2.761666633558148,-0.8691423132599059,1,27,73
2,0.3210717218165857,2.7616647561700396,-0.869140606394659,2,27,73
3,0.3210722701031692,2.761665053090931,-0.8691408763129809,3,27,73
0,0.2043310033001941,3.128991865112653,0.7976456938583077,0,28,73
1,0.20435503707447528,3.129108088057534,0.7977387473812463,1,28,73
2,0.20435894726935094,3.1291269970059115,0.7977538867795321,2,28,73
3,0.20435665735384262,3.129115923406252,0.7977450207351999,3,28,73
0,0.3687767232232727,2.999759514602405,-2.4267777787898543,0,29,73
1,0.3687743737822873,2.9997569665696773,-2.426772186404486,1,29,73
2,0.3687598624421282,2.9997412286049165,-2.426737644971258,2,29,73
3,0.3687755110012065,2.9997581999195937,-2.4267748933439925,3,29,73
0,-0.06433846957332884,7.2924889201944065,-1.9430900049170379,0,30,73
1,-0.06458144938371521,7.292372148873778,-1.9431880743566972,1,30,73
2,-0.06456335835139893,7.292380843066686,-1.9431807726072348,2,30,73
3,-0.06460071450949438,7.2923628904311,-1.9431958499828261,3,30,73
0,-3.3161671831206245,6.533229797493208,-8.948075068920932,0,31,73
1,-3.315385883033839,6.537717153235633,-8.961011155327544,1,31,73
2,-3.3160580506852457,6.533856593866014,-8.949881988742442,2,31,73
3,-3.316110565477781,6.533554977931281,-8.949012494540678,3,31,73
0,0.8359245637301718,-2.7101422956581978,-0.5318125725218683,0,32,73
1,0.8359298861512541,-2.7101418707575338,-0.5318161881142404,1,32,73
2,0.8359294932967585,-2.710141902027968,-0.5318159211863498,2,32,73
3,0.8359291728635081,-2.7101419275576246,-0.5318157034818485,3,32,73
0,0.5269095580502746,-1.3209204066494453,2.9583003233635297,0,33,73
1,0.5269680922518616,-1.3206296414301533,2.958258973767739,1,33,73
2,0.5269138109814571,-1.320899280476756,2.9582973190250725,2,33,73
3,0.5269049717367411,-1.3209431888886187,2.9583035632147867,3,33,73
0,2.5327926283177935,-0.5524421816873604,1.871689225362287,0,34,73
1,2.5325312024137414,-0.5526690229268677,1.8719644861316733,1,34,73
2,2.5291850588262363,-0.5555724970947669,1.8754877102817886,2,34,73
3,2.533074478779689,-0.5521976179034807,1.8713924591508824,3,34,73
0,0.1140273614162211,-3.189312896566067,6.242870179072585,0,35,73
1,0.11416067871885027,-3.190025209942518,6.243089847122682,1,35,73
2,0.11586708514292354,-3.1991425271436853,6.2459015074890445,2,35,73
3,0.11428433506025529,-3.190685904886596,6.243293596728606,3,35,73
0,0.8623309900046111,-4.222358119388494,1.919979079180866,0,36,73
1,0.862322254353762,-4.2223554435583015,1.9199774834393977,1,36,73
2,0.8623126485256131,-4.222352501190919,1.919975728748601,2,36,73
3,0.8621930163909325,-4.222315856523155,1.9199538755649967,3,36,73
0,0.08309550584242305,3.1147139279301923,3.1439058616161883,0,37,73
1,0.08309220802984875,3.11471561211954,3.143901557195468,1,37,73
2,0.08309577062451812,3.114713792701794,3.143906207214224,2,37,73
3,0.08309605504877418,3.11471364747596,3.1439065784120466,3,37,73
0,0.6107659075014871,-1.1191734210165158,0.9191601359902531,0,38,73
1,0.6107613835112351,-1.1191763029304727,0.9191588852600034,1,38,73
2,0.6107655767484177,-1.1191736317189638,0.9191600445388967,2,38,73
3,0.6107662488642562,-1.1191732035528306,0.9191602303535504,3,38,73
0,0.5030749909702248,5.819391168546215,0.32548185569274146,0,39,73
1,0.5053518748563681,5.817506422752396,0.32650290468231735,1,39,73
2,0.5057215473377878,5.817200417400873,0.3266686811263289,2,39,73
3,0.5055297621504593,5.817359172235202,0.32658267670868,3,39,73
0,0.7873498889795537,-3.6770768937505367,2.402184069163905,0,40,73
1,0.7873677377028767,-3.6770172697210954,2.402259434623433,1,40,73
2,0.7873589887722492,-3.677046495699151,2.4022224926516222,2,40,73
3,0.7874727316787673,-3.6766665351422656,2.4027027671732846,3,40,73
0,0.08371245433996488,3.501344940444482,2.4821069592944482,0,41,73
1,0.08371096363052544,3.50134635784256,2.4821099136839075,1,41,73
2,0.08371173242196667,3.5013456268574634,2.4821083900480847,2,41,73
3,0.08372142845116468,3.5013364075905087,2.482089173672973,3,41,73
0,0.43491218064218407,2.414341235421978,-2.4527417196840284,0,42,73
1,0.43493973140545145,2.4143311960982423,-2.4527450621766222,1,42,73
2,0.434967031882145,2.414321247975286,-2.4527483743008593,2,42,73
3,0.43460218492243663,2.414454195892742,-2.4527041106307195,3,42,73
0,0.36063535530307667,1.5158475668488942,0.7447658607746914,0,43,73
1,0.36063576798813135,1.5158473560270744,0.744765507617511,1,43,73
2,0.3606333996743032,1.515848569102921,0.7447675378808358,2,43,73
3,0.3606354389277592,1.5158475241389249,0.7447657892226338,3,43,73
0,0.8363565862327905,-3.900549590912095,1.8284986357111732,0,44,73
1,0.8363562811911187,-3.900549459306472,1.8284983817562717,1,44,73
2,0.8363604802111636,-3.9005512707680863,1.8285018774471462,2,44,73
3,0.8363568672880792,-3.900549712142086,1.8284988696889828,3,44,73
0,0.695444108000647,-3.1855196449060608,3.219001723443393,0,45,73
1,0.6954416268909295,-3.1855168959561198,3.2190020244674455,1,45,73
2,0.6954437617505629,-3.1855192613334546,3.219001765479277,2,45,73
3,0.6954439271121107,-3.1855194445661854,3.2190017454169855,3,45,73
0,1.4254015653300969,-5.424390203112612,-7.0005538698878205,0,46,73
1,1.4253592532389374,-5.424405299625652,-7.000534607204417,1,46,73
2,1.4253969027393514,-5.424391866675105,-7.000551747233153,2,46,73
3,1.4254000464732017,-5.424390745023558,-7.000553178427515,3,46,73
0,0.17287652625124358,2.5147280838390063,2.5534001899459398,0,47,73
1,0.17288143063657951,2.5147268687450977,2.553402628818156,1,47,73
2,0.17294043049994615,2.5147122510892093,2.5534319685016875,2,47,73
3,0.17288544445683052,2.514725874291231,2.553404624826895,3,47,73
0,0.03128242346920315,3.822945574467571,2.8755589287260976,0,48,73
1,0.03127423286241974,3.822945487555053,2.875566919112881,1,48,73
2,0.03113374983071591,3.8229439967890553,2.875703968061681,2,48,73
3,0.03129741180676762,3.82294573352483,2.875544306772147,3,48,73
0,0.27462660613432166,3.4250967505586956,-1.263739532544779,0,49,73
1,0.2746364530517433,3.425088111448617,-1.263744765925765,1,49,73
2,0.27480881050351574,3.4249368950586554,-1.2638363695127606,2,49,73
3,0.27464933653597257,3.4250768082289604,-1.2637516131741058,3,49,73
0,0.7250124371023687,-1.1395573469721956,-2.2245357544731736,0,50,73
1,0.7250158724390096,-1.1395726419061805,-2.2245453204737125,1,50,73
2,0.7250092317954079,-1.1395430761941818,-2.2245268290151143,2,50,73
3,0.7249682761164994,-1.1393607318613115,-2.2244127843152075,3,50,73
0,0.6311575007431136,1.2132622451143686,-4.172443502763949,0,51,73
1,0.631157097349929,1.213261708252229,-4.172442799994933,1,51,73
2,0.6311520722106395,1.2132550205118457,-4.17243404549717,2,51,73
3,0.6311578678347325,1.2132627336632964,-4.1724441422798435,3,51,73
0,1.2586401140364707,-3.752348283455457,-6.938080209811197,0,52,73
1,1.2586306198660577,-3.7523299430832884,-6.938081636415253,1,52,73
2,1.2585742446864794,-3.7522210403112437,-6.938090107419599,2,52,73
3,1.2586504944544663,-3.7523683358253628,-6.938078650035955,3,52,73
0,0.9547212201808379,-1.9877983508793333,-4.334517723745119,0,53,73
1,0.9549748521074897,-1.9878540337063346,-4.3346664453357775,1,53,73
2,0.9547013427033666,-1.9877939869337307,-4.334506068238864,2,53,73
3,0.95468016168116,-1.9877893368138395,-4.334493648368861,3,53,73
0,0.9806044065665814,-0.20205431668843177,-8.193660004121321,0,54,73
1,0.9805995052038294,-0.20205136368267193,-8.193660908835092,1,54,73
2,0.9806040036516621,-0.2020540739440611,-8.193660078493355,2,54,73
3,0.9806037304885751,-0.2020539092839943,-8.19366012889321,3,54,73
0,-2.5227227727298174,-0.6164092534009139,8.335355885654295,0,55,73
1,-2.5224164742110204,-0.6191019608521238,8.33901913027885,1,55,73
2,-2.522700576520836,-0.6166043829680432,8.33562134611017,2,55,73
3,-2.52267998878043,-0.6167853722920322,8.335867569722627,3,55,73
0,1.3645445379644743,-5.559974787950626,-5.7188648776961015,0,56,73
1,1.3645431022405385,-5.559972966978108,-5.718863693174759,1,56,73
2,1.3645253342021622,-5.559950431214402,-5.718849033905846,2,56,73
3,1.3645416466009936,-5.55997112073762,-5.718862492206915,3,56,73
0,0.6750543123542639,-1.1159177969274532,-0.4330276211156149,0,57,73
1,0.6750716604077873,-1.1159420617928144,-0.433034143585626,1,57,73
2,0.6750766657598963,-1.1159490628152482,-0.4330360254826412,2,57,73
3,0.6752088542903454,-1.1161339559846892,-0.4330857253202409,3,57,73
0,0.9103245905877115,-3.4976596066046173,-0.584469027589628,0,58,73
1,0.9103023084850089,-3.4976477086879516,-0.5844340924431508,1,58,73
2,0.9103132167406478,-3.4976535333311025,-0.5844511950205018,2,58,73
3,0.9101711146525524,-3.4975776555145446,-0.5842283993443707,3,58,73
0,0.7698263032575504,-3.318484746384028,1.9829238473712247,0,59,73
1,0.7698257873629761,-3.318483955992865,1.9829239556621157,1,59,73
2,0.7698259682100843,-3.3184842330546296,1.9829239177027973,2,59,73
3,0.7698226507198014,-3.3184791500106217,1.98292461400457,3,59,73
0,0.7030567269020765,-0.9662329029613745,-1.0292067604208632,0,60,73
1,0.703051700586156,-0.9662240608152313,-1.0292223975231187,1,60,73
2,0.7030513589726735,-0.9662234598440589,-1.0292234603171662,2,60,73
3,0.7030520720830618,-0.9662247143622822,-1.029221241762563,3,60,73
0,0.06841654319691952,4.208439335682295,1.3585085995708601,0,61,73
1,0.06841802120504928,4.208439308124481,1.3585093536064372,1,61,73
2,0.0684164262565998,4.20843933781963,1.3585085399480725,2,61,73
3,0.06841664864232369,4.208439333694363,1.3585086533779864,3,61,73
0,1.0901449777011951,-3.8399016629917386,-3.1667984618847607,0,62,73
1,1.0902585332680355,-3.8398355911006257,-3.1666426662116045,1,62,73
2,1.0901358593640247,-3.839906968475739,-3.166810972051926,2,62,73
3,1.0901536783438006,-3.8398966005541917,-3.1667865247996967,3,62,73
0,0.6389446996945009,2.742941879286457,-7.155200666736297,0,63,73
1,0.6389232063605144,2.742940700093883,-7.155196437290339,1,63,73
2,0.6392623390773353,2.7429593059906674,-7.155263171594396,2,63,73
3,0.6389682599055864,2.7429431718734643,-7.155205302898249,3,63,73
0,0.8985716690417576,-3.1751953285114753,-0.7062180194131953,0,64,73
1,0.8985712679963207,-3.175194817826714,-0.7062187756137817,1,64,73
2,0.8985766508310389,-3.175201672543352,-0.7062086257221338,2,64,73
3,0.8985708410140574,-3.1751942740612247,-0.706219580753707,3,64,73
0,0.5650516449705912,-2.6615113613637345,4.733912775110444,0,65,73
1,0.5650507911185503,-2.661510583203281,4.733911210213363,1,65,73
2,0.565049280651909,-2.6615092077880425,4.733908439965851,2,65,73
3,0.5650507135295452,-2.66151051259273,4.733911067843719,3,65,73
0,0.3575581095690016,2.6577060679076236,-1.3378251035974007,0,66,73
1,0.35755821433507595,2.6577060617701234,-1.3378250341554065,1,66,73
2,0.3575598737783281,2.657705964726564,-1.337823934565367,2,66,73
3,0.35755830889818063,2.6577060562187746,-1.3378249714590895,3,66,73
0,1.2850027955561147,-5.490837580436714,-4.005797264748316,0,67,73
1,1.2849962600529805,-5.490829190280284,-4.005799744153753,1,67,73
2,1.285002060292955,-5.490836636518617,-4.005797543695328,2,67,73
3,1.2850018452208827,-5.490836360419053,-4.005797625287777,3,67,73
0,0.884336617996514,-5.4158032346613325,3.7805231166428523,0,68,73
1,0.8843088509977665,-5.41580626285133,3.78051287191749,1,68,73
2,0.8843608431443636,-5.41580059273681,3.7805320545944454,2,68,73
3,0.8846818649711018,-5.415765583016341,3.7806504966644185,3,68,73
0,0.02469903059299973,8.10808782436264,-5.047187323744302,0,69,73
1,0.02467823332767311,8.108135006220877,-5.047246860142581,1,69,73
2,0.02465887944845934,8.10817891352978,-5.047302264552233,2,69,73
3,0.02441451101784093,8.10873330162347,-5.048001818809475,3,69,73
0,0.6341303319809986,0.5680580337783652,-2.819872129743108,0,70,73
1,0.6341304781754733,0.5680580680984979,-2.8198721391433326,1,70,73
2,0.6341336146862253,0.5680587980180731,-2.819872347043866,2,70,73
3,0.6341307812793469,0.5680581384536095,-2.819872159412662,3,70,73
0,1.0033737922418253,-4.447821942413544,-0.46806139893677495,0,71,73
1,1.0033923443954471,-4.44780285433081,-0.46807291404771795,1,71,73
2,1.0034123546864768,-4.447782265985479,-0.4680853342196156,2,71,73
3,1.0031370124302157,-4.448065562254108,-0.4679144323632602,3,71,73
0,4.187474876352985,-5.252205132273337,4.5861212909370686,0,72,73
1,4.187525109984454,-5.253382667614368,4.586925517253583,1,72,73
2,4.188168079741768,-5.268454633961166,4.597219282168798,2,72,73
3,4.1875717033915,-5.254474871796093,4.587671464585787,3,72,73
0,0.33937015444706664,0.727440213790721,3.6001604682974397,0,73,73
1,0.33938995799606864,0.7273175560958403,3.6000781942506728,1,73,73
2,0.3392508875384944,0.7281789202658773,3.6006559640672107,2,73,73
3,0.33937974955003836,0.7273807843693805,3.6001206053364667,3,73,73
0,0.25258152823411245,3.2030550151666137,-0.33849051659487484,0,74,73
1,0.25252242005279385,3.2030798523261597,-0.33850278359688857,1,74,73
2,0.25216682459430295,3.2032292729558156,-0.3385765820253569,2,74,73
3,0.2525510000386758,3.2030678430590704,-0.3384968522525136,3,74,73
0,0.6843017955124415,-0.6421940650155293,-1.4847933824911346,0,75,73
1,0.6841780815268146,-0.6419505174748819,-1.484846390443474,1,75,73
2,0.6841734261671919,-0.6419413527756226,-1.4848483851325058,2,75,73
3,0.6841875097600346,-0.6419690782145209,-1.4848423507094681,3,75,73
0,0.931912729247529,-1.2450518508207522,-4.608844283361564,0,76,73
1,0.931912326404243,-1.245053066259331,-4.60884665792414,1,76,73
2,0.9319135353941466,-1.2450494184742045,-4.608839531424324,2,76,73
3,0.9319233660553532,-1.2450197571507173,-4.608781583618704,3,76,73
0,-0.1896682113212771,3.958555552652311,6.942498095290239,0,77,73
1,-0.1896649131608104,3.958555452836741,6.942498611745259,1,77,73
2,-0.18966707486374307,3.958555518478186,6.9424982734337135,2,77,73
3,-0.18966710011973614,3.9585555192947286,6.942498269522657,3,77,73
0,0.5501044235815742,-0.9539385227443902,1.794280717765238,0,78,73
1,0.5498235696191458,-0.9537582889934153,1.7941315823117052,1,78,73
2,0.5498426305694777,-0.953770521065557,1.7941417038106209,2,78,73
3,0.5498619023259536,-0.9537828884197447,1.7941519372497692,3,78,73
0,0.7055489467103482,-3.2952191525794134,3.223221081312793,0,79,73
1,0.705540598543396,-3.2952232490897,3.223178876790106,1,79,73
2,0.7056005141663828,-3.2951938480334446,3.223481782819266,2,79,73
3,0.7055450557713738,-3.295221061897439,3.223201410489856,3,79,73
0,0.4448979338161206,1.6213726331061507,-1.1664933310599799,0,80,73
1,0.44489256753713047,1.6213918630699147,-1.166494945177103,1,80,73
2,0.4448975291368398,1.6213740833435661,-1.1664934527897788,2,80,73
3,0.4448983065647897,1.6213712971427725,-1.1664932189186592,3,80,73
0,0.5703429994248788,4.2202520239516055,-8.557128673107918,0,81,73
1,0.570331067649805,4.220011542096005,-8.557075372050907,1,81,73
2,0.5703421481269384,4.220234866257721,-8.557124870228865,2,81,73
3,0.5703413414211947,4.22021860725031,-8.557121266527666,3,81,73
0,0.8902457685461918,-4.045964329302771,0.9244413064407726,0,82,73
1,0.8902392946460881,-4.045966811637756,0.9244541624461953,1,82,73
2,0.8902465903135877,-4.04596401420916,0.9244396746285785,2,82,73
3,0.8902455323313331,-4.045964419881628,0.9244417755985033,3,82,73
0,0.3627180429290402,2.4025419127022403,-1.0148513528096323,0,83,73
1,0.36271703485647555,2.402541439696434,-1.0148506457676107,1,83,73
2,0.3627149763600477,2.402540474693371,-1.014849200914652,2,83,73
3,0.36271725547930184,2.4025415430933545,-1.0148508006573758,3,83,73
0,1.4821042264348705,-4.989982231052523,5.563270055220588,0,84,73
1,1.4829136858254206,-4.9854192213132595,5.558276778376636,1,84,73
2,1.4829769268811177,-4.985062724672744,5.557886666033906,2,84,73
3,1.4830451088035692,-4.984678375830876,5.557466075177878,3,84,73
0,0.8520422555359457,-3.5061801514150206,0.7242451845949558,0,85,73
1,0.8519044812424494,-3.5060608523578547,0.7242431712174394,1,85,73
2,0.8520226214171756,-3.50616315018439,0.7242448976693552,2,85,73
3,0.8520321281078971,-3.506171382046927,0.7242450365956974,3,85,73
0,0.5101253061474949,-2.9267851174116197,6.497250283146702,0,86,73
1,0.5101297674205039,-2.9267971184460433,6.497248318905365,1,86,73
2,0.5101338462499254,-2.9268080906967953,6.497246523043444,2,86,73
3,0.5101865085398614,-2.9269497547687213,6.497223336480605,3,86,73
0,0.47573191078710897,-0.44021363578083367,2.270522554479434,0,87,73
1,0.4754955289758515,-0.4402149371314805,2.2704838988990756,1,87,73
2,0.47553111911222723,-0.44021474119652915,2.2704897189625997,2,87,73
3,0.4755131977090342,-0.44021483986158627,2.270486788268941,3,87,73
0,0.8166486854435266,3.5817166825934272,2.119437129245128,0,88,73
1,0.8180927063924852,3.5723321429283077,2.1164496943872635,1,88,73
2,0.8182055241689474,3.571598952114079,2.1162162935099413,2,88,73
3,0.8183271561197039,3.570808478909668,2.1159646575969946,3,88,73
0,0.5864480120215472,6.805970773850333,-4.0846915504148695,0,89,73
1,0.5879141589346308,6.801160400843495,-4.083799459136628,1,89,73
2,0.5878079132244335,6.801508989032391,-4.083864105365761,2,89,73
3,0.5877093667093465,6.801832316450541,-4.083924066947333,3,89,73
0,0.7679775048874034,-4.226952690687445,3.902758617152227,0,90,73
1,0.7679780366834554,-4.22695004625366,3.9027531644456346,1,90,73
2,0.7679779508276756,-4.226950473326502,3.9027540450620286,2,90,73
3,0.7679794859905937,-4.226942838042394,3.902738301330251,3,90,73
0,1.1225700871556936,-4.749587991118496,-2.252231175899225,0,91,73
1,1.1225695233898056,-4.749586737790574,-2.2522314057963384,1,91,73
2,1.1225707066816812,-4.749589368430801,-2.252230923217743,2,91,73
3,1.1225784236488674,-4.749606524463319,-2.252227775930418,3,91,73
0,1.0041123486631776,-3.140245759621771,-2.980211649263504,0,92,73
1,1.0041118462538505,-3.140246006736768,-2.980211613502939,1,92,73
2,1.0041120859448855,-3.140245888854113,-2.9802116305645425,2,92,73
3,1.0041156319592819,-3.1402441446441074,-2.9802118829437454,3,92,73
0,0.5958205809561676,-1.2833361906694223,1.509745605508801,0,93,73
1,0.5958211580520474,-1.2833358782567426,1.5097452776447213,1,93,73
2,0.5958208410872503,-1.2833360498479656,1.509745457775804,2,93,73
3,0.5958170148563078,-1.2833381211738968,1.5097476312311642,3,93,73
0,0.9964675009019188,-4.638574705183254,0.36892447285558394,0,94,73
1,0.9964604836228963,-4.63853103831036,0.3688901009089184,1,94,73
2,0.9964538994302011,-4.638490066483542,0.3688578503355411,2,94,73
3,0.9963698920991789,-4.63796730884464,0.3684463668183252,3,94,73
0,0.6648812237180262,-2.5087540852616543,2.4673223456486406,0,95,73
1,0.6649274250724928,-2.508852158782237,2.4671976347659026,1,95,73
2,0.664933119074717,-2.508864245673368,2.4671822650071498,2,95,73
3,0.6649312350790572,-2.508860246437069,2.467187350472087,3,95,73
0,1.0542274706466408,-5.178959409102725,-0.17283887099199907,0,96,73
1,1.0542206696588443,-5.178964813835355,-0.172825766116538,1,96,73
2,1.0542280371110415,-5.178958958938429,-0.17283996253599906,2,96,73
3,1.0542286265908252,-5.178958490477203,-0.1728410984268926,3,96,73
0,0.6227830782323652,0.2535431229878764,-1.9397333570831738,0,97,73
1,0.6227814982502506,0.2535430577732142,-1.9397342518435647,1,97,73
2,0.6227797738647423,0.2535429864981853,-1.9397352275396558,2,97,73
3,0.6227816108069968,0.2535430624388267,-1.9397341882708146,3,97,73
0,0.6677317547501278,-3.1148319355863947,3.6305821465929666,0,98,73
1,0.6677320284543962,-3.1148321591528845,3.630582217907525,1,98,73
2,0.6677320480208706,-3.114832175131024,3.630582223078119,2,98,73
3,0.667732719047595,-3.1148327232995134,3.6305823966858117,3,98,73
0,0.0126780723537175,2.096470103513653,6.501219577327447,0,99,73
