,ReH,ReE,ReHT,index,replica,set
1,2.6118093204389514,-6.195632985059573,-5.9479019282442795,1,15,38
2,2.6114374350414185,-6.195172663017491,-5.947457968014364,2,15,38
3,2.611408879625452,-6.195137316945688,-5.947423878292758,3,15,38
0,1.546901419896373,0.10539262420640394,-1.1529868408825803,0,16,38
1,1.546882339930637,0.10542359189042555,-1.153015097707446,1,16,38
2,1.5468837355474823,0.10542132672666438,-1.1530130308355488,2,16,38
3,1.5468809003247879,0.10542592843737378,-1.1530172297227104,3,16,38
0,-5.520976103676858,4.718415885532614,7.27099547206625,0,17,38
1,-5.52101261606804,4.718865446138704,7.271687336461071,1,17,38
2,-5.521479959603049,4.7246196362266915,7.28054291498238,2,17,38
3,-5.520936738662199,4.717931201868577,7.270249554016692,3,17,38
0,1.3877813011283022,0.23340081361721046,0.287520793051047,0,18,38
1,1.3877802892511313,0.23349042581339352,0.2875369869201644,1,18,38
2,1.387780776108452,0.23344730980278072,0.2875291954025838,2,18,38
3,1.3877740753910262,0.23404072514770208,0.2876364318126582,3,18,38
0,2.004667299698279,-0.4324188122097205,-4.101203567557963,0,19,38
1,2.004668303311981,-0.4324201528686792,-4.101202854361623,1,19,38
2,2.004654757727365,-0.43240205802707177,-4.10121248025804,2,19,38
3,2.004669218602263,-0.4324213755674833,-4.101202203928265,3,19,38
0,1.249114009073838,1.3285245193509687,-0.5377125714260771,0,20,38
1,1.249031944291767,1.3284880882814325,-0.5375495081973327,1,20,38
2,1.2491064235737843,1.3285211519209428,-0.5376974989972504,2,20,38
3,1.2491206712375886,1.3285274768939992,-0.5377258091929751,3,20,38
0,-1.2737772018963494,9.713269007402218,5.243147181555138,0,21,38
1,-1.2730504785000027,9.695077191878177,5.247750506072959,1,21,38
2,-1.2731519876314694,9.69761823487626,5.247107511122711,2,21,38
3,-1.273103141189007,9.69639547878034,5.247416921864927,3,21,38
0,1.333965590194123,4.104558277991238,-2.4869422384898856,0,22,38
1,1.3334184728742287,4.104247509508509,-2.4869108186348123,1,22,38
2,1.3334578056477566,4.104269850945723,-2.486913077437768,2,22,38
3,1.3333754604091386,4.104223077967168,-2.4869083485123022,3,22,38
0,-0.5640210573392687,-8.85781371074465,-6.94752135649758,0,23,38
1,-0.5638193650544474,-8.859008256030702,-6.947833725037393,1,23,38
2,-0.5642385073359519,-8.856525838643583,-6.947184583390763,2,23,38
3,-0.5612377871493557,-8.874297942052745,-6.9518319132607465,3,23,38
0,1.542114917076816,-0.19887363407447567,-1.027552940108901,0,24,38
1,1.5421248321876266,-0.19887787983148733,-1.027546328757202,1,24,38
2,1.5421264316593848,-0.19887856481174365,-1.0275452622441024,2,24,38
3,1.5421255968748673,-0.19887820729644387,-1.0275458188690507,3,24,38
0,1.7506332671133664,-3.3610639196896708,-0.6204167295049812,0,25,38
1,1.7506328436695542,-3.3610642574322913,-0.6204164949239581,1,25,38
2,1.7506260697613034,-3.3610696598325367,-0.6204127427334354,2,25,38
3,1.7506339341712356,-3.3610633877903893,-0.6204170989152793,3,25,38
0,1.35937250724646,0.23280697626499525,-0.2530039109221669,0,26,38
1,1.3593732916327563,0.23280675231381162,-0.25300426514457275,1,26,38
2,1.359363642851672,0.23280950478720563,-0.2529999036272257,2,26,38
3,1.3593732011165538,0.23280677840477357,-0.2530042247097823,3,26,38
0,0.7299707972181817,-3.116126329008038,6.837644561040907,0,27,38
1,0.7300360109406803,-3.1162790937857476,6.837579915784552,1,27,38
2,0.729967042907472,-3.116117534429463,6.837648282637552,2,27,38
3,0.7299756858095978,-3.116137780653416,6.837639715065233,3,27,38
0,1.4739571358257324,-1.2308092839004887,-0.0973409807026045,0,28,38
1,1.4739566772808916,-1.2308096049916735,-0.09734065239883508,1,28,38
2,1.4739557028988477,-1.2308102875317246,-0.09733995492712336,2,28,38
3,1.473944014055752,-1.2308184748322293,-0.09733158757279622,3,28,38
0,-0.13908668317117248,-8.610773026811263,-1.2201856746056854,0,29,38
1,-0.1389534212404967,-8.61088655859329,-1.2202969852910228,1,29,38
2,-0.13724772357377724,-8.612339718510889,-1.2217217160768392,2,29,38
3,-0.1388298162605024,-8.610991863188744,-1.2204002297429488,3,29,38
0,1.6155963993858438,6.009717491292411,-5.459958174802718,0,30,38
1,1.6158302622179659,6.0098895296291595,-5.459798561773517,1,30,38
2,1.615628713110638,6.009741262492174,-5.459936120456815,2,30,38
3,1.6156128072412845,6.009729561533129,-5.459946976323785,3,30,38
0,1.361595560856718,-2.7411523815260903,1.7417633903837881,0,31,38
1,1.3616185877718339,-2.7411184942815816,1.7417448090775296,1,31,38
2,1.3614587638311115,-2.7413536969531247,1.7418737771559734,2,31,38
3,1.3616437804697363,-2.7410814197954556,1.7417244801212344,3,31,38
0,1.7554892184184472,1.3672816133931702,-4.212724562028759,0,32,38
1,1.75546839220844,1.3672852000545617,-4.212700801570051,1,32,38
2,1.7554906337263305,1.3672813696454398,-4.212726176759815,2,32,38
3,1.7554876778319752,1.3672818787044476,-4.212722804401254,3,32,38
0,0.701185060115104,4.391063556166372,1.768316387988555,0,33,38
1,0.7012282311244997,4.391077716174356,1.768405395529689,1,33,38
2,0.7012325686825915,4.391079138884294,1.7684143384662039,2,33,38
3,0.7012258865686958,4.391076947166694,1.7684005616549965,3,33,38
0,2.4171479457191873,-6.746113191518216,-2.5234216965497476,0,34,38
1,2.4170067812169833,-6.7460546680361535,-2.5236302033434836,1,34,38
2,2.4169957994428053,-6.746050115250464,-2.5236464239624903,2,34,38
3,2.4170170271713314,-6.746058915767236,-2.523615069570482,3,34,38
0,1.1553975642295096,-0.5503606705814181,2.1819900763337086,0,35,38
1,1.1553963500684696,-0.5503854025007086,2.1819024844648833,1,35,38
2,1.1553964352590391,-0.5503836671768816,2.1819086303744815,2,35,38
3,1.1553965178014218,-0.5503819858588173,2.1819145850352166,3,35,38
0,0.518241566579944,5.664184986155073,2.260909049475928,0,36,38
1,0.5182521835523011,5.6641828297520505,2.2608908031783153,1,36,38
2,0.5182404954921538,5.664185203706626,2.2609108902590282,2,36,38
3,0.5182395450136956,5.664185396747705,2.2609125237413874,3,36,38
0,1.5552349870221691,-2.245054268366391,-0.40447535608856156,0,37,38
1,1.5552698268059904,-2.245086302148161,-0.4045231603063706,1,37,38
2,1.555253604188254,-2.245071386103905,-0.40450090099579306,2,37,38
3,1.555484886591029,-2.245284040974515,-0.4048182472213683,3,37,38
0,4.295960459912768,-3.291653588206911,3.3072457243776032,0,38,38
1,4.2943136485793065,-3.285947673667984,3.3138681319734147,1,38,38
2,4.295841122185373,-3.29124010375934,3.3077256233539942,2,38,38
3,4.295730432381344,-3.2908565828625123,3.3081707459864607,3,38,38
0,0.5467861747351903,5.504664752782208,6.611288970257053,0,39,38
1,0.5467946324351838,5.50463034482069,6.611265352251195,1,39,38
2,0.5468020613863445,5.504600122021479,6.611244607000762,2,39,38
3,0.546702906128986,5.505003509204574,6.611521496543581,3,39,38
0,1.7330917477301266,1.7992129821580676,-4.219506202342423,0,40,38
1,1.7330862884857134,1.7992076490895397,-4.219499099600217,1,40,38
2,1.7330888960388457,1.7992101963787088,-4.219502492156305,2,40,38
3,1.7330526241613493,1.7991747627914942,-4.219455300628212,3,40,38
0,0.7879344649439657,-3.186407394057097,6.065197690393414,0,41,38
1,0.7879291771003896,-3.18641389594611,6.065196877574298,1,41,38
2,0.787934945563505,-3.186406803100539,6.065197764173451,2,41,38
3,0.7879352979076886,-3.1864063698566234,6.065197818390047,3,41,38
0,1.1232879533756512,3.0113721383088325,-0.14408356486779958,0,42,38
1,1.1232736726219419,3.011359783138725,-0.14410312084616123,1,42,38
2,1.1232713677710713,3.0113577890688097,-0.14410627708281257,2,42,38
3,1.1232725509875863,3.0113588127482966,-0.1441046568081491,3,42,38
0,2.2497262951428745,1.441915664756852,-6.105824860004123,0,43,38
1,2.249739767320392,1.4419026138192803,-6.1057775562624865,1,43,38
2,2.2495555820528033,1.4420810401008373,-6.106424270695387,2,43,38
3,2.2497137732638457,1.4419277951097882,-6.1058688270358115,3,43,38
0,0.5582782947519467,-2.9353907526801475,7.498107806106444,0,44,38
1,0.558296270016091,-2.9354727073333073,7.498135613849288,1,44,38
2,0.5582757266854499,-2.9353790440848613,7.498103833311019,2,44,38
3,0.5582768421912244,-2.935384130004053,7.498105558996366,3,44,38
0,2.191379994496329,2.1570669394131334,-6.7771885146552,0,45,38
1,2.1913543807189475,2.1569474157496824,-6.77719164210551,1,45,38
2,2.1913504563367954,2.156929103096524,-6.7771921212724635,2,45,38
3,2.191352333219109,2.1569378613636703,-6.7771918921028576,3,45,38
0,1.1479407513454767,1.9245472584025018,0.40236755665228396,0,46,38
1,1.147927210975801,1.9245714969697016,0.4023392184777076,1,46,38
2,1.1479282047302584,1.924569718053415,0.40234129827619813,2,46,38
3,1.147929099437568,1.9245681164669641,0.40234317077186976,3,46,38
0,1.740319736100268,-4.049057420322178,0.7543438056318015,0,47,38
1,1.7402938595028559,-4.049096213317099,0.754092042963844,1,47,38
2,1.7402928773251822,-4.049097685750819,0.7540824870111775,2,47,38
3,1.7402958069505154,-4.049093293786104,0.7541109904179693,3,47,38
0,0.9105309162083819,4.76755981118078,-0.06870536995848914,0,48,38
1,0.9105510599729556,4.767551898836803,-0.06871886654036045,1,48,38
2,0.9105542424695352,4.767550648770065,-0.06872099884424698,2,48,38
3,0.9105526577907326,4.767551271227045,-0.06871993709817219,3,48,38
0,0.7546249632241021,-1.3222689898254,5.17147425135861,0,49,38
1,0.7548937787985179,-1.3224246083902966,5.171363026413086,1,49,38
2,0.7545818747821282,-1.3222440457279891,5.171492079602846,2,49,38
3,0.7546037813931059,-1.3222567275661627,5.171483015538099,3,49,38
0,1.762320879490443,2.010025410744805,-4.109707583043169,0,50,38
1,1.7623371321718657,2.0100230887413755,-4.109705407035878,1,50,38
2,1.762323491354034,2.0100250376287745,-4.10970723339963,2,50,38
3,1.7623221016975856,2.0100252361828828,-4.10970741947528,3,50,38
0,2.396034126121563,-6.651535685536686,-2.629063890843801,0,51,38
1,2.396025558933389,-6.651530126448207,-2.6290716528757025,1,51,38
2,2.39614083618996,-6.651604927708866,-2.628967209548154,2,51,38
3,2.3960423028260993,-6.651540991246713,-2.629056482600185,3,51,38
0,1.1145235225182397,2.5559495679321493,-0.604886159048492,0,52,38
1,1.1145366068619285,2.5559560816916873,-0.6049216392724623,1,52,38
2,1.1147055629103917,2.5560401928253027,-0.6053797897650999,2,52,38
3,1.114509207532954,2.555942441523257,-0.6048473417468073,3,52,38
0,2.6215904193368074,-6.122256686508766,-4.535790447299407,0,53,38
1,2.62157278628497,-6.122274471367552,-4.5357978790238045,1,53,38
2,2.621593278449995,-6.122253802782825,-4.535789242286613,2,53,38
3,2.6215916113232436,-6.122255484262867,-4.535789944924943,3,53,38
0,0.38178290880163024,1.814944008270976,5.410672137091822,0,54,38
1,0.3817960661881912,1.8149917909527844,5.410700077342381,1,54,38
2,0.38178958717210976,1.8149682615873937,5.410686318877081,2,54,38
3,0.38187810487010443,1.815289724614186,5.410874289851437,3,54,38
0,1.1347074280790463,1.8919154321156888,-0.3425018106905028,0,55,38
1,1.1347463352273182,1.8918529439351306,-0.34257833672986643,1,55,38
2,1.134749383615544,1.8918480479635829,-0.342584332582064,2,55,38
3,1.1347526346240904,1.8918428265702616,-0.34259072695065196,3,55,38
0,1.1788571300948119,2.1084333642181985,-0.04338637578467945,0,56,38
1,1.178852015583748,2.1084322481978415,-0.04338871612494595,1,56,38
2,1.1788620584199498,2.1084344381268236,-0.043384119116973444,2,56,38
3,1.1788569731082852,2.1084333301643534,-0.04338644782681553,3,56,38
0,1.0519334388919417,4.872222194469091,-0.9348909915865539,0,57,38
1,1.0519380443241881,4.872224233201459,-0.9348880533664952,1,57,38
2,1.051932878311753,4.872221946327523,-0.9348913492864397,2,57,38
3,1.05193066626495,4.872220966799066,-0.9348927595185154,3,57,38
0,1.642031732068486,3.5287181044637883,-4.8063191713493545,0,58,38
1,1.6417856574626417,3.528632344813125,-4.806008693609403,1,58,38
2,1.6417762873809065,3.528629079239378,-4.805996871169961,2,58,38
3,1.6417438154111528,3.5286177624096293,-4.805955900578485,3,58,38
0,1.5017484504650458,3.7619838894795503,-3.356672629833211,0,59,38
1,1.5017615597999638,3.761981987604524,-3.356667076345059,1,59,38
2,1.5017474521939052,3.7619840342469466,-3.3566730527678748,2,59,38
3,1.5017494386042203,3.761983746052864,-3.356672211274361,3,59,38
0,2.405902783174226,-2.8921925767963312,-1.2350888898996317,0,60,38
1,2.404465642202652,-2.8971608789885845,-1.2389674927582952,1,60,38
2,2.4057020425152698,-2.892886552039867,-1.2356306553276246,2,60,38
3,2.405798639406614,-2.892552609468801,-1.235369956489793,3,60,38
0,1.2598327988577243,1.8774442395175353,-1.0429080332918546,0,61,38
1,1.25987699578677,1.8773954175156082,-1.042973216194945,1,61,38
2,1.2598293134914802,1.877448089596205,-1.0429028929865833,2,61,38
3,1.2598360439941354,1.8774406547770564,-1.0429128193185906,3,61,38
0,1.157666213772019,4.289238103024128,-1.3498109200104866,0,62,38
1,1.1576672440660025,4.289237092465807,-1.3498103982416008,1,62,38
2,1.157680439489145,4.289224149924269,-1.349803715989489,2,62,38
3,1.1576681950605603,4.289236159696886,-1.3498099166478794,3,62,38
0,1.436798545868712,4.56335361933975,-3.86862151796901,0,63,38
1,1.4369172484726214,4.5634946599673505,-3.868778090929778,1,63,38
2,1.4369277878119648,4.563507182647552,-3.868791992692115,2,63,38
3,1.4369381833494494,4.563519534465664,-3.86880570477197,3,63,38
0,-1.7055570676557237,4.391514999134479,4.2255421804415425,0,64,38
1,-1.7055627418706019,4.391769978209015,4.225912090753699,1,64,38
2,-1.705635369477541,4.395033605040975,4.230646789955676,2,64,38
3,-1.7055509501283765,4.391240099176581,4.225143369953116,3,64,38
0,0.6458262981051222,1.603121392191317,3.924086008222152,0,65,38
1,0.6458126411509592,1.6031304953607601,3.9240734291314365,1,65,38
2,0.6458282529091841,1.6031200892053277,3.924087808724506,2,65,38
3,0.6458274027159505,1.6031206559083437,3.924087025650147,3,65,38
0,0.6026408548443182,3.6383033621948053,3.1598354941297195,0,66,38
1,0.6026619935591054,3.6382738550336717,3.1597873691283724,1,66,38
2,0.6026391947801505,3.6383056794644766,3.159839273491378,2,66,38
3,0.602637444197877,3.638308123063526,3.159843258912726,3,66,38
0,1.385488948402651,-0.28920974435488245,0.06979313527288437,0,67,38
1,1.385500176919519,-0.28921370146508174,0.06979807665609636,1,67,38
2,1.3854905507242856,-0.28921030912330237,0.06979384055561691,2,67,38
3,1.3854872064953176,-0.2892091303973711,0.06979236856635412,3,67,38
0,1.2973306739566932,-3.2872123868281475,2.409009858801779,0,68,38
1,1.2973251696800903,-3.287192816805014,2.409011726442798,1,68,38
2,1.297255708514983,-3.286945853634687,2.409035295199578,2,68,38
3,1.2973202182440913,-3.287175212401145,2.4090134065068414,3,68,38
0,0.9004797179180981,3.45479398856222,0.8768896447411287,0,69,38
1,0.9004642157465901,3.4548068752141132,0.8769001630103466,1,69,38
2,0.9004785884962687,3.454794927403552,0.8768904110637024,2,69,38
3,0.9004775412206352,3.4547957979915607,0.8768911216434037,3,69,38
0,2.170650998354154,-1.8205414237407704,-4.167025869728844,0,70,38
1,2.1706713760146084,-1.8205332610309526,-4.167009677731267,1,70,38
2,2.1705089144199867,-1.8205983384937388,-4.167138769014381,2,70,38
3,2.1706624233264877,-1.820536847222078,-4.16701679149731,3,70,38
0,2.0686108811917996,-1.9343577006523947,-4.083162737724306,0,71,38
1,2.0686080341158677,-1.934358173983867,-4.083160280054889,1,71,38
2,2.0686157809675105,-1.9343568886388223,-4.0831669661139935,2,71,38
3,2.068610732138621,-1.9343577256402535,-4.08316260895951,3,71,38
0,1.7892857230538055,1.075042703425825,-4.202019716270715,0,72,38
1,1.789302025976148,1.0750213602506986,-4.20203034435087,1,72,38
2,1.7892943686080067,1.0750313849897823,-4.202025352416263,2,72,38
3,1.7892002758111833,1.075154567751758,-4.201964012137118,3,72,38
0,1.5853204559994016,-2.2187314546508112,-0.4244890510142877,0,73,38
1,1.585317691039875,-2.2187306207962267,-0.4244862355603801,1,73,38
2,1.5853235294893924,-2.2187323815493887,-0.4244921806381677,2,73,38
3,1.585281668510365,-2.2187197571066206,-0.4244495552192928,3,73,38
0,1.4246941924895284,1.8506755048399255,-1.8871444957361414,0,74,38
1,1.4245622916358989,1.8504302442665008,-1.8869627576605015,1,74,38
2,1.4245788359232185,1.8504610072336414,-1.8869855530173043,2,74,38
3,1.4245695590829666,1.8504437575802144,-1.886972771024236,3,74,38
0,-2.9401605612643618,-1.9196675049136136,0.703368016921754,0,75,38
1,-2.942493993079128,-1.922178728978025,0.7067863537065866,1,75,38
2,-2.9426762983227848,-1.9223749246899913,0.7070534198873015,2,75,38
3,-2.942872846623011,-1.9225864486849666,0.7073413512842873,3,75,38
0,1.7063652462264658,2.526114265227478,-3.6921318495503233,0,76,38
1,1.7064044965786689,2.526142337721394,-3.6920799076829205,1,76,38
2,1.7063621710788386,2.5261120658334324,-3.6921359190540635,2,76,38
3,1.7063680795103435,2.526116291638773,-3.6921281001427255,3,76,38
0,1.0598256196349305,4.477726713840463,-0.5069839802180255,0,77,38
1,1.0598329145465213,4.4777174130782225,-0.5069563816865374,1,77,38
2,1.0598250268104437,4.477727469678774,-0.5069862230385502,2,77,38
3,1.05982629135265,4.477725857428544,-0.5069814389430445,3,77,38
0,0.9710896920932592,5.129545975098335,-0.04269625853490695,0,78,38
1,0.9710909973441955,5.129650254355168,-0.04244505185106563,1,78,38
2,0.9710894776589619,5.129528843522143,-0.042737528163584414,2,78,38
3,0.9710895887263016,5.129537716849848,-0.042716152501705504,3,78,38
0,2.275600919170375,-5.540774838223362,-2.8910814793372763,0,79,38
1,2.2754042128430196,-5.540769246940258,-2.8910348149867984,1,79,38
2,2.2754185966743536,-5.540769655791504,-2.8910382272338913,2,79,38
3,2.2754319729255528,-5.54077003600567,-2.8910414004631013,3,79,38
0,1.9279765207150672,0.0026076401521995096,-4.022896441577181,0,80,38
1,1.9279883030418241,0.002584237671591001,-4.022891024587146,1,80,38
2,1.9279822243188032,0.00259631144290943,-4.022893819317163,2,80,38
3,1.9279037489045043,0.002752182159020492,-4.022929898804481,3,80,38
0,0.23338230488538475,0.3312854832565205,6.0222701298783425,0,81,38
1,0.23331042120189666,0.33162729484496817,6.023181547881938,1,81,38
2,0.2333770166523334,0.3313106291518354,6.022337179748238,2,81,38
3,0.23338753976185544,0.33126059107394523,6.022203756517412,3,81,38
0,2.4423395861298385,-4.592870796299366,-3.6843117317345735,0,82,38
1,2.4423431096997446,-4.592838595305928,-3.6843048473255924,1,82,38
2,2.4423915709801283,-4.592395720630573,-3.6842101629592574,2,82,38
3,2.442346671616537,-4.592806043954782,-3.6842978880096156,3,82,38
0,0.9657901891732684,1.7493745762425597,1.7265552071106693,0,83,38
1,0.9658539443526686,1.7491695258746793,1.726742719622767,1,83,38
2,0.9657877683004847,1.7493823622991584,1.7265480869879337,2,83,38
3,0.9657949870303559,1.749359145305946,1.7265693182486297,3,83,38
0,1.6106705596444357,0.19286648431134168,-1.6294944309407313,0,84,38
1,1.6106761591351861,0.1928548866129176,-1.629485467994264,1,84,38
2,1.6107102352181573,0.19278430806916388,-1.6294309234059885,2,84,38
3,1.6106734596884047,0.19286047772842796,-1.6294897889243005,3,84,38
0,0.9097056818747571,3.5010971376978355,0.7539413081641321,0,85,38
1,0.909709778647608,3.501106363198126,0.753933714917644,1,85,38
2,0.9097134350823657,3.501114597082511,0.7539269378559841,2,85,38
3,0.9096650567630562,3.5010056543192682,0.7540166054751252,3,85,38
0,1.4904661652217481,1.8587186970777245,-2.3991551890304024,0,86,38
1,1.490152853224045,1.8588737288705266,-2.3989360351185853,1,86,38
2,1.4901748327997169,1.8588628530210451,-2.3989514092856137,2,86,38
3,1.4901961562425063,1.85885230184273,-2.398966324498561,3,86,38
0,1.2002782134466585,-1.6672517894673569,2.209535411083322,0,87,38
1,1.200273289727708,-1.6672447923617018,2.2095340277681403,1,87,38
2,1.200278708232676,-1.6672524925931622,2.2095355500877956,2,87,38
3,1.20027794686647,-1.6672514106633642,2.209535336211148,3,87,38
0,0.5055865755758961,2.5200897504526734,4.348183832499483,0,88,38
1,0.5057582660721812,2.520067709075139,4.348182792674664,1,88,38
2,0.5055958973156267,2.5200885537350377,4.348183776044294,2,88,38
3,0.505608120038155,2.5200869846019645,4.3481837020179075,3,88,38
0,2.1578261972627386,-0.5839998042514771,-5.353330004559018,0,89,38
1,2.1578681505742674,-0.583927881160004,-5.353362601949507,1,89,38
2,2.157862057902923,-0.5839383261940816,-5.353357867990329,2,89,38
3,2.1578650424736487,-0.5839332095698346,-5.353360186969827,3,89,38
0,-1.8001676741892183,8.728706450478473,-4.431413903484456,0,90,38
1,-1.8018288741661275,8.724059667026527,-4.430973895299065,1,90,38
2,-1.8019586596023385,8.723696625353398,-4.430939518550707,2,90,38
3,-1.8020985848533817,8.723305220135645,-4.430902456031227,3,90,38
0,0.17122648796380596,6.584454852706496,4.12757040503816,0,91,38
1,0.1712244504817228,6.584455423596538,4.127571590014732,1,91,38
2,0.1712283761289834,6.584454323653668,4.127569306903318,2,91,38
3,0.17125248300626683,6.584447569130794,4.127555286780167,3,91,38
0,-2.4316638852421013,-7.29104951915253,3.4048283136128017,0,92,38
1,-2.4318565530369236,-7.290667041900381,3.404569157711918,1,92,38
2,-2.432064273488961,-7.29025468264866,3.404289754603177,2,92,38
3,-2.429197817051689,-7.29594506999087,3.408145402095135,3,92,38
0,0.0832011951844682,4.000942565217168,6.155709542316995,0,93,38
1,0.08322011984043307,4.000965931227782,6.155723094356171,1,93,38
2,0.08321877026793262,4.0009642649207935,6.155722127922548,2,93,38
3,0.08322161782556434,4.000967780773711,6.155724167074187,3,93,38
0,0.18175004153804303,5.8795012830874,-0.9926243010853133,0,94,38
1,0.18168594186504544,5.879242684979571,-0.9922797720894598,1,94,38
2,0.18161683424455644,5.878963883252892,-0.9919083259122801,2,94,38
3,0.18257049087069,5.88281123200275,-0.9970341298505936,3,94,38
0,-3.5526838049452794,2.7419958341787485,-1.8577330340328861,0,95,38
1,-3.5527549410678514,2.7420390336429277,-1.8580832872786057,1,95,38
2,-3.5527180358200026,2.7420166218658846,-1.857901576743201,2,95,38
3,-3.552245663888087,2.7417297603697843,-1.855575756961569,3,95,38
0,-2.599897049686854,-8.604298706883414,4.227804321967044,0,96,38
1,-2.5999657268780787,-8.60407305332897,4.227910984748076,1,96,38
2,-2.599018010007102,-8.607186979182444,4.22643908243645,2,96,38
3,-2.600039769647956,-8.603829770020155,4.228025980826316,3,96,38
0,1.8299733208564988,-2.1650009835241257,-1.855041541419089,0,97,38
1,1.8299739894266571,-2.1650012341837326,-1.855041424997213,1,97,38
2,1.8299792900812757,-2.1650032209028485,-1.855040502213222,2,97,38
3,1.82997419198444,-2.165001310046514,-1.8550413897570683,3,97,38
0,0.5017416988222441,5.805857525533199,2.1902668039533593,0,98,38
1,0.5017270364420519,5.805834640857276,2.1902589221415365,1,98,38
2,0.5017553267367163,5.805878795630138,2.1902741296898194,2,98,38
3,0.5019274911549871,5.806147505444304,2.1903666773068586,3,98,38
0,1.1793659886879562,3.918503972581285,-0.6886259881761954,0,99,38
1,1.1793670511706815,3.918513213698838,-0.6886132026660317,1,99,38
2,1.1793801909835397,3.9186274996551123,-0.688455082752412,2,99,38
3,1.1793651716427132,3.9184968661439967,-0.6886358202734582,3,99,38
