,ReH,ReE,ReHT,index,replica,set
1,2.0706575837163106,0.18516923921599326,1.4250501562937181,1,19,70
2,2.070667774221892,0.1851753934872159,1.4250567401218786,2,19,70
3,2.0707903813589863,0.18524943865338866,1.4251359535145371,3,19,70
0,2.925444381340383,1.811270897396664,-3.005328564391614,0,20,70
1,2.9254449215167444,1.8112710153693796,-3.0053280036715275,1,20,70
2,2.925451745226807,1.8112725059780481,-3.0053209206431832,2,20,70
3,2.925443844083576,1.8112707800341168,-3.0053291220652927,3,20,70
0,2.4260991937920995,-7.012065506245067,-0.6277736467101462,0,21,70
1,2.42282836256574,-7.0115940515256385,-0.628256607747941,1,21,70
2,2.4225728206296724,-7.011557217936588,-0.6282943402965022,2,21,70
3,2.423065386415721,-7.011628215933374,-0.6282216095234778,3,21,70
0,1.036181769823513,5.621741290089412,2.8197517665550222,0,22,70
1,1.0361776850258255,5.62175257562577,2.8197604811883585,1,22,70
2,1.0361316288207933,5.62187982028418,2.8198587389065217,2,22,70
3,1.0361858395940315,5.621730046081492,2.8197430839810824,3,22,70
0,1.8222182929947925,3.1879000953041166,1.1374339542816543,0,23,70
1,1.8222178409237522,3.1878972198012105,1.137427638765292,1,23,70
2,1.8222173230565692,3.1878939257468444,1.137420403967114,2,23,70
3,1.822224284395797,3.1879382050335527,1.137517655438705,3,23,70
0,3.023601927430622,-6.052379358430651,0.3717508571858449,0,24,70
1,3.023600591142247,-6.052379817606949,0.37175108025194936,1,24,70
2,3.0236012832947687,-6.052379579792267,0.37175096471127933,2,24,70
3,3.0236100612826444,-6.052376563393752,0.3717494994037316,3,24,70
0,0.4161019467860453,9.090507909013962,4.105636018652115,0,25,70
1,0.4160810582670543,9.090515519075161,4.1056364188446945,1,25,70
2,0.4160628227336921,9.090522162605875,4.10563676821071,2,25,70
3,0.41582142085341023,9.090610109615932,4.105641393105953,3,25,70
0,2.5297588753404585,-3.1146556197238073,1.0544974258753137,0,26,70
1,2.529768293738781,-3.114656189065389,1.0544976792219933,1,26,70
2,2.5297593161373992,-3.114655646196125,1.054497437216166,2,26,70
3,2.5297602541576567,-3.114655702933563,1.0544974625500678,3,26,70
0,2.242634411396657,-1.2261822679354446,1.2195855473869228,0,27,70
1,2.2426268653906813,-1.226188660406343,1.2195977130922842,1,27,70
2,2.242635636256968,-1.2261812303237654,1.219583572672307,2,27,70
3,2.2426349801186927,-1.2261817861539266,1.2195846304933338,3,27,70
0,1.77129300368766,-5.563933155183777,5.554615703064767,0,28,70
1,1.771294228771323,-5.56393895004669,5.554621533877212,1,28,70
2,1.7712930957640491,-5.56393359071766,5.554616141284615,2,28,70
3,1.7712929580695158,-5.563932939458896,5.554615485985012,3,28,70
0,3.038951873868889,-4.3605580979347245,-0.3481090845831789,0,29,70
1,3.0389591536412293,-4.360543306543866,-0.34808003875413074,1,29,70
2,3.0389528554771816,-4.360556103464602,-0.3481051680363484,2,29,70
3,3.038953771282184,-4.360554242668521,-0.34810151400746703,3,29,70
0,0.46447920914383367,-3.554072878139351,-6.881331741288406,0,30,70
1,0.46383327611059944,-3.558139202089915,-6.87857370616144,1,30,70
2,0.46372840310042585,-3.5587994061972354,-6.878125914463612,2,30,70
3,0.4637828109638149,-3.5584568939029366,-6.878358227712506,3,30,70
0,2.1770147030228024,-1.6335178141540831,2.1491656651849107,0,31,70
1,2.177014219671692,-1.63355739627171,2.149226648574916,1,31,70
2,2.177015218030948,-1.6334756387119724,2.1491006863268085,2,31,70
3,2.1770082120704757,-1.634049368881292,2.1499846210278393,3,31,70
0,0.7293800853719323,5.292510117400055,4.645956628620049,0,32,70
1,0.7294825528737439,5.292525299067128,4.645656352897458,1,32,70
2,0.7293838331819639,5.292510672683994,4.645945645898153,2,32,70
3,0.7293912632069159,5.29251177351845,4.645923872562063,3,32,70
0,1.1724820280065331,5.184603414614324,2.7617895592253854,0,33,70
1,1.1725053184918206,5.1846071016605855,2.7617756786667664,1,33,70
2,1.1725350572740734,5.184611809512528,2.7617579550803253,2,33,70
3,1.172904796990808,5.184670341861208,2.7615375992667737,3,33,70
0,4.7335814567302075,-5.902370427291453,-7.236861312060491,0,34,70
1,4.733562448188341,-5.902349145431733,-7.236851970258208,1,34,70
2,4.733816604734921,-5.902633697647326,-7.236976876247651,2,34,70
3,4.733547858431722,-5.902332810828649,-7.236844800077572,3,34,70
0,3.310425606237819,-2.0700194523592956,-2.925779320047275,0,35,70
1,3.310413773240972,-2.0700249746941317,-2.92577155130832,1,35,70
2,3.3104034536926807,-2.0700297907206604,-2.9257647761992707,2,35,70
3,3.310266700479528,-2.0700936120383204,-2.925674993388683,3,35,70
0,2.13985449471852,2.3263647094563806,-0.009758101861484868,0,36,70
1,2.139868187863545,2.326367506674057,-0.009764431315725554,1,36,70
2,2.1399489752443372,2.326384009817578,-0.00980177408356831,2,36,70
3,2.139865118133134,2.3263668795902013,-0.009763012378446042,3,36,70
0,3.796932653838593,3.7773040019875017,-7.515703493005384,0,37,70
1,3.7968745770960988,3.7777767078836986,-7.515690689400479,1,37,70
2,3.7968207089392703,3.7782151587002524,-7.515678813620838,2,37,70
3,3.796131218787286,3.783827147990106,-7.515526808547839,3,37,70
0,1.9089969048850624,-0.13563154011124062,2.369441648981339,0,38,70
1,1.9089983295324424,-0.1355994985802409,2.3694735017482986,1,38,70
2,1.9089968495983802,-0.13563278366380488,2.3694404127617337,2,38,70
3,1.9089970117402282,-0.13562913701035262,2.3694440379340422,3,38,70
0,4.7126324767353305,-5.560872699382975,-7.322776661326517,0,39,70
1,4.712648466760918,-5.56087964339827,-7.322786564978441,1,39,70
2,4.712851838054899,-5.56096796176456,-7.322912525928514,2,39,70
3,4.712615244987033,-5.560865216129774,-7.32276598858922,3,39,70
0,3.2439681003724754,3.9744847029024113,-5.265690088040129,0,40,70
1,3.243972293918448,3.9744642416732345,-5.265680559296829,1,40,70
2,3.2440278679345083,3.9741930840040087,-5.265554281817172,2,40,70
3,3.243963294550179,3.974508151541924,-5.265701008017318,3,40,70
0,2.5175075305443597,0.35215242243942113,-0.6753489204929437,0,41,70
1,2.517508760279798,0.3521508487602678,-0.6753493621093735,1,41,70
2,2.5174924350902526,0.35217173990657413,-0.6753434994649299,2,41,70
3,2.5175061452046954,0.3521541952426308,-0.6753484229912079,3,41,70
0,0.854331669101984,0.6462927468393258,6.451740755287766,0,42,70
1,0.8547397636510039,0.6462893148082232,6.451250917163414,1,42,70
2,0.8547101464485711,0.6462895638861594,6.451286466852842,2,42,70
3,0.8546826874065903,0.6462897948128643,6.451319426091041,3,42,70
0,2.814384434913004,1.7884611588797608,-2.480460616252505,0,43,70
1,2.814385357850096,1.7884669525468935,-2.480458725300062,1,43,70
2,2.8143854182572774,1.788467332034583,-2.4804586015218026,2,43,70
3,2.8143855030221143,1.7884678642153582,-2.4804584278480624,3,43,70
0,1.8595419548630392,3.202771332232896,0.7466877968471941,0,44,70
1,1.8595335141891929,3.2027807726103257,0.7466924765407341,1,44,70
2,1.859648508992056,3.20265215803893,0.7466287209824556,2,44,70
3,1.8595251189494921,3.202790162164489,0.7466971310376078,3,44,70
0,1.6744464437216344,0.4230948123027273,2.983207043572974,0,45,70
1,1.6744455416345638,0.42309519054117317,2.9832070765039687,1,45,70
2,1.6744579040712746,0.42309000467273994,2.9832066262953845,2,45,70
3,1.674447278845094,0.4230944619469599,2.98320701317502,3,45,70
0,2.715375796873581,6.009036135361986,-4.100476744960105,0,46,70
1,2.715376648031408,6.009038504177572,-4.100474673391119,1,46,70
2,2.7153640900944236,6.009003554763574,-4.100505237210195,2,46,70
3,2.7153749364089146,6.009033740640736,-4.100478839171586,3,46,70
0,2.1740171802774366,-2.3489355145484643,2.2630329198521753,0,47,70
1,2.1740174578998506,-2.3489332043030915,2.2630334967495944,1,47,70
2,2.1740209540834483,-2.348904108174465,2.263040762719948,2,47,70
3,2.174016906609989,-2.348937792362423,2.263032350994135,3,47,70
0,2.308745897941793,1.1239804544018575,-0.13123619067938208,0,48,70
1,2.308816772652632,1.123965328757219,-0.13125680434735226,1,48,70
2,2.3087826139497283,1.1239726186984047,-0.13124686940427485,2,48,70
3,2.3092535459687373,1.123872115284569,-0.13138383838268852,3,48,70
0,4.605745623466653,-5.018779624434151,-6.915532523106004,0,49,70
1,4.605764400262734,-5.018793799174909,-6.915526466313414,1,49,70
2,4.605747021114301,-5.018780679528936,-6.915532072264061,2,49,70
3,4.605744133002643,-5.018778499277712,-6.915533003884746,3,49,70
0,2.695165818945089,-0.6589000494823448,-0.797804402004699,0,50,70
1,2.6951576650590168,-0.6588948565942612,-0.7978139027646736,1,50,70
2,2.6951582636981426,-0.658895237829719,-0.7978132052288169,2,50,70
3,2.695158826562035,-0.6588955963004189,-0.797812549397682,3,50,70
0,1.5230924812407622,1.3070419051437476,3.20409895567128,0,51,70
1,1.5230921859529452,1.307041925543046,3.204098899333864,1,51,70
2,1.5230912212557306,1.307041991615458,3.204098715888586,2,51,70
3,1.5230945174221904,1.3070417646880537,3.2040993439297516,3,51,70
0,2.324090640184968,-0.9426301812044992,0.9171712557684366,0,52,70
1,2.3240899584278907,-0.9426300652706423,0.9171705282022917,1,52,70
2,2.324089125344431,-0.9426299236281404,0.917169639073292,2,52,70
3,2.324100000033277,-0.9426317726723632,0.9171812450516565,3,52,70
0,1.9709834629120246,1.0302229769319502,1.4338320051572335,0,53,70
1,1.9709839458289231,1.0302228183104523,1.4338323195715514,1,53,70
2,1.9709830345296568,1.0302231176137173,1.433831726241975,2,53,70
3,1.9709887318482069,1.0302212464418958,1.433835435646699,3,53,70
0,1.0076905736142174,6.665147951291786,2.790060788592504,0,54,70
1,1.0078531187824924,6.665875036148468,2.7904590654594275,1,54,70
2,1.0077023853289955,6.665200786560598,2.7900897302834577,2,54,70
3,1.007713336904151,6.665249774318646,2.7901165644152552,3,54,70
0,2.3249051039774744,3.524208929688597,-1.2802899762694648,0,55,70
1,2.324904867751261,3.524209085445152,-1.2802902517733137,1,55,70
2,2.3249042945115983,3.5242094634711543,-1.2802909201879262,2,55,70
3,2.3249067601769235,3.524207837649139,-1.2802880447353793,3,55,70
0,2.4350941699442226,-3.00713302632892,1.4934989196167026,0,56,70
1,2.435103715824048,-3.0071192498446724,1.4935200380029743,1,56,70
2,2.435094850194644,-3.007132044614799,1.4935004245223324,2,56,70
3,2.435095497170404,-3.007131110925274,1.4935018558055875,3,56,70
0,1.9693905374911402,1.5131927464286012,1.3659694970873208,0,57,70
1,1.9693926984770922,1.5131500852723543,1.3659364886112946,1,57,70
2,1.969379171625647,1.5134171257395006,1.3661431074529489,2,57,70
3,1.9693916839645405,1.5131701132373117,1.3659519849676527,3,57,70
0,1.021110829516861,3.7913866679890225,4.203562191136936,0,58,70
1,1.0210897002424435,3.79141548255795,4.2037182191161655,1,58,70
2,1.0211125303364144,3.7913843485298555,4.203549631510256,2,58,70
3,1.021114341602002,3.791381878476889,4.203536256389084,3,58,70
0,2.5911188545183172,-5.857958325063926,2.124245880525721,0,59,70
1,2.5910686109274086,-5.857903632372137,2.124261651237842,1,59,70
2,2.591753276085437,-5.858648925042161,2.124046745082949,2,59,70
3,2.5910146386268433,-5.8578448807917365,2.124278592336602,3,59,70
0,3.6597371593568786,-3.6294738039425196,-3.5896594205447467,0,60,70
1,3.6597732397625604,-3.6294935913537287,-3.5896617769960484,1,60,70
2,3.659698478768041,-3.629452590527503,-3.589656894274678,2,60,70
3,3.659985302382716,-3.629609891881536,-3.58967562703623,3,60,70
0,2.274898201790517,0.04521005981423962,0.8141467757804619,0,61,70
1,2.274898440436804,0.04520058179114522,0.814135574310608,1,61,70
2,2.274901304429387,0.045086837694815994,0.8140011475184141,2,61,70
3,2.27489795354622,0.045219918543317944,0.8141584271494549,3,61,70
0,2.578303009411888,0.3689685547817284,-0.83903402934144,0,62,70
1,2.5785390363184213,0.36881507393289553,-0.8388745839906071,1,62,70
2,2.5782845151301323,0.3689805810263378,-0.8390465229449026,2,62,70
3,2.5783200440937275,0.3689574776651716,-0.8390225217520406,3,62,70
0,1.6822748628818367,-1.7001156927289798,4.001102595473007,0,63,70
1,1.682286825726325,-1.7000728345208294,4.001094202737416,1,63,70
2,1.6823596276069601,-1.6998120136718384,4.001043127326371,2,63,70
3,1.6822810629762803,-1.7000934802015517,4.001098245691345,3,63,70
0,4.386285162444183,-1.9918806295202964,-7.563594548319697,0,64,70
1,4.386294226643502,-1.9918981428625009,-7.563594298582762,1,64,70
2,4.3862275527231755,-1.991769319283141,-7.563596135599616,2,64,70
3,4.38627674846867,-1.9918643725169192,-7.563594780144043,3,64,70
0,1.5125033233481342,-3.6950029038505177,5.735984263845646,0,65,70
1,1.5125031535457767,-3.6950031756952777,5.735984345454771,1,65,70
2,1.5125054119247088,-3.694999561073575,5.735983260527207,2,65,70
3,1.5125034934110517,-3.69500263175087,5.735984182193976,3,65,70
0,-0.8641328723143937,-5.220925855584536,-3.9126452499612325,0,66,70
1,-0.861514672408525,-5.221486097115163,-3.915588369574106,1,66,70
2,-0.8637671606794806,-5.221004110436597,-3.913056346563292,2,66,70
3,-0.8639431420046984,-5.220966454011712,-3.9128585258815884,3,66,70
0,2.3015594673766593,0.7471799659306256,0.05205907108698034,0,67,70
1,2.301808228052588,0.7470690252901597,0.051906558446633125,1,67,70
2,2.301537438616239,0.7471897901723907,0.05207257669509055,2,67,70
3,2.301575218858736,0.7471729411961745,0.05204941401228033,3,67,70
0,0.4718091951283421,6.9605466619323675,2.3473377816222234,0,68,70
1,0.47153213360361534,6.958748937160468,2.3478514294793857,1,68,70
2,0.47351567032784025,6.971619194383948,2.344174125735613,2,68,70
3,0.4716758724509813,6.9596815924177475,2.34758495021487,3,68,70
0,2.533897467913649,0.3360043758356408,5.826689480097029,0,69,70
1,2.53457424987265,0.3420889366830673,5.8217144040243465,1,69,70
2,2.5345252062336314,0.3416480132846343,5.822074927572057,2,69,70
3,2.5346271251695462,0.34256430834105234,5.821325713662146,3,69,70
0,2.040084786988338,2.8662210992732557,0.3277873080782108,0,70,70
1,2.0400889055819693,2.8662324754314517,0.32780499623711573,1,70,70
2,2.0400818464478396,2.86621297705332,0.32777467929870463,2,70,70
3,2.0400383873714407,2.866092936635111,0.327588035161827,3,70,70
0,0.6016832391254977,1.734309469010056,6.961374251699539,0,71,70
1,0.6015627912841521,1.734434644855831,6.961340435736653,1,71,70
2,0.6016743872439572,1.7343186683604745,6.961371766516715,2,71,70
3,0.601692018078545,1.7343003454458983,6.96137671640742,3,71,70
0,2.013697780821886,-7.514353652420073,5.476293929538176,0,72,70
1,2.013664379298513,-7.514239281320492,5.476270543117312,1,72,70
2,2.0139011138639478,-7.515049890824992,5.47643629526633,2,72,70
3,2.0136816778278686,-7.514298513699646,5.47628265485819,3,72,70
0,0.36372277296986866,0.7877744857690869,7.407122485381224,0,73,70
1,0.36321944922820393,0.7874748681151886,7.406361849057406,1,73,70
2,0.36348057236525844,0.7876303090283505,7.406756465339177,2,73,70
3,0.36682284066369597,0.7896198885021928,7.4118073907356035,3,73,70
0,2.180231727907292,0.7030507146789385,0.6184338101553284,0,74,70
1,2.180226990047381,0.7030383804846019,0.6184380889827001,1,74,70
2,2.1802261112076233,0.7030360925529958,0.6184388826068835,2,74,70
3,2.180226450274014,0.7030369753076289,0.6184385765354521,3,74,70
0,2.838077006233905,3.6151041508087154,-3.286490839450221,0,75,70
1,2.8380771330619763,3.615097752158293,-3.2864938478787797,1,75,70
2,2.8380754127377115,3.6151845302659398,-3.286453047829328,2,75,70
3,2.8380768928244255,3.6151098714863954,-3.2864881497866896,3,75,70
0,1.3453718913097195,-2.973652150735286,6.092088674119973,0,76,70
1,1.345135241075897,-2.9738122500144835,6.091934105954721,1,76,70
2,1.3451162072668936,-2.9738251268192855,6.0919216740203765,2,76,70
3,1.3451545412994002,-2.973799192973974,6.0919467119027395,3,76,70
0,1.786183859012413,-1.29730439292296,3.4535286972815866,0,77,70
1,1.7861837528018918,-1.297301219864728,3.453531554436461,1,77,70
2,1.7861824312088705,-1.2972617356193408,3.4535671077054992,2,77,70
3,1.786183972493541,-1.2973077840227174,3.4535256437914827,3,77,70
0,3.022006233246882,1.8031596731194586,-3.4730614896829866,0,78,70
1,3.022021771501373,1.8031566234767649,-3.473055070497942,1,78,70
2,3.0218084338389555,1.8031984945157846,-3.4731432047899946,2,78,70
3,3.0219918129818923,1.8031625033326288,-3.4730674469974723,3,78,70
0,0.4736066435531394,6.976317550684032,4.911769508905802,0,79,70
1,0.4736044767519585,6.976316591111572,4.911770614723729,1,79,70
2,0.4736043034662654,6.976316514315855,4.911770703160791,2,79,70
3,0.47360412594653606,6.976316435735637,4.911770793754316,3,79,70
0,1.7131245649509963,8.208399490403334,-1.1148263887857963,0,80,70
1,1.7132992623814172,8.208356085419604,-1.1149207632058777,1,80,70
2,1.713148926336391,8.208393437611694,-1.114839549216366,2,80,70
3,1.713137979286148,8.208396157497074,-1.1148336354368935,3,80,70
0,0.8290884624376811,-3.847055718054671,0.6596382935950011,0,81,70
1,0.8307986467386286,-3.8458270455104593,0.6579203047104194,1,81,70
2,0.8289548499769215,-3.8471517111951377,0.6597725158103394,2,81,70
3,0.8292123925457242,-3.846966681147129,0.6595137979205576,3,81,70
0,3.023833124540962,2.183133474867147,-3.819864588343565,0,82,70
1,3.024079733448782,2.18348935863494,-3.8200729562095033,1,82,70
2,3.023823821756914,2.1831200499238657,-3.8198567281180016,2,82,70
3,3.023851666370028,2.183160232763569,-3.8198802549356334,3,82,70
0,3.019772467549643,1.5738994437664497,-3.3635421291500855,0,83,70
1,3.0197713330127494,1.5739011919561574,-3.36354256055239,1,83,70
2,3.019757293590118,1.573922825346305,-3.363547899138796,2,83,70
3,3.019773342248836,1.5738980959174764,-3.363541796529285,3,83,70
0,-3.4495020200550934,8.411920976683879,9.896191453406114,0,84,70
1,-3.449115322499586,8.409575119028542,9.89562478823179,1,84,70
2,-3.449860695317141,8.414096840198308,9.896717054808104,2,84,70
3,-3.4544515900546857,8.441946991698867,9.903444535001125,3,84,70
0,1.5463225853708464,6.6771962089706225,0.5243241585163665,0,85,70
1,1.5463421650749583,6.677191781557438,0.5243741325434723,1,85,70
2,1.5463253349156054,6.677195587235868,0.5243311762856513,2,85,70
3,1.5463240114441725,6.6771958865021706,0.5243277983536573,3,85,70
0,1.6612163914459102,4.320330770064692,1.0477737015237254,0,86,70
1,1.6611924673607685,4.3203189807930755,1.0477940364602345,1,86,70
2,1.6613698895541238,4.320406410615549,1.0476432315710091,2,86,70
3,1.6612387125230494,4.320341769413644,1.0477547291144202,3,86,70
0,-1.9066390674844254,0.8637912726970214,-8.544718354482445,0,87,70
1,-1.909437594713412,0.8635626457819167,-8.535831743557143,1,87,70
2,-1.909656236709263,0.8635447837274182,-8.535137454671649,2,87,70
3,-1.909234796815083,0.8635792134456066,-8.536475720146088,3,87,70
0,1.2871841852298873,-0.6901203164471099,5.211402184706147,0,88,70
1,1.2876048549867174,-0.6902987677343011,5.211448884472112,1,88,70
2,1.2872127406480813,-0.6901324298728044,5.211405354723107,2,88,70
3,1.2872415876285563,-0.6901446669797424,5.211408557110648,3,88,70
0,3.1404458290699018,-5.34728837065175,-0.6320086967174933,0,89,70
1,3.1404326308716013,-5.3472602162356395,-0.6319988146778635,1,89,70
2,3.140351244299364,-5.347086602274503,-0.631937877180436,2,89,70
3,3.1404389353854247,-5.3472736650364965,-0.6320035351308144,3,89,70
0,0.8186224165365972,6.797505571761301,3.566999215993085,0,90,70
1,0.8186225262975282,6.797505184241098,3.5670122735307923,1,90,70
2,0.8186232029137406,6.797502795620803,3.567092759614071,2,90,70
3,0.8186224736625735,6.7975053700640125,3.56700601211168,3,90,70
0,3.169837965186189,-5.969162545280481,-0.2540331142405092,0,91,70
1,3.169717319136187,-5.969164842130377,-0.25408365562247104,1,91,70
2,3.169855259106249,-5.969162216040477,-0.2540258694239471,2,91,70
3,3.1698477576568562,-5.9691623588531595,-0.25402901195300587,3,91,70
0,2.9132229043816267,2.456141722109578,-3.3750593266971434,0,92,70
1,2.9130764534230797,2.4561598718790947,-3.375065124837617,1,92,70
2,2.9131522200256175,2.456150482070779,-3.3750621251616133,2,92,70
3,2.9141261025621326,2.4560297881276787,-3.3750235681687744,3,92,70
0,2.6901017338576345,-4.39250100378055,1.0353566223122743,0,93,70
1,2.6903585108263366,-4.39273502745886,1.035527616972259,1,93,70
2,2.6900601172055936,-4.392463074824898,1.0353289086685717,2,93,70
3,2.690082017079864,-4.392483034129368,1.0353434923808364,3,93,70
0,2.8365501823908748,-1.0118377275839352,-1.1374980785864661,0,94,70
1,2.836549813138225,-1.0118393224952769,-1.13749959218244,1,94,70
2,2.836549432035146,-1.0118409686377117,-1.1375011544057814,2,94,70
3,2.836554867533136,-1.0118174908428963,-1.1374788735771715,3,94,70
0,1.3544326623360603,-0.0018347573071842878,4.596447533601058,0,95,70
1,1.3544425190184926,-0.0018675757906044723,4.5964722800393645,1,95,70
2,1.35443777457015,-0.0018517788247268603,4.596460368507001,2,95,70
3,1.3544702524655445,-0.001959916157880994,4.596541908336507,3,95,70
0,4.168596401341864,-4.56812591445088,-5.194028623892226,0,96,70
1,4.1686107060004645,-4.568055518797651,-5.194019544957525,1,96,70
2,4.168597491601484,-4.568120549082719,-5.194027931911798,2,96,70
3,4.168598697973845,-4.568114612329739,-5.19402716625188,3,96,70
0,3.0579469975626967,4.69991800584257,-5.021763665378488,0,97,70
1,3.0579382499749475,4.699914001272569,-5.0217702830121205,1,97,70
2,3.0579439282931493,4.69991660075838,-5.021765987309287,2,97,70
3,3.0580004436566135,4.699942473012758,-5.021723232865519,3,97,70
0,5.132611445154619,-8.44081800213598,-7.90693325358348,0,98,70
1,5.131364711046132,-8.439744426542003,-7.905622952674561,1,98,70
2,5.131455513888886,-8.43982261780566,-7.905718385250358,2,98,70
3,5.13153976548174,-8.439895167721296,-7.9058069325506075,3,98,70
0,2.759731584884528,-4.247847478313771,0.638834648361156,0,99,70
1,2.7597326514496006,-4.247836866403751,0.6388341071732793,1,99,70
2,2.759734040404862,-4.2478230468478495,0.6388334024011393,2,99,70
3,2.7597511789691547,-4.247652524650581,0.6388247060629373,3,99,70
