,0,1,2,3
100,0.8393496699856775,2.0801533477365033,0.6716143729038473,0.0017835407237723646
101,3.5042287395815923,4.183977206023432,3.7043100606677246,0.026868243573955137
102,1.274802688967971,2.7841353966602793,1.1617481794823947,0.029219128514166654
103,3.1107757579123443,2.0381161659489195,4.370167081820465,0.06916604131118656
104,1.382874610275689,1.1153637798962273,2.278039706665755,0.014981839644503366
105,3.65790572970873,2.40050130863302,4.040659099040997,0.004869185046221252
106,3.2531017175310697,2.173485207417885,3.8157255183988292,0.012202813432493829
107,6.489196668682982,5.8336262942852395,2.574247583393008,0.016345145598313276
108,4.894668720300657,4.908754405533679,5.773128485660123,0.029193128850714435
109,3.516344826790477,7.707282033493794,3.4409443680554626,0.033139528126421645
110,1.0928127392072697,5.8967743509197454,6.133522886320177,0.04168118067575872
111,0.3436311830631244,1.6994225128463671,0.17845333503763736,0.004178650215844213
112,1.155074343499719,1.440430470017703,5.009239951726928,0.03505358134904853
113,1.0744899599137272,3.138389408559091,1.1218848573507774,0.00873631498026251
114,1.4828334633162163,2.214256823734158,3.4562406232893568,0.036556574443571695
115,1.2273256183102315,1.0081209423955384,1.9160910916210767,0.007108474924334772
116,0.4068073578299698,3.129173030899582,2.922137275007056,0.05747654875209718
117,1.8855772282187295,4.832599951660282,4.6758393406811605,0.01758096017955346
118,0.8384010380490452,2.9652986335420164,1.4202757284051244,0.10039179574237704
119,8.962877445387447,7.704897133330791,9.407491099989217,0.029639797965240373
120,2.823929346398124,0.8479454617732979,4.542311902116688,0.007614569993785029
121,2.355181347629436,2.198468677512759,5.111020435854891,0.014215536923508323
122,0.44779286689157877,1.4480563896032852,0.6091353508912878,0.0049749342879368335
123,5.693359822940787,8.776354348819108,5.254426299564951,0.046357528413889834
124,2.3703934978626924,3.4741088415076327,1.2037726889785085,0.012524256601210778
125,6.5402707814905305,2.660025745585892,8.66005712643987,0.0335301377545014
126,0.3099727495645244,1.5945097793322531,0.4766679950024301,0.005439626147796791
127,6.169738146625154,3.157173204456291,13.122079763374245,0.045868682651132815
128,0.7790392329322416,2.9806629339885404,0.4144425572578399,0.01636058902515826
129,0.7470273543029279,2.422223047695805,1.833134724878874,0.023232424918223565
130,6.693035795945002,6.2448859539407096,2.4335701865608534,0.022572301523996818
131,1.7378319536271758,5.075851825334825,8.020595182560792,0.14461635487478466
132,3.132612244124439,4.578346339367482,9.554693340174401,0.029426450213609526
133,4.16618923289217,5.0248368410822035,6.816725372261058,0.07186195251918583
134,0.18748919352339055,2.027291605161316,1.1707427583034191,0.012855560654972599
135,5.057160984788086,0.8515146330076905,4.684223378318239,0.011290960022226081
136,4.50658892095468,2.0911436924322593,3.8065456085582987,0.016664665087558764
137,7.255551632728769,7.353761601338227,5.748466412283614,0.029168616123616473
138,10.154073410690284,8.102202333902953,3.010350929202243,0.03479169878222086
139,3.5751523035131902,3.2378845638308613,1.3909669483718812,0.015091918401088355
140,2.356423515465829,3.230280468167813,8.74393093222262,0.03875199991252581
141,0.9408459645077835,2.0154909718560234,3.1143286271792094,0.026426562922082408
142,6.102297316457609,2.569401900451714,6.37868387330058,0.012562795922193441
143,10.75995861125305,8.896444418290004,3.826202870512757,0.01424253732986727
144,3.6277293364348364,18.91710952336458,14.724866454846786,0.10716265611079051
145,1.903928262600518,1.5265304987819068,1.4182192957887914,0.005584684200964952
146,1.9842825409472291,2.0479833411312747,0.9310711254083662,0.04038746547355467
147,4.8098281650696055,6.831391826078249,6.432827839868511,0.028983930528085556
148,1.073224235821905,4.821440260747812,3.5597378909241275,0.10604820647251365
149,4.870205352477894,10.445870251309621,2.68229530178004,0.04178971917252065
150,10.253653132708406,10.7970289660713,4.800183422739487,0.02102388182849835
151,5.002160406340924,3.435846881491115,4.208338364703487,0.011483044750818919
152,0.6841102869564762,1.5052762038679064,1.5913861179210762,0.007921753337006137
153,0.5241520451066264,1.0549995347433527,1.7539893331214242,0.006283908125191212
154,2.228308230430252,3.917800245706374,4.055227041498529,0.005740330823234889
155,1.962762827125519,3.4968219427440452,8.283446434299876,0.011747769160122535
156,8.666708684154056,14.419977702974455,9.710660143695497,0.026047666893799157
157,1.3311205639384016,2.0845578382513983,4.740660062809988,0.031744956514086625
158,1.296325209376045,0.4802533186601143,0.7315065849389677,0.007408002757711149
159,0.9335690626443436,2.2829103451417696,4.789642832269923,0.019070179011775407
160,2.580491614619587,5.093823882632497,6.901011409410296,0.013897209975959904
161,2.285303141720745,4.604209812079226,11.708674497445072,0.04959823641325482
162,1.6675657550884013,2.7540692123442243,1.1876590941888623,0.0068900243967389115
163,1.0371158597519297,1.9661540920849752,2.2715828717114146,0.03696357109138588
164,0.4327760650175058,1.5266214439638708,1.081826647860978,0.003986169075482206
165,1.1345018211480136,1.5426249544378223,9.558094622969577,0.016261007386151053
166,0.8687388961566883,1.6676195257240058,1.1276767295266428,0.004654554559211115
167,0.8195204138335037,1.3926784344306034,1.7962727512696697,0.00830116915460041
168,1.1833390828306203,2.9030394959582706,1.7735158639297732,0.022155181532120354
169,0.4621043559397143,1.5429768880430215,3.3127001971240384,0.004879244895500956
170,0.8612966852798082,1.0064894069672707,4.089320718352975,0.018313490859817653
171,0.6125558848795742,0.8802308772981652,0.9460000757784508,0.024581020233826186
172,3.0232479297492847,3.5049988343537684,3.287874238709862,0.03160958107888558
173,1.6646463038564414,4.008953502662148,0.9864478667302553,0.00779806328653485
174,0.436600974284533,2.2133364574100693,1.20359296120027,0.011996543544895395
175,0.45948096824886353,1.1772366137060821,0.25449600067977834,0.002623590959180832
176,0.4152800961718593,2.410072810051084,0.9790340281011356,0.01823487176899706
177,0.4238163168032891,3.4064041773645837,0.6150157663106478,0.009377017370736688
178,6.366245987553074,9.617039485099081,11.786086110200106,0.14984855343905146
179,6.531776669585745,10.575346524878109,9.195004484320108,0.03959850427639873
180,0.5931601703159111,1.8920438533919517,2.761270404659852,0.01138981888973343
181,0.7961029917276039,1.3900198025860817,5.071228369436349,0.018194412963657227
182,0.3390938412005366,1.183987260987337,1.156811489672504,0.0016807253065371326
183,0.3997150939257419,0.4943872154623925,1.266788516556822,0.001710697189636927
184,0.8068043554192559,0.8208672762399405,1.4142382457828975,0.02274461841791447
185,0.5342687713703709,2.6881188927635975,1.604073766261405,0.024169965275650407
186,0.37339875022359714,0.27449504702590544,0.7344433320870123,0.0025102332982833123
187,0.45256966508586977,0.24842436957652866,1.4902182149363636,0.005223198175320552
188,1.1282588243890366,3.749787874260492,4.025884923208538,0.023032921214324976
189,0.3979646559946301,0.1441743481840934,1.6283845678841746,0.0167601312254187
190,0.3234659507659575,0.72190441069861,0.8653871899051349,0.00355498190200321
191,0.5543705212579675,0.7527481160584202,0.9190686366786125,0.011819175908512173
192,1.4795308373607723,1.4544421496985815,1.4131867288907587,0.028167612176903736
193,1.842274373719936,2.6821938220995016,10.13404416616877,0.08035309456237229
194,1.9549613492004643,3.4449244221646174,1.9346708063199027,0.014763068642028256
